31,-36,45
31,-36,45
31,-35,45
31,-36,45
30,-35,45
30,-35,44
26,-34,42
27,-34,44
37,-41,49
35,-42,44
37,-31,39
26,-43,47
25,-41,48
27,-36,48
26,-36,45
27,-37,44
30,-41,46
26,-40,46
27,-41,42
31,-42,40
31,-42,42
26,-39,44
28,-40,45
29,-38,43
29,-40,42
27,-39,41
25,-40,40
30,-40,42
35,-42,43
35,-39,42
35,-40,42
32,-38,40
32,-37,43
35,-37,42
35,-37,43
34,-36,46
28,-38,46
24,-38,42
21,-40,40
20,-42,42
19,-43,45
25,-44,44
32,-45,44
31,-46,42
27,-44,40
27,-45,41
25,-45,44
30,-40,43
32,-40,43
38,-29,45
40,-36,44
40,-32,40
32,-37,39
28,-36,39
28,-41,40
30,-41,41
29,-43,41
32,-42,43
32,-41,44
33,-39,42
32,-39,41
34,-37,41
34,-37,42
33,-37,42
32,-37,42
32,-38,41
33,-38,41
32,-39,41
32,-39,41
34,-39,41
34,-38,42
33,-38,41
33,-38,42
34,-38,42
33,-38,41
33,-38,41
34,-39,41
33,-39,42
32,-38,41
33,-38,42
34,-38,42
34,-38,43
34,-38,42
33,-38,40
31,-38,42
31,-38,43
31,-38,43
32,-38,42
33,-38,42
32,-38,42
31,-38,43
33,-38,44
32,-38,42
34,-38,42
33,-38,42
33,-37,42
33,-38,43
34,-38,43
32,-37,42
30,-36,42
32,-37,42
33,-36,42
33,-37,43
33,-38,43
33,-38,42
33,-38,42
33,-37,42
33,-38,42
32,-38,42
32,-38,42
33,-38,42
31,-38,42
32,-37,43
32,-37,42
33,-37,42
33,-37,42
33,-38,42
33,-38,42
33,-38,42
33,-37,42
33,-37,42
33,-38,42
33,-38,42
33,-38,42
33,-37,42
33,-37,42
33,-37,42
33,-38,42
33,-38,42
33,-38,42
33,-37,42
33,-37,42
34,-37,42
34,-38,43
33,-37,42
33,-37,42
33,-37,42
33,-37,42
33,-38,42
34,-37,42
33,-37,42
33,-37,42
35,-37,42
33,-38,42
33,-37,42
35,-38,43
33,-37,42
33,-37,42
34,-38,42
33,-37,42
33,-37,43
33,-37,42
33,-37,42
34,-37,42
34,-37,42
33,-37,42
34,-37,42
33,-37,42
34,-37,42
33,-37,42
33,-37,42
34,-37,43
33,-37,43
33,-37,43
34,-36,42
33,-37,42
34,-37,42
33,-37,42
33,-36,42
34,-36,43
34,-36,43
34,-36,43
35,-37,44
34,-36,43
32,-36,43
32,-37,44
31,-36,44
33,-34,44
34,-35,44
34,-36,44
34,-35,44
32,-35,45
34,-36,45
34,-37,43
36,-34,42
24,-35,47
28,-36,52
31,-33,46
33,-33,45
34,-35,43
32,-35,46
31,-33,47
31,-34,45
34,-34,45
32,-35,45
31,-36,45
32,-36,45
33,-34,45
33,-34,46
32,-34,46
32,-35,46
32,-34,46
35,-34,45
34,-34,44
33,-35,45
32,-35,45
32,-34,45
34,-34,45
33,-34,45
32,-34,45
33,-34,45
33,-34,45
33,-34,45
34,-34,45
32,-35,45
32,-34,45
32,-34,45
33,-34,45
33,-34,45
33,-34,45
33,-34,46
33,-35,45
33,-34,45
33,-35,45
32,-36,45
33,-37,44
33,-36,44
33,-36,44
34,-34,45
33,-34,46
34,-34,44
35,-35,41
37,-34,43
32,-37,43
32,-38,45
32,-39,46
35,-36,44
34,-33,44
32,-33,46
32,-33,46
30,-34,47
28,-34,47
29,-32,47
29,-32,46
32,-31,45
36,-34,44
36,-33,42
36,-32,43
33,-31,42
33,-31,42
32,-35,37
47,-33,41
40,-36,45
22,-38,49
32,-38,50
39,-39,43
30,-40,40
28,-39,40
34,-38,44
34,-38,45
31,-36,43
34,-35,43
35,-37,43
32,-38,42
29,-41,43
28,-41,44
32,-34,44
31,-37,43
32,-37,45
27,-44,42
29,-35,40
33,-38,49
33,-33,48
26,-39,43
35,-39,41
37,-37,41
36,-35,40
35,-36,41
34,-36,41
36,-36,44
33,-38,45
29,-39,44
28,-38,45
29,-38,45
30,-38,45
29,-38,44
30,-38,43
32,-38,44
31,-38,43
32,-38,43
32,-38,44
30,-38,44
31,-38,44
31,-38,43
32,-38,43
33,-37,43
32,-38,44
30,-38,43
31,-38,43
31,-37,44
31,-38,44
31,-38,44
31,-37,44
32,-37,44
32,-38,44
32,-38,43
31,-37,43
31,-37,45
31,-37,44
29,-38,44
29,-37,44
32,-37,45
31,-37,44
31,-37,44
31,-37,45
31,-37,44
31,-37,44
30,-37,44
30,-37,45
30,-37,45
31,-37,45
31,-37,45
30,-37,45
30,-37,45
31,-37,45
31,-37,44
31,-37,44
30,-37,45
30,-37,47
29,-37,44
32,-37,44
31,-37,45
29,-37,45
30,-37,45
31,-37,45
30,-37,45
30,-37,45
29,-37,46
30,-37,46
30,-37,45
31,-36,45
31,-36,45
31,-37,44
31,-37,44
31,-37,45
30,-36,45
30,-36,45
31,-37,45
31,-36,45
31,-37,45
31,-37,45
31,-36,45
31,-36,45
31,-36,45
31,-36,45
31,-36,45
31,-36,45
31,-36,45
31,-36,45
31,-36,44
32,-36,45
31,-36,45
32,-36,45
29,-36,45
30,-36,45
30,-36,45
32,-36,46
32,-36,45
32,-36,45
32,-35,45
33,-35,44
34,-35,45
31,-35,44
30,-35,46
31,-35,46
31,-35,46
32,-35,45
33,-36,45
32,-35,45
32,-36,45
32,-35,45
32,-35,45
32,-35,45
32,-35,45
32,-35,45
32,-35,45
32,-35,45
32,-35,45
32,-35,45
32,-35,45
32,-35,45
32,-35,45
32,-35,45
32,-35,45
33,-35,45
33,-35,45
33,-35,45
33,-35,45
32,-35,45
32,-35,45
32,-35,45
33,-35,46
33,-35,45
33,-35,45
32,-35,45
32,-35,45
32,-35,45
32,-35,45
32,-35,45
32,-35,45
32,-35,45
32,-35,45
32,-35,45
32,-35,45
32,-35,44
32,-35,45
32,-35,45
33,-35,45
32,-36,45
32,-36,45
31,-36,45
33,-35,45
31,-36,45
31,-36,46
33,-33,45
34,-32,45
35,-34,44
33,-35,44
34,-36,45
32,-35,46
31,-35,45
33,-35,45
33,-35,44
34,-35,44
31,-36,45
30,-36,46
30,-36,46
30,-36,46
29,-36,46
30,-36,46
30,-36,46
30,-36,46
31,-35,46
31,-36,46
30,-36,46
30,-36,46
31,-36,46
30,-36,46
31,-36,47
28,-37,47
31,-39,45
30,-34,45
34,-34,47
36,-31,47
34,-35,43
36,-34,40
37,-35,42
33,-35,45
33,-34,45
35,-34,45
34,-33,44
34,-33,45
36,-33,45
34,-33,43
34,-34,43
35,-33,45
34,-33,46
33,-35,45
34,-35,44
34,-37,44
37,-28,45
35,-30,44
36,-31,46
34,-34,44
35,-33,44
35,-32,44
36,-32,44
33,-36,44
34,-35,43
35,-33,44
35,-33,46
34,-33,43
36,-33,42
36,-33,44
33,-34,44
35,-33,45
34,-33,45
34,-33,44
36,-33,45
35,-33,44
34,-33,45
35,-33,45
35,-33,45
34,-33,45
34,-33,45
35,-32,45
35,-33,44
35,-33,44
36,-33,44
36,-33,44
36,-33,44
34,-33,45
34,-33,45
34,-33,45
34,-33,44
34,-33,44
35,-33,45
34,-33,46
32,-34,44
37,-30,45
37,-33,44
35,-33,43
35,-34,43
35,-33,44
36,-33,44
36,-33,43
35,-32,44
35,-32,45
36,-32,44
35,-33,44
35,-33,44
33,-34,44
33,-33,44
35,-33,45
34,-33,44
34,-33,44
35,-33,45
34,-33,45
35,-33,44
35,-33,45
35,-33,45
34,-33,45
34,-34,44
35,-33,44
34,-33,44
35,-33,45
34,-33,44
35,-33,44
35,-33,45
35,-33,45
34,-33,45
35,-33,45
34,-33,44
35,-33,44
35,-33,44
34,-33,45
34,-33,45
34,-33,45
34,-33,44
36,-33,44
35,-33,45
34,-33,44
35,-32,45
35,-32,45
34,-33,44
35,-33,44
35,-33,44
34,-33,44
35,-33,44
34,-33,45
35,-33,45
35,-33,45
35,-33,44
35,-33,45
35,-33,45
34,-33,45
34,-33,44
35,-33,45
35,-33,45
35,-33,44
35,-33,45
34,-33,45
35,-33,44
35,-33,45
35,-33,44
34,-33,44
35,-33,45
35,-33,45
35,-33,44
35,-33,44
35,-33,44
35,-33,44
35,-33,44
34,-33,45
35,-33,45
35,-33,44
34,-33,45
34,-33,45
35,-33,44
35,-33,44
34,-33,44
35,-33,44
35,-33,44
35,-33,44
35,-33,44
35,-33,44
34,-33,44
35,-33,45
35,-33,44
35,-33,44
35,-33,45
35,-33,44
35,-33,45
35,-33,44
35,-33,44
35,-33,44
35,-33,44
35,-33,44
35,-33,45
34,-33,45
35,-33,44
35,-33,45
35,-33,44
35,-33,45
35,-33,45
35,-33,45
35,-33,45
35,-33,45
35,-33,45
34,-33,45
35,-33,45
35,-33,45
34,-33,44
35,-33,45
35,-33,45
34,-33,45
35,-33,45
35,-33,44
34,-33,44
34,-33,45
35,-33,44
35,-33,44
35,-33,45
34,-33,44
35,-33,45
35,-33,44
35,-33,45
34,-33,45
35,-33,45
34,-33,45
34,-33,44
34,-33,45
34,-33,45
35,-33,44
35,-33,45
34,-33,45
35,-33,45
35,-33,44
34,-33,44
34,-33,45
34,-33,45
35,-33,44
35,-33,44
34,-33,45
34,-33,45
35,-33,44
34,-33,45
34,-33,44
34,-33,45
35,-33,44
34,-33,45
35,-33,44
34,-33,45
34,-33,44
35,-33,44
35,-33,45
33,-33,45
35,-33,45
35,-33,44
34,-33,45
34,-33,45
34,-33,45
34,-33,45
34,-33,44
34,-33,45
34,-33,44
35,-33,45
35,-33,45
34,-33,45
33,-34,45
35,-33,44
35,-33,44
34,-33,45
34,-33,45
35,-33,44
34,-33,45
34,-33,45
34,-33,44
34,-33,44
34,-33,45
34,-34,45
34,-34,44
35,-34,45
33,-34,45
35,-33,45
35,-33,44
34,-33,44
34,-33,45
34,-33,45
35,-33,45
34,-33,45
34,-33,45
34,-33,45
34,-33,44
35,-33,45
34,-33,45
34,-33,45
34,-33,45
34,-33,45
34,-33,45
34,-33,45
34,-33,44
35,-33,45
34,-33,44
35,-33,45
34,-33,45
34,-33,45
34,-33,45
34,-33,44
35,-33,45
34,-33,45
34,-33,45
35,-33,44
34,-34,44
34,-34,44
34,-34,45
34,-33,44
34,-34,44
35,-33,45
34,-33,45
34,-33,44
35,-34,44
34,-33,44
33,-34,45
34,-33,44
34,-34,45
34,-33,45
35,-33,45
34,-33,44
34,-34,44
34,-33,44
35,-33,44
35,-34,44
33,-34,45
34,-34,44
35,-34,44
34,-33,45
34,-33,44
35,-33,44
35,-33,45
34,-33,44
34,-34,45
34,-33,45
35,-34,44
35,-34,44
34,-34,44
34,-33,44
35,-33,45
35,-33,45
34,-33,45
34,-33,45
34,-33,44
34,-33,45
34,-33,45
34,-34,44
35,-34,44
34,-33,45
34,-33,45
35,-33,44
33,-33,45
34,-33,45
34,-34,44
35,-34,45
35,-35,43
35,-35,45
36,-22,46
34,-33,45
37,-34,44
36,-31,43
34,-33,46
35,-33,46
34,-34,44
35,-33,44
35,-33,45
34,-33,44
35,-33,44
35,-33,44
35,-33,45
34,-33,45
35,-33,44
35,-33,45
35,-33,44
35,-33,44
35,-33,45
34,-33,45
34,-33,45
34,-33,45
35,-33,44
35,-33,45
34,-33,44
34,-33,45
35,-33,44
34,-33,44
34,-33,44
35,-33,45
35,-33,45
34,-33,45
34,-33,45
34,-33,45
35,-33,44
34,-33,45
34,-33,45
34,-33,45
35,-33,45
34,-33,45
35,-33,45
35,-33,45
34,-33,44
35,-33,45
35,-33,45
34,-33,44
34,-33,45
34,-33,44
34,-33,45
34,-33,45
34,-33,45
34,-33,45
34,-33,44
34,-33,45
34,-33,44
34,-33,44
35,-33,45
34,-33,44
35,-33,45
34,-33,44
35,-33,45
35,-33,45
34,-33,44
34,-34,45
34,-33,44
35,-33,45
35,-33,45
34,-33,45
36,-33,44
35,-33,44
33,-33,45
35,-33,45
35,-33,44
34,-33,45
35,-33,45
34,-33,44
34,-33,45
35,-33,44
34,-33,45
34,-33,45
35,-33,45
34,-33,45
34,-33,44
35,-33,45
34,-33,45
34,-33,45
36,-33,44
35,-34,45
33,-33,45
34,-33,45
35,-33,44
34,-33,45
34,-33,45
34,-33,44
34,-33,44
35,-33,45
34,-33,44
35,-34,45
34,-33,45
34,-34,44
35,-33,45
34,-34,45
34,-33,45
34,-33,45
34,-34,44
36,-33,44
33,-34,45
33,-33,45
34,-33,45
35,-33,44
34,-33,44
34,-33,45
34,-33,45
35,-33,45
34,-33,44
34,-33,45
34,-33,44
34,-34,45
34,-33,44
34,-33,45
34,-33,44
34,-33,44
34,-33,44
34,-33,45
35,-33,44
35,-33,45
34,-34,44
35,-33,45
34,-33,45
34,-33,44
35,-33,44
35,-33,45
34,-33,44
35,-33,44
34,-33,44
35,-33,44
35,-33,44
34,-33,45
35,-33,45
35,-33,44
35,-33,45
35,-33,45
34,-33,44
34,-33,45
35,-33,45
34,-33,44
35,-33,44
35,-33,44
35,-33,45
35,-33,44
34,-33,44
35,-33,44
35,-33,44
34,-33,45
35,-33,44
35,-33,45
34,-33,45
35,-33,44
35,-33,44
35,-33,45
35,-33,44
35,-33,44
35,-33,44
35,-33,45
34,-33,45
35,-33,44
35,-33,45
35,-33,45
34,-33,45
34,-33,45
35,-33,44
35,-33,45
34,-33,45
35,-33,45
35,-33,44
35,-33,44
35,-33,45
35,-33,45
35,-33,45
34,-33,44
35,-33,45
35,-33,45
34,-33,44
35,-33,44
35,-33,44
34,-33,44
35,-33,45
35,-33,44
35,-33,44
35,-33,45
34,-33,45
34,-33,45
34,-34,45
37,-32,44
35,-33,44
33,-33,44
35,-33,45
34,-33,44
35,-33,44
35,-33,44
34,-33,45
35,-33,45
34,-33,44
35,-33,45
35,-33,45
35,-33,44
34,-33,45
34,-33,45
35,-33,44
35,-33,44
34,-33,44
35,-33,44
34,-34,44
35,-33,44
35,-34,44
35,-33,44
34,-34,44
35,-33,44
35,-33,44
35,-33,44
35,-33,44
35,-33,44
35,-33,44
35,-33,44
35,-33,44
35,-33,44
35,-33,44
35,-33,44
35,-33,45
35,-33,45
35,-33,45
35,-33,44
35,-33,45
34,-33,44
35,-33,44
35,-33,45
35,-33,45
35,-33,44
34,-33,45
36,-33,44
34,-33,44
34,-33,45
35,-33,45
35,-33,44
35,-33,44
35,-33,45
35,-33,45
35,-33,45
35,-33,45
35,-33,44
35,-33,45
34,-33,45
35,-33,45
35,-33,44
34,-33,45
34,-33,44
35,-33,44
34,-33,45
34,-33,45
34,-33,45
35,-33,45
35,-34,45
34,-32,45
35,-33,45
34,-33,44
34,-32,44
35,-32,45
34,-33,45
34,-33,45
35,-33,44
35,-32,46
32,-33,45
35,-32,47
35,-32,46
33,-33,42
36,-32,46
36,-33,47
36,-32,44
36,-33,44
34,-34,44
35,-33,45
36,-32,46
36,-32,44
36,-32,44
35,-33,43
36,-32,45
37,-32,45
35,-32,44
36,-32,44
35,-33,44
35,-33,45
35,-32,45
36,-32,44
36,-33,44
36,-32,44
35,-32,45
35,-32,45
36,-32,44
36,-34,43
36,-33,44
34,-34,44
35,-31,45
37,-32,44
36,-32,44
35,-32,44
36,-32,45
36,-31,44
36,-31,44
33,-34,44
33,-34,43
35,-33,43
37,-33,44
36,-32,44
36,-32,44
36,-31,44
36,-32,45
35,-33,44
35,-33,44
34,-34,43
35,-33,43
38,-32,44
36,-32,45
36,-32,45
36,-32,45
36,-32,44
36,-32,44
36,-32,43
36,-33,44
35,-33,44
36,-32,44
36,-33,44
36,-32,44
35,-33,44
35,-33,44
36,-32,44
37,-32,44
37,-31,45
37,-31,45
36,-31,45
36,-32,45
36,-32,42
35,-33,43
33,-34,44
35,-33,45
34,-32,45
36,-32,45
34,-34,44
35,-34,44
37,-31,44
34,-28,46
33,-32,47
35,-33,43
35,-33,41
39,-33,42
34,-32,46
33,-32,47
37,-32,44
37,-32,43
36,-32,44
36,-32,45
36,-32,45
36,-32,44
36,-32,44
37,-32,44
35,-32,44
35,-32,44
36,-32,44
36,-31,44
36,-32,45
35,-32,44
36,-32,44
36,-32,44
36,-32,44
36,-32,44
36,-32,45
37,-32,44
36,-32,44
36,-32,44
36,-32,44
36,-32,44
36,-32,44
36,-32,45
36,-32,44
37,-32,45
36,-31,44
37,-31,43
40,-32,44
38,-31,43
38,-31,42
35,-33,43
34,-34,45
31,-35,48
31,-32,45
37,-27,44
40,-35,38
16,-43,49
26,-50,43
20,-46,47
20,-40,46
25,-34,46
25,-40,46
26,-40,46
25,-41,44
25,-41,44
25,-40,45
25,-40,45
25,-40,44
25,-40,44
26,-41,45
26,-41,45
26,-41,44
26,-41,45
26,-40,44
26,-41,44
27,-41,45
27,-42,45
27,-41,45
24,-43,45
18,-37,45
30,-34,46
35,-34,45
34,-36,43
34,-35,42
34,-34,41
37,-34,41
38,-34,43
38,-35,43
36,-33,41
38,-33,41
38,-32,42
37,-32,41
38,-32,41
39,-32,40
40,-33,41
40,-33,42
38,-34,43
32,-36,46
43,-21,51
37,-31,45
50,-30,46
37,-33,38
39,-31,40
39,-30,41
36,-30,42
34,-31,43
35,-32,44
37,-33,43
37,-33,43
38,-32,43
39,-32,43
38,-31,43
38,-31,43
38,-31,43
38,-31,42
38,-31,42
38,-31,42
38,-31,43
38,-31,43
38,-32,44
38,-32,44
38,-31,43
38,-31,44
38,-31,44
38,-31,43
37,-31,43
38,-31,43
37,-31,44
38,-31,44
38,-31,44
37,-31,44
37,-31,44
37,-31,44
37,-31,44
38,-31,43
38,-31,44
37,-31,44
38,-31,44
37,-31,44
37,-31,43
37,-31,44
37,-31,44
37,-31,44
38,-31,44
37,-31,44
37,-31,44
38,-31,44
37,-31,43
37,-31,43
37,-31,44
37,-31,44
37,-31,44
37,-31,44
37,-31,44
37,-31,44
37,-31,44
37,-31,44
37,-31,44
37,-31,44
37,-31,44
37,-31,44
37,-31,43
37,-31,44
37,-31,43
37,-31,44
37,-31,44
37,-31,43
37,-31,44
37,-31,44
38,-31,44
37,-31,44
37,-31,44
37,-31,44
37,-31,44
37,-31,44
37,-31,44
37,-31,44
37,-31,44
37,-32,44
37,-32,44
36,-31,43
37,-30,44
37,-30,45
37,-32,45
37,-32,44
38,-32,43
37,-31,43
37,-31,43
37,-31,44
36,-31,44
37,-31,44
37,-31,45
37,-31,44
37,-31,44
37,-31,44
37,-31,44
37,-32,44
37,-31,44
37,-31,44
37,-31,44
37,-31,44
37,-31,44
37,-31,44
37,-31,44
37,-31,44
37,-31,44
37,-31,44
37,-31,44
37,-31,44
37,-31,44
37,-31,44
37,-31,44
37,-31,44
37,-31,44
37,-31,45
37,-31,44
37,-31,44
37,-31,44
37,-31,44
37,-31,44
37,-31,44
37,-31,44
37,-31,44
37,-31,44
37,-31,44
37,-31,44
37,-31,44
37,-30,44
37,-31,45
36,-31,44
36,-31,44
37,-31,44
37,-31,44
37,-31,44
37,-30,45
37,-30,44
37,-31,44
37,-31,44
37,-31,44
37,-31,44
37,-31,44
37,-31,45
37,-31,45
37,-31,44
37,-31,44
37,-31,45
37,-31,44
37,-31,44
37,-31,44
37,-31,44
37,-31,44
37,-31,44
37,-31,45
37,-31,44
37,-31,44
37,-31,44
37,-31,44
37,-31,44
37,-31,44
37,-31,44
37,-31,44
37,-31,44
37,-31,44
37,-31,44
37,-31,44
37,-31,44
37,-31,44
37,-31,44
37,-31,44
37,-31,44
37,-31,44
37,-31,44
37,-31,44
37,-31,44
37,-31,44
37,-31,44
37,-31,44
36,-31,44
37,-31,44
37,-31,44
37,-31,44
37,-31,44
37,-31,44
37,-31,44
37,-31,44
37,-31,44
37,-31,44
37,-31,44
37,-31,44
37,-31,44
37,-31,44
37,-31,44
37,-31,44
37,-31,44
37,-31,44
37,-31,44
37,-31,44
36,-31,44
37,-31,44
37,-31,44
37,-31,44
37,-31,44
37,-31,44
37,-31,44
37,-31,44
37,-31,44
37,-31,45
37,-31,44
37,-31,44
37,-31,44
36,-31,45
35,-31,46
36,-31,48
44,-30,62
58,-29,73
37,-25,79
58,-32,86
59,-31,82
46,-28,72
41,-27,69
36,-22,62
31,-19,53
29,-18,49
21,-12,47
16,-9,46
6,-1,42
0,5,41
-4,8,40
-12,14,44
-15,16,47
-16,19,47
-14,17,53
-17,18,53
-17,21,52
-16,21,55
-17,22,56
-21,23,55
-19,21,57
-17,21,62
-21,25,57
-16,22,61
-14,22,63
-17,22,59
-11,24,63
-11,22,59
-11,21,59
-11,21,59
-11,20,59
-10,22,58
-12,24,61
-12,25,60
-11,23,62
-15,23,63
-16,21,62
-16,22,63
-15,23,62
-17,21,62
-18,20,61
-19,20,60
-18,19,61
-21,19,61
-21,22,61
-19,-7,67
-23,6,66
-20,5,57
-17,0,52
-11,2,47
-7,1,48
-4,2,47
-4,4,46
-2,4,49
7,5,53
8,6,58
10,10,59
24,11,57
26,10,58
39,9,61
48,9,55
53,4,56
45,4,40
99,-9,109
74,3,88
41,3,53
38,2,55
36,-5,73
34,-2,63
38,-5,59
44,-6,50
49,-8,51
45,-10,46
40,-12,45
39,-13,47
39,-14,46
38,-15,46
36,-15,50
35,-15,57
33,-14,59
24,-13,63
24,-12,63
24,-10,61
25,-9,60
26,-8,59
32,-7,57
34,-6,55
34,-7,55
34,-7,56
34,-8,56
35,-9,56
35,-9,57
33,-8,57
34,-7,59
35,-6,61
38,-3,59
38,0,56
38,1,53
37,-1,45
39,-3,46
39,-8,46
35,-10,46
35,-13,47
34,-15,53
35,-17,57
33,-19,60
33,-18,57
34,-17,54
34,-15,51
29,-8,52
31,-5,55
33,1,59
35,4,62
33,7,63
32,3,61
31,-1,60
34,-8,58
34,-10,58
32,-15,55
29,-17,54
28,-17,54
27,-14,59
25,-13,59
31,-10,72
22,-8,84
21,-7,84
53,-3,93
69,-3,87
81,0,78
73,5,62
65,10,51
59,19,39
55,24,35
42,26,24
30,23,24
24,23,22
13,21,26
3,20,30
-2,21,34
-10,23,37
-9,23,42
-7,27,46
-6,30,52
-6,31,51
-7,34,51
-7,35,52
-10,37,51
-12,38,50
-14,39,48
-16,39,48
-19,41,46
-16,43,46
-13,43,48
-9,44,50
-1,41,47
3,42,46
16,36,50
15,30,51
23,28,50
23,24,52
25,20,54
22,15,55
25,12,56
28,11,56
36,10,54
40,13,51
42,13,52
42,18,45
40,15,48
37,9,46
37,9,48
36,11,47
36,16,47
37,18,47
35,22,49
37,23,49
41,22,49
44,19,51
44,18,51
44,14,54
39,12,56
36,11,59
24,10,64
13,10,65
-9,12,64
-33,18,49
-33,19,41
-58,16,21
-59,19,32
-50,19,43
-44,17,51
-48,20,44
-55,24,34
-57,26,33
-53,26,36
-48,26,38
-48,26,38
-48,26,35
-47,27,34
-44,28,36
-44,29,37
-43,29,38
-43,30,38
-44,30,37
-43,30,37
-43,29,35
-43,29,36
-41,27,37
-43,27,35
-43,26,34
-45,26,32
-44,26,35
-44,26,35
-47,28,35
-47,28,35
-49,29,35
-49,31,34
-49,32,33
-47,31,32
-47,30,31
-47,26,32
-47,23,33
-48,23,33
-49,22,34
-49,23,35
-50,23,35
-50,24,36
-50,24,36
-49,26,36
-49,26,36
-47,26,35
-46,26,35
-46,26,35
-45,27,34
-46,28,33
-46,28,33
-46,28,33
-47,28,34
-48,27,34
-49,26,34
-49,26,35
-49,26,35
-48,26,35
-48,26,35
-47,26,36
-47,26,35
-47,26,35
-46,26,36
-47,26,35
-46,26,35
-47,26,34
-47,26,34
-47,26,34
-47,27,34
-47,27,34
-47,27,34
-47,28,33
-46,27,35
-47,28,35
-47,28,35
-47,28,35
-46,28,35
-47,28,34
-46,28,35
-46,28,35
-46,28,35
-46,28,35
-47,27,35
-47,27,35
-47,26,35
-47,26,35
-47,26,35
-46,26,35
-46,26,35
-46,27,35
-46,27,35
-47,27,35
-47,28,35
-47,28,35
-46,28,35
-46,28,35
-46,28,35
-46,28,35
-46,28,35
-46,27,35
-47,26,35
-47,26,35
-46,26,36
-47,26,35
-46,26,35
-46,27,36
-46,27,35
-47,28,35
-46,28,36
-46,29,36
-46,29,35
-46,29,36
-47,29,34
-46,29,34
-46,29,34
-46,29,33
-45,29,33
-45,28,33
-45,28,33
-46,28,33
-46,28,34
-47,28,34
-47,28,35
-47,29,35
-47,29,35
-46,28,35
-46,28,35
-46,28,35
-46,28,34
-45,28,34
-46,28,34
-46,28,34
-46,28,34
-47,29,34
-47,29,34
-47,29,35
-47,30,35
-47,29,36
-46,29,35
-45,29,34
-45,28,34
-46,28,33
-46,28,31
-46,28,31
-46,29,31
-47,29,31
-47,29,32
-47,30,32
-47,30,33
-46,30,34
-46,30,34
-45,28,35
-45,28,35
-45,27,34
-45,27,34
-46,28,33
-46,29,33
-46,30,33
-46,30,33
-47,30,34
-46,31,34
-46,31,34
-46,32,34
-45,32,34
-45,32,34
-45,31,34
-45,30,34
-45,30,33
-45,29,33
-45,29,32
-46,29,32
-46,30,32
-46,30,32
-46,30,32
-45,31,32
-45,31,33
-45,31,33
-45,32,34
-45,32,34
-45,31,34
-45,31,34
-45,31,34
-45,31,34
-45,30,33
-45,31,32
-45,32,33
-45,32,31
-45,32,31
-45,32,32
-45,32,32
-45,32,32
-44,32,32
-44,31,33
-45,31,33
-44,31,32
-44,31,32
-43,31,32
-45,31,30
-44,32,26
-44,31,26
-42,31,26
-42,28,19
-42,26,21
-39,25,25
-39,23,21
-39,21,19
-31,15,22
-25,8,23
-23,1,29
-8,-11,47
-10,-16,48
-4,-33,55
7,-46,78
10,-48,79
-3,-50,63
8,-55,70
9,-52,69
-9,-53,48
18,-61,93
20,-48,85
-3,-53,59
-4,-55,50
15,-62,37
24,-59,41
25,-48,37
16,-48,36
19,-51,35
26,-55,31
32,-55,32
22,-57,24
43,-57,29
37,-57,20
39,-52,22
41,-52,22
34,-51,20
33,-54,18
34,-54,16
33,-56,17
34,-57,14
34,-58,16
37,-60,26
38,-57,27
35,-64,43
38,-69,44
48,-96,64
50,-107,37
26,-89,6
4,-69,-3
-8,-46,15
0,-40,2
27,-26,13
37,-22,21
23,-17,15
23,-18,18
20,-20,20
34,-34,35
41,-41,36
40,-57,44
23,-58,46
24,-54,39
23,-52,29
30,-51,28
28,-51,26
27,-51,30
29,-52,33
30,-58,33
28,-59,33
21,-49,31
20,-49,30
19,-51,29
12,-50,22
14,-43,20
18,-41,22
26,-44,25
30,-45,24
34,-44,23
38,-44,27
40,-45,29
43,-44,32
44,-47,35
42,-50,37
37,-53,35
39,-53,37
36,-49,38
36,-50,40
45,-48,43
45,-43,40
47,-40,39
57,-41,41
67,-42,44
58,-35,37
47,-27,30
44,-27,32
16,-22,39
-9,-7,6
40,-14,5
72,-38,9
60,-34,21
39,-22,42
42,-10,38
50,-10,36
54,-10,48
48,-10,50
44,-10,47
47,-9,45
52,-7,43
56,-4,41
56,-4,40
52,-5,37
55,-2,32
57,-2,31
58,-3,29
59,-4,30
61,-9,32
61,-13,32
58,-12,32
56,-10,31
55,-9,31
54,-10,33
54,-12,35
54,-12,34
53,-14,34
54,-14,33
55,-14,33
56,-13,33
55,-13,32
55,-12,31
56,-12,31
56,-11,31
57,-11,30
57,-11,30
58,-10,30
57,-10,31
56,-11,31
55,-11,30
55,-12,30
55,-14,31
55,-15,31
55,-15,31
55,-15,31
55,-15,31
55,-15,31
55,-15,32
55,-15,33
53,-15,37
50,-15,50
52,-14,60
55,-10,73
55,-8,67
59,-12,52
70,-20,33
81,-22,28
78,-15,-6
61,-6,-26
35,-6,-24
24,-15,20
26,-20,45
19,-31,63
16,-35,65
31,-33,65
57,-26,59
54,-20,50
51,-16,41
52,-11,43
51,-9,42
54,-12,42
53,-13,42
47,-13,41
47,-14,39
49,-14,38
53,-13,37
54,-13,36
55,-13,37
55,-13,39
53,-12,40
54,-14,42
57,-16,43
54,-14,43
55,-12,38
56,-10,34
56,-5,26
55,0,19
54,5,9
53,11,5
52,9,5
63,3,10
68,-3,15
66,-9,32
61,-15,49
52,-14,52
47,-11,40
