15,-48,21
24,-49,24
27,-52,30
27,-53,37
20,-60,29
15,-62,16
5,-58,31
8,-59,48
10,-57,48
8,-56,44
6,-55,45
6,-55,39
2,-54,30
8,-52,34
10,-54,32
21,-52,29
17,-51,34
8,-52,35
6,-51,35
6,-54,33
8,-55,32
7,-55,32
8,-54,34
13,-53,36
15,-57,34
12,-55,41
6,-54,38
13,-49,37
16,-53,33
6,-61,33
3,-50,39
-1,-49,37
1,-48,36
1,-48,39
-6,-57,19
15,-57,19
20,-60,23
28,-57,31
35,-53,34
28,-54,38
20,-56,37
16,-56,34
15,-56,28
21,-54,23
18,-51,18
32,-55,44
19,-52,31
17,-56,21
31,-48,22
34,-59,19
27,-58,18
23,-57,27
29,-57,32
24,-58,25
26,-56,21
29,-52,26
19,-50,30
8,-51,23
19,-58,27
20,-59,34
16,-61,25
13,-60,21
15,-59,23
20,-56,30
28,-53,37
15,-52,25
19,-51,37
21,-51,39
9,-51,28
12,-49,31
20,-46,35
30,-43,35
29,-43,30
6,-41,30
1,-39,34
-5,-38,18
-14,-30,23
-30,-25,23
-70,-13,23
-66,-11,46
-62,-5,54
-66,4,59
-58,5,63
-48,7,65
-74,5,54
-71,0,50
-80,-1,27
-75,-4,21
-50,-3,29
-29,0,46
-41,2,43
-45,4,47
-50,4,50
-59,6,41
-42,2,47
-36,2,51
-38,5,46
-22,8,55
-75,13,43
-108,6,31
-93,2,27
-62,2,36
-56,1,36
-45,-1,43
-46,-7,51
-48,-9,46
-48,-13,33
-42,-19,27
-40,-20,25
-35,-19,22
-42,-17,20
-45,-12,30
-51,-9,33
-60,-8,38
-71,-9,45
-72,-15,41
-66,-17,43
-69,-21,32
-63,-24,23
-48,-18,29
-42,-15,36
-56,-21,23
-57,-19,19
-51,-19,25
-41,-25,25
-57,-26,25
-58,-29,24
-44,-33,27
-45,-35,26
-53,-40,22
-45,-42,27
-47,-40,28
-44,-37,25
-35,-38,25
-44,-38,23
-43,-36,29
-38,-34,32
-51,-33,28
-48,-33,28
-45,-36,24
-48,-39,18
-45,-40,21
-60,-40,12
-57,-39,15
-51,-37,19
-61,-36,11
-59,-34,13
-48,-31,19
-53,-34,11
-55,-35,7
-64,-35,10
-77,-35,11
-71,-33,15
-45,-39,23
-37,-39,22
-38,-42,20
-25,-39,38
-35,-35,37
-28,-37,40
-31,-39,21
-23,-37,50
-32,-39,43
-30,-39,46
-26,-43,37
-23,-40,45
-34,-40,41
-32,-39,41
-30,-40,40
-30,-39,41
-18,-31,57
-72,-52,8
-10,-37,49
-21,-34,51
-13,-35,31
-21,-35,23
-60,-34,9
-63,-37,8
-60,-37,8
-74,-32,8
-67,-32,20
-56,-31,31
-58,-26,28
-67,-27,20
-75,-26,15
-70,-27,12
-62,-27,11
-58,-27,14
-57,-27,14
-49,-24,21
-52,-22,22
-55,-24,21
-56,-25,20
-60,-25,15
-56,-24,16
-62,-24,11
-57,-23,11
-56,-21,11
-61,-21,10
-75,-20,6
-73,-22,9
-58,-23,19
-60,-23,25
-58,-26,22
-43,-30,22
-46,-30,30
-59,-31,24
-41,-31,34
-38,-30,41
-54,-30,35
-32,-30,47
-41,-31,42
-33,-31,41
-29,-29,44
-32,-29,41
-22,-25,63
-42,-29,51
-32,-32,60
-36,-31,51
-32,-29,54
-28,-31,50
-35,-30,50
-46,-31,37
-37,-30,44
-30,-31,46
-41,-31,41
-45,-33,37
-41,-36,40
-34,-31,47
-32,-31,47
-37,-31,45
-36,-32,45
-39,-32,42
-44,-31,40
-41,-31,41
-26,-18,66
-63,-38,18
-32,-32,30
-17,-28,34
-20,-30,24
-39,-28,20
-52,-28,14
-52,-23,15
-86,-19,7
-80,-18,14
-76,-16,15
-53,-6,36
-69,-4,41
-89,-5,32
-71,-8,33
-50,-9,22
-61,-12,15
-63,-14,15
-59,-14,14
-60,-14,16
-62,-14,19
-62,-14,24
-57,-12,26
-63,-11,26
-52,-8,32
-47,-7,34
-62,-10,25
-55,-11,28
-54,-12,25
-66,-13,17
-62,-13,18
-69,-10,16
-68,-8,18
-70,-5,26
-58,-9,27
-55,-13,25
-31,-17,33
-29,-19,38
-30,-18,51
-43,-17,56
-41,-17,54
-27,-16,51
-34,-11,77
-33,-10,59
-45,-9,43
-54,-17,30
-42,-15,49
-43,-13,47
-57,-13,38
-59,-16,32
-62,-16,28
-53,-10,34
-61,-9,30
-64,-9,29
-61,-11,26
-59,-11,26
-57,-10,25
-59,-9,28
-62,-9,27
-61,-8,30
-59,-7,29
-46,4,48
-77,-4,27
-62,-3,32
-56,-14,15
-42,-19,14
-35,-19,14
-54,-13,7
-65,-4,25
-45,11,51
-41,18,52
-33,28,66
-52,37,68
-65,31,48
-58,34,51
-56,28,52
-58,22,48
-62,16,41
-52,13,40
-48,9,38
-44,14,44
-38,15,39
-32,7,22
-26,9,29
-26,5,10
-17,27,20
-22,32,29
-31,46,45
-28,58,51
-41,58,57
-27,50,63
-26,43,61
-15,33,53
-13,33,48
-15,37,38
-22,33,25
-23,34,25
-33,43,33
-25,48,50
-16,48,55
-14,41,40
-17,37,35
-17,31,34
-23,36,37
-18,41,43
-9,51,53
-9,52,53
-20,58,52
-7,69,65
-22,59,40
-9,48,33
-1,48,37
1,51,35
3,49,31
6,50,36
-3,48,33
-7,50,36
-8,51,37
-4,48,33
-3,51,34
-3,53,34
-5,57,29
-9,59,23
-4,57,21
-9,60,22
-31,57,14
-3,58,20
-16,60,17
-23,61,13
-12,59,11
-17,58,10
-21,62,3
-20,63,4
-19,60,-5
-14,58,-7
-16,58,-3
-19,59,-6
-14,56,-11
-16,56,-15
-12,56,-16
-11,58,-17
-12,72,-4
-14,80,-4
4,98,-12
7,99,-21
18,88,-16
38,67,-20
40,58,-32
52,66,-25
22,66,-23
9,71,-22
6,56,-21
4,52,-22
1,45,-17
1,46,-11
-2,43,-9
8,40,4
1,41,1
1,44,-7
-3,47,-10
4,48,-6
-8,51,-3
-14,53,7
-15,54,14
-22,52,11
-30,52,13
-31,44,22
-41,44,9
-40,51,6
-27,64,10
-14,65,7
-8,68,4
-20,61,-9
-15,58,-11
16,60,9
-13,57,-1
-7,56,0
-4,58,5
-16,63,6
-12,69,16
-18,73,16
-39,81,14
-21,83,29
-9,92,43
-25,86,21
-44,81,17
-52,64,22
-50,50,16
-41,36,10
-32,24,-1
-29,24,-8
-21,19,-14
12,22,-14
5,30,-11
-36,36,-17
-38,50,-3
-41,46,-1
-47,43,-11
-57,45,-9
-92,46,-10
-67,42,-3
-53,42,6
-34,69,30
-41,76,23
-30,74,19
-43,84,14
-32,82,10
-45,68,1
-52,60,-3
-43,55,-6
-25,49,-4
-23,48,-5
-17,46,-8
-28,42,-13
-29,40,-5
-40,42,-18
-34,41,-9
-44,44,-2
-33,44,-3
-58,53,-20
-56,52,10
-60,37,10
-9,35,0
-25,46,-5
-60,51,-13
-58,46,-13
-24,45,8
-25,39,9
-29,42,-12
-35,44,-18
-38,55,7
-42,56,5
-45,52,-8
-56,61,-25
-36,66,-20
-29,63,-28
-38,51,-27
-22,46,-11
-10,36,-10
-19,33,-24
-16,22,-58
-17,41,-40
-14,54,-16
-30,64,-23
-35,64,-31
-13,50,-22
-12,55,-28
-11,57,-39
-2,48,-34
-2,52,-27
-9,51,-23
-24,55,-19
-21,54,-10
-19,41,-11
-12,49,-17
-20,66,-10
-14,61,-6
-16,54,-6
-16,57,-23
-20,61,-16
-26,62,-7
-31,47,-9
-36,56,-11
-8,81,4
-22,79,-16
-22,73,-12
-27,74,10
-29,71,7
-32,66,-9
-30,59,-17
-20,56,-18
-17,57,-17
-29,56,-11
-35,57,-9
-33,61,-11
-39,65,-12
-24,53,2
-23,49,-2
-35,45,-15
-43,39,-16
-28,38,-14
-22,38,-11
-26,43,-15
-25,45,-19
-21,44,-8
-22,44,2
-35,45,-5
-35,52,-2
-34,54,1
-37,56,4
-23,54,4
-26,53,10
-22,52,19
-29,53,23
-42,54,13
-39,53,12
-41,45,11
-50,44,12
-46,43,8
-50,43,7
-43,37,1
-44,34,-3
-49,40,2
-51,41,-2
-63,40,-6
-58,42,-9
-49,38,-13
-37,48,-16
-31,51,-14
-33,51,-13
-32,51,-16
-27,52,-10
-38,50,-6
-45,47,-7
-54,39,-7
-61,34,-7
-63,32,-8
-60,34,-3
-60,34,-5
-58,36,-9
-59,37,-14
-56,36,-16
-51,33,-20
-50,31,-27
-41,33,-23
-37,28,-12
-30,25,-13
-7,31,0
-29,54,-14
-21,67,1
-37,96,-18
-50,101,-25
-41,88,-19
-50,55,-27
-36,50,-30
-36,38,-28
-31,36,-21
-38,33,-21
-49,25,-24
-20,21,-22
-10,28,-4
-21,26,9
-44,51,18
-64,86,2
-60,86,-10
-55,81,3
-36,82,-1
-40,74,1
-30,48,0
-24,43,-4
-25,38,-13
-31,38,-22
-30,44,-29
-26,47,-38
-32,50,-40
-38,49,-34
-20,59,-15
-17,63,-5
-28,68,9
-36,66,0
-41,62,-15
-32,54,-11
-29,53,-6
-30,52,1
-33,50,4
-39,45,4
-44,45,1
-47,45,-1
-45,45,1
-42,45,6
-40,44,4
-43,47,6
-41,48,8
-39,47,8
-41,46,11
-40,45,17
-38,46,25
-40,46,28
-40,47,30
-39,45,27
-38,46,27
-37,48,30
-38,51,35
-43,57,44
-41,61,60
-40,62,63
-31,57,66
-42,50,63
-48,40,51
-61,24,23
-61,13,11
-47,-4,7
-40,-11,13
-48,-12,4
-6,-16,13
-4,-20,13
-34,-17,20
-35,-14,30
-52,-15,28
-70,-10,30
-72,-10,32
-75,-12,31
-83,-20,21
-88,-24,25
-105,-30,27
-83,-26,26
-16,-19,24
29,-25,13
41,-27,11
34,-19,10
19,-1,10
-7,6,9
-107,-1,-31
-128,-7,-15
-110,-24,22
-127,5,9
-101,3,27
-91,-4,23
-102,-4,8
-90,-3,13
-64,-11,-4
-67,-17,-11
-51,-23,-14
-46,-22,-16
-21,-18,-3
-61,-10,-6
-68,-8,-3
-70,-5,3
-75,-2,0
-64,-5,7
-72,-9,0
-71,-10,-5
-59,-14,-3
-55,-14,1
-61,-12,3
-74,-9,-7
-71,-10,-7
-61,-8,0
-77,-3,-3
-85,-1,-8
-70,-4,-7
-71,-4,-9
-62,-3,-4
-64,-5,-3
-61,-6,-1
-60,-10,4
-62,-10,8
-75,-10,1
-64,-12,2
-54,-14,8
-59,-13,10
-60,-14,10
-66,-14,9
-69,-15,10
-73,-16,8
-82,-20,6
-75,-23,6
-70,-28,9
-56,-26,25
-48,-25,30
-27,-26,35
-51,-29,22
-54,-30,21
-40,-26,28
-42,-27,28
-47,-28,27
-49,-33,25
-42,-36,25
-40,-39,24
-40,-40,23
-47,-42,23
-42,-44,17
-42,-44,15
-44,-44,13
-42,-44,16
-49,-44,14
-45,-44,14
-44,-44,15
-46,-44,14
-43,-44,14
-42,-43,15
-45,-43,13
-40,-41,16
-44,-41,13
-40,-39,7
-48,-36,6
-43,-37,9
-40,-36,16
-50,-37,17
-46,-34,18
-50,-33,17
-60,-31,22
-59,-31,27
-64,-30,25
-71,-29,18
-66,-29,20
-64,-29,14
-61,-30,13
-59,-27,12
-57,-27,9
-53,-27,9
-57,-27,13
-61,-27,13
-63,-27,11
-63,-26,11
-59,-26,11
-58,-25,8
-54,-26,7
-53,-27,8
-58,-28,6
-59,-27,5
-65,-29,-1
-69,-29,-5
-69,-29,-8
-70,-29,-13
-75,-28,-12
-57,-26,-15
-53,-23,-6
-59,-23,-4
-68,-25,-6
-63,-26,-2
-34,-26,17
-50,-29,10
-45,-28,14
-48,-29,5
-55,-29,-1
-59,-29,-3
-58,-27,-9
-60,-26,-10
-67,-26,-14
-69,-28,-16
-67,-28,-14
-62,-28,-10
-61,-29,-9
-59,-32,-12
-56,-33,-7
-56,-32,-6
-57,-34,-9
-59,-35,-10
-56,-34,-6
-56,-33,-4
-56,-32,-2
-44,-31,2
-47,-30,-3
-48,-31,-3
-50,-31,-2
-54,-30,-5
-60,-31,-7
-67,-31,-12
-76,-32,-15
-76,-33,-11
-72,-33,-9
-65,-33,0
-53,-35,4
-50,-36,4
-41,-37,3
-31,-37,6
-22,-33,12
-77,-38,-3
-71,-41,5
-62,-47,2
-68,-48,-5
-49,-51,8
-27,-47,27
-25,-41,35
-31,-33,36
-29,-33,30
-50,-41,20
-31,-37,28
-43,-39,13
-48,-37,20
-55,-44,13
-51,-46,9
-50,-46,12
-46,-46,16
-47,-45,15
-50,-43,18
-52,-44,16
-45,-42,16
-43,-40,14
-43,-39,17
-46,-43,15
-45,-40,23
-45,-41,25
-47,-41,25
-48,-43,17
-41,-43,22
-41,-45,25
-48,-45,20
-47,-44,25
-44,-41,29
-46,-40,26
-46,-42,24
-45,-44,18
-38,-44,23
-30,-42,27
-42,-42,15
-45,-40,16
-48,-39,10
-51,-40,7
-61,-44,-4
-59,-48,-2
-56,-47,3
-57,-46,4
-55,-42,5
-50,-42,7
-37,-41,22
-37,-41,19
-38,-39,21
-41,-41,24
-44,-43,21
-42,-43,22
-46,-45,16
-50,-44,16
-48,-43,17
-48,-43,14
-52,-43,15
-49,-44,14
-47,-42,16
-43,-43,19
-44,-45,15
-47,-47,13
-42,-46,19
-41,-45,20
-43,-44,18
-45,-43,20
-44,-42,22
-43,-42,25
-44,-43,21
-38,-45,22
-37,-47,24
-34,-46,26
-35,-47,21
-34,-47,21
-23,-49,25
-27,-48,22
-34,-46,16
-47,-45,8
-47,-45,1
-39,-46,2
-39,-52,-12
-43,-53,-15
-59,-56,-27
-57,-53,-25
-51,-51,-20
-50,-50,-16
-53,-48,-15
-53,-47,-11
-52,-48,-13
-50,-47,-6
-43,-49,-6
-35,-48,0
-42,-50,-5
-39,-53,-11
-41,-52,-7
-41,-49,0
-45,-42,6
-44,-37,18
-50,-42,9
-59,-35,17
-71,-33,11
-72,-32,10
-64,-32,12
-56,-32,14
-54,-31,15
-57,-32,15
-53,-32,16
-56,-32,15
-50,-34,18
-44,-36,19
-41,-39,23
-40,-43,23
-46,-48,17
-36,-53,13
-26,-55,22
-23,-60,22
-22,-62,21
-15,-67,29
-23,-66,26
-27,-68,18
-25,-68,15
-28,-66,16
-35,-61,13
-36,-52,11
-30,-47,17
-33,-44,14
-39,-39,15
-36,-38,15
-33,-38,11
-30,-36,13
-30,-36,11
-40,-37,8
-39,-39,11
-45,-38,16
-48,-40,15
-57,-41,19
-58,-41,22
-60,-43,21
-58,-39,29
-55,-35,31
-52,-37,19
-57,-37,20
-56,-37,20
-50,-30,18
-50,-23,19
-49,-22,17
-51,-20,19
-50,-17,24
-48,-17,26
-54,-20,29
-50,-20,32
-48,-24,38
-47,-24,41
-68,-25,37
-57,-24,45
-59,-24,44
-69,-22,37
-66,-22,40
-78,-19,32
-71,-14,34
-64,-14,29
-63,-15,22
-53,-16,26
-42,-18,24
-58,-15,13
-51,-13,18
-41,-16,21
-40,-17,27
-35,-20,29
-65,-33,6
-60,-31,14
-55,-28,17
-76,-24,22
-61,-23,15
-71,-28,10
-80,-23,14
-67,-21,26
-66,-19,31
-72,-19,30
-60,-24,35
-60,-25,33
-52,-28,22
-42,-27,18
-33,-26,20
-31,-25,27
-39,-27,28
-40,-32,25
-67,-32,8
-72,-32,5
-67,-34,20
-74,-37,15
-75,-36,16
-65,-28,19
-66,-27,17
-59,-24,16
-53,-22,19
-52,-24,11
-49,-20,13
-40,-18,21
-37,-17,22
-47,-20,10
-42,-18,12
-44,-17,16
-44,-15,16
-56,-12,19
-74,-14,24
-69,-7,30
-67,-5,25
-73,3,22
-74,9,28
-73,11,25
-73,12,23
-55,7,20
-55,5,18
-49,0,19
-59,-6,12
-64,-9,12
-54,-10,10
-57,-5,6
-59,-2,5
-61,3,4
-65,6,1
-79,5,-2
-77,7,-14
-77,13,-16
-81,25,-17
-79,26,-15
-60,27,-13
-66,32,-7
-56,32,6
-45,28,14
-47,30,18
-44,30,17
-44,31,15
-46,32,10
-41,40,12
-35,44,18
-36,43,18
-38,43,10
-38,47,10
-39,49,11
-45,48,8
-47,46,9
-37,55,16
-36,62,21
-38,68,18
-32,66,24
-32,66,28
-29,68,29
-35,69,24
-27,76,22
-19,83,22
-13,88,20
-7,80,16
-3,73,12
-2,58,-1
-9,50,-4
-13,50,-3
-18,55,-1
-19,56,4
-19,57,7
-20,58,13
-22,59,15
-30,58,17
-33,62,21
-37,69,22
-44,73,20
-42,77,16
-40,78,13
-43,69,16
-39,59,15
-32,44,10
-30,39,10
-26,33,15
-30,33,24
-31,33,31
-30,31,39
-30,32,38
-26,38,39
-25,43,52
-22,45,57
-22,48,52
-22,55,45
-18,54,41
-19,58,25
-24,61,19
-32,77,17
-27,71,22
-22,63,22
-17,42,21
-19,35,18
-24,30,16
-24,24,19
-23,22,20
-22,24,24
-22,26,27
-21,36,33
-18,58,39
-19,70,39
-21,86,40
-21,85,43
-23,73,39
-23,69,31
-27,84,31
-18,92,26
-12,86,18
-8,72,18
-15,55,21
-18,47,18
-21,37,10
-20,31,8
-16,29,8
-12,29,10
-11,32,12
-10,40,17
-11,49,19
-12,53,20
-18,56,25
-19,58,27
-15,72,24
-15,77,27
-15,83,31
-16,87,33
-17,85,31
-15,66,27
-13,44,26
-14,37,27
-17,25,25
-20,21,22
-20,17,20
-18,26,23
-19,39,28
-19,62,33
-17,76,38
-17,79,42
-15,74,44
-14,71,39
-19,68,33
-25,87,29
-18,90,24
-9,79,17
-8,71,16
-14,53,18
-21,41,14
-23,37,9
-24,35,5
-21,36,7
-16,38,9
-12,45,13
-11,49,14
-12,58,15
-16,62,17
-15,60,19
-9,58,23
-7,61,25
-9,68,24
-16,77,35
-16,80,39
-9,75,38
-5,66,37
-7,45,33
-18,34,33
-23,29,30
-25,26,26
-24,29,26
-19,41,32
-21,59,39
-23,67,40
-28,72,45
-32,71,48
-30,57,43
-29,48,36
-33,46,31
-43,60,25
-39,70,16
-30,73,12
-26,69,17
-27,67,17
-19,52,12
-12,35,10
-12,31,11
-14,30,12
-16,32,11
-22,44,15
-17,51,17
-16,51,19
-23,49,26
-28,49,30
-26,51,33
-17,56,34
-16,56,36
-16,57,37
-18,57,39
-19,56,39
-19,55,36
-19,52,34
-19,45,30
-19,42,27
-18,42,25
-19,44,24
-19,46,24
-19,48,23
-19,52,21
-18,53,22
-16,52,17
-8,59,20
-17,73,18
-24,75,12
-28,71,5
-23,64,1
-21,61,2
-22,56,2
-25,53,2
-27,53,3
-26,54,5
-25,55,6
-23,57,10
-25,59,12
-26,60,12
-25,61,14
-19,61,19
-18,60,18
-19,65,13
-24,66,11
-17,59,11
-21,49,7
-12,49,19
1,55,26
-8,56,24
-18,61,19
-27,61,18
-25,60,18
-27,58,18
-25,56,22
-26,53,19
-28,52,18
-25,51,21
-32,49,12
-32,47,13
-39,49,7
-50,46,6
-42,45,12
-30,40,16
-38,40,9
-33,41,10
-34,43,17
-41,50,20
-23,57,31
-13,53,27
-19,54,17
-48,52,5
-32,52,11
-22,48,17
-32,47,15
-34,47,14
-40,45,11
-42,45,8
-45,45,4
-46,41,3
-44,41,2
-51,41,0
-54,42,-1
-50,41,-2
-50,43,3
-53,46,5
-49,45,1
-46,47,-1
-46,46,-2
-50,45,-4
-51,44,-5
-36,41,0
-48,41,1
-51,41,-1
-46,39,1
-49,41,1
-53,38,0
-49,35,-5
-48,37,-9
-45,34,-6
-45,33,-8
-27,36,5
-29,44,-4
-34,52,-2
-37,72,0
-41,78,1
-42,76,16
-31,63,6
-40,55,-9
-33,47,-15
-49,38,-9
-59,35,6
-83,31,19
-96,28,11
-104,28,15
-55,41,60
-42,47,84
-38,51,97
-58,51,84
-91,47,54
-79,40,41
-72,32,32
-62,18,16
-57,8,3
-45,-6,-2
-38,-13,9
-30,-14,11
-17,-14,33
-25,-20,29
-27,-21,35
-19,-28,40
-23,-35,36
-6,-43,40
-19,-55,28
-18,-57,27
-18,-59,24
-14,-56,28
-19,-59,26
-27,-63,19
-20,-60,24
-17,-57,23
-18,-59,22
-25,-60,22
-27,-59,25
-31,-61,23
-29,-63,28
-27,-57,30
-41,-53,24
-37,-52,10
-24,-51,-1
0,-51,-1
7,-48,21
5,-56,8
6,-63,-3
15,-64,5
38,-67,18
46,-64,20
42,-64,23
26,-58,27
16,-59,19
10,-57,20
20,-58,10
24,-59,11
18,-60,19
9,-61,15
20,-58,28
7,-56,30
-2,-61,23
7,-62,18
20,-61,20
28,-58,22
29,-59,12
23,-61,7
0,-56,17
-2,-59,24
-25,-63,18
-23,-64,12
-1,-63,15
33,-65,15
37,-57,16
36,-55,14
12,-53,19
2,-54,24
-20,-58,20
-14,-65,12
-10,-66,11
9,-67,24
8,-65,21
9,-60,27
9,-59,26
3,-60,20
-2,-58,20
-1,-61,22
2,-60,21
5,-58,24
10,-58,24
-5,-59,21
4,-55,31
-8,-55,34
6,-58,34
-6,-57,22
-4,-52,31
-7,-45,29
-7,-45,28
-24,-55,28
-23,-51,36
-29,-47,37
-28,-38,49
-38,-37,49
-47,-40,45
-48,-42,43
-17,-33,36
-58,-33,36
-60,-38,23
-35,-38,32
-37,-33,43
-44,-31,37
-55,-25,43
-52,-25,47
-44,-26,41
-60,-26,41
-51,-28,41
-53,-24,25
-44,-19,57
-40,-15,60
-52,-14,49
-53,-15,46
-43,-18,49
-43,-19,50
-44,-21,41
-37,-26,43
-39,-27,44
-44,-24,45
-42,-21,49
-43,-19,54
-38,-18,53
-41,-19,49
-36,-22,49
-33,-23,51
-31,-25,49
-31,-25,53
-29,-24,58
-28,-24,55
-21,-23,60
-24,-23,61
-20,-27,57
-16,-28,60
-15,-28,60
-13,-28,60
-14,-29,60
-18,-29,54
-16,-28,52
-16,-27,58
-15,-27,57
-13,-27,56
-19,-27,58
-23,-28,53
-17,-27,60
-22,-28,60
-21,-27,59
-18,-25,55
-15,-24,60
-13,-25,61
-15,-25,61
-11,-25,60
-26,-31,51
-19,-30,56
-16,-29,60
-20,-29,55
-16,-28,57
-17,-27,60
-15,-25,62
-13,-25,62
-20,-26,60
-16,-26,60
-24,-27,53
-22,-29,58
-22,-31,56
-17,-28,60
-19,-27,64
-12,-26,60
-12,-26,57
-26,-30,51
-16,-32,56
-17,-30,55
-32,-31,49
-17,-29,54
-16,-29,56
-20,-30,55
-21,-31,53
-22,-31,55
-13,-30,64
-12,-32,66
-25,-37,64
-1,-40,58
-6,-36,51
-24,-36,52
-33,-37,51
-21,-36,48
-11,-32,54
-14,-34,57
-12,-37,47
-9,-35,48
-4,-36,51
-5,-36,48
-5,-37,47
-3,-35,52
-3,-32,56
-2,-35,58
-9,-35,54
-9,-36,54
-5,-37,56
-4,-37,55
-2,-37,54
-7,-35,57
-9,-36,58
-6,-35,57
-5,-33,60
-7,-33,56
-15,-36,51
-9,-32,53
-2,-24,55
-16,-31,42
-19,-34,47
-22,-43,51
-10,-44,54
-18,-43,57
-16,-38,57
-14,-35,60
-17,-33,56
-14,-32,57
-14,-32,58
-20,-34,50
-16,-34,51
-13,-34,55
-18,-35,56
-19,-36,54
-18,-38,55
-20,-35,54
-15,-36,55
-15,-34,53
-19,-34,53
-21,-34,53
-19,-33,54
-19,-35,51
-19,-34,53
-20,-34,53
-18,-33,53
-17,-33,50
-15,-33,50
-19,-32,55
-23,-33,51
-16,-34,57
-16,-34,61
-21,-34,58
-21,-33,53
-24,-33,53
-21,-31,58
-18,-31,63
-19,-35,61
-28,-49,60
-26,-54,59
-17,-55,61
-14,-50,50
-6,-47,52
-4,-45,44
1,-43,40
9,-42,36
12,-42,38
15,-42,40
14,-46,31
13,-48,30
21,-49,31
24,-52,32
33,-55,32
34,-58,31
36,-49,29
32,-48,23
41,-51,15
47,-49,21
31,-39,18
30,-31,3
44,-27,9
49,-34,6
38,-40,-1
42,-44,9
44,-50,13
34,-50,14
46,-51,25
44,-57,11
39,-57,16
29,-58,20
45,-51,33
20,-50,23
19,-47,29
17,-49,25
13,-52,25
20,-53,25
33,-52,37
29,-52,36
27,-53,25
33,-51,29
35,-49,32
34,-51,21
37,-48,22
44,-47,26
37,-49,15
34,-50,5
49,-44,24
40,-44,5
46,-41,9
45,-42,13
40,-43,7
47,-48,12
47,-53,0
56,-52,10
44,-56,-5
41,-54,8
41,-50,0
52,-45,0
61,-42,2
25,-37,-13
37,-35,-6
42,-32,-7
47,-49,-10
35,-47,-5
20,-57,4
13,-72,15
-13,-71,11
-60,-76,15
-46,-64,55
-38,-62,36
-19,-53,34
-10,-50,39
-25,-54,20
-22,-52,26
-23,-53,25
-20,-53,25
-21,-53,26
-23,-54,25
-27,-54,24
-25,-57,25
-24,-60,24
-29,-54,26
-34,-51,28
-28,-53,29
-27,-54,22
-28,-55,18
-27,-57,22
-25,-56,25
-27,-55,19
-27,-52,21
-30,-48,23
-32,-49,25
-32,-49,30
-42,-52,22
-44,-52,21
-30,-54,25
-24,-55,24
-7,-60,22
1,-59,30
5,-60,29
10,-62,23
10,-64,16
14,-70,18
18,-62,30
13,-58,31
0,-62,18
18,-56,32
10,-56,25
1,-60,17
5,-60,21
7,-57,17
15,-60,9
11,-56,17
15,-60,16
19,-60,20
11,-57,22
8,-57,20
14,-58,26
17,-61,23
18,-61,22
14,-59,19
14,-59,21
14,-59,21
15,-60,16
11,-61,12
10,-61,17
16,-57,23
14,-59,21
14,-62,19
12,-61,18
12,-63,19
18,-59,15
19,-59,19
18,-57,21
17,-57,24
18,-56,22
16,-60,20
7,-64,15
17,-59,26
20,-57,26
12,-58,25
13,-62,18
24,-62,18
21,-63,16
12,-64,8
3,-66,4
15,-60,13
21,-57,15
24,-58,15
24,-60,15
18,-62,16
26,-58,27
10,-59,15
18,-59,17
7,-60,7
16,-61,8
20,-58,12
25,-57,19
25,-57,18
21,-57,19
28,-59,18
23,-60,13
29,-60,17
28,-58,16
17,-57,14
17,-57,14
10,-56,13
17,-57,17
16,-57,14
26,-50,30
19,-54,7
34,-54,-10
23,-55,-9
1,-54,11
-15,-67,27
-6,-72,29
-16,-70,29
-34,-65,26
-39,-62,34
-23,-54,40
-20,-50,33
-26,-52,26
-20,-54,22
-22,-53,19
-18,-49,28
-21,-55,19
-19,-55,26
-27,-55,25
-29,-56,25
-28,-59,22
-19,-56,27
-20,-57,24
-26,-56,21
-30,-56,22
-24,-53,24
-23,-59,20
-24,-55,28
-29,-52,25
-26,-55,30
-22,-56,24
-25,-57,21
-24,-60,14
-21,-62,19
-15,-57,29
-22,-58,25
-20,-57,23
-21,-54,22
-24,-49,25
-26,-51,24
-29,-54,23
-35,-57,30
-41,-57,31
-49,-54,25
-26,-55,7
7,-59,16
4,-63,22
-1,-66,10
17,-64,14
15,-60,16
22,-59,11
14,-54,5
21,-50,11
20,-49,12
8,-46,17
12,-45,20
1,-63,-4
31,-61,4
33,-67,5
47,-72,18
43,-71,26
27,-64,26
15,-58,28
18,-56,22
12,-57,6
20,-56,11
20,-57,12
8,-61,3
18,-59,15
24,-62,17
22,-62,16
26,-59,19
16,-59,18
5,-61,11
15,-58,20
14,-57,16
16,-58,15
7,-60,12
13,-61,12
25,-64,11
31,-66,23
23,-64,24
23,-61,25
35,-62,19
4,-60,11
4,-62,16
-4,-58,16
3,-60,6
7,-60,14
9,-59,25
0,-59,27
3,-59,33
3,-64,29
3,-64,25
7,-57,25
5,-55,24
-2,-56,22
-4,-60,23
0,-60,26
-1,-59,25
-5,-60,22
-6,-60,24
-5,-59,25
-1,-58,30
4,-59,30
-7,-63,23
-13,-64,25
-2,-60,26
-6,-58,25
-7,-57,27
2,-59,30
-7,-59,27
-12,-61,20
-14,-63,19
-16,-63,16
-11,-61,20
-9,-64,14
-11,-65,14
-11,-63,18
-15,-64,15
-10,-59,26
-7,-61,18
-9,-62,12
0,-57,23
-1,-56,24
-10,-53,22
-10,-52,27
-10,-58,27
-13,-59,31
-16,-57,34
-35,-52,21
