Time,#Frame,ConvergenceValid,Convergence_distance,Left_Eye_Openness,Right_Eye_Openness,Left_Eye_Closed,Right_Eye_Closed,LeftPupilDiameter,RightPupilDiameter,LeftPupilPosInSensorX,LeftPupilPosInSensorY,RightPupilPosInSensorX,RightPupilPosInSensorY,LocalGazeValid,GazeOriginLclSpc_X,GazeOriginLclSpc_Y,GazeOriginLclSpc_Z,GazeDirectionLclSpc_X,GazeDirectionLclSpc_Y,GazeDirectionLclSpc_Z,WorldGazeValid,GazeOriginWrldSpc_X,GazeOriginWrldSpc_Y,GazeOriginWrldSpc_Z,GazeDirectionWrldSpc_X,GazeDirectionWrldSpc_Y,GazeDirectionWrldSpc_Z,NrmLeftEyeOriginX,NrmLeftEyeOriginY,NrmLeftEyeOriginZ,NrmRightEyeOriginX,NrmRightEyeOriginY,NrmRightEyeOriginZ,NrmSRLeftEyeGazeDirX,NrmSRLeftEyeGazeDirY,NrmSRLeftEyeGazeDirZ,NrmSRRightEyeGazeDirX,NrmSRRightEyeGazeDirY,NrmSRRightEyeGazeDirZ,
04-34-53-963, 1081, True, 2.169791, 0.942716, 0.8705524, False, False, 3.71814, 3.330139, 0.6665019, 0.3988779, 0.6658682, 0.4981496, True, -0.005405686, 0.004032822, -0.02436556, -0.08847046,-0.3062286, 0.9478302, True, -53.12794, 2.379587, 78.71178, 0.1434813,-0.1431986, -0.9792305, 28.32863, 4.971817, -21.3105, -36.54768, 3.237823, -27.05045, 0.03767395, -0.2981567,0.9537659, 0.04629517, -0.3021698, 0.9521179
04-34-54-007, 1082, True, 3.870578, 0.9141536, 0.8563396, False, False, 3.868637, 3.466034, 0.6806232, 0.3949819, 0.6782371, 0.4946348, True, -0.008915253, 0.004013367, -0.02459439, -0.02452087,-0.2867737, 0.9576721, True, -53.12409, 2.378708, 78.71074, 0.0854698,-0.1339245, -0.9872869, 28.03046, 5, -21.30446, -36.80508, 3.275177, -27.06935, 0.01448059, -0.2835846,0.9588318, 0.03013611, -0.291275, 0.9561615
04-34-54-053, 1083, True, 3.429587, 0.9282182, 0.8589695, False, False, 3.866302, 3.452942, 0.6821945, 0.3927059, 0.6823136, 0.4907089, True, -0.003946686, 0.004171112, -0.02415489, -0.01535034,-0.2781525, 0.9604034, True, -53.12879, 2.378006, 78.70859, 0.08054422,-0.1371388, -0.9872615, 28.03902, 5.032455, -21.30353, -36.86514, 3.312714, -27.0325, 0.005523682, -0.2778778,0.9605865, 0.02003479, -0.2805481, 0.9596252
04-34-54-098, 1084, True, 3.910107, 0.9379799, 0.9015668, False, False, 3.764496, 3.449081, 0.6823277, 0.3871455, 0.6836627, 0.4853088, True, -0.003898285, 0.004239121, -0.02415531, -0.01383972,-0.2660522, 0.9638519, True, -53.12859, 2.377051, 78.7074, 0.08154132,-0.1366198, -0.9872547, 28.02724, 5.089447, -21.31891, -36.88231, 3.386963, -27.09096, 0.007476807, -0.260498,0.9654388, 0.01655579, -0.2647858, 0.9641571
04-34-54-142, 1085, True, 2.561575, 0.9498354, 0.8910134, False, False, 3.649292, 3.48172, 0.6831145, 0.3854984, 0.6844273, 0.4817043, True, -0.0004902344, 0.004395996, -0.02386525, -0.006561279,-0.2629395, 0.9647827, True, -53.13189, 2.376409, 78.70586, 0.07556648,-0.1439338, -0.9866908, 28.04486, 5.14537, -21.29109, -36.89609, 3.447495, -27.15157, 0.001434326, -0.2628632,0.9648285, 0.01568604, -0.255127, 0.9667664
04-34-54-186, 1086, True, 4.431787, 0.9616129, 0.9258924, False, False, 3.636017, 3.516571, 0.6829545, 0.3800043, 0.6848354, 0.4773002, True, 0.007878358, 0.004662476, -0.0231805, -0.004730225,-0.2466736, 0.9690857, True, -53.14003, 2.376076, 78.70372, 0.07402152,-0.1368435, -0.9878218, 28.04391, 5.192062, -21.33136, -36.89525, 3.581772, -27.45729, 0.002807617, -0.2428284,0.9700623, 0.01589966, -0.2432556, 0.9698181
04-34-54-224, 1087, True, 3.139169, 0.9709632, 0.9130694, False, False, 3.680634, 3.466705, 0.6830733, 0.3779503, 0.684808, 0.4759676, True, 0.021151, 0.005048004, -0.02196079, 0.0002746582,-0.2382813, 0.9711914, True, -53.15309, 2.375895, 78.70097, 0.06899034,-0.1354929, -0.9883688, 28.0462, 5.237045, -21.34216, -36.93919, 3.552216, -27.17201, 0.00177002, -0.2391357,0.9709778, 0.02084351, -0.2440491, 0.9695282
04-34-54-264, 1088, True, 3.306184, 0.9647388, 0.9233313, False, False, 3.768448, 3.463425, 0.6830733, 0.3772579, 0.6847425, 0.474796, True, 0.01958513, 0.005026444, -0.02209282, -0.00340271,-0.2387238, 0.9710693, True, -53.15138, 2.375422, 78.70059, 0.07253598,-0.1420898, -0.9871805, 28.0526, 5.254349, -21.31879, -36.92535, 3.592148, -27.32097, 0.0001831055, -0.2386169,0.9710999, 0.0198822, -0.2388153, 0.9708557
04-34-54-308, 1089, True, 3.461882, 0.9139023, 0.780672, False, False, 4.04863, 3.586716, 0.6856356, 0.3667516, 0.6864868, 0.4633334, True, -0.01410547, 0.004165283, -0.02503566, -0.01211548,-0.2332306, 0.9723358, True, -53.11785, 2.373768, 78.70522, 0.08167627,-0.1424625, -0.9864146, 28.01823, 5.268661, -20.3548, -36.8968, 3.776978, -27.26793, -0.0140686, -0.222641,0.9747925, 0.007217407, -0.2164764, 0.9762573
04-34-54-355, 1090, False, 3.461882, 0.07273371, 0.1228631, True, False, -1, -1, 0.6545742, 0.5275291, 0.5186695, 0.5957922, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 28.0063, 6.082092, -21.11368, -36.68179, 3.038544, -27.29332, 0, 0,0, 0, 0, 0
04-34-54-396, 1091, False, 3.461882, 0.05982155, 0.1135268, True, False, -1, -1, 0.3622981, 0.5007938, 0.5819014, 0.5311493, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 28.0063, 6.082092, -21.11368, -36.68179, 3.038544, -27.29332, 0, 0,0, 0, 0, 0
04-34-54-442, 1092, False, 3.461882, 0.6039253, 0.5906489, False, False, -1, -1, 0.7129991, 0.3434398, 0.7108482, 0.4391678, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 27.52525, 5.891144, -21.53253, -37.17319, 4.42923, -28.38466, 0, 0,0, 0, 0, 0
04-34-54-496, 1093, True, 3.327672, 0.8048317, 0.7450001, False, False, 3.981583, 3.665909, 0.7169013, 0.3463973, 0.7177814, 0.4447537, True, 0.02682056, 0.005680527, -0.02103877, 0.05348206,-0.1669159, 0.9845123, True, -53.15622, 2.373958, 78.69613, 0.03907797,-0.09785975, -0.9944255, 27.33804, 5.705048, -21.08044, -37.29424, 4.279922, -28.47021, -0.05403137, -0.1674194,0.9843903, -0.06555176, -0.1607056, 0.9848175
04-34-54-542, 1094, True, 7.290084, 0.8975705, 0.8610386, False, False, 4.044296, 3.731873, 0.7243451, 0.3480835, 0.7217892, 0.4467104, True, 0.02729006, 0.005495774, -0.02048349, 0.06124878,-0.170105, 0.9835052, True, -53.15585, 2.373595, 78.69489, 0.04121629,-0.1040862, -0.9936987, 27.256, 5.495361, -20.50136, -37.52847, 3.877106, -27.07092, -0.08296204, -0.1622925,0.9832458, -0.05770874, -0.1622162, 0.9850616
04-34-54-585, 1095, True, 3.805465, 0.9438265, 0.9076854, False, False, 4.094299, 3.718155, 0.7266559, 0.3478948, 0.7261252, 0.4477187, True, 0.02694435, 0.005411591, -0.02027281, 0.08410645,-0.1613159, 0.9833069, True, -53.15488, 2.373344, 78.69424, 0.0269756,-0.09710551, -0.9949031, 27.20888, 5.450974, -20.41048, -37.5928, 3.811081, -26.93234, -0.08813477, -0.1570892,0.9836273, -0.06855774, -0.1622314, 0.9843597
04-34-54-628, 1096, True, 1.791635, 0.9671482, 0.9309112, False, False, 3.991119, 3.779663, 0.7277942, 0.3494782, 0.7333229, 0.4494188, True, 0.02642171, 0.005405136, -0.02040636, 0.08001709,-0.1544952, 0.9847412, True, -53.15385, 2.373271, 78.69406, 0.03829287,-0.09138109, -0.995073, 27.14513, 5.529587, -20.70065, -37.70631, 3.743835, -26.90675, -0.08026123, -0.1681976,0.9824677, -0.08396912, -0.1602631, 0.98349
04-34-54-665, 1097, True, 2.135761, 0.9897644, 0.9586962, False, False, 4.190689, 3.740234, 0.7287469, 0.3484188, 0.7345036, 0.4490023, True, -0.03454518, 0.003760132, -0.02632462, 0.08535767,-0.1565857, 0.983963, True, -53.0937, 2.370453, 78.70715, 0.03714309,-0.09412013, -0.9948618, 27.10072, 5.524094, -20.71866, -37.74309, 3.7164, -26.77652, -0.08009338, -0.1589813,0.984024, -0.08505249, -0.1592102, 0.9835663
04-34-54-717, 1098, True, 7.208699, 0.8976594, 1, False, False, 3.989288, 3.737732, 0.6821779, 0.3530317, 0.6850441, 0.4494149, True, -0.03696509, 0.003649521, -0.02639792, 0.05213928,-0.1628265, 0.9852753, True, -53.09099, 2.370292, 78.70761, 0.07397512,-0.1011499, -0.9921163, 27.9911, 5.585007, -21.39371, -36.85999, 3.820297, -26.82045, 0.01412964, -0.1687164,0.9855499, 0.005279541, -0.1753998, 0.9844818
04-34-54-762, 1099, True, 3.038441, 0.9294602, 1, False, False, 3.78125, 3.763336, 0.6573378, 0.3513244, 0.6550524, 0.4483929, True, -0.03628846, 0.00400383, -0.02741168, -0.06231689,-0.1703033, 0.9834137, True, -53.09163, 2.370558, 78.70859, 0.1896857,-0.1099057, -0.9756687, 28.59625, 5.986603, -23.15439, -36.29974, 3.926376, -27.20845, 0.0524292, -0.1629333,0.9852295, 0.06051636, -0.1710663, 0.9833832
04-34-54-808, 1100, True, 7.670439, 0.9535, 1, False, False, 3.879761, 3.782745, 0.6566839, 0.3533604, 0.6565254, 0.4507681, True, -0.03540958, 0.003924973, -0.02714325, -0.0609436,-0.1714172, 0.9833069, True, -53.09234, 2.370645, 78.70831, 0.1916349,-0.1101072, -0.9752656, 28.60567, 5.961624, -23.16817, -36.33185, 3.915497, -27.28967, 0.05361938, -0.1674347,0.9844208, 0.05926514, -0.1773376, 0.9823608
04-34-54-853, 1101, True, 0.3179026, 0.9671138, 1, False, False, 3.831299, 3.771072, 0.6574585, 0.353691, 0.6599345, 0.4518566, True, 0.02688628, 0.005869064, -0.02322931, -0.05140686,-0.1650238, 0.9849396, True, -53.1533, 2.37388, 78.69602, 0.1882619,-0.102568, -0.9767388, 28.60974, 5.897476, -23.05875, -36.40977, 3.861313, -27.07828, 0.04881287, -0.1634216,0.9853363, 0.054245, -0.1825562, 0.9816895
04-34-54-900, 1102, True, 2.077624, 1, 1, False, False, 3.978622, 3.865112, 0.6642091, 0.3568249, 0.6633971, 0.4530305, True, -0.03121256, 0.004007843, -0.02678684, -0.0460968,-0.1798248, 0.982605, True, -53.09599, 2.370904, 78.70778, 0.1928698,-0.1166641, -0.9742511, 28.49364, 5.593262, -22.08379, -36.4734, 3.858978, -27.14575, 0.02784729, -0.1647034,0.9859467, 0.04911804, -0.1850586, 0.9814911
04-34-54-941, 1103, True, 1.571856, 0.9994994, 1, False, False, 4.122467, 3.884964, 0.667907, 0.3584388, 0.6691573, 0.4533366, True, -0.03657843, 0.003781784, -0.0268477, -0.040802,-0.1844482, 0.9819794, True, -53.09027, 2.370559, 78.70898, 0.2016193,-0.1208088, -0.9719694, 28.35083, 5.526123, -21.8723, -36.61475, 3.780914, -26.85988, 0.02993774, -0.1680756,0.9853058, 0.04281616, -0.1857452, 0.9816589
04-34-54-977, 1104, True, 2.273518, 0.9236627, 1, False, False, 4.099533, 3.666183, 0.6081531, 0.3497809, 0.6026694, 0.4413173, True, -0.03127904, 0.004346085, -0.02756478, -0.1403198,-0.1690369, 0.9755554, True, -53.095, 2.371183, 78.7091, 0.3147318,-0.1079862, -0.9430029, 29.28845, 5.699982, -22.14766, -35.39635, 4.234451, -27.73399, 0.1779938, -0.1396942,0.9740601, 0.1672974, -0.1628571, 0.9723511
04-34-55-018, 1105, True, 0.5251818, 0.7729403, 1, False, False, 3.924454, 3.370926, 0.5554069, 0.3369397, 0.5415601, 0.432949, True, -0.01954785, 0.004610458, -0.02613757, -0.2160034,-0.1595917, 0.9632568, True, -53.10527, 2.371651, 78.70561, 0.4105791,-0.1024914, -0.9060415, 30.13741, 5.913193, -22.37505, -34.32709, 4.327713, -27.43094, 0.3054199, -0.09812927,0.9471436, 0.2843628, -0.1451721, 0.9476471
04-34-55-063, 1106, True, 2.494239, 0.7580074, 1, False, False, 3.678162, 3.356293, 0.5434972, 0.3348325, 0.5302415, 0.4309988, True, -0.03239525, 0.004441238, -0.02739749, -0.3499908,-0.1065979, 0.9306488, True, -53.0912, 2.370854, 78.71006, 0.5642856,-0.05784829, -0.8235286, 30.28258, 5.95639, -22.42769, -34.18037, 4.351608, -27.47649, 0.3411102, -0.0929718,0.9353943, 0.3148651, -0.1360016, 0.9393311
04-34-55-107, 1107, True, 0.4109556, 0.870618, 1, False, False, 3.887192, 3.394547, 0.5620386, 0.3355022, 0.5498359, 0.4301378, True, 0.004034546, 0.005277344, -0.02443796, -0.3114624,-0.1037292, 0.9445648, True, -53.12378, 2.372854, 78.69757, 0.5636682,-0.05496904, -0.8241528, 30.0423, 5.921432, -22.3302, -34.54988, 4.314011, -27.43205, 0.2879486, -0.09545898,0.9528656, 0.2810669, -0.1295624, 0.9508972
04-34-55-153, 1108, True, 0.240068, 0.8872155, 1, False, False, 3.85376, 3.421844, 0.5756872, 0.3381824, 0.5641804, 0.430382, True, -0.006907471, 0.004992417, -0.02521572, -0.2698364,-0.1155396, 0.9559326, True, -53.1113, 2.371911, 78.70068, 0.5625126,-0.06708246, -0.8240435, 29.81242, 5.878708, -22.26373, -34.82071, 4.319, -27.43105, 0.2568359, -0.1060944,0.9606018, 0.2562103, -0.1329041, 0.957428
04-34-55-207, 1109, True, 0.1, 0.9281387, 1, False, False, 3.83522, 3.414536, 0.5883607, 0.3347171, 0.5794107, 0.4267506, True, 0.01496909, 0.005547867, -0.02345639, -0.2264557,-0.1069489, 0.9681244, True, -53.12848, 2.372865, 78.68996, 0.5674824,-0.06083534, -0.8211259, 29.5909, 5.884201, -22.19331, -35.075, 4.48175, -27.88272, 0.2294922, -0.09416199,0.9687347, 0.2256317, -0.1248779, 0.9661713
04-34-55-252, 1110, True, 0.1506827, 0.8649448, 1, False, False, 3.762955, 3.227661, 0.5698164, 0.3241746, 0.5541276, 0.4194061, True, 0.02948, 0.006004746, -0.02229372, -0.2660828,-0.08110046, 0.9605255, True, -53.1389, 2.37336, 78.68138, 0.6320547,-0.04111481, -0.7738236, 29.86983, 6.079636, -22.28044, -34.64688, 4.52063, -27.55966, 0.2776031, -0.06874084,0.9582214, 0.2752686, -0.1066589, 0.9554291
04-34-55-294, 1111, True, 0.5768782, 0.8725433, 1, False, False, 3.726883, 3.342392, 0.5812472, 0.3263345, 0.5670146, 0.4184839, True, 0.0289948, 0.006021774, -0.0222881, -0.2464294,-0.06182861, 0.9671783, True, -53.13612, 2.372946, 78.67948, 0.6414988,-0.02460227, -0.7667192, 29.68539, 6.021652, -22.21454, -34.91016, 4.547806, -27.60732, 0.2503204, -0.07427979,0.9653015, 0.2571869, -0.1054535, 0.9605713
04-34-55-333, 1112, True, 0.2209187, 0.9196538, 1, False, False, 3.643295, 3.364273, 0.5925214, 0.3262765, 0.5794899, 0.4169903, True, 0.02496065, 0.005922608, -0.02257671, -0.2317352,-0.07254028, 0.9700623, True, -53.13072, 2.372396, 78.67942, 0.6488908,-0.03759986, -0.7599415, 29.50594, 6.016464, -22.13646, -35.10724, 4.744247, -28.21486, 0.2231598, -0.07803345,0.9716492, 0.231308, -0.1069489, 0.9669647
04-34-55-377, 1113, True, 0.5073711, 0.9003724, 1, False, False, 3.709244, 3.198761, 0.6009377, 0.3217858, 0.5883646, 0.4157919, True, 0.02941707, 0.006003144, -0.02208173, -0.2112122,-0.06903076, 0.9749908, True, -53.13229, 2.372522, 78.67442, 0.6510316,-0.03677033, -0.7581482, 29.46927, 6.073853, -22.17401, -35.26318, 4.717361, -28.03879, 0.187912, -0.06462097,0.9800568, 0.2121887, -0.1050568, 0.9715576
04-34-55-417, 1114, True, 0.6941746, 0.8921999, 1, False, False, 3.737564, 3.218185, 0.6065037, 0.3214447, 0.5935392, 0.4140584, True, 0.02703888, 0.005903366, -0.02188083, -0.1842041,-0.06089783, 0.9809875, True, -53.12848, 2.372382, 78.67303, 0.6427718,-0.0302234, -0.7654456, 29.27803, 5.924179, -21.56905, -35.32121, 4.958298, -28.92735, 0.1884308, -0.06015015,0.9802246, 0.2002716, -0.1006927, 0.9745483
