Time,#Frame,HeadQRotationX,HeadQRotationY,HeadQRotationZ,HeadQRotationW,HeadEulX,HeadEulY,HeadEulZ,AspectRatio,CameraDepth,FOV,EyeConvergence,Velocity,
11-37-37-475, 1367, 0.06139825, -0.9901596, 0.112702, -0.05578989, 12.49387, 172.6843, 352.1016, 0.90073, -1, 110.0223, 10, 0.08542176
11-37-37-519, 1368, 0.06063705, -0.9895468, 0.1155988, -0.06129684, 12.78816, 172.0231, 352.0915, 0.90073, -1, 110.0223, 10, 0.04223547
11-37-37-563, 1369, 0.06119753, -0.988777, 0.1192871, -0.06592025, 13.16925, 171.4382, 351.9266, 0.90073, -1, 110.0223, 10, 0.03748867
11-37-37-608, 1370, 0.0623036, -0.9875793, 0.1253964, -0.07128166, 13.81546, 170.7305, 351.6549, 0.90073, -1, 110.0223, 10, 0.08057763
11-37-37-663, 1371, 0.06281524, -0.9868435, 0.1294804, -0.0736823, 14.2585, 170.3963, 351.5118, 0.90073, -1, 110.0223, 10, 0.0446071
11-37-37-708, 1372, 0.06297914, -0.9859744, 0.135274, -0.07476026, 14.91209, 170.2009, 351.4049, 0.90073, -1, 110.0223, 10, 0.06944371
11-37-37-754, 1373, 0.06601445, -0.9837196, 0.1504258, -0.07286905, 16.63853, 170.1913, 350.8839, 0.90073, -1, 110.0223, 10, 0.1270185
11-37-37-798, 1374, 0.07085386, -0.9824617, 0.1579155, -0.06936467, 17.48537, 170.4237, 350.274, 0.90073, -1, 110.0223, 10, 0.1175183
11-37-37-840, 1375, 0.0728796, -0.9816669, 0.1629794, -0.06675565, 18.07446, 170.6273, 350.0143, 0.90073, -1, 110.0223, 10, 0.1513851
11-37-37-885, 1376, 0.07559151, -0.9804317, 0.1699229, -0.06454258, 18.87096, 170.741, 349.6404, 0.90073, -1, 110.0223, 10, 0.1350363
11-37-37-930, 1377, 0.07996759, -0.9796805, 0.1739288, -0.05983298, 19.34284, 171.1569, 349.1571, 0.90073, -1, 110.0223, 10, 0.1082769
11-37-37-975, 1378, 0.07794149, -0.9804947, 0.1715195, -0.05600255, 19.12427, 171.6897, 349.5077, 0.90073, -1, 110.0223, 10, 0.08566955
11-37-38-018, 1379, 0.07472895, -0.9812841, 0.1689444, -0.05435997, 18.87111, 171.9852, 349.9561, 0.90073, -1, 110.0223, 10, 0.07393479
11-37-38-063, 1380, 0.06995623, -0.981575, 0.1693994, -0.05404244, 18.96528, 172.1116, 350.5273, 0.90073, -1, 110.0223, 10, 0.07421836
11-37-38-107, 1381, 0.06323017, -0.9826332, 0.1655939, -0.05488813, 18.57193, 172.1901, 351.3576, 0.90073, -1, 110.0223, 10, 0.1634631
11-37-38-152, 1382, 0.06003851, -0.9843438, 0.1564011, -0.05478491, 17.53729, 172.3682, 351.8404, 0.90073, -1, 110.0223, 10, 0.2942258
11-37-38-195, 1383, 0.05735245, -0.9876379, 0.136484, -0.0515195, 15.28877, 173.0081, 352.4135, 0.90073, -1, 110.0223, 10, 0.3448117
11-37-38-241, 1384, 0.0508499, -0.9914312, 0.1111102, -0.0461847, 12.45186, 173.9523, 353.4674, 0.90073, -1, 110.0223, 10, 0.4465581
11-37-38-286, 1385, 0.04364992, -0.9920418, 0.1091046, -0.0452102, 12.27041, 174.1718, 354.3342, 0.90073, -1, 110.0223, 10, 0.4414751
11-37-38-339, 1386, 0.02776766, -0.9922169, 0.1112428, -0.04857479, 12.5949, 173.9671, 356.1276, 0.90073, -1, 110.0223, 10, 0.5130309
11-37-38-386, 1387, 0.01126564, -0.9919508, 0.1144189, -0.0530572, 13.04995, 173.6445, 357.971, 0.90073, -1, 110.0223, 10, 0.5205117
11-37-38-439, 1388, -0.00742871, -0.990739, 0.1225159, -0.05805861, 14.1006, 173.2961, 0.02916107, 0.90073, -1, 110.0223, 10, 0.6149606
11-37-38-486, 1389, -0.0271819, -0.9889311, 0.1309104, -0.06433504, 15.21372, 172.8486, 2.192593, 0.90073, -1, 110.0223, 10, 0.664693
11-37-38-530, 1390, -0.04661001, -0.9854869, 0.1469723, -0.07100866, 17.23539, 172.4038, 4.262862, 0.90073, -1, 110.0223, 10, 0.8809735
11-37-38-578, 1391, -0.05206675, -0.9832739, 0.1599308, -0.06988254, 18.77113, 172.6715, 4.849304, 0.90073, -1, 110.0223, 10, 0.7616973
11-37-38-618, 1392, -0.05452864, -0.9824531, 0.1646447, -0.06859099, 19.32898, 172.8887, 5.141071, 0.90073, -1, 110.0223, 10, 0.6280207
11-37-38-658, 1393, -0.0556429, -0.9829924, 0.1619158, -0.06643137, 19.00901, 173.1611, 5.3333, 0.90073, -1, 110.0223, 10, 0.8798712
11-37-38-697, 1394, -0.06218642, -0.9811916, 0.1689073, -0.069759, 19.88522, 172.9212, 6.010533, 0.90073, -1, 110.0223, 10, 0.6871336
11-37-38-742, 1395, -0.06392289, -0.9804325, 0.1724548, -0.07018009, 20.31205, 172.9215, 6.19108, 0.90073, -1, 110.0223, 10, 0.4071368
11-37-38-785, 1396, -0.06672123, -0.9797524, 0.1753948, -0.06978723, 20.67088, 173.042, 6.521225, 0.90073, -1, 110.0223, 10, 0.703016
11-37-38-832, 1397, -0.06226745, -0.9800683, 0.175823, -0.06837486, 20.68024, 173.1165, 6.013282, 0.90073, -1, 110.0223, 10, 0.6361641
11-37-38-874, 1398, -0.05243577, -0.9813094, 0.1748216, -0.06099033, 20.457, 173.789, 4.995538, 0.90073, -1, 110.0223, 10, 0.6210312
11-37-38-919, 1399, -0.05237257, -0.9795845, 0.1856011, -0.05677701, 21.68916, 174.3306, 5.033774, 0.90073, -1, 110.0223, 10, 0.6030846
11-37-38-962, 1400, -0.05289457, -0.979616, 0.1867611, -0.05171936, 21.80073, 174.9597, 5.210148, 0.90073, -1, 110.0223, 10, 0.4919866
11-37-39-007, 1401, -0.05050391, -0.9804286, 0.1846912, -0.04580687, 21.51716, 175.6128, 5.063622, 0.90073, -1, 110.0223, 10, 0.4300382
11-37-39-060, 1402, -0.05062902, -0.980944, 0.1814222, -0.04766006, 21.14664, 175.3794, 5.046165, 0.90073, -1, 110.0223, 10, 0.4155723
11-37-39-104, 1403, -0.03602771, -0.9830755, 0.1721609, -0.0512373, 20.01013, 174.6057, 3.245323, 0.90073, -1, 110.0223, 10, 0.5884016
11-37-39-143, 1404, -0.03057069, -0.9848635, 0.1600276, -0.05916508, 18.59207, 173.5329, 2.496177, 0.90073, -1, 110.0223, 10, 0.5182026
11-37-39-186, 1405, -0.02784518, -0.9839602, 0.1623546, -0.06846905, 18.86346, 172.3666, 1.972098, 0.90073, -1, 110.0223, 10, 0.6216166
11-37-39-229, 1406, -0.02586474, -0.9840143, 0.1605523, -0.07259337, 18.6464, 171.8355, 1.668749, 0.90073, -1, 110.0223, 10, 0.388329
11-37-39-274, 1407, -0.01858914, -0.9849495, 0.1533671, -0.07750778, 17.75813, 171.1218, 0.7727752, 0.90073, -1, 110.0223, 10, 0.857955
11-37-39-318, 1408, -0.01175195, -0.9857462, 0.1468605, -0.08123012, 16.9444, 170.5723, 359.9587, 0.90073, -1, 110.0223, 10, 0.8212864
11-37-39-364, 1409, -0.01207826, -0.9868693, 0.1367945, -0.08503211, 15.78633, 170.1555, 0.03426446, 0.90073, -1, 110.0223, 10, 0.9068524
11-37-39-406, 1410, -0.01418815, -0.9896308, 0.1139049, -0.08634392, 13.17333, 170.0845, 0.495008, 0.90073, -1, 110.0223, 10, 1.295898
11-37-39-450, 1411, -0.01580585, -0.9898204, 0.1093813, -0.08967442, 12.67206, 169.7228, 0.6854984, 0.90073, -1, 110.0223, 10, 0.6004757
11-37-39-498, 1412, -0.01600863, -0.9899861, 0.1063473, -0.09144165, 12.32709, 169.5231, 0.7183096, 0.90073, -1, 110.0223, 10, 0.9564118
11-37-39-538, 1413, -0.01517671, -0.9905904, 0.0961685, -0.09618746, 11.154, 168.9738, 0.6755391, 0.90073, -1, 110.0223, 10, 1.169276
11-37-39-577, 1414, -0.01798393, -0.9901081, 0.09952642, -0.0972468, 11.57097, 168.8773, 0.950696, 0.90073, -1, 110.0223, 10, 0.5102572
11-37-39-618, 1415, -0.01761654, -0.9898714, 0.1045819, -0.09437624, 12.14406, 169.2019, 0.887124, 0.90073, -1, 110.0223, 10, 0.7256556
11-37-39-675, 1416, -0.01819826, -0.989415, 0.1086075, -0.09450495, 12.61246, 169.1882, 0.909106, 0.90073, -1, 110.0223, 10, 0.7471502
11-37-39-719, 1417, -0.0140658, -0.9886892, 0.1174912, -0.09215003, 13.58672, 169.3936, 0.363093, 0.90073, -1, 110.0223, 10, 0.4337827
11-37-39-763, 1418, -0.01448672, -0.9879586, 0.124783, -0.09031766, 14.42885, 169.5988, 0.3599639, 0.90073, -1, 110.0223, 10, 0.3856325
11-37-39-806, 1419, -0.01631665, -0.9867663, 0.1365187, -0.08595751, 15.79696, 170.1152, 0.5199402, 0.90073, -1, 110.0223, 10, 0.3768401
11-37-39-855, 1420, -0.01999967, -0.9861802, 0.1426641, -0.08182661, 16.5384, 170.6535, 0.9622645, 0.90073, -1, 110.0223, 10, 0.3198328
11-37-39-899, 1421, -0.02595389, -0.985103, 0.1503285, -0.07937222, 17.47551, 171.0388, 1.638324, 0.90073, -1, 110.0223, 10, 0.2356849
11-37-39-940, 1422, -0.02739091, -0.9841193, 0.1566086, -0.07894765, 18.21406, 171.1092, 1.760602, 0.90073, -1, 110.0223, 10, 0.2758732
11-37-39-984, 1423, -0.02772986, -0.9834135, 0.1616969, -0.07735008, 18.80326, 171.3013, 1.787338, 0.90073, -1, 110.0223, 10, 0.08246972
11-37-40-030, 1424, -0.02989766, -0.9825075, 0.1681975, -0.07412622, 19.56907, 171.7256, 2.056588, 0.90073, -1, 110.0223, 10, 0.1325757
11-37-40-074, 1425, -0.03532734, -0.9804361, 0.1785027, -0.07505841, 20.81331, 171.7228, 2.604504, 0.90073, -1, 110.0223, 10, 0.1345222
11-37-40-118, 1426, -0.03556176, -0.9798937, 0.1812891, -0.07535186, 21.13996, 171.6914, 2.603836, 0.90073, -1, 110.0223, 10, 0.05818504
11-37-40-161, 1427, -0.0330283, -0.9803235, 0.1789372, -0.0765271, 20.84787, 171.4944, 2.291743, 0.90073, -1, 110.0223, 10, 0.1393258
11-37-40-206, 1428, -0.0286525, -0.9801717, 0.1796922, -0.07844324, 20.90096, 171.1653, 1.716155, 0.90073, -1, 110.0223, 10, 0.1998356
11-37-40-251, 1429, -0.02274383, -0.9801877, 0.1791558, -0.08135113, 20.78812, 170.6847, 0.946132, 0.90073, -1, 110.0223, 10, 0.2481445
11-37-40-297, 1430, -0.01534835, -0.980879, 0.1744628, -0.08487376, 20.1732, 170.1146, 0.03022155, 0.90073, -1, 110.0223, 10, 0.2972482
11-37-40-339, 1431, -0.007269259, -0.981102, 0.1700831, -0.09196547, 19.57709, 169.1113, 358.965, 0.90073, -1, 110.0223, 10, 0.4591073
11-37-40-385, 1432, -0.005400866, -0.9807312, 0.1705845, -0.09506953, 19.61036, 168.6968, 358.6714, 0.90073, -1, 110.0223, 10, 0.2333695
11-37-40-432, 1433, -0.0004136605, -0.9790313, 0.1774673, -0.1000141, 20.33906, 167.9539, 357.8799, 0.90073, -1, 110.0223, 10, 0.3937224
11-37-40-472, 1434, 0.01387559, -0.9777133, 0.1820266, -0.1036851, 20.67473, 167.1674, 356.0236, 0.90073, -1, 110.0223, 10, 0.5513023
11-37-40-519, 1435, 0.01716842, -0.9774743, 0.1820524, -0.1053861, 20.62711, 166.8903, 355.5918, 0.90073, -1, 110.0223, 10, 0.2526188
11-37-40-565, 1436, 0.01789975, -0.9763708, 0.1861793, -0.1082447, 21.08086, 166.4863, 355.3736, 0.90073, -1, 110.0223, 10, 0.4293042
11-37-40-605, 1437, 0.02410858, -0.9741614, 0.1968493, -0.1080676, 22.22937, 166.2486, 354.4506, 0.90073, -1, 110.0223, 10, 0.5882298
11-37-40-643, 1438, 0.0239983, -0.9724201, 0.2041383, -0.1102309, 23.06191, 165.8979, 354.2815, 0.90073, -1, 110.0223, 10, 0.2793093
11-37-40-688, 1439, 0.02708843, -0.9693992, 0.2170246, -0.1114977, 24.50209, 165.4937, 353.6327, 0.90073, -1, 110.0223, 10, 0.4532096
11-37-40-739, 1440, 0.03533486, -0.966879, 0.2267304, -0.1117578, 25.50208, 165.0964, 352.4233, 0.90073, -1, 110.0223, 10, 0.4970303
11-37-40-785, 1441, 0.04081533, -0.967027, 0.226796, -0.1084275, 25.45389, 165.3596, 351.8425, 0.90073, -1, 110.0223, 10, 0.3201225
11-37-40-830, 1442, 0.04292637, -0.9654838, 0.2326033, -0.1090603, 26.09025, 165.1244, 351.4434, 0.90073, -1, 110.0223, 10, 0.2686339
11-37-40-871, 1443, 0.03851293, -0.9670027, 0.2271056, -0.1088376, 25.52089, 165.3665, 352.1073, 0.90073, -1, 110.0223, 10, 0.3090471
11-37-40-907, 1444, 0.03823264, -0.9678501, 0.2238712, -0.108102, 25.15582, 165.5171, 352.2278, 0.90073, -1, 110.0223, 10, 0.1222033
11-37-40-950, 1445, 0.0404584, -0.9688616, 0.2203443, -0.1054455, 24.73576, 165.842, 352.098, 0.90073, -1, 110.0223, 10, 0.1643234
11-37-41-004, 1446, 0.04217006, -0.9698945, 0.2148398, -0.1066317, 24.06361, 165.737, 351.9658, 0.90073, -1, 110.0223, 10, 0.117664
11-37-41-062, 1447, 0.04147552, -0.9709326, 0.2114625, -0.1041791, 23.70264, 166.1078, 352.179, 0.90073, -1, 110.0223, 10, 0.0596985
11-37-41-106, 1448, 0.0290615, -0.9714656, 0.2095425, -0.1072477, 23.63402, 166.0694, 353.6446, 0.90073, -1, 110.0223, 10, 0.06120976
11-37-41-152, 1449, 0.02470119, -0.9711312, 0.2109285, -0.1086428, 23.84798, 165.9893, 354.1131, 0.90073, -1, 110.0223, 10, 0.1069065
11-37-41-195, 1450, 0.02349657, -0.9708626, 0.2142205, -0.1048008, 24.26971, 166.4517, 354.3011, 0.90073, -1, 110.0223, 10, 0.1376747
11-37-41-239, 1451, 0.020527, -0.9702346, 0.2178584, -0.1037367, 24.7392, 166.6154, 354.6278, 0.90073, -1, 110.0223, 10, 0.1617552
11-37-41-294, 1452, 0.0182844, -0.9710217, 0.2156402, -0.1014, 24.52402, 166.9902, 355.0033, 0.90073, -1, 110.0223, 10, 0.19341
11-37-41-349, 1453, 0.01510485, -0.974331, 0.2031309, -0.0958583, 23.13741, 167.8889, 355.7356, 0.90073, -1, 110.0223, 10, 0.1687852
11-37-41-394, 1454, 0.009686296, -0.9768931, 0.1981717, -0.07946054, 22.68384, 170.0711, 356.8675, 0.90073, -1, 110.0223, 10, 0.2416519
11-37-41-448, 1455, -0.0001986775, -0.9776244, 0.1954643, -0.07774556, 22.47078, 170.5366, 358.1393, 0.90073, -1, 110.0223, 10, 0.2044557
11-37-41-493, 1456, -0.006760082, -0.9796668, 0.1891091, -0.06667103, 21.80379, 172.0712, 359.2613, 0.90073, -1, 110.0223, 10, 0.1874539
11-37-41-539, 1457, -0.006108917, -0.9807686, 0.1860813, -0.05856058, 21.45195, 173.0516, 359.396, 0.90073, -1, 110.0223, 10, 0.2363619
11-37-41-584, 1458, -0.005081941, -0.9809745, 0.1857564, -0.05619436, 21.40855, 173.316, 359.3288, 0.90073, -1, 110.0223, 10, 0.2674297
11-37-41-628, 1459, 0.003301624, -0.9820756, 0.1817466, -0.04984926, 20.89451, 173.9101, 358.4908, 0.90073, -1, 110.0223, 10, 0.270365
11-37-41-670, 1460, 0.001101369, -0.9826382, 0.1784065, -0.05091343, 20.51826, 173.8428, 358.7561, 0.90073, -1, 110.0223, 10, 0.2929307
11-37-41-715, 1461, 0.007200339, -0.9831086, 0.1776701, -0.04334713, 20.40866, 174.6254, 358.1926, 0.90073, -1, 110.0223, 10, 0.3382948
11-37-41-761, 1462, 0.009706309, -0.9833001, 0.1773246, -0.03978249, 20.36225, 175.0019, 357.9707, 0.90073, -1, 110.0223, 10, 0.3672903
11-37-41-807, 1463, 0.01365904, -0.9830896, 0.1785745, -0.03820254, 20.49135, 175.1013, 357.522, 0.90073, -1, 110.0223, 10, 0.3508091
11-37-41-861, 1464, 0.01396823, -0.9839295, 0.1737946, -0.03851241, 19.93339, 175.079, 357.5081, 0.90073, -1, 110.0223, 10, 0.3305862
11-37-41-907, 1465, 0.03100795, -0.983795, 0.1743407, -0.02812785, 19.95528, 175.9641, 355.6791, 0.90073, -1, 110.0223, 10, 0.403022
11-37-41-963, 1466, 0.03244817, -0.9824551, 0.1823471, -0.02187981, 20.90845, 176.6354, 355.5957, 0.90073, -1, 110.0223, 10, 0.2503649
11-37-42-005, 1467, 0.0298833, -0.9827595, 0.1818071, -0.01539552, 20.88082, 177.4772, 356.0517, 0.90073, -1, 110.0223, 10, 0.1780777
11-37-42-050, 1468, 0.0264585, -0.9820017, 0.1868985, -0.00645846, 21.51393, 178.6096, 356.6491, 0.90073, -1, 110.0223, 10, 0.2093064
11-37-42-106, 1469, 0.0220041, -0.9805332, 0.1951158, 0.0006047951, 22.49865, 179.541, 357.3376, 0.90073, -1, 110.0223, 10, 0.1390159
11-37-42-152, 1470, 0.01566807, -0.9790734, 0.2027605, 0.007614084, 23.40783, 180.5342, 358.277, 0.90073, -1, 110.0223, 10, 0.116667
11-37-42-194, 1471, 0.01592091, -0.9804518, 0.1956251, 0.0138454, 22.58433, 181.2983, 358.3987, 0.90073, -1, 110.0223, 10, 0.08381984
11-37-42-241, 1472, 0.0121275, -0.9827195, 0.1839378, 0.01680072, 21.21852, 181.7556, 358.9148, 0.90073, -1, 110.0223, 10, 0.0967681
11-37-42-283, 1473, 0.007133012, -0.9843569, 0.1752394, 0.01678447, 20.19619, 181.865, 359.5018, 0.90073, -1, 110.0223, 10, 0.09833415
11-37-42-329, 1474, 0.003557094, -0.9859464, 0.1663816, 0.01463971, 19.15901, 181.6794, 359.87, 0.90073, -1, 110.0223, 10, 0.1126514
11-37-42-365, 1475, -0.002265155, -0.9874243, 0.1578098, 0.009181201, 18.15622, 181.1365, 0.4444673, 0.90073, -1, 110.0223, 10, 0.1522162
11-37-42-406, 1476, -0.006090337, -0.9887969, 0.1491163, 0.002823657, 17.14897, 180.4437, 0.7727076, 0.90073, -1, 110.0223, 10, 0.2143756
11-37-42-451, 1477, -0.005829104, -0.9889259, 0.1482955, 0.0001425737, 17.05592, 180.1205, 0.6935093, 0.90073, -1, 110.0223, 10, 0.152105
11-37-42-495, 1478, -0.005504483, -0.9875075, 0.1573911, -0.005165119, 18.11388, 179.4895, 0.5573618, 0.90073, -1, 110.0223, 10, 0.2533495
11-37-42-540, 1479, -0.01031518, -0.9843907, 0.1752471, -0.0125326, 20.199, 178.7143, 0.9717093, 0.90073, -1, 110.0223, 10, 0.2679839
11-37-42-594, 1480, -0.01131531, -0.9824252, 0.1846659, -0.02472484, 21.30917, 177.2683, 0.8057566, 0.90073, -1, 110.0223, 10, 0.371357
11-37-42-639, 1481, -0.01248727, -0.9816347, 0.1874604, -0.0331048, 21.64546, 176.2796, 0.7461541, 0.90073, -1, 110.0223, 10, 0.3046078
11-37-42-685, 1482, -0.00943088, -0.9820915, 0.1844172, -0.03738628, 21.28051, 175.6945, 0.2911259, 0.90073, -1, 110.0223, 10, 0.2959109
11-37-42-727, 1483, -0.005041776, -0.9822754, 0.1834816, -0.03800166, 21.15193, 175.5226, 359.7518, 0.90073, -1, 110.0223, 10, 0.3044982
11-37-42-774, 1484, 0.001224376, -0.9816283, 0.1872054, -0.03685765, 21.55795, 175.5094, 359.0017, 0.90073, -1, 110.0223, 10, 0.3016688
11-37-42-816, 1485, 0.008172035, -0.9805508, 0.1930342, -0.03451442, 22.20958, 175.6115, 358.1832, 0.90073, -1, 110.0223, 10, 0.2294348
11-37-42-862, 1486, 0.0139226, -0.9796171, 0.1978213, -0.03198988, 22.74855, 175.7599, 357.5182, 0.90073, -1, 110.0223, 10, 0.166036
11-37-42-916, 1487, 0.01514585, -0.9794013, 0.1988858, -0.03143568, 22.86902, 175.7926, 357.3767, 0.90073, -1, 110.0223, 10, 0.0994252
11-37-42-970, 1488, 0.01544219, -0.9800539, 0.1957757, -0.03045875, 22.50728, 175.9188, 357.3822, 0.90073, -1, 110.0223, 10, 0.05928016
11-37-43-016, 1489, 0.02019921, -0.9830458, 0.180322, -0.02639902, 20.69928, 176.3724, 356.983, 0.90073, -1, 110.0223, 10, 0.04979905
11-37-43-060, 1490, 0.02528049, -0.984634, 0.1715864, -0.02037061, 19.68627, 177.0296, 356.543, 0.90073, -1, 110.0223, 10, 0.07433686
11-37-43-104, 1491, 0.03171705, -0.9862531, 0.1615949, -0.01363769, 18.53487, 177.7544, 355.9496, 0.90073, -1, 110.0223, 10, 0.1130779
11-37-43-149, 1492, 0.03487812, -0.9875466, 0.1531699, -0.008612677, 17.57321, 178.3353, 355.6972, 0.90073, -1, 110.0223, 10, 0.1647367
11-37-43-193, 1493, 0.0267472, -0.9887517, 0.1469051, -0.008577796, 16.86073, 178.5138, 356.6806, 0.90073, -1, 110.0223, 10, 0.1649932
11-37-43-237, 1494, 0.01672179, -0.9902706, 0.1378331, -0.009301413, 15.8234, 178.6283, 357.8745, 0.90073, -1, 110.0223, 10, 0.1513901
11-37-43-283, 1495, 0.007901926, -0.9904505, 0.1372762, -0.01003219, 15.76974, 178.6876, 358.904, 0.90073, -1, 110.0223, 10, 0.1392164
11-37-43-330, 1496, 0.00266481, -0.9899102, 0.141321, -0.009957274, 16.24451, 178.7785, 359.5172, 0.90073, -1, 110.0223, 10, 0.113107
11-37-43-372, 1497, 0.0004385047, -0.9895537, 0.1438244, -0.009884303, 16.53705, 178.8232, 359.7782, 0.90073, -1, 110.0223, 10, 0.08542422
11-37-43-425, 1498, 0.004085644, -0.9885773, 0.1504336, -0.00824827, 17.29929, 178.9475, 359.3663, 0.90073, -1, 110.0223, 10, 0.1148209
11-37-43-471, 1499, 0.006098934, -0.9871548, 0.159479, -0.007396701, 18.34697, 179.001, 359.1307, 0.90073, -1, 110.0223, 10, 0.07738604
11-37-43-517, 1500, 0.005874528, -0.9858444, 0.1673683, -0.008011999, 19.26295, 178.9218, 359.1342, 0.90073, -1, 110.0223, 10, 0.07932528
11-37-43-560, 1501, 0.007678288, -0.9847728, 0.173484, -0.008178322, 19.97189, 178.8556, 358.905, 0.90073, -1, 110.0223, 10, 0.07356083
11-37-43-605, 1502, 0.007431107, -0.9838241, 0.1787262, -0.009591151, 20.58078, 178.6823, 358.8952, 0.90073, -1, 110.0223, 10, 0.05462936
11-37-43-649, 1503, 0.008834478, -0.9842501, 0.1761901, -0.01143361, 20.28122, 178.4349, 358.6915, 0.90073, -1, 110.0223, 10, 0.04513576
