Time,#Frame,ConvergenceValid,Convergence_distance,Left_Eye_Openness,Right_Eye_Openness,Left_Eye_Closed,Right_Eye_Closed,LeftPupilDiameter,RightPupilDiameter,LeftPupilPosInSensorX,LeftPupilPosInSensorY,RightPupilPosInSensorX,RightPupilPosInSensorY,LocalGazeValid,GazeOriginLclSpc_X,GazeOriginLclSpc_Y,GazeOriginLclSpc_Z,GazeDirectionLclSpc_X,GazeDirectionLclSpc_Y,GazeDirectionLclSpc_Z,WorldGazeValid,GazeOriginWrldSpc_X,GazeOriginWrldSpc_Y,GazeOriginWrldSpc_Z,GazeDirectionWrldSpc_X,GazeDirectionWrldSpc_Y,GazeDirectionWrldSpc_Z,NrmLeftEyeOriginX,NrmLeftEyeOriginY,NrmLeftEyeOriginZ,NrmRightEyeOriginX,NrmRightEyeOriginY,NrmRightEyeOriginZ,NrmSRLeftEyeGazeDirX,NrmSRLeftEyeGazeDirY,NrmSRLeftEyeGazeDirZ,NrmSRRightEyeGazeDirX,NrmSRRightEyeGazeDirY,NrmSRRightEyeGazeDirZ,
11-37-36-611, 1348, True, 2.680733, 1, 1, False, False, 3.282394, 3.055435, 0.5025183, 0.5535128, 0.5288725, 0.5565933, True, 0.0001823425, 0.0004479523, -0.02707257, 0.07469177,-0.05189514, 0.9958496, True, -53.01778, 2.288923, 78.66415, 0.02332066,-0.06211231, -0.9977907, 32.63263, 0.403244, -26.7386, -30.22499, 0.4885559, -27.38309, -0.08300781, -0.05743408,0.9948883, -0.06723022, -0.04696655, 0.9966278
11-37-36-652, 1349, True, 3.507095, 1, 1, False, False, 3.263916, 3.005859, 0.5024252, 0.5535128, 0.5290193, 0.5575021, True, -0.0008983613, 0.0004453736, -0.02707817, 0.07455444,-0.05358887, 0.9957733, True, -53.01677, 2.288961, 78.66429, 0.02324112,-0.06345152, -0.9977114, 32.63518, 0.3937073, -26.72797, -30.22704, 0.4928436, -27.43529, -0.08277893, -0.056427,0.9949646, -0.0677948, -0.05018616, 0.9964294
11-37-36-700, 1350, True, 3.417919, 1, 1, False, False, 3.238541, 2.942688, 0.5064592, 0.5542121, 0.5325826, 0.5597809, True, 0.006145249, 0.0004352722, -0.02704158, 0.07653809,-0.0539856, 0.9955902, True, -53.02385, 2.288831, 78.66352, 0.02085036,-0.06417937, -0.9977067, 32.56438, 0.33461, -26.57765, -30.28801, 0.474823, -27.50864, -0.09185791, -0.05700684,0.9941254, -0.07592773, -0.05522156, 0.995575
11-37-36-741, 1351, True, 2.268163, 1, 1, False, False, 3.162827, 3.163589, 0.5905814, 0.5663159, 0.6077168, 0.5749111, True, -0.01758505, 0.000352829, -0.02759819, 0.2789307,-0.07521057, 0.9573517, True, -53.0003, 2.288902, 78.66628, -0.184674,-0.08777661, -0.9788624, 31.2757, 0.2872009, -26.92325, -31.31912, 0.3297729, -27.8335, -0.3155823, -0.08517456,0.9450531, -0.2866669, -0.07429504, 0.9551392
11-37-36-785, 1352, True, 1.81756, 1, 1, False, False, 3.254089, 3.152924, 0.5899377, 0.5668123, 0.6107436, 0.5759628, True, -0.02831241, 0.0003065033, -0.0278091, 0.2967072,-0.07403564, 0.9520874, True, -52.98965, 2.288847, 78.66739, -0.203646,-0.08767058, -0.9751045, 31.28319, 0.2946472, -26.92651, -31.35774, 0.3062134, -27.85638, -0.3145905, -0.08848572,0.9450836, -0.295517, -0.07350159, 0.9524994
11-37-36-827, 1353, True, 1.682746, 1, 1, False, False, 3.255661, 3.114288, 0.5897978, 0.5666277, 0.610801, 0.5760503, True, 0.0003564148, 0.0002969361, -0.02737949, 0.3079834,-0.08053589, 0.9479675, True, -53.01815, 2.288399, 78.66399, -0.2155033,-0.09542849, -0.9718199, 31.33069, 0.2878571, -26.91063, -31.37433, 0.3065186, -27.85608, -0.322403, -0.08653259,0.942627, -0.2928772, -0.07450867, 0.9532318
11-37-36-873, 1354, True, 1.687351, 1, 1, False, False, 3.200684, 3.137817, 0.5893599, 0.5665184, 0.6110162, 0.5759275, True, -0.000784668, 0.0002969055, -0.0273929, 0.3045807,-0.08052063, 0.9490662, True, -53.01708, 2.288217, 78.66384, -0.2118121,-0.09715035, -0.972459, 31.33344, 0.2876282, -26.90411, -31.39034, 0.3048859, -27.85658, -0.3199005, -0.08677673,0.9434662, -0.2910767, -0.07363892, 0.9538422
11-37-36-932, 1355, True, 1.735171, 1, 1, False, False, 3.163651, 3.124786, 0.5891928, 0.5658832, 0.6118098, 0.5756059, True, -0.0009457855, 0.000295044, -0.02738794, 0.3048401,-0.07806396, 0.9491882, True, -53.01696, 2.287815, 78.66336, -0.2118562,-0.0983847, -0.9723255, 31.33344, 0.2880402, -26.89067, -31.41193, 0.3013153, -27.85693, -0.3185883, -0.0844574,0.9441071, -0.2913666, -0.07141113, 0.9539337
11-37-36-976, 1356, True, 1.480956, 1, 1, False, False, 3.138733, 3.156281, 0.5894976, 0.5647883, 0.6124409, 0.5747675, True, -0.002177475, 0.0002919159, -0.02740962, 0.3025665,-0.07400513, 0.9502411, True, -53.01629, 2.287412, 78.66292, -0.2104224,-0.09947315, -0.972527, 31.33102, 0.2891693, -26.88828, -31.45621, 0.2944336, -27.86612, -0.319458, -0.07893372,0.9442902, -0.2865906, -0.06575012, 0.95578
11-37-37-019, 1357, True, 1.309303, 0.8416948, 0.6483786, False, False, -1, -1, 0.5777056, 0.562275, 0.5947797, 0.6120602, True, -0.0003592529, 0.0003398438, -0.02738155, 0.2986908,-0.04959106, 0.9530487, True, -53.01913, 2.286698, 78.6617, -0.209348,-0.08323641, -0.9742802, 31.40631, 0.4007263, -26.78326, -31.47011, 0.449707, -27.63896, 0, 0,0, 0, 0, 0
11-37-37-065, 1358, False, 1.309303, 0, 0, True, True, -1, -1, -1, -1, -1, -1, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 31.40631, 0.4007263, -26.78326, -31.47011, 0.449707, -27.63896, 0, 0,0, 0, 0, 0
11-37-37-110, 1359, False, 1.309303, 0, 0, True, True, -1, -1, -1, -1, -1, -1, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 31.40631, 0.4007263, -26.78326, -31.47011, 0.449707, -27.63896, 0, 0,0, 0, 0, 0
11-37-37-155, 1360, False, 1.309303, 0, 0.3991394, True, True, -1, -1, 0.4312997, 0.5849769, 0.4606084, 0.5840019, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 33.50488, -0.4983063, -27.47499, -28.52646, 0.00869751, -24.72021, 0, 0,0, 0, 0, 0
11-37-37-197, 1361, False, 1.309303, 0.5180337, 0.8129804, False, False, -1, -1, 0.4087763, 0.5445068, 0.42825, 0.540492, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 34.02429, 0.486084, -26.78038, -28.70523, 0.8081665, -27.73532, 0, 0,0, 0, 0, 0
11-37-37-244, 1362, False, 1.309303, 1, 1, False, False, -1, -1, 0.4075345, 0.5462995, 0.4270479, 0.5394766, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 34.20052, 0.3990784, -26.84677, -28.62393, 0.7271271, -27.64716, 0, 0,0, 0, 0, 0
11-37-37-286, 1363, True, 1.335225, 1, 1, False, False, 3.411377, 3.507797, 0.4046113, 0.542807, 0.4244299, 0.5340525, True, 0.03157874, 0.0004104157, -0.02692032, -0.1609955,0.0007324219, 0.9869385, True, -53.06269, 2.27227, 78.6446, 0.22947,-0.1079741, -0.9672912, 34.28346, 0.4204712, -26.89572, -28.5813, 0.7667847, -27.5842, 0.1543121, 0.007873535,0.9879761, 0.1945648, 0.03111267, 0.9803925
11-37-37-331, 1364, True, 1.172601, 1, 1, False, False, 3.506561, 3.381424, 0.4032086, 0.5364286, 0.4242794, 0.5285941, True, 0.03230106, 0.0004779511, -0.02691013, -0.1564941,0.01826477, 0.9875031, True, -53.06482, 2.270038, 78.64136, 0.2265844,-0.1108917, -0.967651, 34.25301, 0.4753265, -26.77815, -28.50362, 0.9807892, -27.91438, 0.1680145, 0.0287323,0.9853516, 0.1798248, 0.0368042, 0.9830017
11-37-37-384, 1365, True, 1.936611, 1, 1, False, False, 3.459473, 3.445618, 0.4047952, 0.5295206, 0.4263171, 0.5195131, True, 0.03369992, 0.00052034, -0.02688435, -0.1518402,0.0433197, 0.987442, True, -53.06738, 2.267423, 78.63739, 0.2274594,-0.1074821, -0.9678239, 34.32939, 0.5462799, -26.88278, -28.52048, 0.9208221, -27.47488, 0.1452332, 0.05792236,0.9876862, 0.1739349, 0.07510376, 0.9818726
11-37-37-429, 1366, True, 1.579534, 1, 1, False, False, 3.649902, 3.533798, 0.4067005, 0.5245019, 0.4273824, 0.5167439, True, 0.03419722, 0.0005438385, -0.02671089, -0.1610107,0.06700134, 0.9846649, True, -53.0682, 2.265837, 78.63409, 0.2440646,-0.0968511, -0.9648994, 34.19739, 0.5612488, -26.71239, -28.56841, 0.8017578, -26.9444, 0.1589661, 0.07739258,0.9842377, 0.178894, 0.08642578, 0.9800568
11-37-37-475, 1367, True, 1.23013, 1, 1, False, False, 3.689789, 3.675629, 0.4102146, 0.5235827, 0.4310439, 0.5134588, True, 0.03386249, 0.0006200257, -0.02685996, -0.1337585,0.07043457, 0.9884949, True, -53.06787, 2.264599, 78.6313, 0.2297447,-0.1097338, -0.9670316, 34.20937, 0.6308441, -26.84554, -28.61504, 0.9907227, -27.40302, 0.1365814, 0.07589722,0.9877014, 0.1679993, 0.09335327, 0.9813538
11-37-37-519, 1368, True, 1.21144, 1, 1, False, False, 3.721634, 3.640961, 0.4159166, 0.5195389, 0.437115, 0.5103303, True, 0.02681818, 0.0007175141, -0.02685907, -0.1238251,0.08151245, 0.9889374, True, -53.0605, 2.264491, 78.62931, 0.231555,-0.1104311, -0.9665201, 34.10736, 0.7071838, -26.86502, -28.70016, 0.9733429, -27.19603, 0.1237488, 0.08546448,0.9886169, 0.1513824, 0.1029816, 0.983078
11-37-37-563, 1369, True, 1.273655, 1, 1, False, False, 3.718613, 3.799164, 0.4216393, 0.5169762, 0.4416952, 0.5074747, True, 0.006792542, 0.0009185639, -0.02717208, -0.1227264,0.09666443, 0.9877167, True, -53.04013, 2.266417, 78.6293, 0.2406818,-0.1051591, -0.9648854, 34.03322, 0.890274, -27.28479, -28.7531, 1.105713, -27.42007, 0.1042786, 0.08625793,0.9907837, 0.1374054, 0.1066437, 0.9847412
11-37-37-608, 1370, True, 1.113313, 1, 1, False, False, 3.867935, 3.796539, 0.4218957, 0.5073347, 0.447573, 0.4962804, True, -0.01469019, 0.001018646, -0.02716753, -0.1193542,0.129303, 0.9843903, True, -53.01837, 2.26846, 78.62945, 0.2439492,-0.08264453, -0.9662542, 34.00586, 0.8869171, -26.99808, -28.88774, 1.172363, -27.23598, 0.1083527, 0.1287994,0.9857178, 0.1308746, 0.1465607, 0.9804993
11-37-37-663, 1371, False, 1.113313, 0, 0, True, True, -1, -1, -1, -1, -1, -1, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 33.95055, 0.9660645, -26.61343, -28.91243, 1.358795, -27.36192, 0, 0,0, 0, 0, 0
11-37-37-708, 1372, False, 1.113313, 0, 0.1287269, True, True, -1, -1, 0.4743965, 0.6173387, 0.5296986, 0.6293558, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 33.95055, 0.9660645, -26.61343, -29.91479, -1.000137, -27.63257, 0, 0,0, 0, 0, 0
11-37-37-754, 1373, False, 1.113313, 0.6407614, 0.6647977, False, False, -1, -1, 0.4969217, 0.5680447, 0.5165431, 0.5625502, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 32.75224, 0.3074036, -27.35687, -29.8002, 0.58461, -27.86987, 0, 0,0, 0, 0, 0
11-37-37-798, 1374, True, 1.573929, 0.8518609, 0.7942821, False, False, 3.565048, 3.408981, 0.4942978, 0.564756, 0.5149927, 0.5576813, True, -0.02980618, 0.0005183411, -0.02759517, 0.06773376,-0.04962158, 0.99646, True, -53.00275, 2.264334, 78.61697, 0.09715603,-0.3383632, -0.9359773, 32.83253, 0.1977234, -27.04871, -29.80327, 0.5282745, -27.62596, -0.07746887, -0.06411743,0.9949188, -0.06770325, -0.04574585, 0.9966431
11-37-37-840, 1375, True, 1.44417, 0.9613006, 0.8743466, False, False, 3.640518, 3.377853, 0.4913995, 0.5635412, 0.5126668, 0.5543309, True, -0.02979736, 0.000588974, -0.02789278, 0.05421448,-0.03890991, 0.997757, True, -53.0033, 2.263354, 78.61175, 0.1079614,-0.3387973, -0.9346297, 32.89821, 0.1412506, -26.91576, -29.7964, 0.5947266, -27.84657, -0.07402039, -0.05351257,0.9958038, -0.05636597, -0.02980042, 0.9979553
11-37-37-885, 1376, True, 1.913218, 1, 1, False, False, 3.541702, 3.411026, 0.4904072, 0.559655, 0.5110648, 0.5528126, True, -0.003350342, 0.0004646912, -0.02750981, 0.05885315,-0.03482056, 0.9976501, True, -53.0296, 2.257633, 78.60275, 0.100552,-0.3482735, -0.9319745, 32.94762, 0.1001434, -26.63377, -29.80354, 0.7303619, -28.14825, -0.07637024, -0.03974915,0.9962769, -0.0460968, -0.03121948, 0.9984436
11-37-37-930, 1377, True, 1.996257, 1, 1, False, False, 3.552002, 3.615433, 0.4879552, 0.5573156, 0.5083115, 0.5490416, True, 0.0199104, 0.0002575531, -0.02694089, 0.06506348,-0.03085327, 0.9973907, True, -53.05243, 2.252283, 78.59473, 0.08944,-0.3558906, -0.9302233, 33.00468, 0.1769257, -26.76653, -29.73811, 0.8286743, -28.03625, -0.07337952, -0.03421021,0.9967041, -0.04238892, -0.03326416, 0.9985352
11-37-37-975, 1378, True, 4.558359, 1, 1, False, False, 3.597702, 3.516205, 0.4838254, 0.5561544, 0.5068516, 0.5467799, True, 0.02377062, 0.0003297119, -0.02703304, 0.06201172,-0.03251648, 0.9975433, True, -53.05594, 2.251021, 78.59029, 0.0867875,-0.3609479, -0.9285364, 33.05115, 0.2124939, -26.82498, -29.69301, 0.9549103, -28.33325, -0.05940247, -0.03115845,0.9977417, -0.04304504, -0.02989197, 0.9986115
11-37-38-018, 1379, True, 4.086498, 1, 1, False, False, 3.596466, 3.529358, 0.4822449, 0.5596731, 0.5058879, 0.5484137, True, 0.002990875, 0.0004870148, -0.0275058, 0.05075073,-0.03253174, 0.9981689, True, -53.03528, 2.25432, 78.58917, 0.09303532,-0.3602571, -0.9281886, 33.08359, 0.1410217, -26.89932, -29.66864, 0.8395844, -28.13322, -0.05685425, -0.03381348,0.9978027, -0.04240417, -0.02770996, 0.998703
11-37-38-063, 1380, True, 3.49497, 1, 1, False, False, 3.735031, 3.571213, 0.479819, 0.5570717, 0.5048456, 0.5466837, True, 0.008141312, 0.0004134979, -0.02738428, 0.04804993,-0.02958679, 0.9983978, True, -53.04007, 2.252538, 78.58486, 0.09125331,-0.3578483, -0.9293005, 33.11794, 0.1543427, -26.81201, -29.67891, 0.8615723, -28.04503, -0.05062866, -0.025177,0.9983978, -0.03479004, -0.02688599, 0.9990234
11-37-38-107, 1381, True, 3.191237, 1, 1, False, False, 3.62793, 3.614899, 0.4807472, 0.5516593, 0.5041687, 0.5430633, True, 0.03110855, 0.0002994537, -0.02681967, 0.05241394,-0.02684021, 0.9982605, True, -53.06252, 2.248485, 78.57644, 0.08368544,-0.352496, -0.9320593, 33.12329, 0.3013458, -26.75597, -29.67691, 0.8727112, -27.70433, -0.05557251, -0.02592468,0.9981079, -0.03146362, -0.02638245, 0.9991455
11-37-38-152, 1382, True, 3.604425, 1, 1, False, False, 3.549698, 3.541306, 0.4791401, 0.5484711, 0.5053103, 0.5417627, True, 0.02083107, 0.0004244385, -0.02673489, 0.05064392,-0.02909851, 0.998291, True, -53.05223, 2.25136, 78.56757, 0.08251005,-0.3442462, -0.9352449, 33.15515, 0.3843842, -26.7101, -29.65092, 0.7245483, -26.97871, -0.051651, -0.02659607,0.9983063, -0.04310608, -0.02874756, 0.998642
11-37-38-195, 1383, True, 1.809889, 1, 1, False, False, 3.609467, 3.609161, 0.4767372, 0.552902, 0.5027454, 0.544709, True, 0.0320251, 0.0004722443, -0.02648265, 0.0553894,-0.05155945, 0.9971313, True, -53.06259, 2.253009, 78.55408, 0.07356919,-0.3431868, -0.93638, 33.16354, 0.4429626, -26.70927, -29.68317, 1.05806, -27.87383, -0.04052734, -0.06130981,0.9972839, -0.0227356, -0.06001282, 0.9979248
11-37-38-241, 1384, True, 2.774294, 1, 1, False, False, 3.576797, 3.485504, 0.4745456, 0.580195, 0.4981312, 0.5710043, True, 0.03319025, 6.484985E-05, -0.02686446, 0.03866577,-0.08842468, 0.9953156, True, -53.06191, 2.257594, 78.53885, 0.08413074,-0.3454778, -0.9346303, 33.20796, -0.1569366, -26.64243, -29.57896, 0.301651, -27.35045, -0.03755188, -0.1053925,0.9937134, -0.0181427, -0.09036255, 0.9957428
11-37-38-286, 1385, True, 1.425672, 1, 1, False, False, 3.50592, 3.4151, 0.4732118, 0.5889459, 0.4961984, 0.5775227, True, 0.03324904, -0.0002705536, -0.02671481, 0.04020691,-0.1210785, 0.9918213, True, -53.05857, 2.261515, 78.52054, 0.07776149,-0.3582602, -0.9303702, 33.24998, -0.2747345, -26.73512, -29.54236, 0.129715, -27.20155, -0.03794861, -0.1273346,0.9911194, -0.0149231, -0.1019135, 0.9946747
11-37-38-339, 1386, True, 2.293892, 1, 1, False, False, 3.427567, 3.437195, 0.4735155, 0.5925653, 0.4970279, 0.5856896, True, 0.03319167, -0.00028508, -0.02673975, 0.03562927,-0.134903, 0.9902039, True, -53.05282, 2.265448, 78.49535, 0.07792287,-0.3618655, -0.9289527, 33.22598, -0.3149872, -26.78426, -29.56381, 0.05656433, -27.30598, -0.0348053, -0.1376038,0.9898682, -0.01545715, -0.1259766, 0.9918976
11-37-38-386, 1387, True, 3.692597, 0.9491402, 0.893137, False, False, 3.574707, 3.343613, 0.4736808, 0.5772349, 0.4941067, 0.5688636, True, 0.01820557, -0.0002292023, -0.02693436, 0.02754211,-0.1350555, 0.990448, True, -53.03108, 2.268184, 78.47112, 0.08368263,-0.3621822, -0.9283355, 33.12782, -0.08155823, -26.9938, -29.50841, 0.4076691, -27.67317, -0.01820374, -0.08505249,0.9962006, -0.01004028, -0.08305359, 0.9964905
11-37-38-439, 1388, True, 0.3715796, 0.9641989, 0.9522378, False, False, 3.573639, 3.483566, 0.4777128, 0.5337409, 0.4990485, 0.5243756, True, 0.0122063, 0.0004543457, -0.02681398, 0.01902771,0.005859375, 0.9998016, True, -53.01564, 2.268164, 78.43945, 0.09345648,-0.2366612, -0.9670869, 33.06427, 0.4352722, -26.65837, -29.58817, 0.999649, -27.62421, -0.02629089, 0.04360962,0.9986877, -0.02037048, 0.0447998, 0.9987793
11-37-38-486, 1389, True, 0.4292229, 1, 1, False, False, 3.58699, 3.507675, 0.4849614, 0.5237794, 0.5108504, 0.5181915, True, 0.02524823, 0.0006524811, -0.02681709, 0.03540039,0.04360962, 0.9984131, True, -53.01925, 2.26601, 78.40775, 0.08497574,-0.2151416, -0.9728702, 32.94264, 0.6718597, -26.46355, -29.77914, 0.6105042, -26.09064, -0.04362488, 0.04634094,0.9979706, -0.04981995, 0.07475281, 0.9959412
11-37-38-530, 1390, False, 0.4292229, 0, 0, False, False, -1, -1, -1, -1, -1, -1, True, -0.02898656, -1.678467E-05, -0.02738571, 0.2034302,-0.2825012, 0.937439, True, -52.9567, 2.260385, 78.38612, -0.1086006,-0.5226377, -0.8455993, 32.67905, 4.298401, -42.46555, -28.98656, -0.01678467, -27.38571, 0, 0,0, 0, 0, 0
11-37-38-578, 1391, False, 0.4292229, 0, 0, True, True, -1, 4.757599, 0.490406, 0.5467966, 0.5277403, 0.5283268, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 33.11029, -0.820694, -22.45876, -30.38869, 1.765137, -27.18097, 0, 0,0, -0.02340698, -0.1256409, 0.9917908
11-37-38-618, 1392, False, 0.4292229, 1, 1, False, False, -1, 3.588013, 0.5249994, 0.452869, 0.5475835, 0.4583797, True, -0.03047006, 0.001923981, -0.0276756, 0.117569,0.2421265, 0.963089, True, -52.9372, 2.25546, 78.32442, 0.02477154,-0.06104251, -0.9978217, 32.24023, 1.971603, -26.88022, -30.47006, 1.923981, -27.6756, 0, 0,0, -0.117569, 0.2421265, 0.963089
11-37-38-658, 1393, True, 0.5126831, 1, 1, False, False, 3.804749, 3.787079, 0.5247813, 0.4669367, 0.5491086, 0.4727072, True, -0.03046535, 0.001753464, -0.0276714, 0.1297302,0.2336731, 0.9636078, True, -52.9296, 2.25281, 78.29583, 0.01229985,-0.07428038, -0.9971479, 32.24008, 1.569275, -26.85901, -30.48251, 1.600143, -27.6534, -0.1347961, 0.226059,0.9647369, -0.1229858, 0.22435, 0.9667053
11-37-38-697, 1394, True, 4.29229, 1, 1, False, False, 3.830246, 3.803436, 0.5290783, 0.4642052, 0.5543093, 0.4710197, True, -0.001868393, 0.001576248, -0.02730254, 0.1367645,0.2273254, 0.9641571, True, -52.95156, 2.251199, 78.26511, 0.006797243,-0.08797728, -0.9960892, 32.13603, 1.651093, -26.86229, -30.57323, 1.610336, -27.68124, -0.1395874, 0.2269592,0.9638367, -0.134079, 0.2338104, 0.9629822
11-37-38-742, 1395, True, 3.439055, 1, 1, False, False, 3.947495, 3.808487, 0.5322369, 0.4601004, 0.5595162, 0.4659804, True, 0.0001994019, 0.001697785, -0.02729778, 0.1405182,0.2410126, 0.9602814, True, -52.94774, 2.246772, 78.23511, 0.006295666,-0.08330441, -0.9964904, 32.05511, 1.745392, -26.871, -30.67409, 1.695679, -27.71532, -0.1430969, 0.234726,0.9614563, -0.1432648, 0.2479401, 0.9581146
