31,7,57
31,8,57
31,7,57
31,8,57
31,8,57
31,8,57
31,8,57
31,8,57
31,8,57
31,7,57
30,8,57
30,8,57
31,8,57
31,8,57
31,8,57
31,7,57
30,7,57
31,8,57
31,8,57
31,8,57
30,8,57
31,7,57
31,7,57
31,8,57
31,8,57
31,7,57
31,7,57
31,8,57
31,8,57
31,8,57
30,8,57
31,8,57
31,8,57
31,8,57
31,8,57
30,8,57
31,8,57
30,8,57
30,8,57
31,8,57
30,8,57
30,8,57
30,8,57
30,8,57
30,8,57
30,8,57
30,8,57
30,8,57
30,8,57
30,8,57
31,8,57
30,8,57
30,8,57
31,8,57
31,8,57
31,8,57
31,8,57
31,8,57
30,8,57
31,8,57
31,8,57
31,8,57
31,8,57
31,8,57
31,7,57
31,8,57
31,8,57
31,8,57
31,8,57
31,8,57
31,8,57
31,8,57
31,8,57
31,8,57
31,8,57
31,7,57
31,8,57
31,7,57
31,7,57
30,8,57
31,8,57
31,8,57
30,8,57
31,8,57
31,7,57
31,8,57
31,8,57
31,7,57
31,7,57
31,7,57
31,8,57
31,8,57
31,8,57
31,8,57
31,8,57
31,7,57
31,8,57
31,8,57
31,7,57
31,7,57
31,7,57
31,7,57
31,8,57
31,8,57
30,8,57
31,8,57
31,8,57
31,7,57
31,8,57
31,8,57
31,7,57
31,7,57
31,7,57
31,8,57
31,8,57
31,7,57
30,7,57
31,7,57
31,7,57
31,7,57
31,7,57
31,7,57
31,8,57
31,8,57
31,8,57
31,8,57
31,8,57
31,8,57
31,8,57
31,8,57
31,8,57
31,8,57
31,8,57
31,8,57
31,8,57
31,8,57
31,8,57
30,8,57
31,8,57
31,8,57
31,8,57
31,8,57
31,8,57
30,8,57
30,8,57
31,8,57
31,8,57
30,8,57
31,8,57
31,7,57
31,8,57
31,8,57
31,8,57
31,8,57
31,7,57
31,8,57
31,7,57
31,8,57
31,8,57
31,7,57
31,7,57
31,8,57
31,8,57
31,8,57
31,8,57
31,8,57
31,8,57
31,8,57
31,7,57
31,8,57
31,8,57
31,8,57
31,8,57
31,8,57
31,7,57
31,8,57
31,7,57
31,8,57
31,7,57
31,8,57
31,7,57
31,8,57
31,8,57
31,7,57
31,7,57
31,8,57
31,7,57
31,7,57
31,7,57
31,8,57
31,7,57
31,8,57
31,8,57
31,8,57
31,7,57
31,7,57
31,7,57
31,8,57
31,7,57
31,8,56
31,7,57
31,7,57
31,8,57
30,7,57
31,7,57
31,8,57
30,8,57
31,8,57
31,8,57
31,8,57
30,7,57
31,7,57
31,8,57
31,8,57
30,8,57
30,8,57
30,8,57
31,8,57
31,7,56
31,7,56
31,8,57
32,8,57
31,8,56
30,8,57
31,8,58
31,7,57
31,7,57
32,7,56
32,8,56
32,7,56
31,7,57
31,7,57
31,7,57
30,7,57
30,8,58
30,8,57
30,8,56
30,8,57
31,8,57
31,7,57
32,8,57
31,7,57
31,8,57
31,8,57
31,8,57
31,6,57
30,6,58
28,8,57
30,9,57
31,10,57
30,9,56
29,8,56
29,8,57
30,8,58
30,9,57
29,9,57
28,9,58
28,9,58
28,8,58
29,8,58
29,8,57
30,9,57
30,9,57
30,8,57
30,9,57
30,9,57
30,9,57
29,9,57
30,8,58
30,8,58
29,8,58
29,9,58
30,8,57
28,9,57
28,9,57
29,9,58
29,8,58
29,8,58
30,9,58
30,10,57
29,10,57
29,10,57
28,10,58
28,9,58
28,9,57
30,10,58
30,10,57
28,9,57
29,9,58
30,10,57
32,10,56
32,10,56
31,10,57
29,10,57
30,10,57
30,9,57
30,9,56
31,9,57
31,9,56
32,10,56
31,10,56
31,9,56
32,10,56
32,10,56
31,9,56
32,9,56
32,9,56
32,9,56
32,10,56
32,10,56
32,9,56
31,9,56
31,10,56
32,9,56
31,9,56
31,9,56
32,9,56
32,9,56
32,10,56
32,9,56
32,9,56
31,9,56
31,10,57
31,9,56
31,9,56
32,9,55
32,9,57
32,9,56
31,10,56
31,9,56
31,9,56
30,10,58
31,9,56
30,9,57
29,9,57
30,9,57
31,9,57
30,10,57
29,10,57
30,9,57
30,9,57
30,9,57
30,9,57
31,10,57
31,9,56
31,9,57
30,9,57
30,9,57
30,9,57
30,9,57
30,9,57
30,9,57
30,9,57
31,9,57
30,9,57
30,9,57
30,9,57
30,9,56
30,10,57
30,9,57
30,9,56
31,9,57
30,10,57
30,9,57
31,10,58
29,9,57
30,9,57
30,10,57
30,10,57
30,9,57
30,9,57
31,9,57
30,9,56
30,9,57
30,9,57
30,9,57
30,10,57
30,9,57
30,9,57
30,9,56
30,9,58
29,9,57
29,10,58
30,10,57
30,10,57
29,9,57
30,10,57
30,9,57
30,9,57
31,9,57
29,10,57
29,10,57
30,9,56
30,9,57
30,9,57
30,9,57
31,9,57
30,9,57
30,9,57
30,9,57
30,10,57
30,10,56
30,10,57
30,9,56
30,10,57
31,10,56
31,9,57
31,10,57
31,10,56
31,10,56
31,10,56
31,10,57
30,10,57
31,10,56
31,10,56
31,9,57
31,9,57
31,9,56
31,9,56
32,10,56
31,10,56
31,10,56
31,10,56
31,9,57
31,9,56
31,9,56
32,9,56
32,9,56
32,10,56
32,9,56
31,10,56
31,9,56
31,10,56
31,9,56
32,10,56
32,9,56
32,9,56
31,9,56
32,9,56
32,9,56
32,9,56
32,9,56
32,9,56
32,9,56
32,9,56
32,9,56
31,9,56
32,9,56
32,9,56
32,9,56
31,9,56
32,9,56
32,9,56
32,9,56
32,9,56
32,9,56
32,9,56
31,9,56
31,9,56
32,9,56
32,9,56
31,9,56
32,9,56
32,9,56
32,9,56
31,9,56
32,9,56
32,9,56
32,9,56
32,9,56
32,9,56
32,9,56
32,9,56
32,10,56
32,10,56
32,10,56
32,9,56
32,9,56
31,9,56
32,9,56
32,9,56
32,10,56
32,9,56
31,10,56
31,10,56
31,10,56
31,10,56
32,10,56
32,10,56
31,10,56
31,10,56
32,10,56
32,10,56
31,10,56
31,10,56
31,9,56
31,9,56
32,9,56
32,9,56
32,9,56
32,9,56
32,10,56
32,9,56
31,9,56
31,9,56
32,10,56
32,9,56
32,10,56
32,9,56
32,10,56
32,9,56
31,9,56
32,9,56
32,9,56
32,9,56
32,9,56
32,9,56
32,9,56
31,9,56
31,9,56
32,9,56
32,9,56
31,9,56
32,9,56
32,9,56
31,9,56
32,9,56
32,9,56
32,9,56
32,9,56
32,9,56
32,9,56
32,9,56
32,9,57
31,9,56
32,9,55
32,9,56
32,9,56
33,8,55
33,8,56
33,9,56
32,9,56
32,9,55
32,10,56
32,9,56
32,8,56
32,8,56
32,8,56
32,8,56
33,8,55
33,8,56
33,9,55
33,9,55
33,8,55
33,8,55
33,8,56
33,8,56
33,8,56
32,8,56
33,8,55
32,8,56
32,8,56
32,8,56
33,8,56
33,8,56
33,8,56
33,8,55
33,8,56
33,8,55
33,8,55
33,8,55
33,8,56
33,8,55
33,8,56
33,8,56
33,8,55
33,8,55
34,8,55
33,8,55
34,8,55
33,8,55
33,8,56
33,8,55
33,9,55
33,9,55
32,9,55
32,8,56
33,8,56
33,8,55
32,8,55
33,8,56
33,8,55
34,8,55
34,8,55
33,8,55
33,8,55
34,8,55
33,8,55
33,8,55
34,8,55
34,8,55
33,8,55
34,8,55
34,8,55
33,8,55
33,8,55
34,8,55
34,8,55
33,8,55
33,8,55
33,8,55
33,8,55
34,8,55
33,8,55
33,8,55
34,8,55
34,8,56
34,9,55
33,8,55
33,8,56
33,8,55
33,8,55
33,8,55
33,8,56
34,7,55
33,7,56
33,8,55
34,9,54
33,10,55
30,8,56
32,7,56
34,6,55
35,8,55
34,9,54
33,9,54
33,9,56
32,8,56
33,7,55
34,7,56
34,6,55
34,7,54
35,8,55
35,8,55
34,8,55
33,7,55
34,7,55
33,7,56
33,7,56
33,7,56
33,7,55
34,7,55
34,7,55
34,7,54
35,7,55
34,6,55
33,6,56
33,6,55
34,7,55
34,6,55
33,6,55
33,7,55
33,7,55
34,8,56
34,7,54
33,7,55
34,7,55
34,7,55
34,7,55
34,7,55
34,7,55
33,7,56
33,7,57
33,7,56
33,8,55
34,9,54
33,9,55
32,8,55
32,7,56
32,7,57
33,7,56
33,7,56
33,8,55
33,9,55
33,8,55
33,8,56
32,8,56
32,8,56
33,7,56
34,7,55
34,7,55
33,7,56
33,7,56
31,8,56
33,8,55
33,8,55
32,8,56
32,8,56
32,8,56
32,8,56
33,8,55
33,8,56
32,9,56
33,8,55
34,8,56
31,8,56
31,8,56
33,8,55
33,8,55
32,8,56
32,8,56
32,8,56
31,9,55
32,9,56
33,8,56
33,8,56
31,7,57
28,8,56
33,9,56
34,10,55
32,9,55
32,9,55
31,7,56
30,7,57
28,8,58
32,9,55
34,9,54
34,10,55
32,9,57
32,8,57
29,8,57
28,8,57
33,9,55
34,10,55
32,10,56
30,9,57
30,9,57
32,9,55
33,9,55
32,9,55
32,9,57
30,8,57
29,9,56
32,10,56
34,10,55
35,9,54
32,8,57
30,8,58
28,9,57
30,9,56
35,10,54
35,10,55
34,9,56
29,8,58
27,8,58
30,9,55
35,10,54
35,10,55
32,9,56
30,9,57
28,8,58
29,9,56
32,10,55
36,10,54
36,10,55
31,9,57
27,8,58
28,8,58
32,9,55
35,10,54
36,10,55
30,9,58
28,9,58
29,8,57
34,10,54
35,10,54
35,9,55
33,9,56
27,8,58
29,9,55
33,9,55
36,10,54
36,10,55
31,8,58
27,8,58
28,9,57
34,10,54
36,11,54
35,10,55
29,8,58
27,8,58
30,8,56
33,9,54
37,10,54
34,9,55
31,8,57
28,8,57
29,9,55
34,9,54
36,10,55
36,10,55
30,8,58
28,8,57
30,9,56
35,10,54
36,10,54
34,9,56
28,8,58
28,9,58
32,9,55
35,10,54
36,11,54
32,9,57
30,8,57
29,8,56
31,8,55
35,10,54
35,10,55
34,9,55
29,9,58
28,9,57
32,10,55
36,10,54
35,10,55
32,9,57
28,8,58
28,8,56
33,10,54
34,10,54
35,10,55
31,9,57
29,9,57
30,9,56
32,10,55
35,10,54
35,9,55
33,8,56
28,8,58
29,9,56
34,10,54
36,10,55
35,10,55
32,8,56
30,8,57
30,8,57
35,10,54
36,10,54
35,10,54
32,10,55
28,8,57
32,8,55
34,8,54
36,9,55
34,8,56
31,8,57
29,9,57
30,9,56
35,10,54
35,10,54
34,9,55
30,8,58
28,8,57
32,8,55
36,9,54
36,10,54
33,9,55
31,9,56
28,9,57
33,10,55
35,10,54
35,10,54
33,9,55
30,8,57
31,8,56
32,8,55
35,9,54
35,9,55
32,9,56
30,9,57
31,9,56
33,10,55
34,10,55
34,9,55
32,9,56
31,9,56
32,9,55
34,9,55
34,10,55
32,9,55
32,9,55
33,9,56
33,9,56
33,9,56
33,10,56
32,10,55
31,11,55
32,11,54
32,10,54
34,9,56
34,8,56
33,6,56
33,8,56
33,9,55
33,11,54
33,12,55
32,12,55
31,10,56
31,9,57
32,8,56
33,8,55
34,8,55
33,9,55
33,9,55
32,10,55
32,10,56
32,10,56
32,10,56
32,10,56
33,9,55
32,9,55
33,9,55
33,9,56
32,9,56
32,10,56
32,10,55
32,10,55
33,10,56
32,9,55
32,9,55
33,10,56
33,9,56
32,9,56
32,10,55
32,10,55
32,11,56
32,11,56
30,10,55
33,9,56
33,9,56
33,8,56
33,8,55
33,9,56
32,11,55
32,11,55
32,11,56
31,11,56
31,9,55
32,8,56
33,7,56
34,7,55
34,8,55
32,10,56
31,11,55
32,11,55
32,10,56
32,10,56
32,9,56
32,9,55
32,9,56
33,9,56
32,9,55
32,9,56
32,10,56
32,10,56
32,10,55
32,10,55
32,10,55
32,10,56
32,10,56
32,10,56
32,10,56
32,10,56
32,10,56
32,10,56
32,10,56
32,10,56
32,10,56
32,10,56
32,10,56
32,10,55
32,10,55
32,10,56
31,10,56
32,10,56
32,10,56
32,10,55
32,10,56
31,10,56
32,10,56
32,10,56
32,10,55
33,11,55
31,11,55
31,11,55
32,11,56
30,10,57
29,12,56
29,12,55
31,13,56
30,13,55
30,10,55
32,10,56
32,8,57
32,10,57
32,11,56
32,12,55
30,13,55
29,13,56
30,12,56
30,11,56
31,10,56
32,10,56
32,10,55
33,10,55
33,11,56
30,11,56
30,10,56
30,11,57
29,11,58
30,11,57
31,11,55
31,13,56
31,14,56
30,13,55
30,11,55
30,10,58
31,12,57
32,11,56
33,10,55
31,9,56
31,9,57
31,10,55
31,11,55
30,13,55
32,14,56
31,14,58
27,12,58
27,11,57
32,9,57
34,9,54
33,9,53
34,10,55
33,10,55
31,11,56
31,12,56
32,12,57
31,10,56
30,10,56
31,9,57
33,10,55
33,10,55
32,11,55
33,11,55
34,9,54
32,11,54
33,11,56
32,12,55
31,10,57
30,9,57
30,8,56
32,8,56
34,9,56
32,10,55
31,10,55
32,9,55
33,8,55
34,8,55
33,9,55
33,10,56
31,11,56
31,11,56
33,10,56
34,9,56
34,8,57
31,6,55
31,7,55
33,8,53
38,8,52
39,7,53
37,7,55
34,6,54
31,9,59
29,11,57
26,10,57
25,10,56
36,10,54
37,10,53
36,9,55
36,8,55
34,7,55
33,7,54
33,8,54
33,10,54
34,10,54
35,9,55
36,9,54
35,8,54
35,7,55
36,8,55
35,9,55
32,9,55
32,9,56
34,9,56
33,9,55
33,8,55
33,7,56
34,9,55
34,11,53
34,12,53
34,13,54
33,12,54
35,10,55
34,8,55
32,7,55
32,7,55
35,8,55
35,8,55
33,9,55
33,8,54
32,8,54
35,8,53
36,9,53
35,9,55
31,9,56
31,9,56
33,9,56
33,9,56
33,9,55
33,10,55
34,10,55
33,10,55
33,10,55
33,9,55
33,9,55
34,9,55
34,8,55
33,8,55
33,8,56
34,8,55
34,9,55
34,10,54
34,10,55
33,10,55
33,9,55
33,9,55
34,9,55
34,9,55
33,9,55
33,9,55
34,9,55
33,9,55
34,9,55
34,9,55
34,9,55
34,9,55
33,9,55
33,9,56
33,9,56
32,9,55
32,10,55
33,10,54
33,12,55
33,12,55
34,13,54
33,14,55
31,13,55
31,14,55
31,15,55
33,14,54
33,14,55
33,14,55
31,13,54
32,13,54
32,13,55
33,13,54
33,13,54
33,13,54
32,13,55
32,14,54
33,14,54
32,14,54
33,13,54
33,14,54
33,13,54
31,13,54
32,13,54
33,13,55
32,13,54
32,13,54
33,14,55
33,14,55
32,14,54
32,14,55
32,14,54
32,14,54
32,14,55
32,14,54
32,14,55
32,14,54
33,14,54
33,14,54
32,14,54
33,14,54
33,14,54
32,14,54
32,14,54
32,14,54
32,14,55
32,14,55
32,14,54
32,14,55
32,14,54
32,14,54
32,14,55
33,14,54
33,14,54
32,14,54
32,14,54
32,14,55
32,14,54
32,14,54
33,14,54
32,14,54
32,14,54
32,14,54
32,14,54
32,14,54
32,14,54
32,14,55
33,14,54
32,14,54
32,14,54
32,14,54
33,13,54
33,14,54
32,14,54
32,14,54
32,13,54
32,14,54
32,14,54
33,14,54
34,14,54
33,13,55
33,12,54
34,12,54
35,11,54
34,11,55
32,11,54
34,11,55
34,10,55
33,10,54
33,10,54
35,10,54
35,10,54
34,10,54
34,9,54
34,9,55
33,10,54
34,10,54
35,10,54
35,10,53
36,9,53
36,9,53
36,9,54
36,9,53
36,9,53
38,9,53
37,9,53
36,10,53
35,10,53
35,10,54
36,10,54
36,9,53
36,9,53
36,9,53
36,9,53
38,10,53
38,10,53
36,10,53
35,10,53
35,9,53
35,9,54
36,9,53
38,9,53
38,9,53
37,9,53
36,9,53
36,9,53
36,9,53
36,9,53
37,10,53
36,9,53
36,9,53
36,9,53
37,9,53
37,9,53
38,9,53
37,9,53
36,9,53
36,9,53
37,9,53
37,9,53
37,9,52
37,9,53
35,9,53
35,9,53
37,9,53
37,9,53
36,9,53
36,9,53
36,9,53
36,9,53
36,9,53
36,9,53
36,9,53
36,9,53
36,9,53
36,9,53
36,9,53
36,9,53
36,9,53
36,9,53
36,9,53
36,9,53
36,9,53
36,9,53
36,9,53
36,9,53
37,9,53
36,9,53
36,9,53
36,10,53
36,9,53
36,9,53
36,9,53
36,9,53
36,9,53
36,9,53
36,9,53
37,9,53
36,9,53
36,9,53
36,9,53
36,9,53
36,9,53
36,9,53
36,9,53
36,9,53
36,9,53
36,9,53
36,9,53
36,9,53
36,9,53
36,9,53
36,9,53
36,9,53
36,9,53
36,9,53
36,9,53
36,9,53
36,10,53
36,10,53
36,9,53
36,9,53
36,9,53
36,9,53
36,9,53
37,9,53
36,10,52
37,10,52
36,10,53
36,10,53
36,10,53
36,10,53
36,10,53
37,9,53
37,10,53
36,10,53
36,10,53
36,10,53
36,10,53
36,10,53
36,10,53
36,10,53
36,10,53
36,10,53
36,10,53
36,10,53
36,10,53
36,10,53
36,10,53
36,10,53
36,10,53
36,10,53
37,10,53
37,9,53
36,10,53
36,10,53
36,10,53
36,10,53
36,10,53
36,9,53
36,10,53
37,9,53
37,10,53
36,10,53
36,10,53
36,9,53
36,10,53
36,9,53
37,10,53
36,9,53
36,9,53
36,9,52
37,9,52
38,9,52
37,8,53
37,8,53
37,8,52
37,9,52
37,9,53
36,9,52
36,9,53
37,9,52
38,8,53
37,8,53
37,7,53
37,7,53
38,7,53
38,7,52
39,7,52
39,7,52
38,7,52
38,7,52
38,7,52
38,8,52
37,8,52
38,8,52
38,7,52
38,7,52
38,7,52
38,7,52
38,7,52
38,7,52
38,7,52
38,7,52
39,6,52
39,7,52
39,7,52
38,7,52
39,7,52
38,7,52
38,7,52
38,7,52
38,8,52
38,7,52
38,7,52
38,7,52
38,7,52
38,7,52
38,7,52
38,8,52
38,7,52
38,7,52
38,7,52
38,7,52
38,7,52
38,7,52
38,8,52
38,8,52
38,8,52
38,7,52
38,7,52
38,7,52
38,7,52
38,8,52
38,8,52
38,8,52
38,8,52
38,8,52
38,7,52
38,7,52
38,7,52
38,8,52
38,7,52
38,7,52
38,7,52
38,8,52
38,8,51
38,8,52
38,8,52
38,7,52
38,8,52
38,8,52
38,7,52
38,7,52
38,7,52
38,8,52
38,7,52
38,8,52
38,7,51
38,7,52
38,8,52
38,8,51
38,7,51
38,8,52
38,8,51
38,8,51
38,8,52
38,8,52
38,8,51
38,8,51
38,8,51
38,8,52
38,7,52
38,7,52
39,8,51
39,7,51
38,8,52
38,7,52
39,8,51
39,8,51
38,8,52
38,7,52
38,7,51
38,7,52
39,8,52
39,8,51
38,8,51
38,8,52
38,7,52
38,8,51
38,8,52
38,8,51
38,8,52
38,7,52
38,8,52
38,8,52
38,8,51
38,8,52
38,8,52
38,8,52
38,8,52
39,8,51
38,8,51
38,8,52
39,8,52
38,8,52
38,8,52
38,8,52
38,8,52
38,8,52
38,8,52
38,8,51
38,8,52
38,8,51
39,8,51
39,8,52
38,8,52
38,8,52
38,8,52
38,8,52
38,8,51
39,8,52
38,8,52
38,8,52
38,8,51
38,8,51
38,8,51
38,7,52
38,8,52
38,8,52
38,8,52
38,8,52
38,8,52
39,8,52
39,8,52
38,7,52
38,7,52
39,7,51
39,8,51
38,8,51
38,8,52
38,8,52
38,8,52
39,8,52
39,7,51
39,8,51
39,7,51
39,8,51
39,8,51
39,8,51
38,8,52
38,7,52
38,8,52
38,8,52
38,8,52
38,8,52
38,8,52
39,8,52
38,7,51
38,8,52
38,8,51
38,8,52
38,8,52
38,8,52
38,8,52
39,8,52
38,8,52
38,8,51
39,8,51
39,8,52
38,8,51
38,8,52
38,7,51
38,8,52
38,8,51
39,8,52
39,8,51
38,8,52
38,8,52
39,8,51
38,8,51
38,8,51
39,8,51
38,8,52
39,8,51
38,8,52
38,8,51
38,8,52
38,8,51
39,8,52
39,8,52
38,8,52
38,8,51
38,8,52
38,8,52
38,8,52
39,8,52
38,8,51
38,8,51
38,8,52
39,8,52
38,8,52
38,8,52
38,8,52
38,8,52
39,8,51
39,8,52
38,8,52
38,7,51
39,8,52
39,7,51
39,8,51
39,8,51
38,8,51
38,8,52
38,8,52
38,8,52
38,7,52
39,8,51
38,8,51
38,8,51
38,8,52
39,8,52
38,8,51
38,8,51
38,8,51
39,8,51
39,8,51
38,7,52
38,8,51
39,8,51
39,8,51
39,8,51
38,8,52
38,7,52
38,7,52
38,8,51
39,8,51
39,8,52
38,8,51
38,8,52
38,7,52
38,7,52
38,8,52
39,8,51
39,8,51
38,8,51
38,8,51
38,7,51
39,7,51
39,7,51
39,8,52
38,8,51
38,8,51
38,8,52
38,8,52
38,8,52
38,8,52
39,8,52
38,8,52
38,8,52
38,8,51
39,8,51
39,8,51
38,8,51
38,8,52
38,8,52
38,8,52
38,8,51
39,8,51
38,8,51
38,8,51
39,8,52
39,8,51
38,8,51
38,8,51
39,8,51
39,7,51
38,8,51
38,8,51
39,9,51
39,9,51
39,8,51
40,7,53
38,6,52
40,5,51
40,6,51
38,9,49
39,11,50
39,12,52
36,9,54
35,7,54
36,5,53
40,6,51
41,7,50
41,9,49
41,9,50
39,9,52
37,8,52
38,7,53
38,7,52
38,7,52
40,8,51
39,8,51
38,8,51
38,8,52
38,8,52
39,7,51
39,7,51
39,7,51
39,7,51
39,7,51
39,7,51
39,8,51
39,8,51
39,8,51
38,8,52
38,7,51
39,8,51
39,8,51
39,7,51
39,8,51
39,8,51
39,8,51
39,8,51
39,7,52
39,7,51
39,7,51
39,8,51
39,7,51
39,7,51
39,7,51
39,8,51
39,8,51
39,8,51
39,7,51
39,7,51
39,7,51
39,7,51
39,7,51
39,7,51
39,7,51
39,7,51
39,7,51
39,8,51
39,8,51
39,8,51
39,7,51
39,7,51
39,7,51
39,7,51
39,8,51
40,8,51
39,8,51
40,8,51
40,8,51
39,8,51
40,8,51
39,7,51
39,8,51
39,8,51
40,8,51
40,7,51
40,8,51
40,8,51
39,8,51
39,8,51
39,8,51
40,8,51
40,8,51
39,8,51
40,8,51
39,8,51
39,8,51
40,8,51
40,8,51
40,8,50
40,7,51
40,7,51
40,7,51
40,7,51
40,8,51
39,8,51
39,7,51
39,7,51
39,7,51
40,7,51
40,8,51
40,8,51
40,7,51
40,7,51
39,7,51
40,7,51
40,8,51
40,7,51
39,7,51
40,7,51
40,7,51
40,7,50
40,7,51
40,7,51
40,7,51
40,7,51
40,7,51
40,7,51
39,7,51
40,7,51
39,7,51
40,7,51
40,8,51
40,7,51
39,7,51
39,7,51
39,7,51
40,7,51
39,8,51
39,8,51
39,7,51
39,8,51
39,7,51
40,7,51
40,7,51
40,7,51
40,7,50
40,7,50
39,7,51
39,7,51
39,7,51
39,7,51
40,7,51
40,8,51
40,8,50
40,7,51
40,7,51
40,7,51
40,7,51
40,7,50
40,7,51
40,8,51
40,8,51
39,8,51
40,8,51
40,8,51
39,7,51
39,7,51
39,7,51
40,7,50
40,8,50
40,7,51
40,8,51
40,8,51
40,8,51
40,8,51
40,7,51
40,7,51
40,8,51
40,7,51
40,7,51
40,7,51
40,7,51
40,7,51
40,7,51
40,7,51
40,7,50
40,8,51
40,7,51
40,8,51
40,7,51
40,7,51
40,7,51
40,7,51
40,7,50
40,7,51
40,7,51
40,7,50
40,7,51
40,7,51
40,7,51
40,7,50
40,7,51
40,7,51
40,7,50
40,7,50
40,8,51
40,7,51
40,7,51
40,7,51
40,7,50
40,7,50
40,7,50
40,7,51
40,7,50
40,7,51
40,7,50
40,7,50
40,7,51
40,7,51
40,7,50
40,7,50
40,7,50
40,7,50
40,7,51
40,7,50
40,7,51
40,7,50
40,7,50
40,7,50
40,7,50
40,7,51
40,7,50
40,7,50
40,7,50
40,7,50
40,7,50
40,7,50
40,7,50
41,7,50
40,7,50
40,7,50
40,7,50
40,7,50
40,7,50
40,7,50
40,7,50
40,7,50
40,7,50
40,7,50
40,7,50
40,7,50
40,8,50
40,7,50
40,8,50
40,8,50
40,8,50
40,7,50
40,7,50
40,7,50
40,8,50
41,8,50
40,8,50
40,8,50
40,8,50
40,8,50
40,8,50
41,8,50
40,8,50
41,8,50
40,8,50
40,8,50
40,8,50
40,8,50
40,8,50
40,8,50
40,8,50
40,8,50
40,8,50
41,8,50
40,8,50
40,8,50
40,8,50
40,7,50
40,8,50
41,8,50
40,7,50
40,8,50
40,8,50
41,8,50
40,8,50
40,7,50
41,7,50
41,7,50
41,8,50
41,7,50
40,7,50
40,7,50
41,7,50
41,8,50
40,7,50
40,7,50
40,7,50
40,7,50
41,7,50
40,7,50
41,7,50
41,7,50
41,7,50
41,7,50
41,7,50
41,7,50
41,7,50
41,7,50
41,7,50
40,7,50
40,7,50
41,7,50
41,7,50
40,7,50
41,7,50
41,7,50
41,7,50
41,7,50
41,7,50
41,7,50
41,7,50
41,7,50
41,7,50
41,7,50
40,7,50
41,7,50
41,7,50
41,7,50
41,7,50
41,7,50
41,7,50
41,7,50
41,7,50
41,7,50
41,7,50
40,7,50
41,7,50
41,7,50
41,7,50
40,7,50
41,7,50
41,8,50
41,7,50
41,7,50
41,7,50
41,7,50
41,7,50
41,8,50
41,7,50
41,7,50
41,7,50
41,7,50
41,7,50
41,7,50
41,7,50
41,7,49
41,8,50
41,8,50
41,8,50
41,7,50
41,7,50
41,8,50
41,7,50
41,7,50
41,7,50
41,8,50
41,8,50
41,8,50
41,8,50
41,7,50
41,7,49
41,7,50
41,7,50
41,7,49
41,7,50
41,7,50
41,7,50
41,8,49
41,8,50
41,7,50
41,7,50
