Time,#Frame,HeadQRotationX,HeadQRotationY,HeadQRotationZ,HeadQRotationW,HeadEulX,HeadEulY,HeadEulZ,AspectRatio,CameraDepth,FOV,EyeConvergence,Velocity,
08-00-13-101, 3013, 0.0322176, 0.3245975, 0.01329514, 0.9452099, 2.996426, 37.97544, 2.642957, 0.90073, -1, 110.0223, 10, 0.04534247
08-00-13-133, 3014, 0.03059077, 0.3269121, 0.01324895, 0.9444666, 2.815584, 38.24848, 2.583872, 0.90073, -1, 110.0223, 10, 0.03080086
08-00-13-164, 3015, 0.03030946, 0.3283185, 0.01297957, 0.9439915, 2.791459, 38.41726, 2.548226, 0.90073, -1, 110.0223, 10, 0.01931643
08-00-13-197, 3016, 0.0300078, 0.3317152, 0.01394803, 0.9427991, 2.712771, 38.8307, 2.651467, 0.90073, -1, 110.0223, 10, 0.04939577
08-00-13-238, 3017, 0.02940428, 0.3335977, 0.01334325, 0.9421624, 2.665482, 39.0555, 2.568278, 0.90073, -1, 110.0223, 10, 0.02199852
08-00-13-274, 3018, 0.02636155, 0.3360088, 0.01355769, 0.9413922, 2.322382, 39.33604, 2.480374, 0.90073, -1, 110.0223, 10, 0.03779646
08-00-13-315, 3019, 0.02495809, 0.3360109, 0.0151516, 0.9414054, 2.109486, 39.33333, 2.598147, 0.90073, -1, 110.0223, 10, 0.009042503
08-00-13-359, 3020, 0.02381212, 0.3347761, 0.02066533, 0.9417701, 1.777289, 39.18692, 3.146768, 0.90073, -1, 110.0223, 10, 0.0401225
08-00-13-401, 3021, 0.02560604, 0.3279997, 0.03213177, 0.9437839, 1.561773, 38.38904, 4.443571, 0.90073, -1, 110.0223, 10, 0.08129187
08-00-13-448, 3022, 0.03119142, 0.3125732, 0.05313672, 0.9478933, 1.484932, 36.59016, 6.908001, 0.90073, -1, 110.0223, 10, 0.1258597
08-00-13-494, 3023, 0.03211445, 0.2957599, 0.07566762, 0.951719, 0.9379154, 34.60369, 9.383789, 0.90073, -1, 110.0223, 10, 0.1177653
08-00-13-538, 3024, 0.02431372, 0.2846957, 0.08426107, 0.9545979, 359.9107, 33.20512, 10.06208, 0.90073, -1, 110.0223, 10, 0.0896311
08-00-13-579, 3025, 0.01902721, 0.282752, 0.08449709, 0.9552746, 359.345, 32.91966, 9.916167, 0.90073, -1, 110.0223, 10, 0.05889173
08-00-13-620, 3026, 0.01452107, 0.2811607, 0.08720578, 0.9555799, 358.7803, 32.6835, 10.07105, 0.90073, -1, 110.0223, 10, 0.05248296
08-00-13-656, 3027, 0.01251911, 0.2836561, 0.08849003, 0.9547523, 358.4932, 32.95952, 10.14473, 0.90073, -1, 110.0223, 10, 0.04339935
08-00-13-697, 3028, 0.01266469, 0.2841058, 0.09211382, 0.9542739, 358.3858, 33.00955, 10.54877, 0.90073, -1, 110.0223, 10, 0.06484092
08-00-13-732, 3029, 0.01389864, 0.2843235, 0.0941451, 0.9539936, 358.4518, 33.04528, 10.81273, 0.90073, -1, 110.0223, 10, 0.03029741
08-00-13-774, 3030, 0.01829656, 0.2849439, 0.09811305, 0.9533342, 358.7951, 33.16176, 11.39312, 0.90073, -1, 110.0223, 10, 0.05716629
08-00-13-807, 3031, 0.02264335, 0.2859858, 0.1030423, 0.9524084, 359.0944, 33.33173, 12.07864, 0.90073, -1, 110.0223, 10, 0.05238051
08-00-13-852, 3032, 0.02592264, 0.2885109, 0.1059012, 0.9512489, 359.3245, 33.6708, 12.5006, 0.90073, -1, 110.0223, 10, 0.03896286
08-00-13-886, 3033, 0.02665593, 0.2899663, 0.1066308, 0.9507044, 359.3609, 33.85298, 12.60456, 0.90073, -1, 110.0223, 10, 0.01752578
08-00-13-929, 3034, 0.02658202, 0.29298, 0.1082622, 0.9495975, 359.2578, 34.21009, 12.77985, 0.90073, -1, 110.0223, 10, 0.04308207
08-00-13-966, 3035, 0.02494774, 0.2974831, 0.1059068, 0.9485068, 359.1013, 34.72818, 12.46107, 0.90073, -1, 110.0223, 10, 0.05308983
08-00-14-005, 3036, 0.02369886, 0.3031521, 0.1025558, 0.9471111, 359.0094, 35.39323, 12.04403, 0.90073, -1, 110.0223, 10, 0.06255271
08-00-14-046, 3037, 0.02312114, 0.3061988, 0.1019291, 0.9462125, 358.9305, 35.75169, 11.95179, 0.90073, -1, 110.0223, 10, 0.04298046
08-00-14-082, 3038, 0.01854022, 0.3146547, 0.09751754, 0.9440016, 358.4892, 36.71914, 11.29433, 0.90073, -1, 110.0223, 10, 0.08690941
08-00-14-120, 3039, 0.01392352, 0.3285075, 0.08816115, 0.9402747, 358.1812, 38.35575, 10.08026, 0.90073, -1, 110.0223, 10, 0.1145808
08-00-14-162, 3040, 0.01290753, 0.3410207, 0.08074746, 0.9364925, 358.2294, 39.87518, 9.213785, 0.90073, -1, 110.0223, 10, 0.08781805
08-00-14-199, 3041, 0.01332689, 0.3468942, 0.07733958, 0.9346151, 358.3527, 40.59859, 8.851563, 0.90073, -1, 110.0223, 10, 0.04786599
08-00-14-240, 3042, 0.0148001, 0.3562053, 0.07422586, 0.9313374, 358.5496, 41.75179, 8.560292, 0.90073, -1, 110.0223, 10, 0.07423655
08-00-14-281, 3043, 0.01470133, 0.3623873, 0.07181963, 0.9291401, 358.5827, 42.5113, 8.288652, 0.90073, -1, 110.0223, 10, 0.06829158
08-00-14-322, 3044, 0.01403564, 0.3648263, 0.07407381, 0.9280183, 358.3957, 42.80276, 8.498456, 0.90073, -1, 110.0223, 10, 0.05442016
08-00-14-361, 3045, 0.007751651, 0.364013, 0.07337587, 0.9284667, 357.7635, 42.65652, 8.163923, 0.90073, -1, 110.0223, 10, 0.06422421
08-00-14-398, 3046, 0.005636149, 0.3614604, 0.07313515, 0.9294977, 357.5703, 42.32869, 8.057012, 0.90073, -1, 110.0223, 10, 0.04197035
08-00-14-439, 3047, 0.004538948, 0.3550619, 0.07621484, 0.9317198, 357.3828, 41.53059, 8.360248, 0.90073, -1, 110.0223, 10, 0.08017346
08-00-14-474, 3048, 0.001377669, 0.348407, 0.07932992, 0.9339794, 356.9789, 40.68762, 8.589409, 0.90073, -1, 110.0223, 10, 0.08774471
08-00-14-517, 3049, -0.0001709051, 0.3446009, 0.07982527, 0.9353492, 356.8279, 40.21114, 8.594487, 0.90073, -1, 110.0223, 10, 0.0813811
08-00-14-561, 3050, 5.273628E-05, 0.3429717, 0.08068665, 0.935874, 356.8329, 40.01192, 8.701826, 0.90073, -1, 110.0223, 10, 0.04114319
08-00-14-598, 3051, 0.0008544978, 0.338061, 0.08363456, 0.9374003, 356.8503, 39.41249, 9.068429, 0.90073, -1, 110.0223, 10, 0.07079289
08-00-14-640, 3052, 0.001568513, 0.3301224, 0.08930761, 0.9397026, 356.7888, 38.43966, 9.73819, 0.90073, -1, 110.0223, 10, 0.07954255
08-00-14-682, 3053, -0.00117333, 0.3204771, 0.09665596, 0.9423113, 356.3212, 37.22872, 10.47361, 0.90073, -1, 110.0223, 10, 0.07854617
08-00-14-727, 3054, -0.003540589, 0.3143422, 0.09856229, 0.9441726, 356.0635, 36.46209, 10.62199, 0.90073, -1, 110.0223, 10, 0.08365276
08-00-14-767, 3055, -0.004373501, 0.3126586, 0.1000502, 0.9445716, 355.9386, 36.24693, 10.76278, 0.90073, -1, 110.0223, 10, 0.04200332
08-00-14-806, 3056, -0.006926623, 0.3118391, 0.1001445, 0.9448172, 355.6674, 36.12574, 10.68716, 0.90073, -1, 110.0223, 10, 0.03511807
08-00-14-845, 3057, -0.007373708, 0.3122665, 0.1005028, 0.9446346, 355.6012, 36.17204, 10.70889, 0.90073, -1, 110.0223, 10, 0.01606136
08-00-14-882, 3058, -0.007259237, 0.3130156, 0.1002414, 0.9444153, 355.6146, 36.26422, 10.68079, 0.90073, -1, 110.0223, 10, 0.02898283
08-00-14-921, 3059, -0.006356516, 0.3132008, 0.09809387, 0.9445859, 355.7876, 36.30207, 10.47612, 0.90073, -1, 110.0223, 10, 0.03778022
08-00-14-962, 3060, -0.00534458, 0.3114587, 0.09458949, 0.9455251, 356.0418, 36.11294, 10.13476, 0.90073, -1, 110.0223, 10, 0.02478052
08-00-15-005, 3061, -0.005004922, 0.310885, 0.09349433, 0.9458246, 356.1239, 36.05033, 10.0289, 0.90073, -1, 110.0223, 10, 0.01692993
08-00-15-046, 3062, -0.002449396, 0.3098555, 0.09292027, 0.9462291, 356.4328, 35.94942, 10.05935, 0.90073, -1, 110.0223, 10, 0.02489067
08-00-15-083, 3063, -0.0003904458, 0.3090739, 0.09200799, 0.9465768, 356.6971, 35.8755, 10.03405, 0.90073, -1, 110.0223, 10, 0.02284065
08-00-15-127, 3064, 0.0009307467, 0.3095407, 0.09209744, 0.9464152, 356.8326, 35.94272, 10.08847, 0.90073, -1, 110.0223, 10, 0.02342011
08-00-15-164, 3065, 0.002569124, 0.3092205, 0.09205894, 0.9465206, 357.0153, 35.91864, 10.14262, 0.90073, -1, 110.0223, 10, 0.02175065
08-00-15-206, 3066, 0.004169386, 0.3086276, 0.09236072, 0.946679, 357.1847, 35.86092, 10.23349, 0.90073, -1, 110.0223, 10, 0.0209568
08-00-15-248, 3067, 0.005049705, 0.3077694, 0.0924845, 0.946942, 357.2852, 35.76552, 10.28028, 0.90073, -1, 110.0223, 10, 0.01036806
08-00-15-287, 3068, 0.006675878, 0.3067797, 0.09112674, 0.9473846, 357.5205, 35.66459, 10.19075, 0.90073, -1, 110.0223, 10, 0.01855875
08-00-15-322, 3069, 0.007212217, 0.3060589, 0.09101963, 0.947624, 357.5902, 35.58324, 10.1995, 0.90073, -1, 110.0223, 10, 0.01056098
08-00-15-360, 3070, 0.007412832, 0.3076823, 0.09132725, 0.947067, 357.5838, 35.77935, 10.23615, 0.90073, -1, 110.0223, 10, 0.01173033
08-00-15-396, 3071, 0.006955652, 0.3090153, 0.09076725, 0.9466903, 357.5397, 35.93643, 10.15538, 0.90073, -1, 110.0223, 10, 0.01048236
08-00-15-438, 3072, 0.004964428, 0.3131436, 0.08919611, 0.9454949, 357.3362, 36.41847, 9.902023, 0.90073, -1, 110.0223, 10, 0.02380827
08-00-15-477, 3073, 0.003260591, 0.3175579, 0.08820526, 0.944122, 357.1418, 36.93793, 9.720027, 0.90073, -1, 110.0223, 10, 0.03078496
08-00-15-510, 3074, 0.002582989, 0.3230246, 0.0864066, 0.9424343, 357.0793, 37.59658, 9.482585, 0.90073, -1, 110.0223, 10, 0.02556345
08-00-15-547, 3075, 0.001999944, 0.3249719, 0.08605237, 0.9417984, 357.01, 37.82815, 9.41653, 0.90073, -1, 110.0223, 10, 0.02641086
08-00-15-585, 3076, 0.0004070631, 0.3297237, 0.08502775, 0.9402406, 356.8296, 38.39352, 9.230522, 0.90073, -1, 110.0223, 10, 0.04111034
08-00-15-626, 3077, -0.0006536502, 0.3337424, 0.0847651, 0.9388453, 356.6861, 38.87354, 9.148404, 0.90073, -1, 110.0223, 10, 0.03379153
08-00-15-672, 3078, -0.0005884996, 0.3353878, 0.08507265, 0.9382309, 356.6653, 39.07296, 9.178511, 0.90073, -1, 110.0223, 10, 0.02156325
08-00-15-711, 3079, 0.0001032565, 0.3374965, 0.08492945, 0.9374877, 356.7247, 39.33478, 9.181993, 0.90073, -1, 110.0223, 10, 0.04623212
08-00-15-748, 3080, -8.62931E-05, 0.3359665, 0.08399708, 0.938121, 356.7552, 39.14995, 9.078866, 0.90073, -1, 110.0223, 10, 0.04328596
08-00-15-793, 3081, 0.004689696, 0.3254052, 0.08621551, 0.9416243, 357.2902, 37.90213, 9.532238, 0.90073, -1, 110.0223, 10, 0.08656167
08-00-15-832, 3082, 0.01104688, 0.314967, 0.08829796, 0.9449218, 358.0089, 36.69463, 10.01658, 0.90073, -1, 110.0223, 10, 0.08666457
08-00-15-871, 3083, 0.01559741, 0.3046702, 0.0929882, 0.9477795, 358.4474, 35.49517, 10.70993, 0.90073, -1, 110.0223, 10, 0.09514065
08-00-15-910, 3084, 0.01699735, 0.299463, 0.09610524, 0.9491032, 358.5505, 34.88231, 11.10861, 0.90073, -1, 110.0223, 10, 0.05354145
08-00-15-951, 3085, 0.02094379, 0.2921408, 0.1022156, 0.9506667, 358.8596, 34.04539, 11.92458, 0.90073, -1, 110.0223, 10, 0.1105284
08-00-15-988, 3086, 0.02380747, 0.2883414, 0.1057731, 0.9513698, 359.1005, 33.6242, 12.41638, 0.90073, -1, 110.0223, 10, 0.1121402
08-00-16-027, 3087, 0.02660094, 0.2845394, 0.1079617, 0.9521943, 359.3823, 33.20589, 12.7532, 0.90073, -1, 110.0223, 10, 0.06442863
08-00-16-067, 3088, 0.02866942, 0.2838587, 0.1090858, 0.9522094, 359.5799, 33.15155, 12.94568, 0.90073, -1, 110.0223, 10, 0.03456594
08-00-16-105, 3089, 0.03348706, 0.2824816, 0.1106788, 0.9522778, 0.07153345, 33.05302, 13.28018, 0.90073, -1, 110.0223, 10, 0.05375816
08-00-16-149, 3090, 0.0404573, 0.2817724, 0.1119512, 0.9520685, 0.7991149, 33.06874, 13.65016, 0.90073, -1, 110.0223, 10, 0.05047249
08-00-16-185, 3091, 0.04588477, 0.2826785, 0.1142366, 0.951282, 1.30154, 33.25999, 14.08414, 0.90073, -1, 110.0223, 10, 0.03019822
08-00-16-220, 3092, 0.04782054, 0.2858628, 0.1138089, 0.9502859, 1.479478, 33.6675, 14.10641, 0.90073, -1, 110.0223, 10, 0.02110068
08-00-16-260, 3093, 0.04801697, 0.287785, 0.1145088, 0.9496115, 1.448998, 33.89985, 14.19326, 0.90073, -1, 110.0223, 10, 0.01693353
08-00-16-293, 3094, 0.05217924, 0.2920218, 0.1157743, 0.9479436, 1.79415, 34.47175, 14.48299, 0.90073, -1, 110.0223, 10, 0.03140685
08-00-16-332, 3095, 0.05443453, 0.2934499, 0.1164246, 0.9472958, 1.994391, 34.67965, 14.63602, 0.90073, -1, 110.0223, 10, 0.01204286
08-00-16-372, 3096, 0.05705886, 0.2958812, 0.1177927, 0.9462154, 2.193512, 35.01545, 14.8843, 0.90073, -1, 110.0223, 10, 0.03068663
08-00-16-410, 3097, 0.05975862, 0.2958052, 0.1192101, 0.9458949, 2.437229, 35.05542, 15.13596, 0.90073, -1, 110.0223, 10, 0.03351898
08-00-16-446, 3098, 0.06301705, 0.2940202, 0.1214351, 0.9459569, 2.740591, 34.9052, 15.49218, 0.90073, -1, 110.0223, 10, 0.02663333
08-00-16-486, 3099, 0.06275377, 0.2934635, 0.1227273, 0.9459805, 2.67644, 34.83728, 15.62387, 0.90073, -1, 110.0223, 10, 0.01598857
08-00-16-521, 3100, 0.06096129, 0.292582, 0.1224439, 0.9464074, 2.506841, 34.69983, 15.52698, 0.90073, -1, 110.0223, 10, 0.0241474
08-00-16-552, 3101, 0.0626074, 0.2916121, 0.1192163, 0.9470112, 2.811486, 34.60608, 15.22609, 0.90073, -1, 110.0223, 10, 0.02960915
08-00-16-594, 3102, 0.06474935, 0.2903583, 0.1188527, 0.9472981, 3.075634, 34.49392, 15.25752, 0.90073, -1, 110.0223, 10, 0.01740979
08-00-16-639, 3103, 0.07297522, 0.2864149, 0.1170547, 0.9481242, 4.090194, 34.16849, 15.33372, 0.90073, -1, 110.0223, 10, 0.05942642
08-00-16-681, 3104, 0.08491852, 0.2781467, 0.1187857, 0.9493752, 5.460491, 33.42225, 15.90407, 0.90073, -1, 110.0223, 10, 0.06414108
08-00-16-725, 3105, 0.08975014, 0.2703695, 0.1207827, 0.9509242, 6.049018, 32.60761, 16.24825, 0.90073, -1, 110.0223, 10, 0.0593539
08-00-16-765, 3106, 0.09179378, 0.2610182, 0.1257712, 0.9526936, 6.271825, 31.57165, 16.81569, 0.90073, -1, 110.0223, 10, 0.04564702
08-00-16-801, 3107, 0.09546942, 0.2528737, 0.1285986, 0.9541504, 6.727416, 30.70576, 17.20098, 0.90073, -1, 110.0223, 10, 0.03610196
08-00-16-838, 3108, 0.09779226, 0.2484622, 0.1302881, 0.9548446, 7.008089, 30.24717, 17.43621, 0.90073, -1, 110.0223, 10, 0.02585505
08-00-16-874, 3109, 0.1018685, 0.2407595, 0.1313723, 0.9562421, 7.559963, 29.43832, 17.63381, 0.90073, -1, 110.0223, 10, 0.03472808
08-00-16-915, 3110, 0.1033378, 0.2353879, 0.1317789, 0.9573652, 7.806372, 28.84296, 17.68509, 0.90073, -1, 110.0223, 10, 0.02234175
08-00-16-952, 3111, 0.1048398, 0.2334277, 0.1319848, 0.9576535, 8.00055, 28.64795, 17.74024, 0.90073, -1, 110.0223, 10, 0.01480314
08-00-16-991, 3112, 0.106068, 0.2317594, 0.1332611, 0.9577466, 8.129071, 28.48939, 17.90955, 0.90073, -1, 110.0223, 10, 0.01216451
08-00-17-027, 3113, 0.1050049, 0.2341882, 0.134716, 0.9570692, 7.926116, 28.76099, 18.05974, 0.90073, -1, 110.0223, 10, 0.03453822
08-00-17-065, 3114, 0.1046235, 0.2366349, 0.1350139, 0.956467, 7.830321, 29.04161, 18.1005, 0.90073, -1, 110.0223, 10, 0.02307386
08-00-17-104, 3115, 0.1047096, 0.2437716, 0.134701, 0.9547078, 7.715922, 29.87971, 18.12355, 0.90073, -1, 110.0223, 10, 0.05066238
08-00-17-148, 3116, 0.1044621, 0.2522976, 0.1334612, 0.9526918, 7.567636, 30.86893, 18.04136, 0.90073, -1, 110.0223, 10, 0.06428692
08-00-17-188, 3117, 0.1033429, 0.2604276, 0.1300809, 0.9510924, 7.401641, 31.77976, 17.68574, 0.90073, -1, 110.0223, 10, 0.06733333
08-00-17-227, 3118, 0.1023249, 0.2679523, 0.1276087, 0.9494458, 7.233758, 32.6305, 17.4297, 0.90073, -1, 110.0223, 10, 0.06594191
08-00-17-268, 3119, 0.1007905, 0.2717485, 0.1262983, 0.9487059, 7.042084, 33.0377, 17.25693, 0.90073, -1, 110.0223, 10, 0.05498739
08-00-17-305, 3120, 0.09367314, 0.2818361, 0.119117, 0.9474201, 6.335645, 34.03985, 16.27335, 0.90073, -1, 110.0223, 10, 0.09386398
08-00-17-346, 3121, 0.0845696, 0.2948555, 0.1078241, 0.9456649, 5.529828, 35.35206, 14.77295, 0.90073, -1, 110.0223, 10, 0.1175319
08-00-17-385, 3122, 0.07767092, 0.3084579, 0.09940453, 0.942836, 4.883941, 36.81748, 13.66345, 0.90073, -1, 110.0223, 10, 0.1084634
08-00-17-427, 3123, 0.07541421, 0.3130565, 0.09717516, 0.9417353, 4.657419, 37.32183, 13.35637, 0.90073, -1, 110.0223, 10, 0.04681707
08-00-17-472, 3124, 0.06727599, 0.3196961, 0.09543235, 0.9402984, 3.75558, 37.97964, 12.8832, 0.90073, -1, 110.0223, 10, 0.06813804
08-00-17-508, 3125, 0.05819092, 0.3248519, 0.09532607, 0.9391475, 2.714888, 38.4594, 12.53882, 0.90073, -1, 110.0223, 10, 0.041888
08-00-17-550, 3126, 0.04982318, 0.325608, 0.1015751, 0.9387117, 1.569636, 38.43737, 12.89875, 0.90073, -1, 110.0223, 10, 0.03723565
08-00-17-593, 3127, 0.04036763, 0.3218497, 0.1107887, 0.9394196, 0.2595314, 37.85423, 13.541, 0.90073, -1, 110.0223, 10, 0.05749213
08-00-17-630, 3128, 0.03083377, 0.3171439, 0.1192367, 0.9403466, 358.9892, 37.14953, 14.11347, 0.90073, -1, 110.0223, 10, 0.08693184
08-00-17-662, 3129, 0.02058811, 0.3101501, 0.130134, 0.9415138, 357.5955, 36.14984, 14.95402, 0.90073, -1, 110.0223, 10, 0.06847207
08-00-17-696, 3130, 0.01564295, 0.3076372, 0.1332656, 0.9419953, 356.9892, 35.77203, 15.13274, 0.90073, -1, 110.0223, 10, 0.04518313
08-00-17-728, 3131, 0.00831148, 0.3029142, 0.1373583, 0.9430305, 356.1273, 35.09338, 15.34948, 0.90073, -1, 110.0223, 10, 0.08041561
08-00-17-763, 3132, 0.004887749, 0.301541, 0.1390284, 0.9432499, 355.7203, 34.87656, 15.42439, 0.90073, -1, 110.0223, 10, 0.03588602
08-00-17-802, 3133, -0.001736622, 0.2986459, 0.1407868, 0.9439209, 354.9877, 34.43491, 15.41225, 0.90073, -1, 110.0223, 10, 0.03897289
08-00-17-848, 3134, -0.004752887, 0.2987156, 0.1402513, 0.9439682, 354.6774, 34.40641, 15.25292, 0.90073, -1, 110.0223, 10, 0.02373893
08-00-17-892, 3135, -0.009631922, 0.3003044, 0.1384613, 0.9436912, 354.1837, 34.54414, 14.88423, 0.90073, -1, 110.0223, 10, 0.02964083
08-00-17-929, 3136, -0.01303645, 0.3020357, 0.1385768, 0.9430806, 353.7827, 34.71007, 14.77377, 0.90073, -1, 110.0223, 10, 0.02882851
08-00-17-970, 3137, -0.01241352, 0.302602, 0.1397686, 0.9427316, 353.8003, 34.77888, 14.92307, 0.90073, -1, 110.0223, 10, 0.02641088
08-00-18-007, 3138, -0.00975099, 0.3014679, 0.1439007, 0.9425045, 353.9646, 34.65371, 15.47715, 0.90073, -1, 110.0223, 10, 0.02839324
08-00-18-048, 3139, -0.01029475, 0.2999, 0.1447141, 0.9428743, 353.903, 34.45485, 15.55938, 0.90073, -1, 110.0223, 10, 0.02157268
08-00-18-091, 3140, -0.01204133, 0.2987084, 0.145182, 0.9431599, 353.7165, 34.28762, 15.5618, 0.90073, -1, 110.0223, 10, 0.01207869
08-00-18-131, 3141, -0.01277474, 0.296461, 0.1440724, 0.944029, 353.711, 34.01578, 15.42898, 0.90073, -1, 110.0223, 10, 0.01451452
08-00-18-170, 3142, -0.01217241, 0.2960901, 0.1429221, 0.9443282, 353.8216, 33.98528, 15.32283, 0.90073, -1, 110.0223, 10, 0.00824559
08-00-18-205, 3143, -0.01232381, 0.2937756, 0.1428012, 0.9450672, 353.8463, 33.70749, 15.31912, 0.90073, -1, 110.0223, 10, 0.005748938
08-00-18-241, 3144, -0.01335924, 0.2917588, 0.1403135, 0.9460499, 353.8488, 33.46743, 15.02165, 0.90073, -1, 110.0223, 10, 0.01530539
08-00-18-282, 3145, -0.01363067, 0.2906066, 0.1401896, 0.9464191, 353.8414, 33.32725, 15.00647, 0.90073, -1, 110.0223, 10, 0.0126522
08-00-18-318, 3146, -0.01219069, 0.2895242, 0.1396368, 0.946852, 354.0338, 33.21867, 14.99729, 0.90073, -1, 110.0223, 10, 0.02350726
08-00-18-358, 3147, -0.01204953, 0.2893424, 0.1394001, 0.9469443, 354.0599, 33.19998, 14.9765, 0.90073, -1, 110.0223, 10, 0.01989337
08-00-18-395, 3148, -0.01158222, 0.2894743, 0.1398372, 0.9468453, 354.0943, 33.21917, 15.03921, 0.90073, -1, 110.0223, 10, 0.01732478
08-00-18-438, 3149, -0.01090045, 0.2895927, 0.140673, 0.9466934, 354.1391, 33.23741, 15.15323, 0.90073, -1, 110.0223, 10, 0.02960914
08-00-18-475, 3150, -0.009403894, 0.2896884, 0.1410387, 0.9466258, 354.2885, 33.26577, 15.24092, 0.90073, -1, 110.0223, 10, 0.03022951
08-00-18-514, 3151, -0.007637483, 0.2889068, 0.1411737, 0.9468603, 354.4891, 33.1945, 15.31653, 0.90073, -1, 110.0223, 10, 0.03675406
08-00-18-559, 3152, -0.007321606, 0.2886842, 0.1412448, 0.9469202, 354.5247, 33.17171, 15.33573, 0.90073, -1, 110.0223, 10, 0.02382322
08-00-18-597, 3153, -0.005916815, 0.2875016, 0.1421348, 0.9471565, 354.6674, 33.0449, 15.4859, 0.90073, -1, 110.0223, 10, 0.03551199
08-00-18-638, 3154, -0.006088675, 0.2861701, 0.1429379, 0.9474378, 354.6439, 32.88036, 15.57724, 0.90073, -1, 110.0223, 10, 0.03237159
08-00-18-679, 3155, -0.005259824, 0.2866644, 0.1432215, 0.9472505, 354.7169, 32.94884, 15.63228, 0.90073, -1, 110.0223, 10, 0.02957915
08-00-18-720, 3156, -0.003664935, 0.2877274, 0.1443944, 0.9467576, 354.8345, 33.09132, 15.80774, 0.90073, -1, 110.0223, 10, 0.02173516
08-00-18-760, 3157, -0.003065381, 0.2879479, 0.1431665, 0.9468791, 354.9368, 33.13124, 15.68881, 0.90073, -1, 110.0223, 10, 0.02370438
08-00-18-794, 3158, -0.003172431, 0.2884145, 0.1434789, 0.9466894, 354.9072, 33.18391, 15.7178, 0.90073, -1, 110.0223, 10, 0.007480329
08-00-18-835, 3159, -0.003808153, 0.2906489, 0.1439336, 0.9459344, 354.7862, 33.4393, 15.7364, 0.90073, -1, 110.0223, 10, 0.01787566
08-00-18-874, 3160, -0.004503177, 0.2934906, 0.1443431, 0.9449911, 354.6501, 33.76674, 15.74429, 0.90073, -1, 110.0223, 10, 0.02286487
08-00-18-914, 3161, -0.005445784, 0.2961099, 0.1423268, 0.9444747, 354.5731, 34.07639, 15.47506, 0.90073, -1, 110.0223, 10, 0.01746059
08-00-18-952, 3162, -0.006642015, 0.2970446, 0.1407725, 0.9444064, 354.4809, 34.1801, 15.25806, 0.90073, -1, 110.0223, 10, 0.01659497
08-00-18-992, 3163, -0.008521589, 0.2975861, 0.1383457, 0.9445795, 354.3508, 34.23314, 14.92391, 0.90073, -1, 110.0223, 10, 0.02825496
08-00-19-030, 3164, -0.00957859, 0.2962503, 0.1362481, 0.9452939, 354.3279, 34.07101, 14.66417, 0.90073, -1, 110.0223, 10, 0.04591363
08-00-19-069, 3165, -0.01152224, 0.2902988, 0.1321973, 0.9476908, 354.3419, 33.35737, 14.18588, 0.90073, -1, 110.0223, 10, 0.04916134
08-00-19-110, 3166, -0.0121453, 0.2859457, 0.1288658, 0.9494636, 354.4474, 32.84751, 13.82056, 0.90073, -1, 110.0223, 10, 0.02629572
08-00-19-150, 3167, -0.01158546, 0.2732989, 0.1244596, 0.9537732, 354.8289, 31.37016, 13.41628, 0.90073, -1, 110.0223, 10, 0.04890611
08-00-19-191, 3168, -0.01054704, 0.2593409, 0.1188384, 0.9583885, 355.3047, 29.75269, 12.88911, 0.90073, -1, 110.0223, 10, 0.06557383
08-00-19-228, 3169, -0.00975637, 0.242515, 0.110708, 0.9637609, 355.8423, 27.80866, 12.0761, 0.90073, -1, 110.0223, 10, 0.07619995
08-00-19-266, 3170, -0.01058613, 0.2367297, 0.1041098, 0.9659235, 356.0008, 27.14425, 11.33767, 0.90073, -1, 110.0223, 10, 0.04098976
08-00-19-300, 3171, -0.01231565, 0.2263092, 0.09193769, 0.9696288, 356.2447, 25.94746, 9.967423, 0.90073, -1, 110.0223, 10, 0.08964914
08-00-19-338, 3172, -0.01318064, 0.2178204, 0.08290403, 0.9723721, 356.4598, 24.97515, 8.962174, 0.90073, -1, 110.0223, 10, 0.1136785
08-00-19-377, 3173, -0.01336174, 0.2126691, 0.07947634, 0.9737951, 356.5701, 24.38134, 8.590514, 0.90073, -1, 110.0223, 10, 0.04885492
08-00-19-417, 3174, -0.01369641, 0.2074963, 0.07251454, 0.9754483, 356.7431, 23.79523, 7.816688, 0.90073, -1, 110.0223, 10, 0.08741527
08-00-19-453, 3175, -0.01665333, 0.2014468, 0.07013203, 0.9768436, 356.5148, 23.07608, 7.50126, 0.90073, -1, 110.0223, 10, 0.06746478
08-00-19-493, 3176, -0.0200834, 0.1971989, 0.06715734, 0.9778544, 356.2293, 22.56908, 7.104944, 0.90073, -1, 110.0223, 10, 0.06214892
08-00-19-537, 3177, -0.02157911, 0.1957631, 0.06542544, 0.9782284, 356.1104, 22.39911, 6.882249, 0.90073, -1, 110.0223, 10, 0.03241318
08-00-19-581, 3178, -0.02236287, 0.1908118, 0.06174585, 0.9794275, 356.1371, 21.83011, 6.469422, 0.90073, -1, 110.0223, 10, 0.0334497
08-00-19-624, 3179, -0.02357383, 0.1905037, 0.05910529, 0.9796219, 356.0603, 21.79791, 6.146608, 0.90073, -1, 110.0223, 10, 0.03752242
