Time,#Frame,ConvergenceValid,Convergence_distance,Left_Eye_Openness,Right_Eye_Openness,Left_Eye_Closed,Right_Eye_Closed,LeftPupilDiameter,RightPupilDiameter,LeftPupilPosInSensorX,LeftPupilPosInSensorY,RightPupilPosInSensorX,RightPupilPosInSensorY,LocalGazeValid,GazeOriginLclSpc_X,GazeOriginLclSpc_Y,GazeOriginLclSpc_Z,GazeDirectionLclSpc_X,GazeDirectionLclSpc_Y,GazeDirectionLclSpc_Z,WorldGazeValid,GazeOriginWrldSpc_X,GazeOriginWrldSpc_Y,GazeOriginWrldSpc_Z,GazeDirectionWrldSpc_X,GazeDirectionWrldSpc_Y,GazeDirectionWrldSpc_Z,NrmLeftEyeOriginX,NrmLeftEyeOriginY,NrmLeftEyeOriginZ,NrmRightEyeOriginX,NrmRightEyeOriginY,NrmRightEyeOriginZ,NrmSRLeftEyeGazeDirX,NrmSRLeftEyeGazeDirY,NrmSRLeftEyeGazeDirZ,NrmSRRightEyeGazeDirX,NrmSRRightEyeGazeDirY,NrmSRRightEyeGazeDirZ,
07-58-51-623, 1100, True, 2.92115, 1, 1, False, False, 3.554749, 3.774353, 0.4806896, 0.5439979, 0.4944704, 0.4866598, True, -0.001648499, 0.002641083, -0.02802983, -0.0866394,-0.1355896, 0.9869537, True, -52.99832, 2.292459, 78.59572, 0.2128982,-0.1173446, -0.9699862, 35.63028, 2.051437, -29.41042, -33.26791, 3.141205, -26.85883, 0.09658813, -0.1302032,0.9867554, 0.07820129, -0.140152, 0.98703
07-58-51-665, 1101, True, 1.542765, 1, 1, False, False, 3.504578, 3.685577, 0.4720128, 0.5175619, 0.4808336, 0.4567079, True, -0.0003549194, 0.00302919, -0.028413, -0.1083527,-0.08291626, 0.9906464, True, -52.99952, 2.29288, 78.59586, 0.23628,-0.06493269, -0.9695107, 35.77362, 2.583435, -29.91548, -33.01923, 3.589325, -26.64197, 0.1280212, -0.02670288,0.9914093, 0.1192474, -0.03956604, 0.9920654
07-58-51-709, 1102, True, 7.839317, 1, 1, False, False, 3.60675, 3.70578, 0.4697659, 0.5148631, 0.4794362, 0.4527698, True, 0.03525731, 0.002544434, -0.0296629, -0.1267548,-0.005264282, 0.9919128, True, -53.03493, 2.293152, 78.59229, 0.2572905,0.01275928, -0.9662424, 35.85536, 2.537827, -29.7056, -32.99428, 3.458939, -26.13116, 0.1235199, -0.007553101,0.9923096, 0.1241302, -0.008666992, 0.992218
07-58-51-754, 1103, True, 10, 1, 1, False, False, 3.608582, 3.737183, 0.4700252, 0.5156127, 0.4805533, 0.4532915, True, 0.03549112, 0.002544129, -0.02971251, -0.1243134,-0.0118103, 0.992157, True, -53.03497, 2.293117, 78.59212, 0.2562186,0.005950954, -0.9665843, 35.85909, 2.539291, -29.7739, -33.00925, 3.431168, -26.04863, 0.1201324, -0.009033203,0.9927063, 0.1195374, -0.01089478, 0.9927673
07-58-51-801, 1104, True, 1.913389, 1, 1, False, False, 3.60878, 3.757721, 0.4703184, 0.5156012, 0.4809611, 0.4534315, True, -0.008127518, 0.003090561, -0.02739008, -0.120163,-0.005996704, 0.9927216, True, -52.99131, 2.292583, 78.59555, 0.2535629,0.0104601, -0.9672473, 35.85983, 2.549881, -29.95549, -33.03152, 3.404053, -25.93497, 0.1170349, 0.001541138,0.9931183, 0.1224976, -0.01242065, 0.9923859
07-58-51-835, 1105, True, 1.869274, 1, 1, False, False, 3.600967, 3.77771, 0.4703925, 0.5156127, 0.4817845, 0.4535463, True, -0.02649199, 0.003327789, -0.02632907, -0.1213837,-0.01239014, 0.9925232, True, -52.97283, 2.292312, 78.59688, 0.2550074,0.002525639, -0.9669304, 35.86404, 2.603165, -30.14488, -33.05374, 3.404053, -25.92754, 0.1148071, 0.0005950928,0.9933777, 0.1220703, -0.01374817, 0.9924164
07-58-51-875, 1106, True, 3.167688, 1, 1, False, False, 3.583542, 3.789337, 0.4705215, 0.5155716, 0.4825913, 0.4533569, True, -0.02948982, 0.00336113, -0.02613196, -0.1218719,-0.01223755, 0.9924622, True, -52.96968, 2.292061, 78.59686, 0.2559459,0.0002221884, -0.9666826, 35.86757, 2.684402, -30.39287, -33.07175, 3.398376, -25.88148, 0.1122437, -0.003356934,0.9936676, 0.1206055, -0.01382446, 0.9925995
07-58-51-918, 1107, True, 3.90555, 1, 1, False, False, 3.690521, 3.861221, 0.4841413, 0.5405471, 0.4929518, 0.477646, True, -0.03059433, 0.003374024, -0.0260463, -0.1198578,-0.01281738, 0.9927063, True, -52.96831, 2.291688, 78.59647, 0.2552068,-0.005252493, -0.9668701, 35.53691, 2.248566, -30.26996, -33.23351, 3.11937, -26.63361, 0.09263611, -0.09190369,0.9914398, 0.08161926, -0.07951355, 0.9934845
07-58-51-964, 1108, True, 2.826257, 1, 1, False, False, 3.677979, 3.666489, 0.5165696, 0.6211839, 0.5171931, 0.5627801, True, 0.01034047, 0.001741852, -0.02879317, -0.02906799,-0.2928009, 0.955719, True, -53.00896, 2.290466, 78.59273, 0.1557218,-0.2944859, -0.9428704, 34.86481, 1.108093, -30.26671, -33.63759, 1.80481, -26.48145, 0.01370239, -0.4041138,0.9145966, -0.003646851, -0.3930359, 0.9194946
07-58-52-007, 1109, True, 10, 1, 1, False, False, 3.715851, 3.752289, 0.5197031, 0.6302366, 0.5265124, 0.5798247, True, -0.02554747, 0.001544373, -0.02704302, 0.01040649,-0.4775085, 0.8785553, True, -52.97297, 2.28953, 78.59562, 0.1012865,-0.4962783, -0.8622244, 34.85068, 1.040619, -30.28407, -33.8474, 1.699951, -26.56557, -0.008285522, -0.4506531,0.8926544, -0.01960754, -0.4806671, 0.8766785
07-58-52-053, 1110, True, 2.387499, 1, 1, False, False, 3.747726, 3.746918, 0.5202674, 0.6288817, 0.5262492, 0.5761896, True, -0.007921006, 0.001464188, -0.02795717, 0.01303101,-0.4545746, 0.8906097, True, -52.99043, 2.291132, 78.59358, 0.09903041,-0.4923768, -0.8647263, 34.87796, 1.060257, -30.276, -33.88165, 1.709198, -26.55064, -0.02064514, -0.4468536,0.8943634, -0.008407593, -0.4592133, 0.8882751
07-58-52-098, 1111, True, 0.6663231, 1, 1, False, False, 3.704742, 3.785431, 0.5181873, 0.6280139, 0.5264959, 0.5751038, True, -0.009565049, 0.001481094, -0.02786585, 0.01109314,-0.4482574, 0.8938293, True, -52.98843, 2.292041, 78.59348, 0.0975033,-0.5022927, -0.8591762, 34.91846, 1.038132, -30.27437, -33.88608, 1.723297, -26.54901, -0.01490784, -0.4352875,0.9001617, -0.009017944, -0.4552917, 0.8902893
