Time,#Frame,HeadQRotationX,HeadQRotationY,HeadQRotationZ,HeadQRotationW,HeadEulX,HeadEulY,HeadEulZ,AspectRatio,CameraDepth,FOV,EyeConvergence,Velocity,
11-45-38-673, 1152, 0.03231313, -0.9988984, 0.0328999, 0.008681436, 3.800832, 180.8739, 356.3234, 0.90073, -1, 110.0223, 10, 0.08967369
11-45-38-716, 1153, 0.02879834, -0.99894, 0.03363324, 0.01258752, 3.894538, 181.3331, 356.7427, 0.90073, -1, 110.0223, 10, 0.09076929
11-45-38-753, 1154, 0.02467127, -0.9989889, 0.03448249, 0.0149495, 3.992902, 181.618, 357.227, 0.90073, -1, 110.0223, 10, 0.109889
11-45-38-796, 1155, 0.02160163, -0.9990628, 0.03371823, 0.01642843, 3.90389, 181.8018, 357.5841, 0.90073, -1, 110.0223, 10, 0.1252655
11-45-38-839, 1156, 0.02102854, -0.9990857, 0.03327615, 0.01668517, 3.852788, 181.8345, 357.6502, 0.90073, -1, 110.0223, 10, 0.0807948
11-45-38-878, 1157, 0.01914408, -0.9991018, 0.03483241, 0.01469071, 4.023449, 181.6097, 357.8611, 0.90073, -1, 110.0223, 10, 0.1391361
11-45-38-918, 1158, 0.01688861, -0.9992393, 0.0334969, 0.01065261, 3.859075, 181.1576, 358.1024, 0.90073, -1, 110.0223, 10, 0.1544502
11-45-38-956, 1159, 0.01655226, -0.999384, 0.03016921, 0.006898332, 3.470212, 180.7341, 358.1245, 0.90073, -1, 110.0223, 10, 0.2099084
11-45-38-993, 1160, 0.01710114, -0.9993677, 0.03094727, 0.003753883, 3.553688, 180.3699, 358.0508, 0.90073, -1, 110.0223, 10, 0.1902831
11-45-39-031, 1161, 0.01741295, -0.9992967, 0.03310257, 0.002658404, 3.798695, 180.2389, 358.0114, 0.90073, -1, 110.0223, 10, 0.1251404
11-45-39-072, 1162, 0.01582303, -0.9992264, 0.03598985, 0.001025986, 4.126369, 180.0524, 358.1874, 0.90073, -1, 110.0223, 10, 0.2185697
11-45-39-116, 1163, 0.01357655, -0.9991193, 0.03959417, -0.002943374, 4.53331, 179.6002, 358.4272, 0.90073, -1, 110.0223, 10, 0.2919152
11-45-39-162, 1164, 0.01643267, -0.9988368, 0.04497036, -0.005711068, 5.143382, 179.2586, 358.0816, 0.90073, -1, 110.0223, 10, 0.2658849
11-45-39-207, 1165, 0.02028179, -0.9984035, 0.05230989, -0.006543615, 5.980347, 179.125, 357.6268, 0.90073, -1, 110.0223, 10, 0.2672676
11-45-39-249, 1166, 0.02501135, -0.9983118, 0.05209971, -0.005810512, 5.954166, 179.1815, 357.0871, 0.90073, -1, 110.0223, 10, 0.3084678
11-45-39-286, 1167, 0.02651864, -0.9978932, 0.05908138, -0.00392398, 6.75971, 179.3673, 356.9181, 0.90073, -1, 110.0223, 10, 0.3480415
11-45-39-328, 1168, 0.02698807, -0.9968275, 0.07487569, -0.0004564476, 8.583562, 179.7131, 356.8768, 0.90073, -1, 110.0223, 10, 0.3968209
11-45-39-371, 1169, 0.02746746, -0.9964712, 0.07929982, 0.001470936, 9.097837, 179.9173, 356.8355, 0.90073, -1, 110.0223, 10, 0.262526
11-45-39-416, 1170, 0.02370771, -0.9960154, 0.08587448, 0.004119375, 9.861083, 180.2404, 357.2937, 0.90073, -1, 110.0223, 10, 0.4437612
11-45-39-463, 1171, 0.02122938, -0.9948838, 0.09854177, 0.006708778, 11.32419, 180.5356, 357.6082, 0.90073, -1, 110.0223, 10, 0.4821509
11-45-39-505, 1172, 0.01783054, -0.9936398, 0.110824, 0.008951017, 12.74178, 180.8128, 358.0347, 0.90073, -1, 110.0223, 10, 0.5088804
11-45-39-543, 1173, 0.01709475, -0.9922057, 0.1230449, 0.009780909, 14.15264, 180.8983, 358.1374, 0.90073, -1, 110.0223, 10, 0.5339642
11-45-39-582, 1174, 0.01612174, -0.9910678, 0.1318473, 0.01187771, 15.17227, 181.1453, 358.2886, 0.90073, -1, 110.0223, 10, 0.6029269
11-45-39-631, 1175, 0.01287841, -0.9887933, 0.1483909, 0.01011009, 17.08058, 180.9694, 358.6532, 0.90073, -1, 110.0223, 10, 0.697577
11-45-39-673, 1176, 0.01376654, -0.9866683, 0.161847, 0.01008802, 18.64215, 180.9343, 358.5546, 0.90073, -1, 110.0223, 10, 0.490071
11-45-39-716, 1177, 0.01546358, -0.9851841, 0.1705019, 0.01011866, 19.64944, 180.8922, 358.356, 0.90073, -1, 110.0223, 10, 0.677153
11-45-39-761, 1178, 0.01314655, -0.982962, 0.1832842, 0.004467134, 21.12724, 180.2434, 358.5129, 0.90073, -1, 110.0223, 10, 0.5500017
11-45-39-817, 1179, 0.01355917, -0.9816207, 0.1901612, 0.008696306, 21.93585, 180.736, 358.5599, 0.90073, -1, 110.0223, 10, 0.4716546
11-45-39-864, 1180, 0.01371557, -0.9804206, 0.1961626, 0.01037214, 22.63928, 180.9286, 358.5829, 0.90073, -1, 110.0223, 10, 0.3686505
11-45-39-915, 1181, 0.01292532, -0.9791435, 0.2022731, 0.01402121, 23.35776, 181.3874, 358.7742, 0.90073, -1, 110.0223, 10, 0.4004245
11-45-39-962, 1182, 0.0104313, -0.9766744, 0.213693, 0.01826669, 24.69565, 181.9694, 359.2073, 0.90073, -1, 110.0223, 10, 0.5224633
11-45-40-017, 1183, 0.007586112, -0.9735762, 0.2274855, 0.01849888, 26.31012, 182.0822, 359.5938, 0.90073, -1, 110.0223, 10, 0.3318796
11-45-40-063, 1184, 0.008176201, -0.972476, 0.2318472, 0.02168992, 26.82625, 182.4659, 359.6247, 0.90073, -1, 110.0223, 10, 0.3053389
11-45-40-117, 1185, 0.007051013, -0.9711407, 0.2370714, 0.02516145, 27.43965, 182.9405, 359.886, 0.90073, -1, 110.0223, 10, 0.3198214
11-45-40-163, 1186, 0.003703614, -0.9692181, 0.2438138, 0.03401944, 28.22072, 184.1743, 0.6118721, 0.90073, -1, 110.0223, 10, 0.3931452
11-45-40-209, 1187, 0.004766728, -0.9688126, 0.245147, 0.03581104, 28.38177, 184.3709, 0.5419543, 0.90073, -1, 110.0223, 10, 0.3991158
11-45-40-252, 1188, 0.006572382, -0.9657821, 0.2568408, 0.03542038, 29.77334, 184.2973, 0.3630414, 0.90073, -1, 110.0223, 10, 0.4676951
11-45-40-294, 1189, 0.004112656, -0.9677032, 0.2497047, 0.03436738, 28.91836, 184.2233, 0.6024666, 0.90073, -1, 110.0223, 10, 0.7703988
11-45-40-339, 1190, 0.01285612, -0.9713358, 0.2337451, 0.04128724, 27.07468, 184.78, 359.6349, 0.90073, -1, 110.0223, 10, 0.7300279
11-45-40-382, 1191, 0.01356192, -0.9719714, 0.2308587, 0.04233235, 26.73883, 184.8837, 359.5626, 0.90073, -1, 110.0223, 10, 0.7281379
11-45-40-427, 1192, 0.008347758, -0.9727746, 0.2289255, 0.03511607, 26.48555, 184.1324, 359.9896, 0.90073, -1, 110.0223, 10, 0.7974307
11-45-40-463, 1193, 0.007978898, -0.97404, 0.2244307, 0.02851632, 25.95494, 183.3136, 359.8252, 0.90073, -1, 110.0223, 10, 0.7935951
11-45-40-515, 1194, 0.01018813, -0.9760505, 0.2158038, 0.02550381, 24.94768, 182.8694, 359.4388, 0.90073, -1, 110.0223, 10, 0.8674355
11-45-40-559, 1195, 0.012035, -0.9777327, 0.2083565, 0.02194717, 24.07688, 182.3792, 359.097, 0.90073, -1, 110.0223, 10, 0.8836922
11-45-40-603, 1196, 0.01362444, -0.9767474, 0.2131681, 0.0183932, 24.64054, 181.8991, 358.8165, 0.90073, -1, 110.0223, 10, 0.7516232
11-45-40-648, 1197, 0.01031522, -0.9764814, 0.2149832, 0.01264329, 24.84185, 181.2791, 359.0713, 0.90073, -1, 110.0223, 10, 0.881768
11-45-40-695, 1198, 0.007950093, -0.9773784, 0.2113382, 0.002117333, 24.40277, 180.049, 359.0785, 0.90073, -1, 110.0223, 10, 0.7578301
11-45-40-740, 1199, 0.008983023, -0.9742485, 0.2251391, -0.008465832, 26.01018, 178.6904, 358.641, 0.90073, -1, 110.0223, 10, 0.6006757
11-45-40-775, 1200, 0.01131571, -0.9755645, 0.2192861, -0.007709096, 25.32048, 178.7319, 358.386, 0.90073, -1, 110.0223, 10, 0.6424065
11-45-40-815, 1201, 0.01374368, -0.976797, 0.2136895, -0.003945113, 24.66765, 179.1437, 358.2006, 0.90073, -1, 110.0223, 10, 0.5442408
11-45-40-860, 1202, 0.013052, -0.9753686, 0.2201606, -0.003900453, 25.42781, 179.1526, 358.2755, 0.90073, -1, 110.0223, 10, 0.2613462
11-45-40-906, 1203, 0.007592199, -0.9685698, 0.2482214, -0.01418315, 28.72617, 177.9582, 358.5789, 0.90073, -1, 110.0223, 10, 0.3494539
11-45-40-950, 1204, 0.001066815, -0.9645201, 0.2629349, -0.02377347, 30.47492, 176.9124, 359.032, 0.90073, -1, 110.0223, 10, 0.3266834
11-45-40-995, 1205, -0.001233897, -0.9712729, 0.2360376, -0.03022721, 27.29607, 176.249, 359.2345, 0.90073, -1, 110.0223, 10, 0.3353939
11-45-41-039, 1206, 0.0006672973, -0.9739606, 0.2236779, -0.03699471, 25.82714, 175.3889, 358.8637, 0.90073, -1, 110.0223, 10, 0.3358089
11-45-41-087, 1207, 0.0005414545, -0.9804547, 0.1929763, -0.0383212, 22.2326, 175.3306, 359.0188, 0.90073, -1, 110.0223, 10, 0.3243205
11-45-41-137, 1208, -0.003477601, -0.9880727, 0.1441326, -0.05409321, 16.571, 173.6569, 359.4787, 0.90073, -1, 110.0223, 10, 0.3267212
11-45-41-188, 1209, -0.002911186, -0.990768, 0.1219926, -0.05906141, 14.00913, 173.1144, 359.4897, 0.90073, -1, 110.0223, 10, 0.1785046
11-45-41-229, 1210, -0.0003870353, -0.9930861, 0.1005514, -0.0605747, 11.52289, 172.9516, 359.3326, 0.90073, -1, 110.0223, 10, 0.128191
11-45-41-272, 1211, 0.001201368, -0.9935631, 0.09657292, -0.05920017, 11.05553, 173.1022, 359.1931, 0.90073, -1, 110.0223, 10, 0.1025692
11-45-41-319, 1212, 0.004351854, -0.9922011, 0.1107641, -0.0570026, 12.66818, 173.2852, 358.7512, 0.90073, -1, 110.0223, 10, 0.1612357
11-45-41-365, 1213, 0.004956841, -0.989711, 0.1316545, -0.05581027, 15.07282, 173.3526, 358.5457, 0.90073, -1, 110.0223, 10, 0.2022984
11-45-41-427, 1214, 0.004548456, -0.9892908, 0.1348844, -0.05558098, 15.44862, 173.3752, 358.5736, 0.90073, -1, 110.0223, 10, 0.3075172
11-45-41-473, 1215, -0.01291821, -0.9907949, 0.1142141, -0.07151064, 13.18953, 171.8067, 0.5451517, 0.90073, -1, 110.0223, 10, 0.3115019
11-45-41-517, 1216, -0.01661055, -0.9894915, 0.1106915, -0.09153244, 12.83225, 169.5132, 0.7409262, 0.90073, -1, 110.0223, 10, 0.3174621
11-45-41-561, 1217, -0.02223874, -0.9893952, 0.09816428, -0.1047206, 11.47289, 168.054, 1.370885, 0.90073, -1, 110.0223, 10, 0.2973448
11-45-41-605, 1218, -0.0277517, -0.9892867, 0.08104865, -0.1182069, 9.608881, 166.5471, 2.077796, 0.90073, -1, 110.0223, 10, 0.2426579
11-45-41-650, 1219, -0.02863179, -0.9893208, 0.06432205, -0.1276219, 7.734239, 165.4563, 2.327056, 0.90073, -1, 110.0223, 10, 0.1915088
11-45-41-695, 1220, -0.02623986, -0.9865453, 0.05345745, -0.1522574, 6.515202, 162.5696, 2.047371, 0.90073, -1, 110.0223, 10, 0.2222859
11-45-41-751, 1221, -0.02122683, -0.9813974, 0.05111967, -0.1838351, 6.208214, 158.8521, 1.318128, 0.90073, -1, 110.0223, 10, 0.2279126
11-45-41-795, 1222, -0.01633821, -0.9732353, 0.05972828, -0.2213114, 7.093622, 154.397, 0.3097497, 0.90073, -1, 110.0223, 10, 0.1790299
11-45-41-840, 1223, -0.01528225, -0.9622564, 0.06512793, -0.2637945, 7.666242, 149.3198, 359.7138, 0.90073, -1, 110.0223, 10, 0.2096886
11-45-41-884, 1224, -0.009304386, -0.9523082, 0.06405732, -0.2981932, 7.328249, 145.1507, 358.8167, 0.90073, -1, 110.0223, 10, 0.1849941
11-45-41-927, 1225, -0.003788073, -0.947924, 0.06603325, -0.3115533, 7.328003, 143.4861, 358.0376, 0.90073, -1, 110.0223, 10, 0.1194798
11-45-41-973, 1226, -0.006443202, -0.9461999, 0.06386032, -0.3171531, 7.177073, 142.8366, 358.3647, 0.90073, -1, 110.0223, 10, 0.08074683
11-45-42-015, 1227, -0.00974652, -0.9475859, 0.05956252, -0.3137489, 6.834228, 143.2951, 358.9091, 0.90073, -1, 110.0223, 10, 0.05914874
11-45-42-061, 1228, -0.01574706, -0.9477906, 0.05134458, -0.3143386, 6.155526, 143.2959, 359.86, 0.90073, -1, 110.0223, 10, 0.06389458
11-45-42-106, 1229, -0.02086221, -0.9459453, 0.05204391, -0.3194428, 6.418509, 142.7008, 0.3585678, 0.90073, -1, 110.0223, 10, 0.05680263
11-45-42-161, 1230, -0.0227718, -0.9438242, 0.06223337, -0.323735, 7.597826, 142.146, 0.1555438, 0.90073, -1, 110.0223, 10, 0.06336872
11-45-42-215, 1231, -0.0259722, -0.9416536, 0.07863323, -0.3262373, 9.499369, 141.771, 359.861, 0.90073, -1, 110.0223, 10, 0.07014059
11-45-42-265, 1232, -0.02579727, -0.9402282, 0.08734997, -0.3281394, 10.43897, 141.4751, 359.4864, 0.90073, -1, 110.0223, 10, 0.07402582
11-45-42-309, 1233, -0.02804796, -0.9384536, 0.1128784, -0.3252332, 13.30334, 141.6285, 358.7765, 0.90073, -1, 110.0223, 10, 0.1529277
11-45-42-342, 1234, -0.0330965, -0.9371387, 0.141387, -0.3173098, 16.61876, 142.3465, 358.3438, 0.90073, -1, 110.0223, 10, 0.1834261
11-45-42-382, 1235, -0.03900405, -0.9357274, 0.155484, -0.3141939, 18.39046, 142.6369, 358.5079, 0.90073, -1, 110.0223, 10, 0.1121376
11-45-42-429, 1236, -0.05200445, -0.9324591, 0.1738687, -0.3123864, 20.90024, 142.8252, 359.2858, 0.90073, -1, 110.0223, 10, 0.2188955
11-45-42-472, 1237, -0.05578075, -0.9320089, 0.1756282, -0.3120941, 21.23486, 142.9075, 359.6528, 0.90073, -1, 110.0223, 10, 0.113981
11-45-42-519, 1238, -0.05514192, -0.9324324, 0.1759452, -0.3107613, 21.2468, 143.0604, 359.5991, 0.90073, -1, 110.0223, 10, 0.1223261
11-45-42-560, 1239, -0.05627496, -0.9327597, 0.1774739, -0.3086998, 21.45837, 143.3222, 359.7174, 0.90073, -1, 110.0223, 10, 0.09749547
11-45-42-605, 1240, -0.05624511, -0.9331714, 0.1800396, -0.3059632, 21.74236, 143.6324, 359.6794, 0.90073, -1, 110.0223, 10, 0.1458117
11-45-42-650, 1241, -0.05806239, -0.9326189, 0.1922851, -0.2997955, 23.17066, 144.2701, 359.5642, 0.90073, -1, 110.0223, 10, 0.1459441
11-45-42-696, 1242, -0.05970625, -0.9311451, 0.2030116, -0.2969686, 24.42667, 144.4942, 359.4094, 0.90073, -1, 110.0223, 10, 0.1323019
11-45-42-741, 1243, -0.06233343, -0.9309626, 0.206671, -0.2944659, 24.93035, 144.8164, 359.6427, 0.90073, -1, 110.0223, 10, 0.1044927
11-45-42-780, 1244, -0.06320733, -0.9302725, 0.2050611, -0.2975698, 24.78047, 144.4622, 359.7198, 0.90073, -1, 110.0223, 10, 0.09803698
11-45-42-819, 1245, -0.06392423, -0.9307069, 0.2010972, -0.2987614, 24.36332, 144.3904, 359.9264, 0.90073, -1, 110.0223, 10, 0.09133507
11-45-42-861, 1246, -0.06480166, -0.9313865, 0.1969066, -0.2992455, 23.9272, 144.4146, 0.1795202, 0.90073, -1, 110.0223, 10, 0.08721571
11-45-42-898, 1247, -0.06573743, -0.9313719, 0.1976391, -0.2986031, 24.04223, 144.5068, 0.2773473, 0.90073, -1, 110.0223, 10, 0.05338236
11-45-42-939, 1248, -0.06826098, -0.931578, 0.2038185, -0.2931909, 24.82024, 145.1663, 0.4838966, 0.90073, -1, 110.0223, 10, 0.08573445
11-45-42-982, 1249, -0.07040572, -0.9313164, 0.2110053, -0.2883914, 25.69841, 145.7255, 0.5999878, 0.90073, -1, 110.0223, 10, 0.1412389
11-45-43-028, 1250, -0.07039175, -0.9310284, 0.2141303, -0.287018, 26.04839, 145.8533, 0.5200799, 0.90073, -1, 110.0223, 10, 0.09033392
11-45-43-075, 1251, -0.06982249, -0.9314147, 0.2096573, -0.2891978, 25.52728, 145.6282, 0.558916, 0.90073, -1, 110.0223, 10, 0.08241396
11-45-43-117, 1252, -0.0670924, -0.9323947, 0.2003031, -0.2932873, 24.38575, 145.1814, 0.4793947, 0.90073, -1, 110.0223, 10, 0.07687946
11-45-43-161, 1253, -0.06453605, -0.9325854, 0.1915349, -0.2990552, 23.31868, 144.5155, 0.3626104, 0.90073, -1, 110.0223, 10, 0.09371552
11-45-43-205, 1254, -0.06361266, -0.9319621, 0.1889181, -0.3028368, 22.99541, 144.0498, 0.2580854, 0.90073, -1, 110.0223, 10, 0.05528579
11-45-43-249, 1255, -0.06376438, -0.931258, 0.187723, -0.3057005, 22.86883, 143.7036, 0.2479967, 0.90073, -1, 110.0223, 10, 0.03834283
11-45-43-295, 1256, -0.06266395, -0.9304147, 0.1873818, -0.3086906, 22.79115, 143.3022, 0.05723262, 0.90073, -1, 110.0223, 10, 0.024656
11-45-43-330, 1257, -0.06099503, -0.9301482, 0.1886794, -0.3090371, 22.87357, 143.2028, 359.8042, 0.90073, -1, 110.0223, 10, 0.01246025
11-45-43-370, 1258, -0.0605922, -0.93033, 0.1882162, -0.3088518, 22.80738, 143.2255, 359.7812, 0.90073, -1, 110.0223, 10, 0.008035948
11-45-43-415, 1259, -0.06050204, -0.9306281, 0.1872127, -0.3085811, 22.69282, 143.2741, 359.818, 0.90073, -1, 110.0223, 10, 0.008917701
11-45-43-460, 1260, -0.05991077, -0.93151, 0.1818285, -0.3092543, 22.07411, 143.2582, 359.9476, 0.90073, -1, 110.0223, 10, 0.03526305
11-45-43-505, 1261, -0.05805491, -0.9325475, 0.1717512, -0.3122281, 20.89062, 142.9893, 0.06297322, 0.90073, -1, 110.0223, 10, 0.05241439
11-45-43-549, 1262, -0.05708416, -0.9327694, 0.1667121, -0.3144673, 20.29844, 142.7566, 0.1002893, 0.90073, -1, 110.0223, 10, 0.03376592
11-45-43-594, 1263, -0.05599146, -0.9325069, 0.1649185, -0.3163822, 20.06005, 142.5185, 0.004285984, 0.90073, -1, 110.0223, 10, 0.01527647
11-45-43-638, 1264, -0.0564492, -0.9317132, 0.1669908, -0.3175502, 20.30552, 142.3498, 359.947, 0.90073, -1, 110.0223, 10, 0.02526155
11-45-43-675, 1265, -0.05696958, -0.9311561, 0.1690555, -0.3179986, 20.55257, 142.2732, 359.9129, 0.90073, -1, 110.0223, 10, 0.02470337
11-45-43-715, 1266, -0.05540992, -0.9315345, 0.1680995, -0.3176724, 20.38858, 142.2999, 359.7819, 0.90073, -1, 110.0223, 10, 0.03186544
11-45-43-761, 1267, -0.05504639, -0.9320084, 0.1679139, -0.3164414, 20.35478, 142.4524, 359.7762, 0.90073, -1, 110.0223, 10, 0.04574232
11-45-43-804, 1268, -0.05323978, -0.9333369, 0.1653789, -0.3141618, 20.00855, 142.7447, 359.7238, 0.90073, -1, 110.0223, 10, 0.04349048
11-45-43-849, 1269, -0.05115869, -0.9349251, 0.1646829, -0.3101248, 19.85638, 143.2284, 359.6049, 0.90073, -1, 110.0223, 10, 0.0453903
