Time,#Frame,ConvergenceValid,Convergence_distance,Left_Eye_Openness,Right_Eye_Openness,Left_Eye_Closed,Right_Eye_Closed,LeftPupilDiameter,RightPupilDiameter,LeftPupilPosInSensorX,LeftPupilPosInSensorY,RightPupilPosInSensorX,RightPupilPosInSensorY,LocalGazeValid,GazeOriginLclSpc_X,GazeOriginLclSpc_Y,GazeOriginLclSpc_Z,GazeDirectionLclSpc_X,GazeDirectionLclSpc_Y,GazeDirectionLclSpc_Z,WorldGazeValid,GazeOriginWrldSpc_X,GazeOriginWrldSpc_Y,GazeOriginWrldSpc_Z,GazeDirectionWrldSpc_X,GazeDirectionWrldSpc_Y,GazeDirectionWrldSpc_Z,NrmLeftEyeOriginX,NrmLeftEyeOriginY,NrmLeftEyeOriginZ,NrmRightEyeOriginX,NrmRightEyeOriginY,NrmRightEyeOriginZ,NrmSRLeftEyeGazeDirX,NrmSRLeftEyeGazeDirY,NrmSRLeftEyeGazeDirZ,NrmSRRightEyeGazeDirX,NrmSRRightEyeGazeDirY,NrmSRRightEyeGazeDirZ,
11-45-36-972, 1114, True, 7.341601, 1, 1, False, False, 2.270264, 2.074738, 0.4701285, 0.4542132, 0.461939, 0.4754682, True, -3.540039E-05, 0.007808792, -0.04182599, -0.175705,-0.2495117, 0.9522858, True, -53.01362, 2.34847, 79.01249, 0.2124406,-0.1055204, -0.9714478, 33.93407, 8.097061, -41.52065, -30.98424, 7.54631, -42.104, 0.1774292, -0.2509155,0.9515991, 0.1739044, -0.2467346, 0.9533386
11-45-37-018, 1115, True, 6.103162, 1, 1, False, False, 2.270264, 2.074661, 0.4702546, 0.4541828, 0.4623674, 0.4753908, True, -3.767395E-05, 0.007808792, -0.04182601, -0.1742096,-0.2483521, 0.9528656, True, -53.0133, 2.348328, 79.01233, 0.2119662,-0.1053621, -0.9715707, 33.93388, 8.097076, -41.51819, -30.98891, 7.546127, -42.10646, 0.1765442, -0.2509003,0.951767, 0.1720886, -0.2460175, 0.9538574
11-45-37-064, 1116, True, 3.316863, 1, 1, False, False, 2.271332, 2.089554, 0.4704512, 0.4541828, 0.4627461, 0.4749261, True, 0.001634567, 0.00782341, -0.04181062, -0.174408,-0.2483368, 0.9528351, True, -53.01477, 2.348316, 79.01215, 0.2129484,-0.1062613, -0.9712597, 33.93376, 8.097061, -41.5157, -31.00244, 7.547211, -42.11014, 0.1751099, -0.2510681,0.9519958, 0.1733704, -0.2426453, 0.954483
11-45-37-108, 1117, True, 0.8293311, 1, 1, False, False, 2.278595, 2.089386, 0.4707479, 0.4542512, 0.4633433, 0.4747109, True, 0.001558807, 0.007824113, -0.04181267, -0.172821,-0.2466278, 0.9535675, True, -53.0145, 2.348211, 79.01212, 0.2117326,-0.1056347, -0.9715934, 33.93336, 8.096252, -41.51523, -31.01537, 7.551254, -42.11292, 0.1729584, -0.2514496,0.9522705, 0.1726532, -0.2419891, 0.9547882
11-45-37-151, 1118, True, 0.6004142, 1, 1, False, False, 2.427734, 2.103638, 0.4832982, 0.4563528, 0.4750171, 0.4769191, True, 0.001724564, 0.007826325, -0.04181308, -0.1716309,-0.2464294, 0.9538269, True, -53.0144, 2.348083, 79.01208, 0.210637,-0.1066091, -0.9717185, 33.68919, 8.060394, -41.52606, -31.20001, 7.505692, -42.16742, 0.1472778, -0.2557526,0.9554443, 0.1392365, -0.2424316, 0.9601135
11-45-37-196, 1119, True, 4.214787, 1, 1, False, False, 2.410614, 2.127991, 0.5391271, 0.4784046, 0.5258849, 0.5000581, True, 0.00560492, 0.007616166, -0.04182973, -0.01226807,-0.3027954, 0.9529724, True, -53.01807, 2.34783, 79.0118, 0.0511995,-0.1612422, -0.9855817, 32.85951, 7.775818, -41.62506, -31.92253, 7.254227, -42.12396, -0.03901672, -0.3266296,0.9443359, -0.03010559, -0.3420715, 0.9391785
11-45-37-251, 1120, True, 3.794275, 1, 1, False, False, 2.3862, 2.144547, 0.5365896, 0.477304, 0.5278237, 0.4988822, True, -0.0003448181, 0.007511841, -0.04188217, 0.03001404,-0.3288422, 0.9438934, True, -53.01184, 2.347388, 79.0119, 0.008993152,-0.1902084, -0.9816887, 32.88519, 7.783295, -41.62006, -31.94023, 7.254364, -42.13002, -0.02690125, -0.3216553,0.9464722, -0.03918457, -0.3334198, 0.9419556
11-45-37-305, 1121, True, 5.566668, 1, 1, False, False, 2.385391, 2.174011, 0.5364923, 0.4771388, 0.5281645, 0.4970464, True, 0.0007197571, 0.007531815, -0.0418727, 0.02682495,-0.3207092, 0.9467926, True, -53.01265, 2.347138, 79.01167, 0.01302691,-0.1850058, -0.982646, 32.89383, 7.79187, -41.61841, -31.9968, 7.273209, -42.13091, -0.02862549, -0.3227844,0.9460297, -0.02561951, -0.3256989, 0.9451141
11-45-37-344, 1122, True, 10, 1, 1, False, False, 2.405106, 2.191452, 0.5364146, 0.4769292, 0.5286806, 0.4965923, True, 0.0006863098, 0.007538056, -0.04187299, 0.02828979,-0.3228607, 0.9460144, True, -53.01245, 2.346706, 79.0115, 0.01177027,-0.1909915, -0.9815122, 32.89763, 7.794113, -41.61771, -32.004, 7.278183, -42.13206, -0.02931213, -0.321991,0.9462738, -0.0272522, -0.3237457, 0.9457397
11-45-37-378, 1123, True, 10, 1, 1, False, False, 2.444077, 2.207779, 0.5363608, 0.4760448, 0.5294357, 0.4957784, True, 0.0005660095, 0.007540818, -0.04187508, 0.03085327,-0.3208771, 0.9466095, True, -53.01213, 2.346371, 79.0112, 0.009557551,-0.1927589, -0.9811912, 32.90511, 7.802063, -41.61557, -32.01231, 7.290176, -42.13539, -0.03140259, -0.3179169,0.9475861, -0.03033447, -0.3209991, 0.946579
11-45-37-419, 1124, True, 2.057412, 1, 1, False, False, 2.44751, 2.275162, 0.535844, 0.4752259, 0.5297645, 0.4929774, True, 0.0002818756, 0.007556702, -0.041875, 0.02986145,-0.3198395, 0.946991, True, -53.01165, 2.345967, 79.01073, 0.01119933,-0.1971983, -0.9802898, 32.91254, 7.831741, -41.60793, -32.03607, 7.34256, -42.14491, -0.02960205, -0.3206329,0.9467316, -0.02560425, -0.3146515, 0.9488525
11-45-37-464, 1125, True, 7.556844, 1, 1, False, False, 2.50676, 2.281494, 0.5211499, 0.4809975, 0.5140949, 0.5044327, True, 0.0006366425, 0.007606721, -0.04187389, 0.03375244,-0.3078308, 0.9508362, True, -53.0117, 2.345419, 79.00981, 0.008256668,-0.1934472, -0.98107, 33.14972, 7.673386, -41.63243, -31.7384, 7.131546, -42.17209, 0.01304626, -0.3191223,0.9476166, 0.005172729, -0.3365936, 0.9416199
11-45-37-507, 1126, True, 2.625194, 1, 1, False, False, 2.520386, 2.33667, 0.4953268, 0.4990672, 0.4819057, 0.5226926, True, 0.01141478, 0.007294358, -0.04188884, -0.1083221,-0.3926849, 0.9132538, True, -53.02206, 2.344381, 79.0081, 0.1472261,-0.2970642, -0.9434219, 33.44304, 7.516571, -41.69179, -31.26938, 6.925339, -42.27081, 0.1231842, -0.401535,0.9075165, 0.1074066, -0.3992004, 0.9105377
11-45-37-550, 1127, True, 10, 1, 1, False, False, 2.569901, 2.30867, 0.4956149, 0.4915975, 0.4838349, 0.5135499, True, 0.004316757, 0.007351044, -0.04192089, -0.1090698,-0.3940735, 0.9125671, True, -53.01453, 2.342628, 79.00694, 0.1487055,-0.3153132, -0.9372476, 33.49371, 7.656601, -41.64162, -31.30327, 7.053802, -42.23289, 0.1067963, -0.3901825,0.9145203, 0.1032104, -0.3734436, 0.9218903
11-45-37-598, 1128, True, 0.3393708, 1, 1, False, False, 2.618301, 2.420288, 0.4975997, 0.486811, 0.485812, 0.5087213, True, 0.0005385895, 0.007374741, -0.04192632, -0.09777832,-0.3733215, 0.9225159, True, -53.01008, 2.341064, 79.00483, 0.1415438,-0.312423, -0.93932, 33.51559, 7.680893, -41.62444, -31.24193, 7.123138, -42.19733, 0.08555603, -0.3643646,0.9273071, 0.07281494, -0.3618164, 0.9293823
11-45-37-652, 1129, True, 2.226552, 1, 1, False, False, 2.593857, 2.458054, 0.4985774, 0.4799257, 0.4897873, 0.5019608, True, 0.00177446, 0.007502869, -0.04187322, -0.08177185,-0.3572235, 0.9304199, True, -53.0102, 2.339793, 79.00168, 0.1315203,-0.3161664, -0.9395306, 33.53273, 7.831253, -41.56174, -31.43018, 7.235931, -42.16782, 0.0737915, -0.3600616,0.9299927, 0.09751892, -0.3463745, 0.9329987
11-45-37-695, 1130, True, 10, 1, 1, False, False, 2.64357, 2.46962, 0.499502, 0.4748008, 0.4929394, 0.4970043, True, -0.0007118988, 0.007539231, -0.04188251, -0.09002686,-0.3388214, 0.9365234, True, -53.0068, 2.33855, 78.99892, 0.1448181,-0.3141491, -0.9382532, 33.50505, 7.889771, -41.54634, -31.48317, 7.291473, -42.14999, 0.07473755, -0.3404846,0.9372711, 0.08979797, -0.3280945, 0.9403534
11-45-37-740, 1131, True, 7.711684, 1, 1, False, False, 2.820526, 2.502823, 0.5006989, 0.4685191, 0.4945398, 0.4936211, True, 0.0003130188, 0.00760437, -0.04185877, -0.0824585,-0.3357849, 0.9383087, True, -53.00668, 2.337666, 78.99525, 0.1405016,-0.3282996, -0.9340518, 33.45193, 7.960724, -41.54048, -31.52419, 7.365723, -42.13042, 0.08024597, -0.3150787,0.9456635, 0.09004211, -0.3256073, 0.9411926
11-45-37-785, 1132, True, 1.560196, 1, 1, False, False, 1.859604, -1, 0.5006045, 0.47836, 0.4986804, 0.4992022, True, 0.001536377, 0.007832947, -0.04178685, -0.07052612,-0.3614807, 0.9297028, True, -53.00675, 2.336532, 78.99055, 0.1289422,-0.3751238, -0.9179571, 33.48158, 8.267349, -41.47711, -31.56616, 7.628021, -42.05809, 0.07791138, -0.4646759,0.8820343, 0, 0, 0
11-45-37-830, 1133, False, 1.560196, 1, 1, False, False, -1, -1, 0.5277901, 0.488204, 0.522235, 0.5207466, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 33.03391, 7.90712, -41.59802, -31.98846, 7.20575, -42.16013, 0, 0,0, 0, 0, 0
11-45-37-867, 1134, True, 1.361407, 1, 1, False, False, 2.682755, 2.43486, 0.5485591, 0.4958459, 0.535745, 0.5186484, True, 0.004284333, 0.007503662, -0.04188165, -0.00100708,-0.4454041, 0.8953247, True, -53.00746, 2.333848, 78.97921, 0.05547285,-0.5007856, -0.8637872, 32.63226, 7.613663, -41.72102, -32.14771, 7.093323, -42.19463, -0.04762268, -0.3990784,0.9156647, -0.03610229, -0.421524, 0.9060822
11-45-37-918, 1135, True, 1.019301, 1, 1, False, False, 2.799255, 2.657028, 0.5486456, 0.488009, 0.5420069, 0.5101246, True, -0.01302928, 0.007260147, -0.04204813, 0.05619812,-0.3876953, 0.9200592, True, -52.9891, 2.33092, 78.97177, 0.0007605359,-0.4768744, -0.8789567, 32.67517, 7.674881, -41.69229, -32.27406, 7.08374, -42.21797, -0.06195068, -0.3622589,0.9300079, -0.04518127, -0.3592072, 0.9321442
11-45-37-963, 1136, True, 10, 1, 1, False, False, 2.816162, 2.672562, 0.5473978, 0.4799879, 0.5436556, 0.4998596, True, 0.001832611, 0.007498535, -0.04190055, 0.05285645,-0.3562927, 0.9328613, True, -53.00329, 2.329845, 78.96196, 0.004402901,-0.475178, -0.8798608, 32.69543, 7.805908, -41.65282, -32.28938, 7.261795, -42.1499, -0.05836487, -0.3434143,0.9373627, -0.05325317, -0.3399658, 0.9389191
11-45-38-009, 1137, True, 5.644996, 1, 1, False, False, 2.830856, 2.620789, 0.5449871, 0.4756739, 0.5424814, 0.4932425, True, 0.00273999, 0.007612565, -0.04186684, 0.05082703,-0.3305817, 0.9423981, True, -53.00364, 2.329227, 78.95285, 0.00653964,-0.4712461, -0.8819671, 32.75056, 7.836884, -41.63908, -32.26967, 7.374329, -42.12863, -0.05607605, -0.3221588,0.9450073, -0.05072021, -0.3254242, 0.9441986
11-45-38-052, 1138, True, 8.839445, 1, 1, False, False, 2.897903, 2.675659, 0.5438374, 0.4787183, 0.543983, 0.4933024, True, 0.00139621, 0.007575653, -0.04189006, 0.05310059,-0.313324, 0.9481506, True, -53.00207, 2.329479, 78.94456, 0.005171969,-0.4661897, -0.884659, 32.78516, 7.724152, -41.6642, -32.27522, 7.30687, -42.14799, -0.05815125, -0.3116608,0.9483948, -0.06004333, -0.306015, 0.950119
11-45-38-096, 1139, True, 4.906244, 1, 1, False, False, 2.845215, 2.736588, 0.5439149, 0.4806927, 0.5450206, 0.4950726, True, -0.0005507813, 0.007452423, -0.04192978, 0.05838013,-0.3076019, 0.949707, True, -53.00008, 2.329505, 78.93645, 0.001710092,-0.4692318, -0.8830567, 32.78401, 7.672287, -41.6839, -32.29738, 7.253418, -42.16457, -0.05796814, -0.3104095,0.948822, -0.06103516, -0.3027344, 0.9511108
11-45-38-140, 1140, True, 10, 1, 1, False, False, 2.952377, 2.695633, 0.5445492, 0.4787762, 0.545524, 0.4923636, True, -0.0005643311, 0.007474762, -0.04192745, 0.05949402,-0.3078461, 0.9495697, True, -52.99994, 2.329489, 78.92838, 0.003897154,-0.4770147, -0.8788816, 32.78719, 7.695328, -41.67639, -32.3107, 7.299667, -42.15866, -0.06481934, -0.3031769,0.9507141, -0.06126404, -0.2965088, 0.9530487
11-45-38-185, 1141, True, 3.727192, 1, 1, False, False, 2.925568, 2.673065, 0.5461844, 0.478076, 0.5475419, 0.4921851, True, 0.0003335419, 0.007493805, -0.04192142, 0.06559753,-0.296051, 0.9529114, True, -53.00095, 2.329524, 78.91998, 0.004506717,-0.4717858, -0.8816956, 32.77647, 7.692795, -41.68126, -32.36679, 7.300171, -42.17606, -0.0740509, -0.2966919,0.9520874, -0.0602417, -0.29422, 0.9538269
11-45-38-232, 1142, True, 2.448707, 1, 1, False, False, 2.926224, 2.737869, 0.5487155, 0.4757219, 0.5502154, 0.4909699, True, 0.0004516297, 0.007482163, -0.04193154, 0.0692749,-0.2950745, 0.9529572, True, -53.00136, 2.329361, 78.91151, 0.008563186,-0.4771128, -0.8787975, 32.69312, 7.707458, -41.68446, -32.43088, 7.298477, -42.18674, -0.06913757, -0.283493,0.9564667, -0.06140137, -0.2840729, 0.9568176
11-45-38-274, 1143, True, 1.279862, 1, 1, False, False, 2.846588, 2.658813, 0.5481047, 0.4620615, 0.5517188, 0.4812613, True, -0.00106897, 0.007739289, -0.04189487, 0.05703735,-0.2846527, 0.9569244, True, -53.00045, 2.329554, 78.90468, 0.02444245,-0.4714444, -0.8815483, 32.71967, 8.026413, -41.6109, -32.44315, 7.622604, -42.19447, -0.07102966, -0.2768707,0.9582672, -0.06925964, -0.3027802, 0.950531
11-45-38-321, 1144, False, 1.279862, 0.6354296, 0.6090115, False, False, -1, -1, 0.5344926, 0.4957132, -1, -1, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 32.81133, 7.807373, -41.75043, -32.15134, 7.542221, -42.15518, 0, 0,0, 0, 0, 0
11-45-38-360, 1145, False, 1.279862, 1, 1, False, False, -1, 2.659653, 0.5393792, 0.3657293, 0.5374834, 0.3733149, True, -0.03206342, 0.01039009, -0.04641983, 0.1260986,-0.07615662, 0.9890747, True, -52.97152, 2.337738, 78.89722, -0.05322459,-0.2657721, -0.9625496, 32.8264, 9.118622, -39.99879, -32.13113, 9.127274, -41.56256, 0, 0,0, -0.05476379, 0.02752686, 0.9981079
11-45-38-399, 1146, False, 1.279862, 1, 1, False, False, -1, 2.744064, 0.5395341, 0.368093, 0.5343186, 0.3764583, True, -0.03211543, 0.008439896, -0.03986154, 0.039505,0.08853149, 0.995285, True, -52.97161, 2.336792, 78.8856, 0.01930346,-0.08929584, -0.9958133, 32.90108, 8.866943, -39.95274, -32.11543, 8.439896, -39.86154, 0, 0,0, -0.039505, 0.08853149, 0.995285
11-45-38-441, 1147, True, 0.1, 1, 1, False, False, 2.82869, 2.702545, 0.5355079, 0.3772389, 0.5336792, 0.38635, True, 0.03296096, 0.008711396, -0.03968354, 0.05049133,0.06111145, 0.9968414, True, -53.03743, 2.335501, 78.87679, 0.002316156,-0.1037527, -0.9945887, 32.99435, 8.683136, -39.69656, -32.07222, 8.267288, -39.94067, -0.05371094, 0.0460968,0.9974823, -0.0475769, 0.06747437, 0.996582
11-45-38-485, 1148, True, 9.151484, 1, 1, False, False, 2.839294, 2.5952, 0.5302712, 0.3828962, 0.5313571, 0.3961633, True, 0.03239378, 0.008681534, -0.0399439, 0.04508972,0.03536987, 0.9983521, True, -53.03811, 2.33835, 78.87231, 0.0005648891,-0.110581, -0.9938623, 33.10196, 8.456528, -39.22993, -32.04398, 8.092361, -39.8558, -0.04502869, 0.03581238,0.9983368, -0.03889465, 0.03492737, 0.9986267
11-45-38-530, 1149, True, 3.560405, 1, 1, False, False, 2.794434, 2.591492, 0.5261762, 0.3897562, 0.5276676, 0.4020181, True, -0.03191863, 0.007976075, -0.03980457, 0.0206604,0.02339172, 0.9995117, True, -52.9752, 2.345179, 78.87005, 0.01481083,-0.1029592, -0.9945741, 33.18468, 8.404297, -39.57349, -32.02759, 7.981857, -39.86028, -0.03656006, 0.02055359,0.999115, -0.01515198, 0.02182007, 0.9996338
11-45-38-583, 1150, True, 3.124244, 1, 1, False, False, 2.739517, 2.660431, 0.5208124, 0.3913534, 0.5229111, 0.4025596, True, -0.03089633, 0.008020066, -0.03980254, 0.008224487,0.004943848, 0.999939, True, -52.97755, 2.348598, 78.86481, 0.0137113,-0.1034206, -0.9945281, 33.28706, 8.469238, -39.77075, -31.93745, 8.036392, -39.89503, -0.02374268, 0.001785278,0.9997101, -0.004104614, 0.004516602, 0.9999695
11-45-38-629, 1151, True, 2.292746, 1, 1, False, False, 2.679214, 2.603699, 0.5146348, 0.4021786, 0.5176797, 0.4094952, True, 0.00721724, 0.008208527, -0.03979332, 0.01304626,-0.00630188, 0.9998932, True, -53.0161, 2.34901, 78.8603, -0.003591002,-0.0992192, -0.9950573, 33.38776, 8.31723, -39.83015, -31.84676, 7.831741, -39.54707, -0.004623413, -0.03515625,0.9993591, 0.008773804, -0.01519775, 0.9998322
11-45-38-673, 1152, True, 4.20644, 1, 1, False, False, 2.651123, 2.551865, 0.5705062, 0.4042402, 0.5724753, 0.4137987, True, -0.008610749, 0.008005814, -0.03986745, 0.09724426,-0.01109314, 0.9951935, True, -53.00045, 2.352187, 78.85662, -0.09787384,-0.09911007, -0.9902461, 32.39011, 8.315125, -40.25528, -32.66327, 8.110291, -40.8428, -0.1494446, -0.01528931,0.9886475, -0.1704254, -0.03515625, 0.9847412
11-45-38-716, 1153, True, 0.3838648, 1, 1, False, False, 2.77066, 2.570572, 0.5679199, 0.4064155, 0.5724569, 0.4156556, True, 0.03238208, 0.008311692, -0.04027103, 0.1733093,-0.006591797, 0.9848328, True, -53.04111, 2.351578, 78.85376, -0.1831349,-0.09260011, -0.9787043, 32.47404, 8.29303, -40.25011, -32.67451, 7.963837, -40.44774, -0.1553802, -0.02505493,0.9875336, -0.1690369, -0.03497314, 0.9849854
11-45-38-753, 1154, True, 3.38526, 1, 1, False, False, 2.751312, 2.56955, 0.5662133, 0.4068705, 0.5716072, 0.4162366, True, 0.03207369, 0.008286805, -0.04024352, 0.1515961,-0.03031921, 0.9879761, True, -53.04039, 2.353066, 78.85049, -0.1664085,-0.1117689, -0.9797006, 32.49376, 8.288162, -40.24002, -32.66847, 7.990005, -40.56143, -0.147644, -0.02836609,0.9886322, -0.1637268, -0.03907776, 0.9857178
11-45-38-796, 1155, True, 3.041727, 1, 1, False, False, 2.725677, 2.56897, 0.5630638, 0.4097202, 0.5696245, 0.4188433, True, 0.01906778, 0.008221406, -0.04032056, 0.140564,-0.03656006, 0.9893951, True, -53.02641, 2.355352, 78.84592, -0.1610215,-0.1143629, -0.9803014, 32.52162, 8.250839, -40.19531, -32.64856, 7.930634, -40.55585, -0.131134, -0.0436554,0.9904022, -0.1544647, -0.0425415, 0.9870758
11-45-38-839, 1156, True, 2.628191, 1, 1, False, False, 2.742508, 2.554291, 0.5620983, 0.4108102, 0.5685906, 0.4201936, True, 0.01306061, 0.008147934, -0.04036798, 0.1390991,-0.04618835, 0.9891968, True, -53.01924, 2.357028, 78.84097, -0.1625592,-0.1218619, -0.9791406, 32.5414, 8.181015, -40.18193, -32.62315, 7.954529, -40.72636, -0.129715, -0.03271484,0.9909973, -0.1531677, -0.04763794, 0.9870453
11-45-38-878, 1157, True, 1.884347, 1, 1, False, False, 2.748352, 2.568344, 0.5616438, 0.4113282, 0.5691523, 0.4197153, True, 0.01599638, 0.008099137, -0.04025953, 0.1336823,-0.04168701, 0.9901428, True, -53.02094, 2.358071, 78.83618, -0.1573113,-0.1168538, -0.9806069, 32.53584, 8.18222, -40.16608, -32.6398, 7.916794, -40.56557, -0.1246338, -0.03834534,0.9914551, -0.1533661, -0.04449463, 0.9871521
11-45-38-918, 1158, True, 1.850562, 1, 1, False, False, 2.827438, 2.622726, 0.5642676, 0.41076, 0.5705904, 0.4217609, True, 0.02310423, 0.008148606, -0.04021439, 0.1311798,-0.04063416, 0.9905243, True, -53.02673, 2.359429, 78.83104, -0.1523515,-0.1132154, -0.9818192, 32.51282, 8.188232, -40.20161, -32.6667, 7.862167, -40.43083, -0.1392212, -0.03201294,0.9897308, -0.1569519, -0.05360413, 0.986145
11-45-38-956, 1159, True, 2.663846, 1, 1, False, False, 2.721146, 2.610336, 0.5648003, 0.4156114, 0.5723315, 0.4262419, True, 0.01940245, 0.008071335, -0.04021874, 0.1425171,-0.04867554, 0.9885864, True, -53.0218, 2.361022, 78.82538, -0.1595679,-0.1185436, -0.9800352, 32.46318, 8.121262, -40.20256, -32.71127, 7.733444, -40.31068, -0.1278076, -0.05130005,0.9904633, -0.157959, -0.05944824, 0.9856415
11-45-38-993, 1160, True, 1.304415, 1, 1, False, False, 2.84024, 2.617401, 0.5700831, 0.4186364, 0.5749074, 0.4284835, True, 0.01901909, 0.008044816, -0.04028938, 0.1548767,-0.05461121, 0.9864197, True, -53.02029, 2.362363, 78.81921, -0.1673152,-0.1234026, -0.9781465, 32.40686, 8.040985, -40.22235, -32.75508, 7.800949, -40.7957, -0.1541443, -0.04806519,0.9868774, -0.1622925, -0.0609436, 0.984848
