Time,#Frame,ConvergenceValid,Convergence_distance,Left_Eye_Openness,Right_Eye_Openness,Left_Eye_Closed,Right_Eye_Closed,LeftPupilDiameter,RightPupilDiameter,LeftPupilPosInSensorX,LeftPupilPosInSensorY,RightPupilPosInSensorX,RightPupilPosInSensorY,LocalGazeValid,GazeOriginLclSpc_X,GazeOriginLclSpc_Y,GazeOriginLclSpc_Z,GazeDirectionLclSpc_X,GazeDirectionLclSpc_Y,GazeDirectionLclSpc_Z,WorldGazeValid,GazeOriginWrldSpc_X,GazeOriginWrldSpc_Y,GazeOriginWrldSpc_Z,GazeDirectionWrldSpc_X,GazeDirectionWrldSpc_Y,GazeDirectionWrldSpc_Z,NrmLeftEyeOriginX,NrmLeftEyeOriginY,NrmLeftEyeOriginZ,NrmRightEyeOriginX,NrmRightEyeOriginY,NrmRightEyeOriginZ,NrmSRLeftEyeGazeDirX,NrmSRLeftEyeGazeDirY,NrmSRLeftEyeGazeDirZ,NrmSRRightEyeGazeDirX,NrmSRRightEyeGazeDirY,NrmSRRightEyeGazeDirZ,
04-15-18-964, 1176, True, 2.932331, 1, 1, False, False, 3.057343, 3.113739, 0.6233423, 0.4857186, 0.52348, 0.4581789, True, -0.01061862, 0.004915024, -0.029556, 0.204361,-0.2599487, 0.9437408, True, -52.92901, 2.234043, 78.65572, -0.2259265,-0.1212854, -0.966556, 29.39867, 4.51358, -30.18513, -30.01054, 5.109344, -29.24973, -0.2103577, -0.2496643,0.9451904, -0.1995544, -0.2617035, 0.9442902
04-15-19-002, 1177, True, 5.109666, 1, 1, False, False, 3.042755, 3.22554, 0.621906, 0.4824198, 0.5213562, 0.4525223, True, -0.01030534, 0.004947663, -0.02953499, 0.1909943,-0.2310028, 0.95401, True, -52.92947, 2.233065, 78.65335, -0.2151159,-0.1059595, -0.9708109, 29.40111, 4.542542, -30.16225, -29.99168, 5.148529, -29.224, -0.1982117, -0.232132,0.9522552, -0.1874084, -0.2304382, 0.9548492
04-15-19-043, 1178, True, 4.109289, 1, 1, False, False, 3.035278, 3.101685, 0.5808848, 0.4768215, 0.479196, 0.4485791, True, -0.009614578, 0.004986863, -0.02950319, 0.1686707,-0.2216949, 0.9604034, True, -52.93017, 2.231097, 78.65154, -0.1963681,-0.1152336, -0.9737218, 30.07648, 4.634567, -30.07732, -29.24719, 5.227234, -29.08719, -0.03913879, -0.222168,0.9742126, -0.05177307, -0.2370911, 0.9700928
04-15-19-086, 1179, True, 10, 1, 1, False, False, 3.065018, 3.182129, 0.5607536, 0.4769582, 0.4567953, 0.447489, True, -0.002001419, 0.00494017, -0.02956047, -0.04702759,-0.2275238, 0.9726257, True, -52.93787, 2.229225, 78.65064, 0.01407587,-0.1350615, -0.9907268, 30.39583, 4.620987, -30.13957, -28.9174, 5.228363, -29.08139, 0.04412842, -0.2145844,0.9756927, 0.03981018, -0.2310638, 0.9721069
04-15-19-133, 1180, True, 10, 1, 1, False, False, 3.004303, 3.251923, 0.557697, 0.4715878, 0.4556863, 0.4425018, True, -0.006961167, 0.005072693, -0.02946986, -0.0405426,-0.219574, 0.9747467, True, -52.93326, 2.227902, 78.64989, 0.001815936,-0.1442205, -0.9895377, 30.45523, 4.749649, -30.13615, -28.89879, 5.297745, -29.0775, 0.05383301, -0.206543,0.976944, 0.04417419, -0.2105713, 0.9765778
04-15-19-177, 1181, True, 4.878499, 1, 1, False, False, 3.042557, 3.20079, 0.5565789, 0.4702736, 0.4549376, 0.4403592, True, -0.008864502, 0.005136307, -0.02948148, -0.04884338,-0.1973114, 0.9791107, True, -52.9317, 2.22719, 78.64989, 0.004932291,-0.130704, -0.9913966, 30.47495, 4.758728, -30.179, -28.89737, 5.328888, -29.12302, 0.05784607, -0.194397,0.9792023, 0.04969788, -0.1989746, 0.9787292
04-15-19-221, 1182, True, 2.885683, 1, 1, False, False, 3.043701, 3.200836, 0.5558155, 0.4695144, 0.4549376, 0.439904, True, -0.009197617, 0.005144196, -0.02947359, -0.05058289,-0.1965027, 0.979187, True, -52.93183, 2.227227, 78.65022, 0.002896431,-0.1323112, -0.9911934, 30.48318, 4.768234, -30.18503, -28.88205, 5.333099, -29.13153, 0.06230164, -0.1900177,0.9797974, 0.04525757, -0.1958771, 0.9795685
04-15-19-261, 1183, True, 0.4070712, 1, 1, False, False, 3.237167, 3.205231, 0.5535556, 0.4787472, 0.4494506, 0.4510526, True, -0.007885254, 0.004996628, -0.02952463, -0.06855774,-0.2353516, 0.9694824, True, -52.93362, 2.227388, 78.65062, 0.01945687,-0.168825, -0.9854472, 30.5312, 4.620972, -30.20177, -28.80408, 5.176865, -29.16101, 0.06655884, -0.2254181,0.9719696, 0.06799316, -0.2398529, 0.9684143
04-15-19-300, 1184, True, 0.6135901, 1, 1, False, False, 3.18129, 3.208572, 0.5534108, 0.4802819, 0.450014, 0.4523825, True, -0.007586655, 0.004955429, -0.02953801, -0.06292725,-0.2385559, 0.9690704, True, -52.93434, 2.227568, 78.65081, 0.01270975,-0.1694489, -0.9854398, 30.545, 4.599472, -30.21082, -28.80554, 5.15419, -29.16551, 0.06367493, -0.2316742,0.9707031, 0.06369019, -0.2438965, 0.9676971
04-15-19-344, 1185, True, 4.252668, 1, 1, False, False, 3.184097, 3.217865, 0.5526643, 0.480837, 0.4498826, 0.4524645, True, -0.00944426, 0.004977677, -0.02950441, -0.06578064,-0.2433472, 0.9676971, True, -52.93289, 2.227692, 78.6507, 0.01556395,-0.1728116, -0.9848231, 30.5554, 4.608887, -30.20114, -28.80647, 5.156204, -29.16714, 0.06718445, -0.2400208,0.9684296, 0.06510925, -0.2449493, 0.9673309
04-15-19-380, 1186, True, 3.152044, 1, 1, False, False, 3.184128, 3.225998, 0.5526643, 0.480931, 0.4498826, 0.4525302, True, -0.009519013, 0.00497435, -0.02950472, -0.06565857,-0.2427216, 0.967865, True, -52.93303, 2.227571, 78.65063, 0.01582397,-0.1730624, -0.9847773, 30.55809, 4.605759, -30.20248, -28.8071, 5.151749, -29.1689, 0.06632996, -0.2398682,0.9685211, 0.06532288, -0.2441101, 0.9675293
04-15-19-416, 1187, True, 3.152044, 1, 1, False, False, 3.184128, 3.225998, 0.5526643, 0.480931, 0.4498826, 0.4525302, True, -0.009519013, 0.00497435, -0.02950472, -0.06565857,-0.2427216, 0.967865, True, -52.93309, 2.227522, 78.65039, 0.0157406,-0.1742086, -0.9845765, 30.55809, 4.605759, -30.20248, -28.8071, 5.151749, -29.1689, 0.06632996, -0.2398682,0.9685211, 0.06532288, -0.2441101, 0.9675293
04-15-19-457, 1188, True, 7.531475, 1, 1, False, False, 3.156555, 3.312515, 0.5671493, 0.4987049, 0.4584907, 0.4748251, True, -0.00910048, 0.004831207, -0.02954846, -0.04290771,-0.2858124, 0.9573059, True, -52.93346, 2.227409, 78.6502, -0.006882135,-0.2196808, -0.9755293, 30.2693, 4.384094, -30.24899, -28.93497, 4.878098, -29.2599, 0.02505493, -0.3235931,0.9458466, 0.03010559, -0.3376465, 0.9407806
04-15-19-497, 1189, True, 6.173116, 1, 1, False, False, 3.279633, 3.256546, 0.5650942, 0.5005466, 0.4596953, 0.4754075, True, -0.00690149, 0.004692719, -0.02963161, -0.02357483,-0.3395844, 0.9402618, True, -52.93543, 2.227203, 78.65025, -0.02645177,-0.2755437, -0.9609066, 30.30424, 4.383957, -30.25461, -28.95087, 4.885315, -29.25867, 0.03218079, -0.3392334,0.9401398, 0.02438354, -0.3440704, 0.9386139
04-15-19-542, 1190, True, 2.034457, 1, 1, False, False, 3.161392, 3.239838, 0.5628659, 0.5020439, 0.4603143, 0.4756547, True, -0.007690507, 0.004699936, -0.02961876, -0.02354431,-0.3445282, 0.9384766, True, -52.9343, 2.227364, 78.64999, -0.02795298,-0.2790225, -0.9598736, 30.36421, 4.365463, -30.26199, -28.9566, 4.882263, -29.26172, 0.03410339, -0.3454742,0.9378052, 0.02079773, -0.3448181, 0.9384308
04-15-19-587, 1191, True, 10, 1, 1, False, False, 3.180481, 3.261963, 0.5636066, 0.5027759, 0.4603269, 0.4761598, True, -0.009767625, 0.004710602, -0.02958721, -0.02207947,-0.3453827, 0.9381866, True, -52.93187, 2.227553, 78.6498, -0.02804093,-0.2778581, -0.9601975, 30.37474, 4.357071, -30.26299, -28.96071, 4.873962, -29.26601, 0.02380371, -0.3493652,0.936676, 0.02197266, -0.3462219, 0.9378815
04-15-19-631, 1192, True, 10, 1, 1, False, False, 3.159302, 3.259964, 0.56339, 0.502871, 0.4605177, 0.4767422, True, -0.00915918, 0.004693283, -0.02960159, -0.02304077,-0.3477936, 0.9372711, True, -52.93193, 2.227488, 78.65009, -0.02362589,-0.2803031, -0.9596044, 30.37746, 4.344742, -30.26688, -28.96626, 4.862091, -29.2702, 0.02503967, -0.3461914,0.9378204, 0.0219574, -0.3472443, 0.9375
04-15-19-675, 1193, True, 1.644439, 1, 1, False, False, 3.202393, 3.210327, 0.5645635, 0.5028009, 0.4654059, 0.4768343, True, -0.009187043, 0.004693253, -0.02960791, -0.02186584,-0.3453217, 0.9382172, True, -52.9314, 2.22741, 78.65044, -0.02045557,-0.2790434, -0.9600483, 30.36795, 4.348419, -30.26828, -29.08725, 4.866959, -29.28458, 0.01704407, -0.3467712,0.9377747, 0.01609802, -0.3480835, 0.9373169
04-15-19-714, 1194, True, 1.939835, 1, 1, False, False, 3.205383, 3.216141, 0.5645885, 0.5022525, 0.4659441, 0.4768442, True, -0.009087143, 0.004694214, -0.02961728, -0.01635742,-0.3488159, 0.9370422, True, -52.93104, 2.227519, 78.65065, -0.02326593,-0.2827449, -0.9589068, 30.36188, 4.353622, -30.26863, -29.10489, 4.869019, -29.2869, 0.01875305, -0.3436584,0.9389038, 0.01675415, -0.3484497, 0.9371643
04-15-19-752, 1195, True, 7.167921, 1, 1, False, False, 3.165573, 3.200607, 0.5647427, 0.5024088, 0.4670958, 0.4764881, True, -0.009160691, 0.004698395, -0.02961644, -0.01475525,-0.3477325, 0.9374695, True, -52.93047, 2.227385, 78.65089, -0.02522384,-0.2823259, -0.9589789, 30.35394, 4.353806, -30.27141, -29.11674, 4.875153, -29.28644, 0.02011108, -0.3445587,0.9385376, 0.01054382, -0.3472595, 0.9376984
04-15-19-800, 1196, True, 5.548634, 1, 1, False, False, 3.151535, 3.20018, 0.5646042, 0.5018853, 0.4667044, 0.4758902, True, -0.009668976, 0.004705948, -0.02960849, -0.01359558,-0.3433838, 0.9390869, True, -52.92955, 2.227157, 78.65108, -0.03074189,-0.2793158, -0.9596974, 30.35738, 4.35527, -30.26997, -29.11661, 4.880524, -29.28638, 0.02035522, -0.340683,0.9399414, 0.01377869, -0.3442383, 0.9387665
04-15-19-840, 1197, True, 6.898842, 1, 1, False, False, 3.104034, 3.206497, 0.5646042, 0.5018639, 0.4663934, 0.4758304, True, -0.009490998, 0.004710419, -0.02961139, -0.01702881,-0.34375, 0.9388885, True, -52.9293, 2.227058, 78.65127, -0.03285223,-0.2799332, -0.9594393, 30.35738, 4.359573, -30.27141, -29.11539, 4.883682, -29.28648, 0.02062988, -0.3414459,0.9396667, 0.01605225, -0.344574, 0.9386139
04-15-19-877, 1198, True, 6.380459, 1, 1, False, False, 3.103638, 3.206467, 0.5641561, 0.5018207, 0.4652609, 0.4757179, True, -0.00970195, 0.004713547, -0.0296086, -0.02157593,-0.3431549, 0.9390259, True, -52.92897, 2.227115, 78.65129, -0.03336788,-0.2786439, -0.9598097, 30.38571, 4.362152, -30.27316, -29.11172, 4.883682, -29.28683, 0.01571655, -0.3417511,0.9396515, 0.0243988, -0.3438263, 0.9387054
04-15-19-929, 1199, True, 3.196331, 1, 1, False, False, 3.135468, 3.144608, 0.5545305, 0.4635579, 0.4482116, 0.4352661, True, -0.00795491, 0.005171784, -0.02951776, -0.05397034,-0.2232971, 0.9732513, True, -52.93075, 2.227816, 78.65115, -0.01057788,-0.1530329, -0.9881607, 30.45125, 4.895416, -30.1915, -28.74713, 5.430008, -29.20486, 0.08424377, -0.1752167,0.9809113, 0.06187439, -0.1807556, 0.9815674
04-15-19-970, 1200, True, 2.133702, 1, 1, False, False, 3.078918, 3.153793, 0.5533127, 0.4672408, 0.4495118, 0.4399599, True, -0.006912552, 0.005134796, -0.02958006, -0.07247925,-0.1855316, 0.97995, True, -52.93196, 2.227978, 78.65113, 0.005354991,-0.112141, -0.9936664, 30.48521, 4.798538, -30.20264, -28.79689, 5.331558, -29.21574, 0.08467102, -0.1773834,0.980484, 0.06535339, -0.1902771, 0.979538
04-15-20-009, 1201, True, 2.12955, 1, 1, False, False, 3.07782, 3.120148, 0.5527683, 0.4684935, 0.4509656, 0.4402325, True, -0.008420518, 0.005147858, -0.02956587, -0.06700134,-0.1875305, 0.9799652, True, -52.93079, 2.228053, 78.65099, -0.0004601436,-0.113019, -0.993587, 30.50598, 4.798538, -30.20264, -28.82205, 5.333191, -29.24638, 0.08300781, -0.1885071,0.9785461, 0.06025696, -0.1908722, 0.9797516
04-15-20-053, 1202, True, 3.222069, 1, 1, False, False, 3.076065, 3.094513, 0.552514, 0.4688691, 0.4512532, 0.4402531, True, -0.008432694, 0.005149124, -0.02957369, -0.06785583,-0.1893921, 0.979538, True, -52.93115, 2.228183, 78.65107, 0.0004704492,-0.1135212, -0.9935195, 30.52495, 4.798508, -30.18655, -28.83141, 5.333191, -29.26112, 0.07925415, -0.1931763,0.977951, 0.06039429, -0.1900635, 0.9799042
04-15-20-096, 1203, True, 2.971877, 1, 1, False, False, 3.058304, 3.074463, 0.5520626, 0.4693305, 0.4516775, 0.4405004, True, -0.008816849, 0.005152008, -0.02958469, -0.06558228,-0.1921539, 0.9791565, True, -52.93118, 2.228399, 78.65128, -0.001018687,-0.1149074, -0.9933614, 30.54398, 4.794754, -30.19147, -28.84097, 5.332321, -29.28551, 0.07740784, -0.195755,0.9775848, 0.0594635, -0.1901093, 0.97995
04-15-20-140, 1204, True, 3.847175, 1, 1, False, False, 3.065704, 3.063812, 0.5517837, 0.4701204, 0.4521997, 0.4415536, True, -0.008003617, 0.005140595, -0.02961151, -0.06672668,-0.1954956, 0.9784241, True, -52.93243, 2.228503, 78.65168, 0.001671896,-0.1162328, -0.9932128, 30.5542, 4.78334, -30.19522, -28.86324, 5.331787, -29.29906, 0.07666016, -0.1990051,0.9769897, 0.06143188, -0.197403, 0.9783936
04-15-20-187, 1205, True, 2.962029, 1, 1, False, False, 3.047333, 3.04509, 0.5517337, 0.4710862, 0.4526671, 0.4420189, True, -0.008453904, 0.005136155, -0.02961923, -0.06600952,-0.1969604, 0.9781799, True, -52.93235, 2.228679, 78.65206, 0.002543362,-0.115013, -0.993354, 30.56094, 4.756882, -30.22192, -28.87018, 5.31929, -29.3165, 0.07505798, -0.1974335,0.9774323, 0.05940247, -0.1964722, 0.9786987
04-15-20-230, 1206, True, 3.045495, 1, 1, False, False, 3.016418, 3.089371, 0.5778381, 0.4691004, 0.477791, 0.4401551, True, -0.009606721, 0.0051353, -0.02961051, -0.06430054,-0.1976013, 0.9781647, True, -52.93131, 2.228885, 78.65231, 0.001360882,-0.1135513, -0.9935246, 30.1179, 4.812225, -30.24736, -29.27554, 5.412781, -29.39684, -0.02314758, -0.194931,0.9805298, -0.03199768, -0.2000427, 0.979248
04-15-20-267, 1207, True, 1.709006, 1, 1, False, False, 3.130508, 3.278503, 0.6196577, 0.4631781, 0.515727, 0.4376847, True, -0.01397304, 0.005312943, -0.02956439, 0.1780853,-0.1766968, 0.9680176, True, -52.9271, 2.229333, 78.65217, -0.2409156,-0.09914742, -0.9654655, 29.40488, 4.866623, -30.15054, -29.81682, 5.447128, -29.37053, -0.1796875, -0.1633759,0.970047, -0.1907959, -0.1841583, 0.9641876
04-15-20-308, 1208, True, 0.1, 1, 1, False, False, 3.161179, 3.115173, 0.6191595, 0.4635567, 0.5153605, 0.4371499, True, -0.01565117, 0.005283081, -0.02956804, 0.1836243,-0.1707306, 0.9680481, True, -52.92545, 2.229533, 78.65208, -0.2493529,-0.09228844, -0.9639968, 29.42546, 4.850113, -30.15714, -29.82977, 5.417252, -29.38354, -0.1819611, -0.1610413,0.9700165, -0.1840057, -0.1715851, 0.9678192
