Time,#Frame,HeadQRotationX,HeadQRotationY,HeadQRotationZ,HeadQRotationW,HeadEulX,HeadEulY,HeadEulZ,AspectRatio,CameraDepth,FOV,EyeConvergence,Velocity,
04-15-18-524, 1167, 0.002909221, -0.9941771, -0.1074951, 0.006945874, 347.6609, 180.8467, 359.5732, 0.90073, -1, 110.0223, 10, 0.03461822
04-15-18-575, 1168, 0.003336044, -0.994586, -0.1036463, 0.006711662, 348.1046, 180.8222, 359.53, 0.90073, -1, 110.0223, 10, 0.01928419
04-15-18-620, 1169, 0.002857909, -0.9953267, -0.09626514, 0.007048265, 348.9544, 180.8512, 359.5887, 0.90073, -1, 110.0223, 10, 0.04106386
04-15-18-690, 1170, 0.002802516, -0.9957179, -0.09213493, 0.007004587, 349.4297, 180.8432, 359.5995, 0.90073, -1, 110.0223, 10, 0.02465121
04-15-18-734, 1171, 0.002197214, -0.9964533, -0.08373941, 0.007982753, 350.3953, 180.9459, 359.6678, 0.90073, -1, 110.0223, 10, 0.03113108
04-15-18-776, 1172, 0.002123918, -0.9966826, -0.08091686, 0.008464013, 350.7199, 180.9995, 359.6747, 0.90073, -1, 110.0223, 10, 0.02569021
04-15-18-822, 1173, 0.001878439, -0.996856, -0.0785253, 0.01040514, 350.9952, 181.2206, 359.688, 0.90073, -1, 110.0223, 10, 0.06236167
04-15-18-875, 1174, 0.001241593, -0.9968984, -0.07791609, 0.01100665, 351.0645, 181.2841, 359.7569, 0.90073, -1, 110.0223, 10, 0.04199089
04-15-18-921, 1175, 0.002123236, -0.9969359, -0.07738231, 0.01123984, 351.1271, 181.3188, 359.6536, 0.90073, -1, 110.0223, 10, 0.04361096
04-15-18-964, 1176, 0.005554007, -0.9974636, -0.0696781, 0.01343627, 352.0185, 181.5958, 359.2506, 0.90073, -1, 110.0223, 10, 0.09413287
04-15-19-002, 1177, 0.007619041, -0.9979765, -0.06138385, 0.01472342, 352.9754, 181.7508, 359.0177, 0.90073, -1, 110.0223, 10, 0.05136658
04-15-19-043, 1178, 0.0112274, -0.9990256, -0.0379268, 0.01957645, 355.6792, 182.297, 358.6256, 0.90073, -1, 110.0223, 10, 0.09955953
04-15-19-086, 1179, 0.01071311, -0.9992071, -0.0309751, 0.02260325, 356.4789, 182.632, 358.6905, 0.90073, -1, 110.0223, 10, 0.0396759
04-15-19-133, 1180, 0.008399097, -0.99933, -0.02575201, 0.02461537, 357.0734, 182.8485, 358.9641, 0.90073, -1, 110.0223, 10, 0.02973663
04-15-19-177, 1181, 0.006596574, -0.9993477, -0.02391265, 0.02624809, 357.2804, 183.0287, 359.1717, 0.90073, -1, 110.0223, 10, 0.02118632
04-15-19-221, 1182, 0.006208055, -0.999162, -0.02880147, 0.02841386, 356.7208, 183.2809, 359.1941, 0.90073, -1, 110.0223, 10, 0.02990502
04-15-19-261, 1183, 0.006804007, -0.9989782, -0.03420012, 0.02875182, 356.1044, 183.3276, 359.1063, 0.90073, -1, 110.0223, 10, 0.02032804
04-15-19-300, 1184, 0.008932875, -0.9988424, -0.03734428, 0.02897567, 355.7514, 183.3659, 358.8503, 0.90073, -1, 110.0223, 10, 0.01014619
04-15-19-344, 1185, 0.01094267, -0.9988205, -0.03743739, 0.02892031, 355.7474, 183.3683, 358.6195, 0.90073, -1, 110.0223, 10, 0.006909145
04-15-19-380, 1186, 0.01356154, -0.9989237, -0.0344364, 0.02795949, 356.0986, 183.2633, 358.3332, 0.90073, -1, 110.0223, 10, 0.01168854
04-15-19-416, 1187, 0.01533444, -0.9989063, -0.03335777, 0.02895485, 356.2298, 183.3822, 358.1297, 0.90073, -1, 110.0223, 10, 0.008841637
04-15-19-457, 1188, 0.0152997, -0.998872, -0.03326072, 0.03023815, 356.2432, 183.5293, 358.1292, 0.90073, -1, 110.0223, 10, 0.004748942
04-15-19-497, 1189, 0.01356061, -0.9988395, -0.03278312, 0.03257446, 356.2957, 183.79, 358.3217, 0.90073, -1, 110.0223, 10, 0.006074795
04-15-19-542, 1190, 0.01243473, -0.998751, -0.0353795, 0.03301669, 355.9947, 183.8414, 358.439, 0.90073, -1, 110.0223, 10, 0.01384924
04-15-19-587, 1191, 0.01261124, -0.9987835, -0.03720606, 0.02980436, 355.7809, 183.4765, 358.4251, 0.90073, -1, 110.0223, 10, 0.01394723
04-15-19-631, 1192, 0.01659423, -0.9988109, -0.03613875, 0.0282012, 355.9139, 183.3067, 357.9784, 0.90073, -1, 110.0223, 10, 0.01988578
04-15-19-675, 1193, 0.01592701, -0.9990062, -0.03379957, 0.02430271, 356.1722, 182.8513, 358.0779, 0.90073, -1, 110.0223, 10, 0.02090899
04-15-19-714, 1194, 0.01683033, -0.9989565, -0.03509036, 0.02390294, 356.0261, 182.8118, 357.972, 0.90073, -1, 110.0223, 10, 0.0117166
04-15-19-752, 1195, 0.01720659, -0.9989075, -0.03396416, 0.02709684, 356.1628, 183.1774, 357.9198, 0.90073, -1, 110.0223, 10, 0.01466908
04-15-19-800, 1196, 0.01577093, -0.9989079, -0.03295292, 0.02912612, 356.278, 183.4027, 358.0804, 0.90073, -1, 110.0223, 10, 0.008241694
04-15-19-840, 1197, 0.01234597, -0.9987326, -0.03342472, 0.03554572, 356.2222, 184.1279, 358.4473, 0.90073, -1, 110.0223, 10, 0.004695223
04-15-19-877, 1198, 0.01089016, -0.9986963, -0.03388537, 0.036591, 356.1649, 184.2432, 358.6084, 0.90073, -1, 110.0223, 10, 0.003571645
04-15-19-929, 1199, 0.008896565, -0.998604, -0.03627148, 0.0373542, 355.8839, 184.3267, 358.8236, 0.90073, -1, 110.0223, 10, 0.009844065
04-15-19-970, 1200, 0.008365411, -0.9985372, -0.03880948, 0.03670469, 355.5901, 184.2536, 358.8762, 0.90073, -1, 110.0223, 10, 0.01402437
04-15-20-009, 1201, 0.007953186, -0.9985946, -0.03840646, 0.03564405, 355.6334, 184.1293, 358.9299, 0.90073, -1, 110.0223, 10, 0.009877191
04-15-20-053, 1202, 0.008776805, -0.9985749, -0.03892441, 0.03544085, 355.5772, 184.1103, 358.834, 0.90073, -1, 110.0223, 10, 0.01453422
04-15-20-096, 1203, 0.01013621, -0.9985512, -0.03971904, 0.03485969, 355.491, 184.0509, 358.6773, 0.90073, -1, 110.0223, 10, 0.01371921
04-15-20-140, 1204, 0.01162749, -0.9985238, -0.04081518, 0.0338977, 355.37, 183.9491, 358.506, 0.90073, -1, 110.0223, 10, 0.01208693
04-15-20-187, 1205, 0.01279879, -0.9984619, -0.04253456, 0.03317851, 355.1764, 183.8752, 358.3679, 0.90073, -1, 110.0223, 10, 0.01115842
04-15-20-230, 1206, 0.01354042, -0.9983953, -0.0437585, 0.03329705, 355.0392, 183.8949, 358.2772, 0.90073, -1, 110.0223, 10, 0.00838037
04-15-20-267, 1207, 0.01342501, -0.9983395, -0.0440066, 0.03466259, 355.0126, 184.0518, 358.2826, 0.90073, -1, 110.0223, 10, 0.007229331
04-15-20-308, 1208, 0.01334883, -0.9981942, -0.04446619, 0.03811861, 354.9656, 184.4498, 358.2719, 0.90073, -1, 110.0223, 10, 0.006337633
04-15-20-354, 1209, 0.01248071, -0.9981281, -0.04491456, 0.03959006, 354.9128, 184.6156, 358.3621, 0.90073, -1, 110.0223, 10, 0.006036219
04-15-20-390, 1210, 0.01180534, -0.9980046, -0.04632986, 0.0412438, 354.75, 184.8052, 358.4241, 0.90073, -1, 110.0223, 10, 0.01019762
04-15-20-430, 1211, 0.01226336, -0.9979532, -0.04700714, 0.04158579, 354.6752, 184.8484, 358.3663, 0.90073, -1, 110.0223, 10, 0.01214508
04-15-20-477, 1212, 0.01268283, -0.9979821, -0.04602972, 0.04186014, 354.7897, 184.8801, 358.3216, 0.90073, -1, 110.0223, 10, 0.01053781
04-15-20-517, 1213, 0.01293405, -0.9979444, -0.0462476, 0.04243606, 354.7669, 184.9481, 358.2886, 0.90073, -1, 110.0223, 10, 0.005140899
04-15-20-565, 1214, 0.01273833, -0.9978851, -0.04649686, 0.04360124, 354.7394, 185.0817, 358.3037, 0.90073, -1, 110.0223, 10, 0.002187059
04-15-20-611, 1215, 0.0121828, -0.9978532, -0.04689835, 0.04405783, 354.6913, 185.1321, 358.3629, 0.90073, -1, 110.0223, 10, 0.003851456
04-15-20-652, 1216, 0.01111302, -0.9978374, -0.04799673, 0.04351422, 354.5591, 185.0661, 358.4829, 0.90073, -1, 110.0223, 10, 0.003429417
04-15-20-698, 1217, 0.01251667, -0.9978009, -0.04808069, 0.04387313, 354.5572, 185.1152, 358.3193, 0.90073, -1, 110.0223, 10, 0.004708596
04-15-20-741, 1218, 0.01245579, -0.9978145, -0.04752015, 0.04419308, 354.6217, 185.1505, 358.3275, 0.90073, -1, 110.0223, 10, 0.00593146
04-15-20-786, 1219, 0.01168719, -0.9977608, -0.04846224, 0.04458887, 354.5104, 185.1939, 358.4086, 0.90073, -1, 110.0223, 10, 0.002988993
04-15-20-823, 1220, 0.01116953, -0.9977877, -0.04811345, 0.04449866, 354.5475, 185.1799, 358.4705, 0.90073, -1, 110.0223, 10, 0.003998488
04-15-20-863, 1221, 0.01130991, -0.9978108, -0.04785505, 0.04422182, 354.5775, 185.1483, 358.4572, 0.90073, -1, 110.0223, 10, 0.003935976
04-15-20-906, 1222, 0.01132825, -0.9978111, -0.04796299, 0.04409392, 354.565, 185.1339, 358.4552, 0.90073, -1, 110.0223, 10, 0.005442853
04-15-20-950, 1223, 0.011821, -0.9978228, -0.04831972, 0.04330261, 354.5254, 185.0463, 358.4011, 0.90073, -1, 110.0223, 10, 0.008644849
04-15-20-996, 1224, 0.0109219, -0.9978903, -0.04834325, 0.04193597, 354.5161, 184.8841, 358.5118, 0.90073, -1, 110.0223, 10, 0.008545662
04-15-21-032, 1225, 0.01117405, -0.9979448, -0.04793559, 0.0410321, 354.5627, 184.7807, 358.4898, 0.90073, -1, 110.0223, 10, 0.009701282
04-15-21-073, 1226, 0.01089599, -0.9979692, -0.04751378, 0.0410023, 354.6096, 184.7749, 358.524, 0.90073, -1, 110.0223, 10, 0.007624504
04-15-21-112, 1227, 0.01046197, -0.9980286, -0.04578046, 0.04163663, 354.8071, 184.8423, 358.5791, 0.90073, -1, 110.0223, 10, 0.008142488
04-15-21-151, 1228, 0.0101775, -0.9980459, -0.04437635, 0.04279703, 354.9682, 184.9717, 358.6129, 0.90073, -1, 110.0223, 10, 0.005685035
04-15-21-190, 1229, 0.01005641, -0.9980337, -0.04421996, 0.0432691, 354.9862, 185.0251, 358.6252, 0.90073, -1, 110.0223, 10, 0.003280945
04-15-21-229, 1230, 0.009772748, -0.9979896, -0.04430671, 0.04425117, 354.9762, 185.1368, 358.6524, 0.90073, -1, 110.0223, 10, 0.003131962
04-15-21-272, 1231, 0.00911549, -0.9979855, -0.04462039, 0.04416969, 354.9367, 185.1247, 358.7266, 0.90073, -1, 110.0223, 10, 0.007026388
04-15-21-317, 1232, 0.01070802, -0.9979168, -0.04580268, 0.04415391, 354.8094, 185.1332, 358.5376, 0.90073, -1, 110.0223, 10, 0.005936952
04-15-21-362, 1233, 0.01048783, -0.9978867, -0.04678202, 0.04385979, 354.6956, 185.1001, 358.5593, 0.90073, -1, 110.0223, 10, 0.001252496
04-15-21-408, 1234, 0.01084711, -0.9978902, -0.0466386, 0.04384539, 354.7139, 185.1001, 358.5189, 0.90073, -1, 110.0223, 10, 0.003657053
04-15-21-443, 1235, 0.01131776, -0.9979743, -0.04504213, 0.04347889, 354.8987, 185.0572, 358.4751, 0.90073, -1, 110.0223, 10, 0.004185366
04-15-21-485, 1236, 0.01169251, -0.9980536, -0.04348931, 0.04313942, 355.0779, 185.0169, 358.4418, 0.90073, -1, 110.0223, 10, 0.005116229
04-15-21-528, 1237, 0.01194638, -0.9980752, -0.04279808, 0.04326135, 355.1586, 185.0308, 358.4156, 0.90073, -1, 110.0223, 10, 0.0008204264
04-15-21-571, 1238, 0.01232747, -0.9981055, -0.04159553, 0.04362676, 355.2989, 185.0722, 358.3764, 0.90073, -1, 110.0223, 10, 0.006838173
04-15-21-612, 1239, 0.01156494, -0.998137, -0.0401591, 0.04445245, 355.4608, 185.1608, 358.4677, 0.90073, -1, 110.0223, 10, 0.00607166
04-15-21-644, 1240, 0.01237693, -0.9981158, -0.03928022, 0.04548351, 355.5674, 185.2812, 358.3746, 0.90073, -1, 110.0223, 10, 0.007947146
04-15-21-683, 1241, 0.01226422, -0.9981482, -0.03920323, 0.04486445, 355.5746, 185.2093, 358.3907, 0.90073, -1, 110.0223, 10, 0.01144859
04-15-21-729, 1242, 0.01213936, -0.998191, -0.03871578, 0.04436751, 355.629, 185.1507, 358.4098, 0.90073, -1, 110.0223, 10, 0.00896902
04-15-21-773, 1243, 0.01153731, -0.9983011, -0.03727191, 0.04327302, 355.7896, 185.0195, 358.4911, 0.90073, -1, 110.0223, 10, 0.01351966
04-15-21-817, 1244, 0.01107727, -0.9983237, -0.03662789, 0.04342259, 355.8613, 185.0336, 358.5466, 0.90073, -1, 110.0223, 10, 0.009446142
04-15-21-863, 1245, 0.009548885, -0.9983189, -0.03667963, 0.04385083, 355.8482, 185.0766, 358.7198, 0.90073, -1, 110.0223, 10, 0.006734888
04-15-21-907, 1246, 0.007862845, -0.9983444, -0.03591898, 0.0442312, 355.9272, 185.1122, 358.9156, 0.90073, -1, 110.0223, 10, 0.005126493
04-15-21-952, 1247, 0.007420825, -0.9983672, -0.03534428, 0.04425739, 355.9908, 185.1126, 358.9692, 0.90073, -1, 110.0223, 10, 0.0007591246
04-15-22-000, 1248, 0.007280249, -0.998384, -0.03530067, 0.04393428, 355.9948, 185.0748, 358.9868, 0.90073, -1, 110.0223, 10, 0.00153409
04-15-22-040, 1249, 0.007707784, -0.9984436, -0.03438079, 0.04323112, 356.1016, 184.9944, 358.9453, 0.90073, -1, 110.0223, 10, 0.009060125
04-15-22-078, 1250, 0.008471995, -0.9984621, -0.03402153, 0.04294298, 356.1462, 184.9638, 358.8606, 0.90073, -1, 110.0223, 10, 0.004704111
04-15-22-119, 1251, 0.009768268, -0.9985142, -0.03275102, 0.04244231, 356.2975, 184.9092, 358.7202, 0.90073, -1, 110.0223, 10, 0.007532844
04-15-22-160, 1252, 0.0103718, -0.9986178, -0.02968273, 0.04211885, 356.6515, 184.8692, 358.6674, 0.90073, -1, 110.0223, 10, 0.02836965
04-15-22-200, 1253, 0.01044874, -0.9987988, -0.02526217, 0.04066508, 357.1562, 184.6956, 358.6846, 0.90073, -1, 110.0223, 10, 0.0600518
04-15-22-240, 1254, 0.01072096, -0.9989773, -0.02258457, 0.03767508, 357.4601, 184.349, 358.6738, 0.90073, -1, 110.0223, 10, 0.1537426
04-15-22-277, 1255, 0.01188636, -0.9990335, -0.02046542, 0.037041, 357.7069, 184.2757, 358.5511, 0.90073, -1, 110.0223, 10, 0.1078832
04-15-22-313, 1256, 0.0134051, -0.9991794, -0.01589273, 0.0347611, 358.2334, 184.0096, 358.4009, 0.90073, -1, 110.0223, 10, 0.2749704
04-15-22-352, 1257, 0.01453152, -0.9992541, -0.01317812, 0.03326391, 358.5463, 183.8349, 358.285, 0.90073, -1, 110.0223, 10, 0.4108353
04-15-22-391, 1258, 0.01413327, -0.9993125, -0.01083755, 0.03251884, 358.8116, 183.7448, 358.3406, 0.90073, -1, 110.0223, 10, 0.2170696
04-15-22-427, 1259, 0.01259685, -0.9994552, -0.006316653, 0.02984596, 359.3196, 183.4296, 358.5354, 0.90073, -1, 110.0223, 10, 0.4346396
04-15-22-466, 1260, 0.01197169, -0.9995313, -0.00853566, 0.02685318, 359.0591, 183.0893, 358.6022, 0.90073, -1, 110.0223, 10, 0.5882078
04-15-22-509, 1261, 0.01170545, -0.9995828, -0.008599399, 0.02496347, 359.0484, 182.8725, 358.6343, 0.90073, -1, 110.0223, 10, 0.5839624
04-15-22-558, 1262, 0.01104025, -0.999593, -0.008559328, 0.0248719, 359.051, 182.8614, 358.7107, 0.90073, -1, 110.0223, 10, 0.3515578
04-15-22-597, 1263, 0.00538927, -0.9996042, -0.007544573, 0.02656311, 359.1522, 183.0491, 359.3596, 0.90073, -1, 110.0223, 10, 0.895959
04-15-22-640, 1264, 0.00317327, -0.9995905, -0.009699436, 0.02673351, 358.8986, 183.0677, 359.6067, 0.90073, -1, 110.0223, 10, 0.4450303
04-15-22-688, 1265, -0.001433475, -0.9995687, -0.01373078, 0.02592032, 358.4228, 182.9692, 0.1234563, 0.90073, -1, 110.0223, 10, 0.8835
04-15-22-745, 1266, -0.008372096, -0.9995426, -0.01453773, 0.02516198, 358.3105, 182.8705, 0.9174534, 0.90073, -1, 110.0223, 10, 0.8928461
04-15-22-786, 1267, -0.004974946, -0.999618, -0.001527323, 0.02714556, 359.8096, 183.1101, 0.5651303, 0.90073, -1, 110.0223, 10, 1.042648
04-15-22-834, 1268, -0.002045762, -0.9994087, 0.01800625, 0.02922049, 2.055735, 183.3547, 0.294772, 0.90073, -1, 110.0223, 10, 1.043454
04-15-22-876, 1269, -0.001967313, -0.9991944, 0.0279574, 0.02872354, 3.196284, 183.3021, 0.3177729, 0.90073, -1, 110.0223, 10, 0.8698023
04-15-22-920, 1270, -0.005407392, -0.9983239, 0.05156779, 0.02571027, 5.893787, 182.9903, 0.7746492, 0.90073, -1, 110.0223, 10, 0.7654225
04-15-22-964, 1271, -0.008666917, -0.9970422, 0.07282733, 0.02297661, 8.327179, 182.7272, 1.194647, 0.90073, -1, 110.0223, 10, 0.7252927
04-15-23-007, 1272, -0.0006304895, -0.9969206, 0.073618, 0.02700695, 8.438548, 183.1259, 0.3031402, 0.90073, -1, 110.0223, 10, 0.6936266
04-15-23-052, 1273, 0.003036544, -0.9974573, 0.06499748, 0.0290693, 7.460402, 183.33, 359.8683, 0.90073, -1, 110.0223, 10, 0.6852873
04-15-23-089, 1274, -0.00535542, -0.9981408, 0.05506926, 0.02556691, 6.295711, 182.9774, 0.7786036, 0.90073, -1, 110.0223, 10, 0.674455
04-15-23-129, 1275, -0.01141742, -0.9985342, 0.04730647, 0.02369131, 5.389926, 182.7861, 1.441376, 0.90073, -1, 110.0223, 10, 0.6421776
04-15-23-175, 1276, -0.01415856, -0.9987252, 0.04286551, 0.02258417, 4.875002, 182.6648, 1.737869, 0.90073, -1, 110.0223, 10, 0.3991818
04-15-23-222, 1277, -0.01277204, -0.999063, 0.03384444, 0.02376174, 3.842756, 182.7772, 1.558045, 0.90073, -1, 110.0223, 10, 0.6573088
04-15-23-263, 1278, -0.0109985, -0.999469, 0.01812573, 0.02474328, 2.045202, 182.8597, 1.312009, 0.90073, -1, 110.0223, 10, 0.8426462
04-15-23-308, 1279, -0.01102031, -0.9995104, 0.01610792, 0.02445467, 1.81435, 182.8238, 1.308125, 0.90073, -1, 110.0223, 10, 0.4138811
04-15-23-352, 1280, -0.01069353, -0.9994748, 0.01710853, 0.02535996, 1.928752, 182.9284, 1.27529, 0.90073, -1, 110.0223, 10, 0.7036496
04-15-23-397, 1281, -0.009230638, -0.9995248, 0.01399188, 0.02587117, 1.575422, 182.9805, 1.099214, 0.90073, -1, 110.0223, 10, 0.7467247
04-15-23-449, 1282, -0.005777224, -0.9995762, 0.01103552, 0.02631137, 1.246721, 183.0232, 0.695195, 0.90073, -1, 110.0223, 10, 0.7133753
04-15-23-495, 1283, -0.003455257, -0.9995668, 0.0127325, 0.02630898, 1.448143, 183.0209, 0.4343005, 0.90073, -1, 110.0223, 10, 0.8276479
04-15-23-539, 1284, 0.0009466481, -0.9994634, 0.01571336, 0.02872439, 1.803066, 183.2915, 359.9433, 0.90073, -1, 110.0223, 10, 0.5146292
04-15-23-586, 1285, 0.007516441, -0.9992611, 0.01313792, 0.03532908, 1.534996, 184.0389, 359.1922, 0.90073, -1, 110.0223, 10, 0.4549021
04-15-23-628, 1286, 0.01250223, -0.9988349, 0.01487442, 0.04417336, 1.766062, 185.0436, 358.6436, 0.90073, -1, 110.0223, 10, 0.3338658
04-15-23-674, 1287, 0.01488456, -0.9981083, 0.02653874, 0.05342266, 3.128036, 186.0854, 358.4576, 0.90073, -1, 110.0223, 10, 0.2207412
04-15-23-719, 1288, 0.01471351, -0.9970701, 0.04235673, 0.06197352, 4.95015, 187.0535, 358.6144, 0.90073, -1, 110.0223, 10, 0.1303502
04-15-23-764, 1289, 0.01150895, -0.9959262, 0.0587664, 0.06741734, 6.811646, 187.6937, 359.1344, 0.90073, -1, 110.0223, 10, 0.07762718
04-15-23-806, 1290, 0.009351738, -0.9951299, 0.0677395, 0.07099593, 7.824955, 188.1259, 359.4798, 0.90073, -1, 110.0223, 10, 0.07099201
04-15-23-844, 1291, 0.002238577, -0.9948303, 0.07595857, 0.06736439, 8.710003, 187.7732, 0.3350236, 0.90073, -1, 110.0223, 10, 0.07118284
04-15-23-889, 1292, 0.004464584, -0.9946691, 0.0802363, 0.06461974, 9.218165, 187.4411, 0.08637916, 0.90073, -1, 110.0223, 10, 0.05169732
04-15-23-930, 1293, 0.01216385, -0.9945827, 0.08017175, 0.06503669, 9.268257, 187.4178, 359.2007, 0.90073, -1, 110.0223, 10, 0.05862365
04-15-23-977, 1294, 0.01196567, -0.9947429, 0.07843815, 0.06473741, 9.067668, 187.3843, 359.208, 0.90073, -1, 110.0223, 10, 0.05248031
04-15-24-019, 1295, 0.004603286, -0.9953007, 0.06922882, 0.06754825, 7.956942, 187.7659, 0.01094941, 0.90073, -1, 110.0223, 10, 0.1759829
04-15-24-065, 1296, 0.004140632, -0.9950399, 0.07071889, 0.06983723, 8.123922, 188.0362, 0.09476922, 0.90073, -1, 110.0223, 10, 0.1024937
04-15-24-105, 1297, 0.004434332, -0.9943349, 0.07614887, 0.07402543, 8.748149, 188.5262, 0.142345, 0.90073, -1, 110.0223, 10, 0.2062718
04-15-24-150, 1298, 0.003873656, -0.9933878, 0.08699541, 0.07481616, 9.986724, 188.6412, 0.3095767, 0.90073, -1, 110.0223, 10, 0.2681418
04-15-24-206, 1299, 0.0004918705, -0.9918959, 0.1056823, 0.0705239, 12.10601, 188.2203, 0.8163397, 0.90073, -1, 110.0223, 10, 0.2622354
04-15-24-264, 1300, -0.00528372, -0.9897511, 0.1300773, 0.0586929, 14.8843, 186.9867, 1.525486, 0.90073, -1, 110.0223, 10, 0.3614291
04-15-24-308, 1301, -0.009710599, -0.9878646, 0.1466146, 0.05033467, 16.77973, 186.1334, 2.031831, 0.90073, -1, 110.0223, 10, 0.2442447
04-15-24-352, 1302, -0.01506716, -0.9857258, 0.1622104, 0.0424923, 18.57281, 185.3668, 2.629593, 0.90073, -1, 110.0223, 10, 0.2912711
04-15-24-406, 1303, -0.01601425, -0.9840389, 0.1733668, 0.03680979, 19.87812, 184.7575, 2.698824, 0.90073, -1, 110.0223, 10, 0.3098749
04-15-24-452, 1304, -0.01264754, -0.9853612, 0.1683347, 0.0238089, 19.33791, 183.1092, 2.000606, 0.90073, -1, 110.0223, 10, 0.3754056
04-15-24-497, 1305, -0.01232968, -0.9858344, 0.1664899, 0.01611451, 19.13928, 182.1765, 1.800081, 0.90073, -1, 110.0223, 10, 0.2616282
04-15-24-542, 1306, -0.01268804, -0.9856172, 0.1681974, 0.01036589, 19.3473, 181.5002, 1.730815, 0.90073, -1, 110.0223, 10, 0.2876942
04-15-24-585, 1307, -0.01281949, -0.9847233, 0.1735037, 0.00722855, 19.96956, 181.1391, 1.692262, 0.90073, -1, 110.0223, 10, 0.2965634
04-15-24-630, 1308, -0.0128445, -0.9827536, 0.1844114, 0.004784404, 21.24391, 180.8693, 1.660655, 0.90073, -1, 110.0223, 10, 0.320499
04-15-24-685, 1309, -0.01285831, -0.9797255, 0.1998596, 0.005356674, 23.04646, 180.9736, 1.70236, 0.90073, -1, 110.0223, 10, 0.2971633
04-15-24-740, 1310, -0.01465365, -0.9765645, 0.214664, 0.005138066, 24.77879, 181.0303, 1.945697, 0.90073, -1, 110.0223, 10, 0.2414665
04-15-24-786, 1311, -0.01704954, -0.9732869, 0.2288993, 0.005212729, 26.4484, 181.1489, 2.277144, 0.90073, -1, 110.0223, 10, 0.251567
04-15-24-829, 1312, -0.02421066, -0.9654125, 0.2595728, 0.003812265, 30.06652, 181.3195, 3.227535, 0.90073, -1, 110.0223, 10, 0.3340659
04-15-24-874, 1313, -0.03357358, -0.9604781, 0.2763002, -0.00360102, 32.0732, 180.7868, 4.230073, 0.90073, -1, 110.0223, 10, 0.292803
04-15-24-919, 1314, -0.0399529, -0.9592967, 0.2792674, -0.01277943, 32.46754, 179.8504, 4.726195, 0.90073, -1, 110.0223, 10, 0.3381877
04-15-24-962, 1315, -0.03954666, -0.9588154, 0.2806148, -0.019091, 32.65815, 179.019, 4.436266, 0.90073, -1, 110.0223, 10, 0.3486671
04-15-25-006, 1316, -0.0390522, -0.9582474, 0.2822596, -0.02379939, 32.875, 178.3921, 4.193059, 0.90073, -1, 110.0223, 10, 0.3601003
04-15-25-050, 1317, -0.03803434, -0.9572005, 0.2856864, -0.02653122, 33.29408, 178.0077, 3.955119, 0.90073, -1, 110.0223, 10, 0.3750091
04-15-25-094, 1318, -0.03801934, -0.9550401, 0.2926967, -0.02795836, 34.13883, 177.8434, 3.897117, 0.90073, -1, 110.0223, 10, 0.3885226
