Time,#Frame,HeadQRotationX,HeadQRotationY,HeadQRotationZ,HeadQRotationW,HeadEulX,HeadEulY,HeadEulZ,AspectRatio,CameraDepth,FOV,EyeConvergence,Velocity,
04-03-58-073, 1785, 0.005363906, -0.9991081, 0.009371503, -0.04082236, 1.047904, 175.3145, 359.3419, 0.90073, -1, 110.0223, 10, 0.003922607
04-03-58-119, 1786, 0.005730672, -0.9991207, 0.009650934, -0.04039755, 1.078478, 175.3626, 359.2991, 0.90073, -1, 110.0223, 10, 0.006084748
04-03-58-157, 1787, 0.005633191, -0.9991266, 0.0100043, -0.040178, 1.119543, 175.3876, 359.3088, 0.90073, -1, 110.0223, 10, 0.005688024
04-03-58-199, 1788, 0.00572659, -0.999126, 0.01048568, -0.04005548, 1.174318, 175.4012, 359.2961, 0.90073, -1, 110.0223, 10, 0.003560915
04-03-58-235, 1789, 0.005495085, -0.9991129, 0.01148506, -0.04014143, 1.289756, 175.3908, 359.3178, 0.90073, -1, 110.0223, 10, 0.006678188
04-03-58-268, 1790, 0.005335089, -0.9991327, 0.01097528, -0.03981179, 1.23234, 175.4293, 359.3389, 0.90073, -1, 110.0223, 10, 0.005428085
04-03-58-301, 1791, 0.004779221, -0.9991419, 0.01147672, -0.03950814, 1.29248, 175.4644, 359.4007, 0.90073, -1, 110.0223, 10, 0.004209237
04-03-58-335, 1792, 0.004504526, -0.9991513, 0.009441328, -0.03983954, 1.060475, 175.4281, 359.441, 0.90073, -1, 110.0223, 10, 0.01176142
04-03-58-373, 1793, 0.005325626, -0.9991089, 0.008520055, -0.04099327, 0.9504828, 175.2956, 359.3502, 0.90073, -1, 110.0223, 10, 0.0105447
04-03-58-417, 1794, 0.004762481, -0.9990229, 0.007000424, -0.04337788, 0.7777565, 175.0236, 359.4199, 0.90073, -1, 110.0223, 10, 0.008444301
04-03-58-456, 1795, 0.002038333, -0.999002, 0.005921751, -0.04422441, 0.6675907, 174.929, 359.7366, 0.90073, -1, 110.0223, 10, 0.01149066
04-03-58-494, 1796, 0.0008141681, -0.9990703, 0.004534719, -0.04286478, 0.5151652, 175.086, 359.8845, 0.90073, -1, 110.0223, 10, 0.01435229
04-03-58-534, 1797, -0.000339226, -0.9991003, 0.004711206, -0.04214557, 0.541025, 175.1691, 0.01608529, 0.90073, -1, 110.0223, 10, 0.006625695
04-03-58-573, 1798, -0.003579597, -0.9991062, 0.007370753, -0.04146912, 0.8609139, 175.2493, 0.374844, 0.90073, -1, 110.0223, 10, 0.009333324
04-03-58-613, 1799, -0.005759354, -0.9990724, 0.009996146, -0.04148804, 1.171874, 175.2504, 0.6119774, 0.90073, -1, 110.0223, 10, 0.01437005
04-03-58-653, 1800, -0.006770539, -0.999027, 0.01182346, -0.04194604, 1.386229, 175.2002, 0.7184893, 0.90073, -1, 110.0223, 10, 0.01267576
04-03-58-695, 1801, -0.006754544, -0.9989994, 0.01258525, -0.04238313, 1.473688, 175.1505, 0.7123697, 0.90073, -1, 110.0223, 10, 0.009640151
04-03-58-740, 1802, -0.007139294, -0.9989404, 0.0121267, -0.0438188, 1.424139, 174.986, 0.7566003, 0.90073, -1, 110.0223, 10, 0.01078194
04-03-58-780, 1803, -0.00579726, -0.9989442, 0.00895169, -0.0446851, 1.05445, 174.8832, 0.6178947, 0.90073, -1, 110.0223, 10, 0.01781244
04-03-58-820, 1804, -0.004388277, -0.9989514, 0.007044237, -0.04502618, 0.8290344, 174.8418, 0.4660405, 0.90073, -1, 110.0223, 10, 0.01758556
04-03-58-857, 1805, -0.00272745, -0.9989904, 0.005423528, -0.04451422, 0.6347886, 174.8988, 0.2845806, 0.90073, -1, 110.0223, 10, 0.02591911
04-03-58-895, 1806, -0.001763518, -0.9990252, 0.003753866, -0.04394968, 0.4386279, 174.9628, 0.1829874, 0.90073, -1, 110.0223, 10, 0.01401667
04-03-58-939, 1807, -0.001329239, -0.9990371, 0.003472293, -0.04371615, 0.4041745, 174.9893, 0.1347819, 0.90073, -1, 110.0223, 10, 0.009028841
04-03-58-978, 1808, -0.0003751597, -0.9990586, 0.003676261, -0.04322335, 0.422734, 175.0455, 0.0247417, 0.90073, -1, 110.0223, 10, 0.008113882
04-03-59-014, 1809, 0.0001979106, -0.9990879, 0.003975778, -0.04251448, 0.4542157, 175.1265, 359.958, 0.90073, -1, 110.0223, 10, 0.003570325
04-03-59-052, 1810, 0.0004895113, -0.9991284, 0.004335397, -0.04151487, 0.4940443, 175.241, 359.9233, 0.90073, -1, 110.0223, 10, 0.004934167
04-03-59-098, 1811, 0.0005725731, -0.9991392, 0.004493022, -0.04123658, 0.5117204, 175.2729, 359.9132, 0.90073, -1, 110.0223, 10, 0.002686793
04-03-59-139, 1812, 0.0002567009, -0.9991402, 0.00481579, -0.04117819, 0.5501716, 175.2797, 359.9479, 0.90073, -1, 110.0223, 10, 0.007307602
04-03-59-181, 1813, 0.0001837424, -0.9991058, 0.005681198, -0.04189833, 0.6495669, 175.1971, 359.9517, 0.90073, -1, 110.0223, 10, 0.00722403
04-03-59-219, 1814, -7.164202E-05, -0.9990697, 0.006657572, -0.04260797, 0.7625642, 175.1157, 359.9757, 0.90073, -1, 110.0223, 10, 0.006230582
04-03-59-263, 1815, -0.0004984901, -0.9990382, 0.007054159, -0.04327405, 0.8100685, 175.0397, 0.02208957, 0.90073, -1, 110.0223, 10, 0.008169214
04-03-59-301, 1816, -0.0006477266, -0.999042, 0.006960964, -0.0431995, 0.800136, 175.0483, 0.03969792, 0.90073, -1, 110.0223, 10, 0.002204873
04-03-59-339, 1817, -1.431856E-05, -0.999063, 0.00700918, -0.04270962, 0.8025365, 175.104, 359.9673, 0.90073, -1, 110.0223, 10, 0.007233719
04-03-59-376, 1818, -5.640186E-06, -0.9990824, 0.007036297, -0.04224623, 0.8056142, 175.1572, 359.9666, 0.90073, -1, 110.0223, 10, 0.002940958
04-03-59-421, 1819, 5.085383E-05, -0.9991136, 0.007040227, -0.04150291, 0.8058202, 175.2424, 359.9607, 0.90073, -1, 110.0223, 10, 0.006050651
04-03-59-462, 1820, 5.505894E-05, -0.9991408, 0.007103405, -0.04083242, 0.8130605, 175.3192, 359.9604, 0.90073, -1, 110.0223, 10, 0.006528043
04-03-59-500, 1821, 0.0003318441, -0.9991431, 0.007450314, -0.04071354, 0.8514946, 175.3326, 359.9272, 0.90073, -1, 110.0223, 10, 0.009102469
04-03-59-542, 1822, 0.0007026367, -0.9991534, 0.00774328, -0.04039909, 0.8833456, 175.3683, 359.8837, 0.90073, -1, 110.0223, 10, 0.007798871
04-03-59-586, 1823, 0.0003743997, -0.9991436, 0.008012113, -0.04059319, 0.9156316, 175.3463, 359.9199, 0.90073, -1, 110.0223, 10, 0.007478294
04-03-59-622, 1824, 0.0004224228, -0.999146, 0.007773514, -0.04057941, 0.8880896, 175.3479, 359.9155, 0.90073, -1, 110.0223, 10, 0.00877683
04-03-59-663, 1825, -0.0004443699, -0.9991418, 0.008583389, -0.04052038, 0.9848516, 175.3554, 0.01102376, 0.90073, -1, 110.0223, 10, 0.01358807
04-03-59-698, 1826, -0.001356925, -0.9991385, 0.009370242, -0.04040669, 1.079172, 175.3693, 0.1119914, 0.90073, -1, 110.0223, 10, 0.0151546
04-03-59-740, 1827, -0.001887058, -0.9990957, 0.01056257, -0.04114048, 1.218275, 175.2858, 0.1662875, 0.90073, -1, 110.0223, 10, 0.01451988
04-03-59-787, 1828, -0.001757515, -0.9990637, 0.01119851, -0.04175223, 1.290571, 175.2155, 0.1476666, 0.90073, -1, 110.0223, 10, 0.007617593
04-03-59-831, 1829, -0.0017393, -0.999016, 0.01248364, -0.04252326, 1.437739, 175.1271, 0.1383263, 0.90073, -1, 110.0223, 10, 0.00979532
04-03-59-873, 1830, -0.001910613, -0.9989862, 0.01331997, -0.04296058, 1.534397, 175.0772, 0.1532001, 0.90073, -1, 110.0223, 10, 0.007809316
04-03-59-920, 1831, -0.00230618, -0.9990051, 0.01317927, -0.04254221, 1.520152, 175.1258, 0.1998279, 0.90073, -1, 110.0223, 10, 0.003233475
04-03-59-967, 1832, -0.002244079, -0.9990466, 0.01236617, -0.04180924, 1.426607, 175.2097, 0.1977228, 0.90073, -1, 110.0223, 10, 0.002491368
04-04-00-006, 1833, -0.001935591, -0.999111, 0.01151988, -0.04050691, 1.328011, 175.3586, 0.1681782, 0.90073, -1, 110.0223, 10, 0.005929664
04-04-00-044, 1834, -0.002006427, -0.9991209, 0.01135427, -0.04030504, 1.30934, 175.3819, 0.1773231, 0.90073, -1, 110.0223, 10, 0.003013569
04-04-00-077, 1835, -0.002089192, -0.9991329, 0.01192988, -0.03983569, 1.375547, 175.4358, 0.1847918, 0.90073, -1, 110.0223, 10, 0.004994404
04-04-00-118, 1836, -0.001984018, -0.9991229, 0.01219015, -0.04001174, 1.404901, 175.4155, 0.1713121, 0.90073, -1, 110.0223, 10, 0.006759953
04-04-00-155, 1837, -0.001849203, -0.9991183, 0.0122705, -0.04010879, 1.413499, 175.4042, 0.1553669, 0.90073, -1, 110.0223, 10, 0.002447395
04-04-00-194, 1838, -0.001425022, -0.9990988, 0.01205827, -0.04067052, 1.387307, 175.3392, 0.1069823, 0.90073, -1, 110.0223, 10, 0.006417207
04-04-00-235, 1839, -0.0005588202, -0.9991091, 0.01173061, -0.04053439, 1.34575, 175.3536, 0.00949417, 0.90073, -1, 110.0223, 10, 0.009106794
04-04-00-274, 1840, 0.0003834022, -0.9991285, 0.01230695, -0.03988176, 1.407433, 175.4271, 359.8998, 0.90073, -1, 110.0223, 10, 0.01013634
04-04-00-312, 1841, 0.0005809595, -0.9991527, 0.01256029, -0.03919041, 1.435625, 175.5061, 359.877, 0.90073, -1, 110.0223, 10, 0.006080701
04-04-00-350, 1842, 0.0007465231, -0.9991913, 0.01263119, -0.03816738, 1.443145, 175.6232, 359.8592, 0.90073, -1, 110.0223, 10, 0.006646884
04-04-00-386, 1843, 0.001269305, -0.9992222, 0.01218993, -0.03748204, 1.390462, 175.7012, 359.8022, 0.90073, -1, 110.0223, 10, 0.01007584
04-04-00-429, 1844, 0.001323431, -0.9992262, 0.01206092, -0.03741514, 1.375468, 175.7088, 359.7967, 0.90073, -1, 110.0223, 10, 0.002473744
04-04-00-466, 1845, 0.001771835, -0.9992322, 0.01118918, -0.03750496, 1.273691, 175.6982, 359.749, 0.90073, -1, 110.0223, 10, 0.004561012
04-04-00-500, 1846, 0.00168229, -0.9992176, 0.01103371, -0.03794134, 1.256168, 175.6483, 359.7593, 0.90073, -1, 110.0223, 10, 0.004038179
04-04-00-538, 1847, 0.001549901, -0.9992114, 0.01073697, -0.03819573, 1.222705, 175.6194, 359.7755, 0.90073, -1, 110.0223, 10, 0.004700249
04-04-00-578, 1848, 0.00178838, -0.9992123, 0.01084056, -0.03813274, 1.233538, 175.6263, 359.7478, 0.90073, -1, 110.0223, 10, 0.004699165
04-04-00-611, 1849, 0.001697293, -0.9991781, 0.01176997, -0.03875213, 1.340216, 175.555, 359.7533, 0.90073, -1, 110.0223, 10, 0.004010832
04-04-00-652, 1850, 0.001638306, -0.9991727, 0.0124099, -0.03869491, 1.413772, 175.5614, 359.7573, 0.90073, -1, 110.0223, 10, 0.006281927
04-04-00-696, 1851, 0.001724995, -0.9991646, 0.01278615, -0.03877557, 1.456452, 175.5519, 359.7456, 0.90073, -1, 110.0223, 10, 0.00447378
04-04-00-734, 1852, 0.001319817, -0.9991785, 0.01294556, -0.03838108, 1.476592, 175.5977, 359.7919, 0.90073, -1, 110.0223, 10, 0.001726672
04-04-00-779, 1853, 0.001483902, -0.9991877, 0.01240907, -0.03831155, 1.414449, 175.6056, 359.7755, 0.90073, -1, 110.0223, 10, 0.00361493
04-04-00-811, 1854, 0.001285672, -0.9991774, 0.01252561, -0.03854889, 1.428617, 175.5786, 359.7974, 0.90073, -1, 110.0223, 10, 0.004949848
04-04-00-852, 1855, 0.0007818711, -0.9991586, 0.0127249, -0.0389818, 1.453602, 175.5297, 359.8536, 0.90073, -1, 110.0223, 10, 0.00769075
04-04-00-888, 1856, 0.0005352344, -0.9991457, 0.01291409, -0.03925226, 1.476337, 175.4989, 359.8806, 0.90073, -1, 110.0223, 10, 0.002102262
04-04-00-922, 1857, 0.0001605561, -0.9991438, 0.01306451, -0.03925573, 1.495248, 175.4991, 359.9228, 0.90073, -1, 110.0223, 10, 0.001550427
04-04-00-962, 1858, -6.091997E-05, -0.9991491, 0.01314555, -0.03909383, 1.505533, 175.518, 359.9481, 0.90073, -1, 110.0223, 10, 0.00169098
04-04-00-999, 1859, -0.0002216398, -0.9991543, 0.01289033, -0.03904636, 1.477029, 175.5237, 359.9677, 0.90073, -1, 110.0223, 10, 0.002336513
04-04-01-040, 1860, -6.175649E-05, -0.9991692, 0.01251835, -0.03878521, 1.433729, 175.5535, 359.9514, 0.90073, -1, 110.0223, 10, 0.00384086
04-04-01-085, 1861, 2.320433E-05, -0.999164, 0.01267426, -0.03886749, 1.451201, 175.5439, 359.9409, 0.90073, -1, 110.0223, 10, 0.001705499
04-04-01-127, 1862, 0.0002271778, -0.9991686, 0.0130322, -0.03863006, 1.491301, 175.5708, 359.9163, 0.90073, -1, 110.0223, 10, 0.002068399
04-04-01-167, 1863, 5.095559E-06, -0.9991659, 0.01283277, -0.03876718, 1.469438, 175.5554, 359.9424, 0.90073, -1, 110.0223, 10, 0.0008656929
04-04-01-216, 1864, 0.0004419015, -0.9991583, 0.0129212, -0.03893067, 1.477606, 175.536, 359.8917, 0.90073, -1, 110.0223, 10, 0.004560119
04-04-01-252, 1865, 0.000900286, -0.9991513, 0.01316922, -0.0390176, 1.503948, 175.5253, 359.838, 0.90073, -1, 110.0223, 10, 0.003303001
04-04-01-294, 1866, 0.001188222, -0.9991602, 0.01364773, -0.03861509, 1.557535, 175.5708, 359.8035, 0.90073, -1, 110.0223, 10, 0.004969363
04-04-01-331, 1867, 0.001391736, -0.9991686, 0.01345526, -0.03845992, 1.534628, 175.5884, 359.7813, 0.90073, -1, 110.0223, 10, 0.004439359
04-04-01-371, 1868, 0.001638951, -0.9991983, 0.01275992, -0.03791183, 1.454043, 175.6511, 359.7568, 0.90073, -1, 110.0223, 10, 0.004642408
04-04-01-418, 1869, 0.00173532, -0.9992217, 0.01203006, -0.03752596, 1.370139, 175.6955, 359.7495, 0.90073, -1, 110.0223, 10, 0.008358849
04-04-01-456, 1870, 0.002053371, -0.9992096, 0.01189686, -0.03787464, 1.353416, 175.6552, 359.7132, 0.90073, -1, 110.0223, 10, 0.007623786
04-04-01-494, 1871, 0.002269845, -0.9992051, 0.01195266, -0.03796358, 1.358838, 175.6446, 359.688, 0.90073, -1, 110.0223, 10, 0.003924334
04-04-01-534, 1872, 0.002196547, -0.9992146, 0.01138923, -0.03789111, 1.294657, 175.6533, 359.699, 0.90073, -1, 110.0223, 10, 0.003969543
04-04-01-563, 1873, 0.002630209, -0.9992158, 0.01150419, -0.03779629, 1.305971, 175.6635, 359.6489, 0.90073, -1, 110.0223, 10, 0.002403312
04-04-01-606, 1874, 0.002514873, -0.9991942, 0.01223646, -0.03814379, 1.390209, 175.6235, 359.6584, 0.90073, -1, 110.0223, 10, 0.00327002
04-04-01-644, 1875, 0.002506883, -0.9991948, 0.01252421, -0.0380339, 1.423233, 175.636, 359.6583, 0.90073, -1, 110.0223, 10, 0.001538311
04-04-01-678, 1876, 0.002463293, -0.9991808, 0.01264318, -0.03836553, 1.436936, 175.598, 359.6623, 0.90073, -1, 110.0223, 10, 0.001042387
04-04-01-714, 1877, 0.002713411, -0.9991788, 0.0123984, -0.03847905, 1.407762, 175.5847, 359.6346, 0.90073, -1, 110.0223, 10, 0.002789654
04-04-01-754, 1878, 0.002798719, -0.9991769, 0.01240764, -0.03852041, 1.408428, 175.5798, 359.6247, 0.90073, -1, 110.0223, 10, 0.002154925
04-04-01-799, 1879, 0.002896412, -0.9991904, 0.0121839, -0.03823236, 1.382487, 175.6128, 359.6149, 0.90073, -1, 110.0223, 10, 0.003581683
04-04-01-836, 1880, 0.003235875, -0.9992002, 0.01206509, -0.03798544, 1.367497, 175.6407, 359.5768, 0.90073, -1, 110.0223, 10, 0.001471301
04-04-01-884, 1881, 0.003020852, -0.9992011, 0.01195585, -0.03801494, 1.355912, 175.6377, 359.6019, 0.90073, -1, 110.0223, 10, 0.004567517
04-04-01-931, 1882, 0.002491449, -0.9991934, 0.01171085, -0.03833114, 1.330058, 175.6023, 359.6632, 0.90073, -1, 110.0223, 10, 0.005022856
04-04-01-972, 1883, 0.002455887, -0.9991741, 0.01153537, -0.03888575, 1.309935, 175.5388, 359.6673, 0.90073, -1, 110.0223, 10, 0.002645829
04-04-02-016, 1884, 0.002696322, -0.9991531, 0.01139648, -0.03944562, 1.292756, 175.4743, 359.6397, 0.90073, -1, 110.0223, 10, 0.004343788
04-04-02-066, 1885, 0.002783083, -0.9991497, 0.01172691, -0.03942981, 1.330207, 175.4759, 359.6283, 0.90073, -1, 110.0223, 10, 0.004585876
04-04-02-099, 1886, 0.003343604, -0.9991761, 0.01112938, -0.03888679, 1.259484, 175.5377, 359.5675, 0.90073, -1, 110.0223, 10, 0.006207905
04-04-02-142, 1887, 0.003793823, -0.9992135, 0.01072327, -0.03798696, 1.211406, 175.6406, 359.5188, 0.90073, -1, 110.0223, 10, 0.008721122
04-04-02-186, 1888, 0.004243003, -0.9992224, 0.01060862, -0.03773713, 1.196451, 175.6688, 359.4682, 0.90073, -1, 110.0223, 10, 0.005338993
04-04-02-227, 1889, 0.005262114, -0.9992127, 0.01103999, -0.03774122, 1.241433, 175.6668, 359.3496, 0.90073, -1, 110.0223, 10, 0.004470129
04-04-02-275, 1890, 0.005421166, -0.9992014, 0.01171414, -0.03781598, 1.317894, 175.6575, 359.3283, 0.90073, -1, 110.0223, 10, 0.002940743
04-04-02-312, 1891, 0.005511817, -0.9991999, 0.01155901, -0.0378882, 1.299686, 175.6492, 359.3185, 0.90073, -1, 110.0223, 10, 0.005311943
04-04-02-372, 1892, 0.005201378, -0.9991992, 0.01094145, -0.03813395, 1.230159, 175.6219, 359.3565, 0.90073, -1, 110.0223, 10, 0.004184947
04-04-02-408, 1893, 0.005347979, -0.9991962, 0.01043771, -0.03833326, 1.171702, 175.5992, 359.3416, 0.90073, -1, 110.0223, 10, 0.007462975
04-04-02-448, 1894, 0.00509493, -0.999205, 0.009633832, -0.03834825, 1.080753, 175.5984, 359.3742, 0.90073, -1, 110.0223, 10, 0.004842072
04-04-02-487, 1895, 0.005080213, -0.9992062, 0.009234712, -0.03841698, 1.035072, 175.5908, 359.3775, 0.90073, -1, 110.0223, 10, 0.002041495
04-04-02-528, 1896, 0.005619066, -0.9992031, 0.01001408, -0.03822755, 1.122071, 175.6114, 359.3126, 0.90073, -1, 110.0223, 10, 0.003504662
04-04-02-571, 1897, 0.005104263, -0.9991745, 0.01147286, -0.03863427, 1.291119, 175.5642, 359.3646, 0.90073, -1, 110.0223, 10, 0.007403723
04-04-02-612, 1898, 0.004448638, -0.9991562, 0.01111784, -0.0392887, 1.253007, 175.4902, 359.4405, 0.90073, -1, 110.0223, 10, 0.006002148
04-04-02-652, 1899, 0.004235295, -0.9991518, 0.009864084, -0.03975444, 1.110158, 175.4379, 359.47, 0.90073, -1, 110.0223, 10, 0.007059834
04-04-02-687, 1900, 0.004060083, -0.9991497, 0.009135786, -0.03999848, 1.02744, 175.4105, 359.4932, 0.90073, -1, 110.0223, 10, 0.007377351
04-04-02-728, 1901, 0.004602659, -0.9991571, 0.008262475, -0.03994482, 0.924984, 175.4167, 359.4351, 0.90073, -1, 110.0223, 10, 0.00976075
04-04-02-771, 1902, 0.004833523, -0.9991848, 0.007659759, -0.03934146, 0.8552695, 175.4861, 359.412, 0.90073, -1, 110.0223, 10, 0.009656218
