Time,#Frame,ConvergenceValid,Convergence_distance,Left_Eye_Openness,Right_Eye_Openness,Left_Eye_Closed,Right_Eye_Closed,LeftPupilDiameter,RightPupilDiameter,LeftPupilPosInSensorX,LeftPupilPosInSensorY,RightPupilPosInSensorX,RightPupilPosInSensorY,LocalGazeValid,GazeOriginLclSpc_X,GazeOriginLclSpc_Y,GazeOriginLclSpc_Z,GazeDirectionLclSpc_X,GazeDirectionLclSpc_Y,GazeDirectionLclSpc_Z,WorldGazeValid,GazeOriginWrldSpc_X,GazeOriginWrldSpc_Y,GazeOriginWrldSpc_Z,GazeDirectionWrldSpc_X,GazeDirectionWrldSpc_Y,GazeDirectionWrldSpc_Z,NrmLeftEyeOriginX,NrmLeftEyeOriginY,NrmLeftEyeOriginZ,NrmRightEyeOriginX,NrmRightEyeOriginY,NrmRightEyeOriginZ,NrmSRLeftEyeGazeDirX,NrmSRLeftEyeGazeDirY,NrmSRLeftEyeGazeDirZ,NrmSRRightEyeGazeDirX,NrmSRRightEyeGazeDirY,NrmSRRightEyeGazeDirZ,
04-09-04-209, 1568, True, 1.456494, 1, 1, False, False, 2.738953, 2.766953, 0.5751513, 0.5751007, 0.582064, 0.5579104, True, -0.0009559327, 0.002715714, -0.03220021, 0.05754089,-0.2666473, 0.9620667, True, -52.99792, 2.284251, 78.61299, 0.005662255,-0.04857185, -0.9987956, 30.6913, 2.025864, -30.62881, -32.40927, 3.401352, -33.7576, -0.07299805, -0.2610626,0.9625549, -0.03964233, -0.2736359, 0.9610138
04-09-04-254, 1569, True, 1.794579, 1, 1, False, False, 2.693604, 2.754944, 0.5748223, 0.5752, 0.5826796, 0.5578287, True, -0.00116246, 0.002719193, -0.03220302, 0.05773926,-0.2676544, 0.9617767, True, -52.99765, 2.284246, 78.613, 0.005696042,-0.04908684, -0.9987718, 30.70201, 2.021866, -30.62193, -32.41344, 3.402313, -33.75159, -0.07295227, -0.2613983,0.9624634, -0.04284668, -0.2736359, 0.9608612
04-09-04-299, 1570, True, 2.034073, 1, 1, False, False, 2.684753, 2.754776, 0.5743904, 0.5754688, 0.583129, 0.5579827, True, -0.0006879425, 0.002709137, -0.03217659, 0.05810547,-0.2688904, 0.9614105, True, -52.99814, 2.284175, 78.61308, 0.005765227,-0.05015141, -0.9987192, 30.70572, 2.020309, -30.61783, -32.41512, 3.403839, -33.73972, -0.07073975, -0.2632141,0.9621277, -0.04548645, -0.2757111, 0.9601593
04-09-04-341, 1571, True, 1.957251, 1, 1, False, False, 2.684814, 2.735718, 0.5740256, 0.5754688, 0.5848013, 0.5583548, True, -0.0001434326, 0.002696045, -0.03213855, 0.06175232,-0.2707062, 0.9606628, True, -52.99859, 2.284252, 78.61306, 0.002050583,-0.05172929, -0.9986432, 30.70572, 2.018677, -30.6131, -32.42209, 3.404816, -33.73468, -0.06817627, -0.2632141,0.9623108, -0.05503845, -0.2785034, 0.958847
04-09-04-388, 1572, True, 1.811637, 1, 1, False, False, 2.694901, 2.735657, 0.5740256, 0.5757031, 0.5852895, 0.5586132, True, -0.0004605713, 0.002703384, -0.03214912, 0.06134033,-0.2715149, 0.9604645, True, -52.99831, 2.284277, 78.61314, 0.002283225,-0.05165261, -0.9986498, 30.70427, 2.02005, -30.60693, -32.43126, 3.405777, -33.7253, -0.06793213, -0.2654266,0.961731, -0.05609131, -0.2809296, 0.9580688
04-09-04-430, 1573, True, 1.495691, 1, 1, False, False, 2.694611, 2.73056, 0.573781, 0.5757546, 0.5854131, 0.5590295, True, -0.0007725525, 0.002711136, -0.0321597, 0.06182861,-0.2744293, 0.95961, True, -52.99794, 2.284324, 78.61315, 0.001558628,-0.05415005, -0.9985243, 30.70436, 2.02005, -30.60262, -32.43187, 3.405777, -33.72424, -0.0662384, -0.2661133,0.9616547, -0.05677795, -0.2836304, 0.9572449
04-09-04-477, 1574, True, 3.359952, 1, 1, False, False, 2.860382, 2.65654, 0.5553447, 0.5994823, 0.5612838, 0.5769293, True, 0.0006461793, 0.002456314, -0.03215459, -0.00302124,-0.3384705, 0.9409637, True, -52.99938, 2.284045, 78.61298, 0.06269469,-0.124036, -0.9902869, 30.95764, 1.720795, -30.6557, -32.06148, 3.176071, -33.78922, 0.0004730225, -0.3515015,0.9361725, 0.01501465, -0.3399658, 0.9403076
04-09-04-540, 1575, True, 3.265984, 1, 1, False, False, 2.810272, 2.663391, 0.5546896, 0.5995577, 0.561769, 0.5780178, True, -0.0001064911, 0.002429581, -0.03220037, -0.007980347,-0.3471069, 0.9377747, True, -52.99866, 2.283915, 78.61288, 0.06707553,-0.1343045, -0.9886513, 30.9771, 1.711975, -30.65308, -32.08365, 3.169052, -33.79134, 0.0006561279, -0.350235,0.9366455, 0.01721191, -0.3448792, 0.9384766
04-09-04-585, 1576, True, 4.10832, 1, 1, False, False, 2.822952, 2.664993, 0.5542025, 0.5994389, 0.5620943, 0.5780377, True, -0.0006095886, 0.002442566, -0.0322244, -0.008148193,-0.3473969, 0.9376678, True, -52.99815, 2.283896, 78.61288, 0.06719089,-0.1350519, -0.9885435, 30.98383, 1.710953, -30.65019, -32.08427, 3.170944, -33.79114, 0.002349854, -0.3494415,0.9369507, 0.01521301, -0.345459, 0.9382935
04-09-04-628, 1577, True, 4.649488, 1, 1, False, False, 2.840836, 2.670349, 0.5537313, 0.5992506, 0.5622755, 0.5780525, True, -0.0007490845, 0.002444946, -0.03222968, -0.008270264,-0.3468018, 0.9378967, True, -52.99806, 2.283825, 78.6129, 0.0671116,-0.134711, -0.9886046, 30.99316, 1.710556, -30.64786, -32.08867, 3.170044, -33.79033, 0.003265381, -0.3483582,0.9373474, 0.0151062, -0.3453522, 0.9383392
04-09-04-667, 1578, True, 5.57092, 1, 1, False, False, 2.84819, 2.674835, 0.5535075, 0.5992177, 0.5624183, 0.5780178, True, -0.0009490967, 0.002449844, -0.03223737, -0.009078979,-0.3467865, 0.9378967, True, -52.99788, 2.283852, 78.61286, 0.06781538,-0.1349688, -0.9885231, 30.99704, 1.710556, -30.64476, -32.08862, 3.170471, -33.78975, 0.003829956, -0.3483124,0.9373627, 0.01419067, -0.3452911, 0.938385
04-09-04-702, 1579, True, 6.701852, 1, 1, False, False, 2.885025, 2.689346, 0.5528944, 0.5978941, 0.5624183, 0.5776613, True, -0.0008995819, 0.0024487, -0.03223146, -0.009628296,-0.3436279, 0.9390411, True, -52.99792, 2.283803, 78.61275, 0.06867541,-0.131923, -0.9888635, 31.00636, 1.710571, -30.63742, -32.08862, 3.170914, -33.7867, 0.005615234, -0.3403168,0.9402924, 0.01428223, -0.3434143, 0.9390717
04-09-04-734, 1580, True, 1.098469, 1, 1, False, False, 2.937088, 2.83548, 0.5222846, 0.5927262, 0.5328373, 0.5735092, True, -0.0009593964, 0.00246283, -0.03222866, -0.0151825,-0.3408203, 0.9400024, True, -52.99787, 2.283758, 78.61264, 0.07463151,-0.1297428, -0.9887317, 31.49013, 1.860199, -30.58994, -31.60535, 3.277298, -33.78459, 0.1031647, -0.3441315,0.9332275, 0.09609985, -0.3403015, 0.935379
04-09-04-773, 1581, True, 2.56409, 1, 1, False, False, 2.900742, 2.819519, 0.493439, 0.5835555, 0.4978496, 0.5661708, True, 0.001458695, 0.002626663, -0.0321691, -0.1950378,-0.3093414, 0.9307251, True, -53.00024, 2.283967, 78.61232, 0.2544135,-0.1102593, -0.9607797, 31.93761, 1.926422, -30.62471, -31.09576, 3.377777, -33.86261, 0.197403, -0.2954865,0.9347229, 0.2065125, -0.3082123, 0.9286194
04-09-04-813, 1582, True, 2.940208, 1, 1, False, False, 2.932281, 2.817215, 0.4937072, 0.5862964, 0.4994482, 0.5673041, True, 0.006281449, 0.00248439, -0.03195105, -0.2010956,-0.3049316, 0.9308929, True, -53.00507, 2.283942, 78.61158, 0.2607705,-0.1077162, -0.9593645, 31.94524, 1.885559, -30.64098, -31.13895, 3.351044, -33.86319, 0.1933899, -0.3032074,0.9330902, 0.2061768, -0.3092346, 0.9283447
04-09-04-850, 1583, True, 3.834314, 1, 1, False, False, 2.932495, 2.815674, 0.493637, 0.586767, 0.4994832, 0.5674592, True, 0.000932312, 0.002604004, -0.03222507, -0.2000427,-0.3069305, 0.9304657, True, -52.99971, 2.283602, 78.6119, 0.2597675,-0.1117887, -0.9591734, 31.9469, 1.881577, -30.64128, -31.14386, 3.345169, -33.86365, 0.1934509, -0.3053589,0.932373, 0.2071075, -0.3088074, 0.928299
04-09-04-897, 1584, True, 3.46897, 1, 1, False, False, 2.928436, 2.81958, 0.4937197, 0.5866083, 0.4995128, 0.5674608, True, 0.0001890106, 0.002617355, -0.0322636, -0.1996765,-0.3067169, 0.930603, True, -52.99889, 2.283249, 78.61149, 0.2596932,-0.1151796, -0.9587811, 31.95268, 1.881912, -30.64063, -31.1456, 3.343658, -33.86429, 0.1914825, -0.3045197,0.9330444, 0.2073822, -0.3084259, 0.92836
04-09-04-936, 1585, True, 3.4534, 1, 1, False, False, 2.903625, 2.808701, 0.4937466, 0.5862074, 0.4997677, 0.5670906, True, 7.681275E-05, 0.002621247, -0.0322684, -0.1989441,-0.3067932, 0.9307404, True, -52.99871, 2.282914, 78.61095, 0.2590299,-0.1182227, -0.9585955, 31.9552, 1.888412, -30.6382, -31.15196, 3.345169, -33.86316, 0.1907806, -0.3036194,0.9334869, 0.2071075, -0.3065643, 0.9290314
04-09-04-974, 1586, True, 3.478164, 1, 1, False, False, 2.902603, 2.799347, 0.4937322, 0.5849733, 0.4998383, 0.5659228, True, -9.20868E-05, 0.002633392, -0.03227477, -0.1993256,-0.3034821, 0.9317474, True, -52.99847, 2.282613, 78.61024, 0.2593206,-0.117867, -0.9585642, 31.95578, 1.901794, -30.63452, -31.15836, 3.360596, -33.85927, 0.1908264, -0.2988129,0.9350281, 0.2080994, -0.3029785, 0.9299927
04-09-05-016, 1587, True, 4.788867, 1, 1, False, False, 3.00943, 2.707565, 0.5182094, 0.5826619, 0.5269806, 0.5617855, True, 0.0006999359, 0.002657684, -0.03219179, -0.1850739,-0.2926178, 0.9381409, True, -52.99911, 2.282434, 78.60918, 0.2453444,-0.1089196, -0.9632903, 31.55685, 1.962418, -30.56895, -31.56206, 3.390137, -33.77119, 0.1156616, -0.3027954,0.9459991, 0.1234589, -0.2931824, 0.9480438
04-09-05-054, 1588, True, 0.699891, 1, 1, False, False, 2.932816, 2.927322, 0.6119779, 0.5830233, 0.6190827, 0.5641817, True, 0.004643234, 0.002587921, -0.03185654, 0.09161377,-0.3032379, 0.9484863, True, -53.00288, 2.282315, 78.60767, -0.03095771,-0.1073278, -0.9937279, 30.0172, 2.014008, -30.65268, -32.87491, 3.38028, -33.75456, -0.1687622, -0.3026733,0.9380188, -0.1714478, -0.303894, 0.9371338
04-09-05-089, 1589, True, 1.980397, 1, 1, False, False, 3.054825, 2.920853, 0.6147597, 0.5856993, 0.6192977, 0.5659126, True, -0.005499848, 0.002755844, -0.03241045, 0.172699,-0.3097076, 0.9350128, True, -52.99279, 2.281682, 78.60795, -0.1142579,-0.1152321, -0.9867418, 29.99971, 2.006058, -30.66158, -32.91544, 3.334885, -33.76106, -0.1851196, -0.316452,0.9303589, -0.1630859, -0.3044434, 0.9384613
04-09-05-133, 1590, True, 3.884419, 1, 1, False, False, 2.958969, 2.934326, 0.6133353, 0.5845158, 0.6198452, 0.5660958, True, -0.00177388, 0.002679047, -0.03222131, 0.1717072,-0.3081665, 0.9356995, True, -52.99654, 2.281507, 78.60612, -0.1148309,-0.1171695, -0.9864423, 30.0197, 2.004761, -30.65395, -32.92459, 3.339706, -33.75699, -0.1791382, -0.309494,0.9338684, -0.1644135, -0.306839, 0.937439
04-09-05-175, 1591, True, 3.324862, 1, 1, False, False, 2.961243, 2.914856, 0.613085, 0.5846671, 0.6198198, 0.5658287, True, -0.00187648, 0.002680023, -0.03222666, 0.1721649,-0.3074646, 0.9358368, True, -52.99639, 2.28126, 78.60461, -0.1163708,-0.1207133, -0.9858254, 30.04021, 1.999298, -30.6545, -32.92694, 3.340515, -33.75539, -0.1824341, -0.3090515,0.9333649, -0.1638184, -0.3054962, 0.9379883
04-09-05-220, 1592, True, 2.944063, 1, 1, False, False, 2.968811, 2.934784, 0.611586, 0.5842399, 0.6200954, 0.5650939, True, -0.001786224, 0.002677185, -0.03222177, 0.1737671,-0.3060913, 0.9360046, True, -52.99644, 2.281056, 78.6025, -0.1184449,-0.1235992, -0.9852338, 30.06541, 1.996521, -30.65414, -32.92763, 3.344208, -33.75053, -0.1781921, -0.3059692,0.9352112, -0.1654816, -0.3019257, 0.9388428
04-09-05-263, 1593, True, 4.377125, 1, 1, False, False, 3.037582, 3.017349, 0.6111615, 0.5831141, 0.6209921, 0.5615463, True, -0.001177078, 0.002665756, -0.03218877, 0.171875,-0.2997742, 0.938385, True, -52.99676, 2.281294, 78.5994, -0.1174524,-0.1216935, -0.9855797, 30.06541, 1.997421, -30.6526, -32.97237, 3.39296, -33.72984, -0.1759491, -0.2989655,0.9378967, -0.160675, -0.2920837, 0.9427948
04-09-05-310, 1594, True, 3.315914, 1, 1, False, False, 3.087631, 3.054092, 0.6109841, 0.582323, 0.6202251, 0.5617979, True, -4.760742E-05, 0.002673355, -0.03211888, 0.1695251,-0.2956543, 0.9401245, True, -52.99728, 2.282219, 78.59442, -0.1179617,-0.1203752, -0.9856871, 30.0719, 2.012131, -30.63786, -32.94673, 3.391205, -33.72502, -0.1768951, -0.2979431,0.9380341, -0.1615753, -0.2934113, 0.9422302
04-09-05-346, 1595, True, 3.409224, 1, 1, False, False, 3.158524, 3.094604, 0.6098896, 0.5836977, 0.6197597, 0.5648834, True, -0.00167128, 0.002656906, -0.03219716, 0.1617432,-0.298996, 0.9404297, True, -52.99511, 2.28283, 78.58969, -0.1123143,-0.125361, -0.9857166, 30.11061, 1.930389, -30.66145, -32.93707, 3.321487, -33.73965, -0.1793823, -0.2866669,0.9410706, -0.1603394, -0.2961273, 0.9415894
04-09-05-385, 1596, True, 4.254959, 1, 1, False, False, 3.203827, 3.072235, 0.608456, 0.5814596, 0.619248, 0.5624041, True, -0.001740173, 0.002638535, -0.03221156, 0.1676788,-0.2970886, 0.9400024, True, -52.99443, 2.282938, 78.58366, -0.1202829,-0.126631, -0.9846213, 30.08807, 1.980957, -30.62976, -32.94017, 3.340576, -33.72725, -0.1642914, -0.2863464,0.943924, -0.1566467, -0.2858582, 0.9453735
04-09-05-424, 1597, True, 1.794917, 1, 1, False, False, 3.249191, 3.176147, 0.6083218, 0.582963, 0.619699, 0.5634754, True, -0.002576538, 0.00272496, -0.03222798, 0.1678162,-0.284729, 0.9437866, True, -52.99293, 2.283117, 78.5769, -0.1215314,-0.115266, -0.9858548, 30.12766, 1.956177, -30.64578, -32.93233, 3.318069, -33.73308, -0.1734772, -0.2889557,0.9414825, -0.1608582, -0.2867126, 0.944397
04-09-05-463, 1598, True, 2.228323, 1, 1, False, False, 3.241348, 3.178864, 0.6085581, 0.5845457, 0.6190031, 0.56305, True, -0.002829727, 0.002634918, -0.03227341, 0.1715851,-0.2909546, 0.9412079, True, -52.99198, 2.282175, 78.57012, -0.127287,-0.1263505, -0.9837692, 30.1311, 1.95871, -30.64781, -32.92825, 3.327637, -33.72472, -0.1758575, -0.2996979,0.9376678, -0.1573029, -0.2868805, 0.9449463
04-09-05-510, 1599, True, 2.947535, 1, 1, False, False, 3.321472, 3.210129, 0.608255, 0.5779185, 0.6194643, 0.5592903, True, -0.002875961, 0.002730881, -0.03223958, 0.1639099,-0.2765656, 0.9468994, True, -52.99125, 2.280746, 78.56278, -0.1211162,-0.1219995, -0.9850991, 30.12283, 2.019745, -30.62485, -32.93892, 3.384796, -33.70921, -0.1727448, -0.2714691,0.9468079, -0.1580048, -0.2769928, 0.9477844
04-09-05-551, 1600, True, 3.47098, 1, 1, False, False, 3.372559, 3.270157, 0.6077379, 0.5740181, 0.6176877, 0.5541506, True, -0.002197632, 0.002715775, -0.03220665, 0.1646881,-0.2729187, 0.9478302, True, -52.99122, 2.279009, 78.55724, -0.1246746,-0.1311523, -0.9834856, 30.13377, 2.046188, -30.61201, -32.90675, 3.436279, -33.6938, -0.1724548, -0.2523499,0.9521332, -0.1541748, -0.2571259, 0.9539795
04-09-05-588, 1601, True, 1.437194, 1, 1, False, False, 3.386429, 3.312897, 0.6062025, 0.5677394, 0.6164063, 0.5456758, True, 0.0006752015, 0.002808335, -0.03202697, 0.1616821,-0.2345123, 0.9585571, True, -52.99333, 2.277582, 78.55299, -0.1227698,-0.1045966, -0.986892, 30.15816, 2.175629, -30.56789, -32.87207, 3.528244, -33.68719, -0.1679688, -0.2434235,0.9552612, -0.1544952, -0.2243347, 0.9621735
04-09-05-630, 1602, True, 3.400854, 1, 1, False, False, 3.305191, 3.271378, 0.5588383, 0.5726585, 0.5664018, 0.5524761, True, 0.0002178345, 0.002820877, -0.0320161, 0.1393433,-0.2505188, 0.9580231, True, -52.99187, 2.276165, 78.54995, -0.1040208,-0.1329584, -0.9856399, 30.90199, 2.097794, -30.48991, -32.08278, 3.507278, -33.61296, -0.0136261, -0.2707977,0.9625244, -0.01066589, -0.2711792, 0.9624634
04-09-05-668, 1603, True, 2.732297, 1, 1, False, False, 3.470108, 3.320786, 0.5577129, 0.5755935, 0.5641473, 0.5553011, True, 0.005074875, 0.002649704, -0.03177829, 0.008224487,-0.2830811, 0.9590454, True, -52.99591, 2.275106, 78.54788, 0.02412519,-0.1804285, -0.9832773, 30.94331, 2.078781, -30.49274, -32.08035, 3.469742, -33.62474, -0.01704407, -0.2853699,0.958252, 0.004440308, -0.2797546, 0.9600525
04-09-05-707, 1604, True, 3.185871, 1, 1, False, False, 3.442139, 3.424225, 0.5576523, 0.5748789, 0.5666258, 0.5528027, True, 0.002325424, 0.002718674, -0.03191118, 0.008361816,-0.282196, 0.9593048, True, -52.99238, 2.273837, 78.54764, 0.0236079,-0.1883906, -0.9817953, 30.94707, 2.090042, -30.48653, -32.11064, 3.488205, -33.62054, -0.01734924, -0.2836761,0.9587555, -0.004196167, -0.2679596, 0.9634094
04-09-05-744, 1605, True, 3.428694, 1, 1, False, False, 3.424927, 3.33783, 0.5575911, 0.5737236, 0.5674919, 0.5516509, True, -0.0002045136, 0.002798737, -0.03202944, 0.01167297,-0.2730255, 0.9619293, True, -52.98926, 2.272545, 78.54832, 0.02073626,-0.1867483, -0.9821823, 30.94495, 2.095551, -30.48528, -32.12617, 3.519348, -33.61186, -0.01623535, -0.2774048,0.9606018, -0.006973267, -0.2685242, 0.9632416
04-09-05-780, 1606, True, 3.893249, 1, 1, False, False, 3.4254, 3.415802, 0.5574869, 0.5724386, 0.5678857, 0.5497794, True, -0.001874558, 0.002851746, -0.03210591, 0.009658813,-0.2668915, 0.9636688, True, -52.9871, 2.271458, 78.54963, 0.02252592,-0.1865578, -0.9821764, 30.94174, 2.105042, -30.48198, -32.14085, 3.545807, -33.60121, -0.01467896, -0.2711945,0.9624023, -0.005569458, -0.263031, 0.9647675
04-09-05-824, 1607, True, 3.430676, 1, 1, False, False, 3.450623, 3.50174, 0.5574869, 0.5674583, 0.5681792, 0.5480486, True, -0.001748123, 0.002875382, -0.03208954, 0.009933472,-0.2570648, 0.9663391, True, -52.98691, 2.270775, 78.55177, 0.02126372,-0.180581, -0.9833264, 30.93391, 2.158615, -30.46587, -32.1443, 3.568771, -33.59004, -0.01287842, -0.2511597,0.9678497, -0.006149292, -0.2576294, 0.966217
04-09-05-857, 1608, True, 1.345694, 1, 1, False, False, 3.472168, 3.497879, 0.5573614, 0.5652286, 0.5679976, 0.5480956, True, -0.001212723, 0.00288768, -0.03205318, 0.008575439,-0.249939, 0.9682159, True, -52.98724, 2.270667, 78.55376, 0.02157897,-0.1747215, -0.9843738, 30.93391, 2.181, -30.45656, -32.14345, 3.567627, -33.58942, -0.01213074, -0.2417908,0.9702454, -0.005157471, -0.2577515, 0.9661865
04-09-05-896, 1609, True, 1.269393, 1, 1, False, False, 3.502991, 3.494812, 0.5568334, 0.564396, 0.5674043, 0.5480486, True, -0.001824341, 0.00290448, -0.03207996, 0.005935669,-0.2483368, 0.9686432, True, -52.98642, 2.270789, 78.55631, 0.0226647,-0.1728543, -0.9846744, 30.93782, 2.189072, -30.44902, -32.1425, 3.566055, -33.58765, -0.009521484, -0.2384033,0.9711151, -0.00138855, -0.2571869, 0.9663544
04-09-05-936, 1610, True, 0.1578128, 1, 1, False, False, 3.499191, 3.430893, 0.555558, 0.564396, 0.5669855, 0.5498757, True, -6.455994E-05, 0.002847016, -0.03199758, 0.003952026,-0.2488708, 0.9685211, True, -52.98801, 2.271078, 78.55863, 0.02365117,-0.1714914, -0.9848942, 30.95035, 2.187378, -30.44795, -32.1198, 3.528778, -33.59915, -0.003433228, -0.2382202,0.9711914, -0.004501343, -0.2598419, 0.9656372
04-09-05-973, 1611, True, 0.1, 1, 1, False, False, 3.480209, 3.418167, 0.5549868, 0.5656408, 0.5678212, 0.5522959, True, 0.0005071106, 0.002821442, -0.03197167, 0.002624512,-0.2470398, 0.9689941, True, -52.98826, 2.271151, 78.56052, 0.02508483,-0.1685446, -0.9853672, 30.968, 2.146957, -30.448, -32.13298, 3.463425, -33.6277, -0.003631592, -0.2373047,0.9714203, -0.006896973, -0.2586365, 0.9659424
04-09-06-019, 1612, True, 1.370643, 1, 1, False, False, 3.456528, 3.358948, 0.5546284, 0.5682653, 0.5676229, 0.5521662, True, 0.001140808, 0.002751587, -0.03195517, 0.003112793,-0.2503052, 0.9681549, True, -52.98838, 2.270398, 78.56223, 0.02505469,-0.1747447, -0.9842879, 30.968, 2.109573, -30.45755, -32.14157, 3.452286, -33.631, -0.0009155273, -0.2458954,0.9692841, -0.003921509, -0.2552338, 0.9668579
04-09-06-062, 1613, True, 1.684141, 1, 1, False, False, 3.446503, 3.309875, 0.5547973, 0.57034, 0.5674253, 0.5506583, True, -0.001385056, 0.002785065, -0.03208891, 0.001525879,-0.2493286, 0.968399, True, -52.98509, 2.268727, 78.56329, 0.02698276,-0.1834463, -0.9826409, 30.96519, 2.073868, -30.46858, -32.14716, 3.461349, -33.6297, -0.001373291, -0.250885,0.9680023, -0.001663208, -0.2478638, 0.9687805
