Time,#Frame,HeadQRotationX,HeadQRotationY,HeadQRotationZ,HeadQRotationW,HeadEulX,HeadEulY,HeadEulZ,AspectRatio,CameraDepth,FOV,EyeConvergence,Velocity,
04-09-24-953, 2051, -0.01434129, -0.9862881, 0.1621072, -0.02741098, 18.6965, 177.0093, 1.17368, 0.90073, -1, 110.0223, 10, 0.02649478
04-09-24-998, 2052, -0.01450615, -0.98637, 0.1616509, -0.02707048, 18.64361, 177.0531, 1.201297, 0.90073, -1, 110.0223, 10, 0.01959473
04-09-25-043, 2053, -0.01377078, -0.9861122, 0.1635435, -0.02542892, 18.85927, 177.2352, 1.140862, 0.90073, -1, 110.0223, 10, 0.005265476
04-09-25-092, 2054, -0.01210962, -0.9856462, 0.1667996, -0.02308334, 19.23053, 177.4831, 0.9813332, 0.90073, -1, 110.0223, 10, 0.0160927
04-09-25-129, 2055, -0.01145921, -0.9854666, 0.1680329, -0.02211745, 19.3713, 177.5857, 0.9203065, 0.90073, -1, 110.0223, 10, 0.01722919
04-09-25-177, 2056, -0.0107696, -0.9854798, 0.1681833, -0.02068746, 19.38585, 177.7428, 0.866655, 0.90073, -1, 110.0223, 10, 0.03332354
04-09-25-232, 2057, -0.01099822, -0.9860169, 0.1650735, -0.02001279, 19.02439, 177.8277, 0.9140817, 0.90073, -1, 110.0223, 10, 0.03776732
04-09-25-278, 2058, -0.01142551, -0.9865991, 0.1615627, -0.01972684, 18.61734, 177.8693, 0.977711, 0.90073, -1, 110.0223, 10, 0.03610145
04-09-25-324, 2059, -0.0125278, -0.9867703, 0.1604002, -0.01998144, 18.48503, 177.86, 1.106471, 0.90073, -1, 110.0223, 10, 0.04331144
04-09-25-364, 2060, -0.01235048, -0.9867439, 0.1607115, -0.01886061, 18.51954, 177.9904, 1.106526, 0.90073, -1, 110.0223, 10, 0.03321601
04-09-25-409, 2061, -0.01313049, -0.98646, 0.1624902, -0.01792383, 18.72649, 178.1185, 1.214931, 0.90073, -1, 110.0223, 10, 0.03182191
04-09-25-458, 2062, -0.01381312, -0.9861799, 0.1642821, -0.01642366, 18.9339, 178.3125, 1.323534, 0.90073, -1, 110.0223, 10, 0.02998218
04-09-25-508, 2063, -0.01549677, -0.9860014, 0.1652479, -0.01594822, 19.04821, 178.4039, 1.533061, 0.90073, -1, 110.0223, 10, 0.02529927
04-09-25-554, 2064, -0.01615279, -0.9857395, 0.1668142, -0.01515982, 19.22996, 178.5132, 1.625703, 0.90073, -1, 110.0223, 10, 0.03093383
04-09-25-609, 2065, -0.01737651, -0.9853382, 0.1690962, -0.01460073, 19.49602, 178.6082, 1.781502, 0.90073, -1, 110.0223, 10, 0.02872209
04-09-25-654, 2066, -0.01921517, -0.9851457, 0.170043, -0.01428304, 19.608, 178.6857, 2.007689, 0.90073, -1, 110.0223, 10, 0.03925529
04-09-25-698, 2067, -0.0207286, -0.9849662, 0.170867, -0.01471117, 19.70676, 178.6673, 2.179728, 0.90073, -1, 110.0223, 10, 0.0271448
04-09-25-744, 2068, -0.02205415, -0.9849095, 0.1709669, -0.01540121, 19.72179, 178.6123, 2.324289, 0.90073, -1, 110.0223, 10, 0.02902827
04-09-25-796, 2069, -0.02350481, -0.9848513, 0.1711358, -0.0150993, 19.74268, 178.6792, 2.50451, 0.90073, -1, 110.0223, 10, 0.02127742
04-09-25-842, 2070, -0.02404847, -0.9850298, 0.170102, -0.01425701, 19.621, 178.7891, 2.587681, 0.90073, -1, 110.0223, 10, 0.0142872
04-09-25-889, 2071, -0.02473043, -0.985544, 0.1670547, -0.01357677, 19.2658, 178.8772, 2.684282, 0.90073, -1, 110.0223, 10, 0.01567831
04-09-25-933, 2072, -0.02360773, -0.9862534, 0.1630624, -0.01255012, 18.7981, 178.9676, 2.571535, 0.90073, -1, 110.0223, 10, 0.02341783
04-09-25-977, 2073, -0.02261756, -0.9872081, 0.157366, -0.01202886, 18.13459, 178.9972, 2.464871, 0.90073, -1, 110.0223, 10, 0.02772218
04-09-26-021, 2074, -0.0214207, -0.9872499, 0.1573787, -0.01053292, 18.13128, 179.1526, 2.35073, 0.90073, -1, 110.0223, 10, 0.01890715
04-09-26-069, 2075, -0.02089164, -0.9873943, 0.1566607, -0.00857556, 18.04296, 179.3739, 2.324809, 0.90073, -1, 110.0223, 10, 0.02072636
04-09-26-101, 2076, -0.01969663, -0.9875723, 0.1558656, -0.004360681, 17.94048, 179.8511, 2.261659, 0.90073, -1, 110.0223, 10, 0.03702004
04-09-26-143, 2077, -0.01963606, -0.9875684, 0.1559287, -0.003073124, 17.94484, 180.0033, 2.278663, 0.90073, -1, 110.0223, 10, 0.01988632
04-09-26-186, 2078, -0.01796886, -0.9877481, 0.1550125, -0.001439709, 17.83509, 180.1641, 2.110142, 0.90073, -1, 110.0223, 10, 0.03022739
04-09-26-235, 2079, -0.01704789, -0.9878399, 0.1545279, -0.001695274, 17.77955, 180.1155, 1.99546, 0.90073, -1, 110.0223, 10, 0.02285148
04-09-26-277, 2080, -0.01590875, -0.9877341, 0.1553169, -0.002233114, 17.87219, 180.0319, 1.850508, 0.90073, -1, 110.0223, 10, 0.01677222
04-09-26-321, 2081, -0.01551961, -0.9874424, 0.1571785, -0.003416315, 18.09029, 179.8874, 1.78296, 0.90073, -1, 110.0223, 10, 0.01563219
04-09-26-366, 2082, -0.01556101, -0.9874144, 0.1572841, -0.005696707, 18.10664, 179.6169, 1.744698, 0.90073, -1, 110.0223, 10, 0.01308903
04-09-26-409, 2083, -0.01519236, -0.9873562, 0.1575635, -0.008412627, 18.14352, 179.287, 1.649228, 0.90073, -1, 110.0223, 10, 0.01184795
04-09-26-455, 2084, -0.01470522, -0.9880462, 0.1531147, -0.0102241, 17.63003, 179.056, 1.558966, 0.90073, -1, 110.0223, 10, 0.02953866
04-09-26-500, 2085, -0.01359506, -0.9886203, 0.1494365, -0.01066657, 17.20324, 178.9787, 1.421216, 0.90073, -1, 110.0223, 10, 0.04004649
04-09-26-535, 2086, -0.01452302, -0.9884076, 0.150633, -0.0122184, 17.34523, 178.8127, 1.502507, 0.90073, -1, 110.0223, 10, 0.04015915
04-09-26-576, 2087, -0.01603576, -0.988166, 0.1518997, -0.01404907, 17.49693, 178.6245, 1.647725, 0.90073, -1, 110.0223, 10, 0.05989489
04-09-26-620, 2088, -0.01552, -0.9881279, 0.1521694, -0.01438517, 17.52802, 178.5755, 1.580061, 0.90073, -1, 110.0223, 10, 0.03916401
04-09-26-664, 2089, -0.01739438, -0.9876314, 0.1548687, -0.01724139, 17.8488, 178.2741, 1.74696, 0.90073, -1, 110.0223, 10, 0.05953308
04-09-26-709, 2090, -0.01881977, -0.9876169, 0.1544845, -0.01982956, 17.81168, 177.9924, 1.868736, 0.90073, -1, 110.0223, 10, 0.07028057
04-09-26-753, 2091, -0.02030955, -0.9878858, 0.1521398, -0.02286101, 17.54904, 177.6564, 1.993725, 0.90073, -1, 110.0223, 10, 0.07638451
04-09-26-796, 2092, -0.01937984, -0.9881093, 0.1508316, -0.02267798, 17.39486, 177.6595, 1.889114, 0.90073, -1, 110.0223, 10, 0.0806491
04-09-26-835, 2093, -0.01971011, -0.988269, 0.1497188, -0.02280632, 17.26694, 177.6488, 1.928081, 0.90073, -1, 110.0223, 10, 0.0949298
04-09-26-875, 2094, -0.01699409, -0.989202, 0.1444441, -0.01806807, 16.64153, 178.1556, 1.698674, 0.90073, -1, 110.0223, 10, 0.1011192
04-09-26-919, 2095, -0.01416273, -0.9896299, 0.142542, -0.01067853, 16.40529, 178.9787, 1.492604, 0.90073, -1, 110.0223, 10, 0.1365518
04-09-26-965, 2096, -0.01110831, -0.9898008, 0.142025, 0.0002585496, 16.32869, 180.2189, 1.317392, 0.90073, -1, 110.0223, 10, 0.1020146
04-09-27-008, 2097, -0.01034957, -0.9899614, 0.1406376, 0.009511166, 16.15606, 181.2971, 1.382059, 0.90073, -1, 110.0223, 10, 0.1012097
04-09-27-052, 2098, -0.007031186, -0.9900985, 0.1386094, 0.02104482, 15.91304, 182.5999, 1.177192, 0.90073, -1, 110.0223, 10, 0.1075793
04-09-27-091, 2099, -0.004115324, -0.9901738, 0.1361499, 0.0316571, 15.6264, 183.7993, 0.9977778, 0.90073, -1, 110.0223, 10, 0.09733561
04-09-27-125, 2100, -0.002731497, -0.9906791, 0.1300286, 0.04049851, 14.91655, 184.8056, 0.9454244, 0.90073, -1, 110.0223, 10, 0.1023343
04-09-27-167, 2101, -0.004032253, -0.9904289, 0.1304641, 0.04487285, 14.95551, 185.3415, 1.16814, 0.90073, -1, 110.0223, 10, 0.0540094
04-09-27-210, 2102, -0.007895142, -0.9891762, 0.1375246, 0.05054823, 15.74009, 186.0937, 1.757697, 0.90073, -1, 110.0223, 10, 0.08756422
04-09-27-264, 2103, -0.01027826, -0.9887245, 0.1390386, 0.05464894, 15.89161, 186.6227, 2.11658, 0.90073, -1, 110.0223, 10, 0.0948455
04-09-27-311, 2104, -0.01041042, -0.9892895, 0.13406, 0.05679765, 15.31144, 186.858, 2.128735, 0.90073, -1, 110.0223, 10, 0.1114551
04-09-27-364, 2105, -0.009698313, -0.9897071, 0.130643, 0.05760526, 14.92054, 186.9282, 2.031185, 0.90073, -1, 110.0223, 10, 0.1807189
04-09-27-409, 2106, -0.01105791, -0.9897611, 0.1320119, 0.0531375, 15.07869, 186.4284, 2.131881, 0.90073, -1, 110.0223, 10, 0.3072234
04-09-27-454, 2107, -0.01224057, -0.989857, 0.1332187, 0.04781403, 15.22228, 185.8244, 2.195919, 0.90073, -1, 110.0223, 10, 0.2806066
04-09-27-496, 2108, -0.01719497, -0.9897345, 0.1371193, 0.03644471, 15.67439, 184.5785, 2.621171, 0.90073, -1, 110.0223, 10, 0.3996238
04-09-27-541, 2109, -0.006174142, -0.9894297, 0.1407131, 0.03450702, 16.14238, 184.1803, 1.308119, 0.90073, -1, 110.0223, 10, 0.3577011
04-09-27-585, 2110, -0.001989275, -0.9909815, 0.1305407, 0.03018196, 14.98741, 183.5812, 0.7012578, 0.90073, -1, 110.0223, 10, 0.3836333
04-09-27-632, 2111, -0.002044618, -0.9910315, 0.1312898, 0.02481045, 15.07738, 182.9512, 0.6270589, 0.90073, -1, 110.0223, 10, 0.3402855
04-09-27-675, 2112, -0.0007788957, -0.9899629, 0.1397244, 0.02121488, 16.05804, 182.5181, 0.4454193, 0.90073, -1, 110.0223, 10, 0.3368406
04-09-27-713, 2113, 0.0003354248, -0.9899998, 0.1401582, 0.01599775, 16.11248, 181.8838, 0.2278367, 0.90073, -1, 110.0223, 10, 0.3259741
04-09-27-754, 2114, 0.001606759, -0.9907752, 0.135125, 0.01016347, 15.53278, 181.1719, 359.974, 0.90073, -1, 110.0223, 10, 0.3533235
04-09-27-793, 2115, 0.001884242, -0.9913006, 0.1314493, 0.006372922, 15.10778, 180.7205, 359.8777, 0.90073, -1, 110.0223, 10, 0.2134403
04-09-27-847, 2116, 0.001041115, -0.9920801, 0.1256026, -0.0002217045, 14.43108, 179.9585, 359.8745, 0.90073, -1, 110.0223, 10, 0.3324882
04-09-27-888, 2117, -0.0001417468, -0.9929858, 0.1180882, -0.00585997, 13.56342, 179.316, 359.935, 0.90073, -1, 110.0223, 10, 0.3441583
04-09-27-931, 2118, 0.003507214, -0.9933116, 0.115235, -0.006369088, 13.23137, 179.2077, 359.5035, 0.90073, -1, 110.0223, 10, 0.2703095
04-09-27-970, 2119, 0.01009979, -0.992942, 0.1180388, -0.005561661, 13.55031, 179.2085, 358.7404, 0.90073, -1, 110.0223, 10, 0.3054702
04-09-28-009, 2120, 0.01517708, -0.9927297, 0.1193113, -0.004716234, 13.69448, 179.2342, 358.1563, 0.90073, -1, 110.0223, 10, 0.2758207
04-09-28-054, 2121, 0.01736911, -0.9931166, 0.1157325, -0.004879963, 13.27954, 179.1927, 357.9021, 0.90073, -1, 110.0223, 10, 0.3550538
04-09-28-098, 2122, 0.01637012, -0.9941991, 0.1061131, -0.006341392, 12.1685, 179.0573, 358.0128, 0.90073, -1, 110.0223, 10, 0.2663094
04-09-28-144, 2123, 0.01451478, -0.9947597, 0.100803, -0.009011427, 11.5538, 178.7803, 358.2047, 0.90073, -1, 110.0223, 10, 0.2693804
04-09-28-187, 2124, 0.01770428, -0.9947494, 0.1001015, -0.01182439, 11.46289, 178.4173, 357.8019, 0.90073, -1, 110.0223, 10, 0.2831552
04-09-28-230, 2125, 0.01876175, -0.9951081, 0.0960062, -0.01381171, 10.98516, 178.1851, 357.6652, 0.90073, -1, 110.0223, 10, 0.3098258
04-09-28-269, 2126, 0.01920202, -0.995959, 0.08634969, -0.01551213, 9.869564, 178.0098, 357.6191, 0.90073, -1, 110.0223, 10, 0.3470658
04-09-28-310, 2127, 0.01970182, -0.9968628, 0.07505191, -0.01560854, 8.570016, 178.0251, 357.5876, 0.90073, -1, 110.0223, 10, 0.3876923
04-09-28-355, 2128, 0.02008292, -0.9972592, 0.06960011, -0.01505257, 7.944517, 178.1011, 357.5608, 0.90073, -1, 110.0223, 10, 0.247867
04-09-28-408, 2129, 0.01741908, -0.9980227, 0.05837412, -0.01548536, 6.660033, 178.0993, 357.8896, 0.90073, -1, 110.0223, 10, 0.4573553
04-09-28-453, 2130, 0.01398627, -0.9981912, 0.05649764, -0.01505391, 6.451943, 178.1757, 358.2917, 0.90073, -1, 110.0223, 10, 0.4620793
04-09-28-499, 2131, 0.006955871, -0.9982782, 0.05728105, -0.01054435, 6.558532, 178.7398, 359.1293, 0.90073, -1, 110.0223, 10, 0.6334816
04-09-28-542, 2132, 0.003774304, -0.9983865, 0.05662205, -0.002019147, 6.490942, 179.7429, 359.5522, 0.90073, -1, 110.0223, 10, 0.5102559
04-09-28-587, 2133, 0.001669473, -0.9982328, 0.05817892, 0.01198607, 6.672397, 181.3694, 359.8882, 0.90073, -1, 110.0223, 10, 0.5214636
04-09-28-641, 2134, 0.0001559178, -0.9975196, 0.06432898, 0.02857422, 7.374126, 183.2941, 0.1944224, 0.90073, -1, 110.0223, 10, 0.5348107
04-09-28-694, 2135, 0.00114779, -0.9958911, 0.07691075, 0.04779586, 8.818168, 185.518, 0.293727, 0.90073, -1, 110.0223, 10, 0.4415368
04-09-28-742, 2136, 0.01175551, -0.993255, 0.08276637, 0.08034959, 9.573071, 189.2009, 359.4159, 0.90073, -1, 110.0223, 10, 0.5656369
04-09-28-786, 2137, 0.01624661, -0.9913799, 0.08432996, 0.09894698, 9.812307, 191.3218, 359.0973, 0.90073, -1, 110.0223, 10, 0.4420992
04-09-28-830, 2138, 0.01781127, -0.9893005, 0.08969373, 0.1136763, 10.45816, 193.0305, 359.1348, 0.90073, -1, 110.0223, 10, 0.4489771
04-09-28-874, 2139, 0.0182822, -0.9868288, 0.09967555, 0.126093, 11.61509, 194.498, 359.3597, 0.90073, -1, 110.0223, 10, 0.403713
04-09-28-921, 2140, 0.01922605, -0.9844491, 0.1096085, 0.1359278, 12.76982, 195.6698, 359.5267, 0.90073, -1, 110.0223, 10, 0.4040572
04-09-28-967, 2141, 0.02317291, -0.982125, 0.1176159, 0.1451204, 13.75394, 196.7296, 359.3287, 0.90073, -1, 110.0223, 10, 0.4264587
04-09-29-010, 2142, 0.02707028, -0.9803896, 0.1196132, 0.1542601, 14.05699, 197.7661, 359.0446, 0.90073, -1, 110.0223, 10, 0.451952
04-09-29-053, 2143, 0.02616272, -0.9790849, 0.1219228, 0.1607578, 14.30935, 198.5593, 359.2886, 0.90073, -1, 110.0223, 10, 0.4624777
04-09-29-101, 2144, 0.02889129, -0.9768858, 0.1289195, 0.1680454, 15.16439, 199.4175, 359.2212, 0.90073, -1, 110.0223, 10, 0.494933
04-09-29-141, 2145, 0.03159643, -0.975318, 0.1336903, 0.172868, 15.76576, 199.9747, 359.0824, 0.90073, -1, 110.0223, 10, 0.4403179
04-09-29-187, 2146, 0.03462097, -0.9747405, 0.1324912, 0.1764325, 15.69435, 200.3493, 358.7655, 0.90073, -1, 110.0223, 10, 0.5806409
04-09-29-231, 2147, 0.0324407, -0.9754268, 0.1305963, 0.1744558, 15.43192, 200.1376, 358.9467, 0.90073, -1, 110.0223, 10, 0.5425439
04-09-29-274, 2148, 0.03190659, -0.9748327, 0.1375304, 0.1725358, 16.20938, 199.9484, 359.1199, 0.90073, -1, 110.0223, 10, 0.5442287
04-09-29-321, 2149, 0.03627178, -0.9747184, 0.1344301, 0.1747487, 15.94651, 200.1301, 358.586, 0.90073, -1, 110.0223, 10, 0.5915824
04-09-29-373, 2150, 0.03990263, -0.9745166, 0.1323349, 0.1766714, 15.78477, 200.2952, 358.1532, 0.90073, -1, 110.0223, 10, 0.5293163
04-09-29-420, 2151, 0.04397036, -0.9729974, 0.134662, 0.1822329, 16.14548, 200.9073, 357.8231, 0.90073, -1, 110.0223, 10, 0.3921974
04-09-29-463, 2152, 0.03173663, -0.9757779, 0.1234495, 0.1777939, 14.60795, 200.516, 358.9319, 0.90073, -1, 110.0223, 10, 0.3775574
04-09-29-508, 2153, 0.01991544, -0.9786925, 0.1131618, 0.1701726, 13.19579, 199.7245, 359.9724, 0.90073, -1, 110.0223, 10, 0.4200682
04-09-29-553, 2154, 0.02491752, -0.9781134, 0.1217907, 0.166854, 14.27436, 199.3015, 359.521, 0.90073, -1, 110.0223, 10, 0.366095
04-09-29-589, 2155, 0.03068418, -0.9771421, 0.1321195, 0.1636957, 15.55984, 198.8845, 359.0061, 0.90073, -1, 110.0223, 10, 0.3414953
04-09-29-632, 2156, 0.03190522, -0.9776871, 0.1306344, 0.1613838, 15.41076, 198.5836, 358.7981, 0.90073, -1, 110.0223, 10, 0.3339
04-09-29-685, 2157, 0.03107516, -0.9794834, 0.117271, 0.1609167, 13.87067, 198.4931, 358.6346, 0.90073, -1, 110.0223, 10, 0.4413912
04-09-29-732, 2158, 0.0336844, -0.9789748, 0.1190672, 0.1621626, 14.12583, 198.6106, 358.3847, 0.90073, -1, 110.0223, 10, 0.2804169
04-09-29-776, 2159, 0.03667165, -0.9780677, 0.1219628, 0.1648147, 14.5168, 198.8924, 358.1334, 0.90073, -1, 110.0223, 10, 0.3108152
04-09-29-822, 2160, 0.03770929, -0.9773411, 0.1210682, 0.1694841, 14.44391, 199.431, 358.0666, 0.90073, -1, 110.0223, 10, 0.321545
04-09-29-866, 2161, 0.0389296, -0.9767405, 0.114424, 0.1771149, 13.72813, 200.3036, 357.9048, 0.90073, -1, 110.0223, 10, 0.3321043
04-09-29-910, 2162, 0.04118, -0.9746336, 0.1186069, 0.1852729, 14.26788, 201.2576, 357.8522, 0.90073, -1, 110.0223, 10, 0.2724363
04-09-29-952, 2163, 0.0430086, -0.9727791, 0.1237885, 0.1911219, 14.90858, 201.9485, 357.8438, 0.90073, -1, 110.0223, 10, 0.2672438
04-09-29-988, 2164, 0.04568027, -0.9721273, 0.115476, 0.1988645, 14.04495, 202.8104, 357.4663, 0.90073, -1, 110.0223, 10, 0.2211598
04-09-30-040, 2165, 0.05515604, -0.9699615, 0.1170579, 0.2059852, 14.46603, 203.5371, 356.5201, 0.90073, -1, 110.0223, 10, 0.2780214
04-09-30-079, 2166, 0.05330975, -0.9697735, 0.1158639, 0.2080219, 14.29431, 203.8041, 356.7349, 0.90073, -1, 110.0223, 10, 0.2100796
04-09-30-125, 2167, 0.05079748, -0.969964, 0.115379, 0.2080314, 14.17958, 203.8383, 357.012, 0.90073, -1, 110.0223, 10, 0.1259277
04-09-30-173, 2168, 0.05547462, -0.970202, 0.1110475, 0.2080844, 13.80179, 203.7712, 356.3733, 0.90073, -1, 110.0223, 10, 0.1059017
04-09-30-220, 2169, 0.05927301, -0.9711185, 0.1044945, 0.2061466, 13.14352, 203.4804, 355.7575, 0.90073, -1, 110.0223, 10, 0.04650188
04-09-30-274, 2170, 0.05908083, -0.972145, 0.104049, 0.2015379, 13.06848, 202.9324, 355.7063, 0.90073, -1, 110.0223, 10, 0.02232551
04-09-30-319, 2171, 0.05045377, -0.9741148, 0.1141079, 0.1885052, 13.96505, 201.5043, 356.7347, 0.90073, -1, 110.0223, 10, 0.1001013
04-09-30-362, 2172, 0.0453442, -0.9759498, 0.1194065, 0.1766578, 14.42369, 200.1732, 357.2587, 0.90073, -1, 110.0223, 10, 0.1278921
04-09-30-406, 2173, 0.04041342, -0.9776595, 0.1283275, 0.1614954, 15.30602, 198.4595, 357.7675, 0.90073, -1, 110.0223, 10, 0.2087567
04-09-30-453, 2174, 0.03786714, -0.97953, 0.134914, 0.1445175, 15.97689, 196.4911, 357.9023, 0.90073, -1, 110.0223, 10, 0.2344014
04-09-30-499, 2175, 0.03495116, -0.9823426, 0.1343134, 0.1254643, 15.82225, 194.2673, 357.9173, 0.90073, -1, 110.0223, 10, 0.2202713
04-09-30-542, 2176, 0.0327621, -0.9834519, 0.1408477, 0.1091371, 16.51014, 192.3726, 357.9859, 0.90073, -1, 110.0223, 10, 0.2314344
04-09-30-585, 2177, 0.03327659, -0.9835765, 0.1495306, 0.09544979, 17.48776, 190.7445, 357.7819, 0.90073, -1, 110.0223, 10, 0.2364022
04-09-30-634, 2178, 0.03495041, -0.9835395, 0.1555434, 0.0850573, 18.17447, 189.4773, 357.4489, 0.90073, -1, 110.0223, 10, 0.2641727
04-09-30-685, 2179, 0.03253574, -0.9829656, 0.1642687, 0.07573493, 19.13949, 188.4118, 357.6291, 0.90073, -1, 110.0223, 10, 0.2425641
04-09-30-731, 2180, 0.02575799, -0.9849578, 0.1564191, 0.06875979, 18.16018, 187.7049, 358.2372, 0.90073, -1, 110.0223, 10, 0.2779436
04-09-30-775, 2181, 0.02608156, -0.9864209, 0.1468457, 0.06877382, 17.05507, 187.6955, 358.1264, 0.90073, -1, 110.0223, 10, 0.2367423
04-09-30-819, 2182, 0.02842218, -0.9863018, 0.1459343, 0.07144357, 16.97364, 187.9712, 357.89, 0.90073, -1, 110.0223, 10, 0.242659
04-09-30-864, 2183, 0.03374206, -0.9852068, 0.1493094, 0.07704376, 17.4216, 188.5427, 357.3882, 0.90073, -1, 110.0223, 10, 0.2342372
04-09-30-912, 2184, 0.03886286, -0.9842312, 0.1503226, 0.08474579, 17.60729, 189.3671, 356.9315, 0.90073, -1, 110.0223, 10, 0.2072845
04-09-30-964, 2185, 0.04179577, -0.9833531, 0.1506376, 0.09261821, 17.69813, 190.2524, 356.7327, 0.90073, -1, 110.0223, 10, 0.202492
04-09-31-010, 2186, 0.04726439, -0.9808466, 0.152455, 0.1116398, 18.03653, 192.4252, 356.462, 0.90073, -1, 110.0223, 10, 0.2501597
04-09-31-052, 2187, 0.05227084, -0.9780458, 0.1562856, 0.1275506, 18.60508, 194.2421, 356.2262, 0.90073, -1, 110.0223, 10, 0.1463341
04-09-31-096, 2188, 0.04914997, -0.9768317, 0.1546309, 0.1395475, 18.40997, 195.7425, 356.806, 0.90073, -1, 110.0223, 10, 0.176792
04-09-31-143, 2189, 0.04662487, -0.9763225, 0.1465947, 0.1520872, 17.4834, 197.2789, 357.2085, 0.90073, -1, 110.0223, 10, 0.1876752
04-09-31-189, 2190, 0.05317344, -0.9725229, 0.1563791, 0.1640652, 18.76046, 198.63, 356.8451, 0.90073, -1, 110.0223, 10, 0.2125895
04-09-31-231, 2191, 0.06333159, -0.9664388, 0.1727486, 0.1792847, 20.89219, 200.3346, 356.2889, 0.90073, -1, 110.0223, 10, 0.2586076
04-09-31-275, 2192, 0.06882077, -0.9639294, 0.1661577, 0.1962026, 20.32435, 202.2702, 355.8737, 0.90073, -1, 110.0223, 10, 0.2249122
04-09-31-322, 2193, 0.07154255, -0.9616973, 0.158716, 0.211729, 19.60713, 204.0917, 355.7144, 0.90073, -1, 110.0223, 10, 0.207883
04-09-31-364, 2194, 0.07657353, -0.9563666, 0.1714911, 0.2238083, 21.24105, 205.538, 355.7112, 0.90073, -1, 110.0223, 10, 0.2257962
04-09-31-408, 2195, 0.0793287, -0.9521932, 0.1793394, 0.2342487, 22.25298, 206.8243, 355.8454, 0.90073, -1, 110.0223, 10, 0.2002534
04-09-31-462, 2196, 0.08373193, -0.9479805, 0.1834352, 0.24632, 22.89451, 208.2684, 355.7429, 0.90073, -1, 110.0223, 10, 0.1692106
04-09-31-509, 2197, 0.08131588, -0.9455625, 0.1919754, 0.2498893, 23.80902, 208.8426, 356.3757, 0.90073, -1, 110.0223, 10, 0.129274
04-09-31-553, 2198, 0.07711213, -0.9437368, 0.2003717, 0.2515271, 24.64457, 209.2308, 357.178, 0.90073, -1, 110.0223, 10, 0.1177409
04-09-31-594, 2199, 0.07430921, -0.9409804, 0.2156773, 0.2500347, 26.29903, 209.2834, 357.9548, 0.90073, -1, 110.0223, 10, 0.1340613
04-09-31-641, 2200, 0.07139846, -0.9408851, 0.218191, 0.2490587, 26.49695, 209.266, 358.3563, 0.90073, -1, 110.0223, 10, 0.1271961
04-09-31-688, 2201, 0.06397549, -0.9442248, 0.2135769, 0.2423459, 25.74316, 208.5384, 358.8998, 0.90073, -1, 110.0223, 10, 0.1159304
04-09-31-730, 2202, 0.05997476, -0.947226, 0.2141977, 0.2308359, 25.68835, 207.1781, 359.0634, 0.90073, -1, 110.0223, 10, 0.1854888
04-09-31-784, 2203, 0.05785622, -0.9483276, 0.2168862, 0.2242493, 25.93216, 206.4257, 359.2061, 0.90073, -1, 110.0223, 10, 0.09945744
04-09-31-830, 2204, 0.05376928, -0.9508123, 0.2220302, 0.2092064, 26.40517, 204.6777, 359.4019, 0.90073, -1, 110.0223, 10, 0.184457
04-09-31-873, 2205, 0.04568936, -0.9563131, 0.2241221, 0.1820634, 26.44244, 201.4711, 359.6303, 0.90073, -1, 110.0223, 10, 0.2615891
04-09-31-917, 2206, 0.04050121, -0.9589708, 0.2294247, 0.1615514, 26.94334, 199.0702, 359.7718, 0.90073, -1, 110.0223, 10, 0.2620949
04-09-31-972, 2207, 0.03640305, -0.9597468, 0.2409565, 0.1396459, 28.2085, 196.5151, 359.8324, 0.90073, -1, 110.0223, 10, 0.3040888
04-09-32-019, 2208, 0.034172, -0.959659, 0.2532247, 0.1173213, 29.60626, 193.8326, 359.5934, 0.90073, -1, 110.0223, 10, 0.2534974
04-09-32-068, 2209, 0.03842907, -0.9587927, 0.2626779, 0.1011935, 30.76279, 191.6731, 358.6311, 0.90073, -1, 110.0223, 10, 0.2912816
04-09-32-107, 2210, 0.03771156, -0.961422, 0.257611, 0.08878236, 30.13519, 190.0744, 358.2262, 0.90073, -1, 110.0223, 10, 0.3659247
04-09-32-153, 2211, 0.03729864, -0.9614787, 0.2586909, 0.08512677, 30.25185, 189.6228, 358.1637, 0.90073, -1, 110.0223, 10, 0.1843657
04-09-32-195, 2212, 0.03150991, -0.9613046, 0.2637991, 0.07287429, 30.78214, 188.2639, 358.5238, 0.90073, -1, 110.0223, 10, 0.2545958
04-09-32-242, 2213, 0.02793123, -0.9649592, 0.2529783, 0.06384052, 29.45855, 187.1964, 358.5782, 0.90073, -1, 110.0223, 10, 0.2640643
04-09-32-287, 2214, 0.02760188, -0.9686757, 0.2403166, 0.05615505, 27.94849, 186.208, 358.282, 0.90073, -1, 110.0223, 10, 0.1872074
04-09-32-331, 2215, 0.03137644, -0.9679456, 0.2440625, 0.05030271, 28.4007, 185.3531, 357.6423, 0.90073, -1, 110.0223, 10, 0.1974619
04-09-32-377, 2216, 0.03375665, -0.9664767, 0.2502961, 0.04620778, 29.13902, 184.756, 357.236, 0.90073, -1, 110.0223, 10, 0.185681
04-09-32-426, 2217, 0.03619308, -0.9684791, 0.2419883, 0.04669078, 28.17076, 184.7449, 356.9108, 0.90073, -1, 110.0223, 10, 0.2161409
04-09-32-473, 2218, 0.03907943, -0.9702598, 0.2330815, 0.05236302, 27.15452, 185.3779, 356.6867, 0.90073, -1, 110.0223, 10, 0.1411024
