-65,-7,-1
-65,-7,0
-65,-7,-1
-65,-7,-1
-65,-7,0
-64,-7,-1
-65,-7,-1
-65,-7,0
-65,-7,-1
-65,-7,0
-65,-7,0
-65,-7,0
-65,-7,0
-65,-7,0
-65,-6,0
-65,-6,0
-64,-7,0
-65,-7,0
-65,-7,0
-65,-7,0
-64,-7,0
-65,-7,0
-65,-7,0
-65,-7,0
-65,-6,0
-65,-6,0
-65,-6,0
-64,-6,0
-64,-6,0
-65,-6,0
-65,-6,-1
-64,-6,0
-64,-6,1
-65,-6,0
-65,-7,-1
-65,-6,0
-64,-6,0
-65,-6,0
-65,-6,0
-65,-6,0
-65,-7,0
-65,-6,-1
-64,-6,0
-65,-7,0
-65,-7,0
-64,-7,0
-64,-6,0
-65,-7,-1
-65,-7,0
-65,-7,0
-64,-7,-1
-65,-7,0
-65,-6,0
-65,-6,0
-64,-7,0
-64,-7,0
-65,-6,0
-65,-7,-1
-65,-7,0
-65,-7,0
-65,-7,0
-65,-7,0
-65,-7,-1
-64,-7,-1
-65,-7,-1
-65,-7,0
-64,-7,0
-65,-7,0
-65,-7,-1
-64,-7,0
-64,-7,-1
-65,-7,-1
-65,-7,-1
-65,-7,-1
-64,-7,0
-65,-7,-1
-65,-7,-1
-65,-7,-1
-65,-7,-1
-64,-7,-1
-64,-7,-1
-65,-7,-1
-64,-7,-1
-64,-7,-1
-65,-7,-2
-65,-7,-1
-64,-7,0
-65,-7,-1
-65,-7,-1
-64,-7,0
-65,-6,0
-65,-6,-1
-65,-7,-2
-65,-7,-1
-64,-7,0
-65,-7,-1
-65,-7,-1
-64,-7,0
-64,-7,0
-65,-7,-1
-65,-7,-1
-65,-7,-1
-65,-6,-1
-65,-7,-1
-65,-7,-1
-65,-7,-1
-64,-7,0
-65,-7,-1
-65,-7,-1
-65,-7,-1
-65,-7,-1
-65,-7,-1
-65,-7,-1
-64,-7,-1
-65,-7,-1
-65,-7,-1
-64,-7,-1
-65,-7,-1
-65,-7,-1
-65,-7,-1
-65,-7,-1
-64,-7,-1
-64,-7,-1
-65,-7,-1
-65,-7,-1
-64,-7,-1
-65,-7,-1
-64,-7,-1
-65,-7,-1
-64,-7,-1
-65,-7,-1
-65,-7,-1
-64,-7,0
-65,-7,-2
-66,-7,-2
-66,-7,-3
-65,-7,-2
-64,-6,-1
-65,-7,-2
-65,-7,-2
-65,-7,-2
-65,-7,-2
-65,-7,-1
-64,-7,-1
-64,-7,-1
-65,-7,-1
-65,-7,-2
-65,-7,-1
-65,-7,-1
-65,-7,0
-64,-7,-1
-64,-7,-2
-64,-7,-2
-64,-7,-1
-65,-7,-1
-65,-7,-1
-64,-7,-1
-64,-7,-1
-66,-6,-1
-65,-7,-1
-66,-7,-1
-64,-7,-1
-63,-7,-1
-66,-6,-1
-66,-6,0
-64,-5,1
-64,-5,2
-66,-5,2
-65,-6,1
-64,-6,1
-64,-5,2
-64,-5,2
-64,-5,3
-65,-5,3
-64,-5,1
-64,-6,-1
-67,-6,0
-66,-6,2
-64,-6,2
-64,-5,1
-64,-5,1
-66,-6,-1
-66,-6,0
-64,-7,1
-65,-7,0
-66,-7,0
-66,-5,1
-63,-5,1
-64,-6,0
-66,-6,2
-65,-6,1
-64,-6,0
-64,-6,1
-66,-6,1
-66,-6,1
-65,-6,2
-64,-5,2
-64,-4,1
-64,-4,1
-65,-4,1
-64,-5,2
-64,-6,4
-64,-7,2
-65,-7,1
-66,-6,1
-66,-5,2
-64,-4,0
-65,-5,1
-67,-4,2
-64,-6,0
-64,-6,0
-65,-6,1
-66,-6,2
-64,-7,1
-65,-7,1
-65,-6,1
-65,-6,0
-65,-6,-1
-64,-7,0
-66,-6,0
-66,-5,1
-64,-5,2
-64,-4,1
-65,-4,1
-65,-5,1
-65,-6,2
-64,-7,2
-65,-8,1
-64,-7,1
-64,-6,-1
-66,-6,-1
-66,-7,-1
-65,-5,2
-63,-5,1
-65,-6,-1
-66,-6,1
-64,-7,1
-65,-7,0
-65,-6,0
-65,-6,1
-64,-6,1
-64,-7,1
-66,-7,0
-65,-6,-1
-65,-6,-1
-65,-6,0
-65,-6,0
-65,-6,0
-64,-6,0
-65,-7,0
-65,-8,-1
-65,-7,-1
-64,-7,0
-64,-6,-1
-65,-7,-1
-66,-5,1
-64,-6,0
-64,-7,-1
-66,-6,1
-64,-7,1
-64,-7,0
-65,-6,-1
-65,-6,0
-64,-6,-1
-64,-6,0
-66,-6,1
-64,-6,0
-65,-6,-1
-65,-6,0
-65,-7,1
-64,-6,1
-65,-6,-1
-65,-7,-1
-65,-7,0
-64,-6,1
-64,-6,0
-65,-7,-1
-66,-6,0
-64,-6,-1
-64,-6,-1
-66,-6,0
-65,-7,0
-64,-7,0
-64,-6,1
-64,-6,2
-65,-6,0
-65,-6,1
-65,-6,1
-65,-6,0
-65,-6,-1
-65,-6,0
-65,-6,1
-65,-7,1
-65,-6,1
-65,-6,0
-65,-6,1
-64,-6,0
-65,-6,-1
-66,-6,0
-64,-6,1
-64,-6,1
-65,-6,0
-65,-6,0
-65,-5,1
-64,-6,-1
-64,-6,0
-66,-6,2
-64,-7,1
-65,-6,0
-65,-6,1
-65,-6,1
-64,-6,0
-65,-6,1
-65,-6,0
-64,-7,0
-65,-6,0
-65,-6,0
-65,-6,-1
-64,-6,0
-66,-6,0
-65,-6,0
-64,-6,1
-64,-6,1
-65,-6,1
-65,-6,-1
-64,-6,-1
-65,-7,0
-65,-7,1
-64,-7,0
-65,-6,-1
-65,-6,0
-66,-6,0
-64,-6,-1
-64,-7,-1
-66,-6,1
-64,-7,0
-65,-6,-1
-65,-6,1
-65,-6,0
-64,-7,0
-65,-6,0
-65,-6,0
-65,-7,0
-65,-7,-1
-65,-6,0
-64,-6,-1
-65,-7,-2
-66,-8,-1
-65,-7,0
-64,-7,-1
-65,-7,-1
-66,-6,0
-64,-6,-1
-64,-6,-1
-66,-6,1
-64,-7,0
-64,-7,-1
-65,-6,-1
-65,-6,0
-65,-6,-1
-64,-7,0
-65,-7,0
-64,-7,0
-65,-7,-1
-65,-7,-1
-65,-6,0
-65,-7,-1
-64,-7,-1
-65,-7,0
-65,-7,0
-65,-6,0
-64,-6,0
-65,-6,-1
-66,-7,-2
-65,-7,-1
-64,-7,0
-64,-7,0
-65,-7,-1
-66,-6,-1
-65,-6,0
-64,-7,-1
-65,-7,0
-65,-7,0
-64,-7,-1
-65,-6,-1
-65,-6,0
-65,-7,-1
-64,-7,-1
-65,-7,0
-65,-7,-1
-64,-7,-1
-65,-7,-1
-65,-6,0
-65,-7,0
-65,-7,-1
-65,-7,-1
-64,-7,-1
-65,-7,0
-65,-7,-1
-65,-7,0
-65,-7,-1
-64,-7,-1
-64,-7,-1
-65,-7,-1
-65,-7,-1
-65,-7,-1
-65,-7,-1
-65,-7,-1
-65,-7,-1
-65,-7,-1
-64,-6,-1
-65,-7,0
-64,-7,0
-65,-7,0
-65,-7,0
-64,-7,-1
-65,-7,-3
-65,-7,-3
-65,-7,-2
-64,-7,-1
-64,-7,-1
-64,-7,0
-65,-7,-1
-65,-6,-2
-65,-6,-1
-64,-7,-1
-65,-7,0
-65,-7,-1
-64,-7,-1
-64,-6,-2
-65,-6,-1
-65,-6,-1
-66,-6,-1
-65,-6,3
-64,-7,0
-64,-7,-1
-65,-6,0
-65,-7,-1
-65,-7,-1
-65,-6,-2
-68,-6,-4
-64,-7,0
-63,-5,4
-63,-5,4
-65,-6,1
-65,-6,1
-66,-6,2
-64,-6,3
-63,-6,3
-65,-6,1
-66,-6,0
-65,-8,-1
-65,-8,-2
-65,-8,-2
-65,-6,-2
-65,-6,-3
-65,-6,-2
-66,-5,0
-64,-6,0
-64,-7,0
-65,-7,2
-64,-8,1
-64,-7,0
-65,-7,0
-66,-6,-1
-65,-6,-2
-64,-6,-2
-66,-6,-1
-65,-6,-1
-64,-7,-1
-65,-8,0
-65,-8,1
-64,-7,0
-64,-7,0
-65,-6,1
-65,-6,-1
-65,-6,-2
-65,-6,-2
-66,-6,-2
-65,-7,-1
-63,-7,1
-65,-8,-1
-65,-8,0
-66,-7,0
-64,-6,-1
-65,-7,-1
-66,-6,0
-64,-7,-1
-65,-6,-2
-65,-6,-1
-65,-7,-1
-65,-7,-1
-65,-8,-1
-64,-7,0
-64,-7,-1
-65,-7,-1
-65,-6,-1
-64,-7,-1
-65,-7,-1
-65,-7,-1
-65,-7,-1
-65,-7,-1
-65,-6,-1
-65,-7,0
-64,-7,0
-64,-6,0
-65,-6,-1
-65,-7,-2
-65,-7,-1
-64,-7,0
-65,-7,-1
-65,-6,-1
-64,-6,-1
-65,-7,-1
-65,-7,-1
-64,-7,-1
-65,-8,-3
-65,-8,-2
-65,-7,0
-64,-7,0
-65,-6,-1
-64,-7,-1
-64,-7,-1
-65,-8,-1
-65,-8,-2
-64,-7,-1
-65,-7,-1
-65,-8,-2
-66,-7,-2
-65,-7,-2
-64,-7,-2
-65,-7,-1
-65,-7,-1
-65,-8,-1
-64,-8,-1
-64,-8,-1
-65,-7,-1
-65,-8,-1
-65,-7,-1
-65,-6,-1
-64,-6,-1
-64,-7,-1
-64,-7,-1
-65,-8,-2
-64,-8,-1
-64,-8,-1
-64,-8,-1
-64,-8,-1
-65,-7,-2
-64,-7,-2
-65,-6,-2
-65,-6,-2
-65,-7,-2
-65,-9,-3
-65,-9,-2
-64,-9,-2
-64,-8,-2
-65,-8,-3
-65,-8,-3
-66,-7,-1
-65,-7,-1
-64,-8,-3
-66,-7,-1
-65,-7,-1
-64,-7,-1
-64,-6,-1
-65,-6,0
-65,-7,-1
-64,-7,-1
-65,-7,0
-65,-7,0
-64,-7,-1
-64,-7,0
-64,-7,0
-65,-7,-1
-65,-7,-1
-65,-6,-1
-65,-6,-1
-64,-6,-1
-65,-6,-2
-65,-7,-1
-64,-7,0
-64,-7,0
-64,-7,-1
-66,-7,-1
-65,-6,0
-64,-6,-1
-65,-7,0
-67,-7,0
-64,-8,-1
-65,-7,-2
-65,-6,-1
-65,-7,-1
-64,-7,-1
-65,-7,0
-65,-7,-1
-64,-7,-1
-65,-7,-1
-65,-7,-1
-65,-7,-1
-64,-7,-1
-64,-7,-1
-65,-7,-1
-65,-7,-1
-65,-7,-1
-65,-7,-1
-64,-7,-1
-65,-7,-1
-65,-7,-1
-65,-7,-1
-65,-7,-1
-64,-7,-1
-65,-7,-1
-65,-7,-2
-65,-7,-1
-65,-7,-2
-65,-7,-2
-65,-7,-1
-65,-7,-1
-65,-7,-2
-65,-7,-2
-65,-7,-2
-64,-7,-1
-65,-8,-2
-64,-7,-1
-65,-7,-2
-65,-7,-2
-65,-7,-2
-64,-7,-2
-65,-7,-2
-65,-7,-2
-64,-7,-2
-65,-7,-1
-65,-7,-2
-65,-7,-2
-64,-7,-2
-64,-7,-2
-65,-8,-2
-64,-7,-2
-64,-7,-2
-65,-7,-1
-64,-8,-2
-65,-7,-2
-65,-7,-2
-65,-7,-2
-65,-8,-2
-65,-7,-2
-65,-7,-2
-65,-8,-2
-65,-7,-2
-65,-7,-2
-65,-8,-2
-65,-8,-2
-65,-7,-1
-65,-7,-1
-64,-7,-2
-64,-7,-2
-64,-7,-1
-65,-7,-2
-65,-7,-1
-64,-7,-1
-65,-7,-2
-65,-7,-1
-64,-7,-1
-64,-7,-1
-65,-7,-2
-65,-7,-1
-65,-7,-1
-64,-7,-1
-65,-7,-1
-65,-7,-1
-65,-7,-2
-65,-7,-1
-64,-7,-1
-65,-7,-1
-65,-7,-1
-65,-6,-1
-65,-7,-1
-65,-7,-1
-65,-7,0
-65,-7,-1
-65,-7,-1
-65,-7,-1
-65,-6,-1
-65,-7,-2
-65,-7,-2
-65,-7,-1
-65,-7,-1
-65,-7,-1
-64,-7,-1
-65,-7,-1
-65,-7,-1
-65,-7,-1
-65,-7,-1
-64,-7,-1
-65,-7,-1
-65,-7,-1
-65,-7,-2
-65,-7,-1
-64,-7,-1
-65,-7,-1
-65,-7,-1
-64,-7,-1
-65,-7,-1
-65,-7,-1
-65,-7,-2
-65,-7,-1
-64,-7,-1
-65,-7,-1
-65,-7,-1
-65,-7,-1
-64,-7,-1
-65,-7,-1
-65,-7,-1
-65,-7,-1
-65,-7,-1
-65,-7,-2
-65,-7,-2
-65,-7,-2
-65,-7,-2
-65,-7,-1
-65,-7,-1
-64,-7,-2
-64,-7,-2
-65,-7,-1
-65,-7,-1
-65,-7,-2
-65,-7,-1
-65,-7,-1
-65,-7,-1
-64,-7,-2
-65,-7,-1
-65,-7,-2
-65,-7,-1
-65,-7,-1
-65,-7,-1
-65,-7,-2
-64,-7,-1
-65,-7,-1
-65,-7,-1
-65,-7,-1
-65,-7,-1
-65,-7,-1
-65,-7,-1
-64,-7,-1
-65,-7,-1
-65,-7,-2
-65,-7,-2
-64,-7,-1
-65,-7,-2
-65,-7,-1
-65,-7,-1
-65,-7,-2
-65,-7,-2
-64,-7,-1
-65,-7,-1
-65,-7,-2
-64,-7,-2
-64,-7,-1
-64,-7,-1
-65,-7,-2
-65,-7,-1
-65,-7,-2
-65,-7,-1
-65,-7,-1
-65,-7,-1
-65,-7,-2
-64,-7,-2
-64,-7,-1
-65,-7,-1
-65,-8,-1
-65,-8,-1
-65,-7,-1
-64,-6,-1
-64,-6,-1
-64,-7,-1
-66,-8,-1
-66,-8,-1
-65,-7,0
-64,-7,0
-64,-7,-1
-66,-7,-2
-66,-7,-2
-65,-7,-1
-64,-7,-1
-65,-8,-1
-64,-8,-1
-64,-8,-1
-64,-9,-5
-65,-8,-1
-66,-7,2
-65,-8,2
-63,-8,3
-64,-9,1
-66,-8,-2
-66,-8,-2
-67,-9,-6
-65,-7,-2
-63,-8,3
-64,-9,2
-63,-10,0
-64,-9,-2
-66,-10,-3
-65,-10,-3
-66,-8,-1
-66,-7,1
-65,-8,-1
-64,-7,3
-64,-6,4
-66,-6,7
-65,-7,7
-68,-7,7
-67,-8,8
-65,-7,9
-60,-4,16
-57,-4,21
-60,-2,24
-59,-2,21
-60,-3,16
-64,-4,12
-65,-2,13
-67,0,13
-64,1,15
-61,2,18
-60,2,20
-65,2,15
-64,1,15
-63,0,15
-62,-1,14
-63,-2,12
-65,-3,11
-65,-4,10
-65,-5,9
-65,-5,9
-61,-2,13
-64,-4,9
-65,-5,7
-66,-5,5
-65,-4,6
-65,-4,5
-67,-5,5
-65,-5,6
-63,-5,6
-63,-5,7
-66,-6,5
-65,-7,4
-64,-7,4
-65,-6,4
-64,-6,4
-64,-5,4
-65,-4,4
-65,-4,3
-66,-5,2
-65,-6,5
-64,-6,6
-63,-6,7
-65,-7,6
-65,-5,7
-65,-5,5
-65,-5,6
-66,-4,6
-64,-5,6
-65,-4,5
-65,-5,6
-64,-5,6
-64,-5,6
-64,-5,6
-65,-6,6
-64,-6,6
-64,-6,6
-65,-5,6
-65,-5,5
-65,-5,5
-65,-5,6
-65,-5,5
-64,-6,6
-65,-5,6
-65,-5,5
-65,-6,5
-64,-6,5
-65,-6,5
-65,-6,5
-65,-6,5
-64,-6,6
-64,-6,5
-65,-6,5
-64,-5,5
-65,-6,5
-65,-5,6
-65,-6,6
-65,-6,6
-64,-6,6
-64,-6,6
-65,-6,5
-65,-6,6
-64,-6,5
-65,-6,5
-65,-6,5
-65,-6,4
-64,-6,6
-64,-6,6
-65,-6,5
-65,-6,5
-64,-6,5
-65,-6,5
-65,-5,6
-65,-6,6
-65,-6,5
-64,-5,6
-64,-6,6
-65,-6,6
-64,-7,6
-64,-7,6
-64,-6,6
-64,-6,5
-65,-6,4
-65,-5,3
-66,-5,3
-65,-5,4
-65,-6,4
-65,-6,5
-65,-6,6
-64,-6,6
-64,-6,6
-64,-5,7
-64,-5,6
-65,-6,4
-64,-6,5
-65,-6,5
-65,-7,4
-65,-7,4
-65,-7,5
-64,-7,5
-64,-7,5
-65,-6,5
-66,-6,5
-64,-7,4
-65,-6,5
-65,-6,5
-64,-7,4
-64,-6,4
-65,-6,4
-64,-6,4
-64,-6,5
-64,-6,4
-65,-6,4
-65,-6,4
-64,-6,5
-64,-6,4
-65,-7,4
-65,-6,4
-64,-6,6
-64,-6,6
-65,-6,5
-65,-6,4
-65,-6,3
-65,-7,4
-64,-7,4
-64,-7,5
-64,-7,5
-65,-7,5
-65,-7,5
-66,-7,4
-65,-7,5
-64,-6,4
-66,-5,2
-66,-4,3
-66,-5,3
-64,-6,4
-64,-7,6
-64,-8,6
-63,-8,6
-64,-7,5
-66,-6,4
-66,-6,4
-64,-5,5
-64,-5,5
-65,-5,4
-65,-6,3
-65,-7,4
-64,-7,4
-64,-7,4
-64,-7,4
-64,-6,5
-64,-6,4
-65,-6,4
-65,-6,5
-64,-7,4
-66,-6,4
-66,-6,3
-64,-6,5
-64,-6,4
-65,-6,4
-64,-7,4
-64,-7,4
-65,-7,4
-65,-6,4
-65,-6,4
-65,-7,4
-65,-7,4
-64,-6,6
-64,-7,4
-65,-6,4
-65,-6,4
-64,-6,4
-65,-6,4
-64,-7,5
-64,-7,5
-65,-7,5
-65,-7,4
-64,-7,5
-64,-7,4
-65,-7,5
-65,-7,4
-65,-6,5
-65,-6,4
-65,-7,4
-65,-6,4
-65,-7,5
-65,-7,4
-65,-7,4
-64,-6,5
-64,-6,5
-65,-6,5
-64,-7,5
-64,-7,5
-65,-6,4
-65,-6,4
-64,-6,4
-65,-6,5
-65,-6,5
-65,-7,5
-64,-7,4
-64,-7,5
-64,-7,5
-64,-7,5
-65,-6,5
-65,-6,5
-65,-6,4
-64,-6,5
-65,-7,5
-64,-7,5
-64,-7,4
-65,-7,4
-65,-7,4
-65,-6,4
-65,-6,4
-64,-7,4
-65,-6,5
-65,-6,4
-65,-6,4
-64,-6,4
-65,-6,4
-65,-6,4
-64,-7,5
-64,-7,5
-65,-6,4
-65,-6,4
-65,-6,4
-64,-6,4
-65,-6,4
-64,-6,5
-64,-6,5
-64,-6,5
-65,-6,5
-64,-6,5
-65,-6,5
-64,-6,5
-64,-6,5
-64,-6,5
-65,-6,5
-65,-6,5
-64,-6,5
-64,-6,5
-64,-6,5
-64,-6,5
-65,-6,5
-66,-6,3
-69,-7,0
-66,-6,7
-76,-5,3
-79,-3,14
-89,-3,17
-102,3,20
-77,1,48
-89,-7,36
-106,-13,21
-93,-11,-1
-91,-15,-12
-67,-20,-22
-57,-30,-11
-55,-32,-7
-24,-35,4
-13,-36,9
2,-41,6
-3,-28,11
-1,-34,-8
61,-30,18
59,-41,12
42,-43,3
45,-33,15
44,-36,19
42,-39,28
34,-44,26
24,-48,19
28,-48,20
37,-49,25
36,-51,25
38,-47,25
36,-48,22
38,-48,23
38,-49,25
30,-50,23
32,-49,22
34,-51,21
35,-49,21
38,-52,23
37,-51,24
33,-52,22
31,-50,21
34,-51,22
32,-52,20
35,-51,21
32,-51,19
33,-52,22
34,-52,20
36,-50,23
34,-51,20
34,-51,21
36,-51,22
33,-51,16
35,-50,17
38,-51,18
35,-51,17
37,-51,17
35,-51,17
36,-52,18
35,-52,18
34,-52,17
33,-53,16
31,-52,18
34,-52,18
33,-53,18
35,-52,19
36,-52,19
35,-52,18
34,-52,17
34,-51,17
34,-51,18
36,-50,18
35,-51,18
35,-50,21
35,-50,21
34,-51,22
35,-52,19
32,-51,19
33,-51,21
35,-51,21
34,-52,20
35,-49,24
33,-50,24
30,-52,20
31,-50,22
34,-50,24
33,-51,23
34,-53,23
33,-51,26
31,-51,25
29,-52,23
35,-51,22
35,-48,23
33,-51,21
34,-51,22
34,-51,21
31,-51,19
32,-52,20
35,-50,24
34,-51,23
35,-51,23
35,-51,21
34,-51,19
35,-51,19
34,-50,22
33,-50,22
33,-50,21
32,-50,19
35,-49,23
35,-49,24
34,-50,23
30,-52,23
31,-52,23
36,-51,25
34,-51,26
31,-51,23
32,-52,20
34,-51,20
34,-51,20
33,-51,20
32,-51,20
33,-51,23
30,-51,23
29,-51,24
34,-51,29
29,-51,28
25,-53,23
31,-51,28
30,-52,29
29,-52,29
27,-51,29
24,-52,28
24,-50,31
24,-50,30
20,-49,29
21,-51,30
24,-51,31
26,-54,30
26,-55,30
25,-55,30
25,-55,30
24,-54,30
24,-54,32
24,-53,32
24,-51,30
24,-50,31
24,-51,31
20,-52,29
22,-53,29
23,-52,32
23,-53,30
23,-53,30
23,-52,29
24,-53,29
28,-52,30
25,-52,30
23,-52,28
24,-52,29
25,-52,30
25,-53,27
27,-52,31
28,-52,31
25,-52,30
25,-52,28
26,-53,27
26,-53,27
26,-52,27
28,-52,28
26,-51,29
25,-52,28
26,-51,28
27,-52,28
26,-52,28
26,-52,28
27,-52,27
27,-52,28
27,-51,27
26,-51,21
28,-53,28
26,-51,31
23,-55,30
23,-55,27
24,-56,22
23,-56,23
24,-57,21
25,-58,18
25,-58,19
26,-57,20
28,-58,23
28,-56,25
24,-55,22
23,-55,22
26,-53,22
25,-53,19
24,-52,17
24,-52,18
25,-50,18
27,-49,16
29,-48,13
31,-49,13
32,-51,18
31,-49,27
18,-48,25
12,-50,24
14,-47,27
7,-40,28
-1,-38,30
-3,-38,28
-2,-34,26
-2,-34,26
-21,-31,14
-87,-26,-6
-93,-39,-8
-89,-38,-10
-85,-25,11
-79,-28,13
-79,-19,20
-76,-13,23
-65,-10,18
-65,-8,0
-59,-8,-6
-81,1,7
-104,2,11
-85,3,8
-68,-6,0
-53,-4,5
-49,-4,12
-69,1,22
-74,2,23
-64,-3,20
-56,-4,24
-55,-2,24
-60,0,18
-65,0,11
-69,-2,2
-68,-3,0
-67,-3,0
-62,-3,9
-64,-4,9
-65,-4,5
-67,-4,1
-67,-2,-3
-68,-2,-4
-68,-1,-2
-63,-1,4
-61,-1,6
-63,-1,12
-64,-3,8
-65,-4,5
-64,-4,6
-64,-5,6
-66,-6,4
-67,-9,3
-67,-10,2
-62,-8,10
-61,-8,11
-62,-9,5
-71,-5,-3
-71,-4,-1
-65,-2,6
-55,2,19
-55,2,19
-60,0,12
-68,-1,2
-76,-8,-10
-62,-6,3
-64,-5,5
-61,-5,13
-60,-6,13
-69,-6,4
-67,-5,2
-67,-5,1
-70,-5,-3
-62,0,9
-61,-4,7
-65,-3,7
-66,-4,6
-68,-5,5
-66,-5,4
-63,-4,8
-63,-3,9
-63,-4,9
-65,-5,9
-65,-4,8
-64,-4,8
-65,-3,10
-64,-3,10
-67,-5,7
-60,-3,15
-60,-3,15
-65,-4,12
-68,-5,8
-66,-5,9
-65,-5,11
-62,-5,14
-63,-4,12
-63,-4,11
-66,-4,12
-67,-4,11
-68,-5,10
-60,-5,15
-60,-4,15
-62,-3,15
-66,-3,17
-66,-2,17
-64,-2,16
-65,-2,16
-70,0,17
-74,4,24
-73,3,28
-71,5,39
-65,2,46
-66,-7,37
-32,-5,42
-32,-10,52
-38,-19,53
-41,-28,45
-46,-28,39
-33,-28,39
-26,-30,44
-27,-24,36
-27,-15,41
-24,-13,50
-31,-2,50
-26,2,56
-34,5,63
-28,7,64
-30,5,53
-35,13,66
-31,6,67
-22,-1,61
-29,-3,55
-31,-6,51
-38,-5,56
-38,-8,57
-38,-6,55
-43,-6,58
-40,-6,60
-41,-9,63
-48,-14,48
-35,-12,53
-25,-11,55
-29,-9,56
-28,-9,52
-23,-8,59
-20,-6,64
-22,-10,61
-24,-11,57
-26,-12,58
-22,-11,65
-25,-10,65
-21,-10,62
-22,-9,61
-20,-7,58
-17,-8,54
-22,-8,59
-32,-10,58
-28,-9,67
-28,-9,66
-32,-11,64
-29,-8,66
-24,-8,70
-24,-10,58
-19,-7,64
-22,-5,67
-20,-8,68
-18,-8,65
-25,-8,57
-17,-7,59
-17,-8,60
-21,-8,58
-14,-10,62
-14,-10,63
-19,-11,59
-13,-14,63
-15,-13,64
-29,-12,61
-24,-10,63
-26,-9,62
-23,-10,62
-19,-10,64
-21,-10,62
-20,-9,57
-22,-9,57
-23,-8,61
-21,-8,66
-22,-9,65
-23,-11,61
-21,-9,62
-20,-7,65
-22,-10,61
-20,-10,60
-17,-11,60
-19,-9,59
-16,-9,63
-22,-8,63
-19,-10,67
-15,-9,66
-16,-10,65
-21,-9,62
-16,-7,64
-13,-7,64
-16,-7,63
-16,-8,63
-11,-9,67
-13,-9,63
-13,-10,61
-12,-9,71
-14,-12,66
-18,-12,62
-21,-10,60
-16,-10,64
-13,-11,65
-9,-9,70
-10,-10,69
-9,-12,61
-9,-11,63
-10,-13,61
-12,-13,61
-12,-12,60
-12,-14,62
-11,-14,61
-14,-14,66
-18,-11,68
-18,-10,68
-16,-12,61
-15,-10,63
-17,-12,62
-21,-13,67
-19,-15,61
-18,-14,60
-22,-13,64
-20,-12,63
-16,-13,64
-16,-12,65
-13,-12,64
-14,-8,66
-13,-7,67
-13,-8,67
-14,-7,66
-15,-9,66
-7,-9,67
-12,-9,67
-6,-10,67
-7,-10,70
-8,-14,65
-13,-11,62
-14,-10,62
-16,-11,63
-13,-11,60
-15,-10,61
-13,-10,66
-13,-10,63
-14,-9,60
-13,-8,70
-13,-10,68
-14,-9,60
-15,-6,67
-14,-10,66
-12,-6,67
-14,-5,70
-15,-10,64
-14,-11,60
-12,-9,62
-22,-10,60
-18,-7,69
-29,-11,60
-20,-13,62
-31,-14,57
-23,-11,60
-20,-11,61
-23,-11,64
-19,-9,69
-20,-11,62
-23,-9,60
-24,-7,61
-20,-9,62
-24,-9,62
-17,-7,66
-20,-10,61
-23,-7,64
-17,-10,65
-20,-9,63
-21,-10,64
-16,-12,62
-19,-10,60
-19,-11,61
-17,-11,63
-17,-10,63
-17,-10,62
-23,-11,61
-18,-9,67
-26,-10,62
-23,-11,61
-22,-11,61
-20,-10,61
-36,-8,59
-23,-10,59
-26,-10,60
-28,-10,59
-25,-9,62
-24,-7,64
-27,-10,58
-24,-8,60
-27,-10,59
-26,-8,63
-27,-9,63
-28,-10,60
-25,-10,59
-27,-10,59
-27,-8,59
-29,-6,58
-34,-8,54
-34,-8,53
-39,-8,52
-36,-10,54
-35,-9,54
-41,-8,55
-38,-7,57
-38,-8,53
-39,-10,52
-39,-9,53
-37,-10,51
-36,-9,59
-35,-8,61
-35,-10,55
-31,-10,55
-30,-8,61
-30,-9,56
-30,-11,56
-29,-9,60
-28,-9,61
-28,-10,58
-29,-9,59
-30,-10,59
-30,-10,58
-31,-9,56
-30,-9,59
-34,-10,58
-32,-9,57
-30,-10,56
-31,-9,57
-35,-8,58
-37,-10,56
-36,-9,56
-38,-9,54
-38,-8,54
-34,-10,53
-36,-9,54
-35,-9,57
-32,-10,58
-33,-9,55
-36,-8,55
-40,-8,53
-38,-8,53
-36,-8,53
-38,-10,53
-41,-10,53
-40,-11,52
-41,-10,52
-44,-9,49
-44,-8,50
-43,-7,51
-41,-8,50
-42,-8,50
-43,-9,50
-42,-9,51
-41,-10,51
-41,-10,50
-42,-9,50
-42,-8,50
-41,-8,51
-42,-9,51
-42,-9,51
-42,-9,50
-42,-8,51
-41,-8,50
-42,-8,50
-42,-8,50
-41,-10,50
-42,-9,50
-42,-9,51
-42,-8,51
-42,-9,50
-42,-9,50
-42,-9,51
-42,-8,51
-42,-8,51
-42,-8,51
-43,-7,50
-41,-10,48
-41,-8,49
-40,-8,51
-41,-9,51
-41,-8,52
-41,-8,51
-41,-8,51
-42,-8,51
-42,-8,50
-42,-8,50
-41,-8,50
-42,-8,51
-41,-8,51
-41,-9,50
-42,-9,50
-42,-9,51
-41,-8,51
-40,-7,51
-41,-7,51
-42,-8,51
-41,-8,51
-41,-8,51
-41,-8,51
-41,-8,51
-42,-8,51
-42,-8,51
-42,-8,50
-41,-8,51
-42,-8,51
-42,-8,51
-42,-8,51
-42,-8,51
-42,-8,50
-42,-9,50
-42,-8,50
-42,-9,50
-42,-8,51
-41,-8,51
-41,-8,51
-42,-8,51
-42,-8,51
-42,-8,50
-42,-9,51
