-48,39,12
-48,39,12
-48,39,13
-48,39,12
-49,39,12
-48,39,12
-48,39,12
-48,39,12
-48,39,12
-48,39,12
-48,39,12
-48,39,12
-48,39,12
-48,39,12
-48,39,12
-48,39,12
-48,39,12
-48,39,12
-48,39,12
-47,39,13
-48,39,13
-49,39,12
-49,38,11
-49,39,11
-49,39,11
-48,39,12
-48,39,12
-48,39,12
-49,38,11
-49,39,11
-49,39,11
-49,39,11
-48,39,12
-49,39,10
-49,39,10
-48,38,11
-49,38,11
-49,39,11
-49,38,10
-48,39,12
-49,39,11
-48,39,12
-48,39,11
-49,39,10
-49,39,11
-48,39,11
-49,39,12
-49,39,11
-49,38,10
-49,39,10
-49,38,11
-48,39,12
-49,39,11
-48,39,11
-48,39,11
-49,39,11
-48,39,11
-48,39,12
-49,39,11
-49,39,11
-49,38,11
-49,39,11
-49,39,11
-49,39,11
-49,39,11
-49,38,11
-49,39,10
-49,38,10
-49,39,10
-49,39,11
-49,39,10
-49,39,11
-49,39,11
-49,38,11
-49,39,11
-49,38,10
-50,39,10
-51,39,9
-51,39,8
-50,38,10
-49,38,11
-48,37,13
-47,37,15
-46,36,15
-49,36,13
-50,36,13
-53,35,10
-54,35,10
-56,35,10
-54,36,12
-53,36,14
-50,36,18
-48,35,21
-44,34,25
-44,34,25
-43,34,26
-43,33,26
-44,33,25
-46,34,25
-48,33,24
-50,34,25
-51,33,24
-51,32,23
-50,31,21
-50,32,21
-49,32,22
-50,33,21
-50,34,21
-50,34,21
-51,34,19
-51,34,20
-51,34,19
-49,34,19
-49,34,20
-50,34,19
-50,34,19
-51,34,18
-51,34,18
-51,34,18
-51,33,19
-52,34,17
-51,34,19
-50,34,19
-50,34,19
-50,34,20
-51,34,18
-51,33,18
-53,32,18
-53,32,18
-51,32,19
-52,32,17
-52,33,17
-51,32,19
-51,32,18
-50,33,20
-51,33,20
-51,32,19
-52,32,18
-53,30,16
-52,31,18
-51,31,19
-51,31,19
-50,31,20
-50,31,20
-52,31,19
-53,30,18
-54,32,19
-56,31,19
-58,33,19
-56,33,20
-50,31,21
-48,31,21
-48,26,19
-51,24,19
-52,25,19
-51,26,20
-53,27,21
-53,28,23
-54,29,23
-53,29,23
-53,29,23
-53,29,23
-52,29,22
-51,30,23
-51,30,23
-51,30,25
-51,30,25
-52,31,24
-51,30,22
-51,30,22
-50,31,23
-51,30,23
-51,30,24
-49,31,24
-51,31,24
-51,31,24
-50,31,24
-50,31,24
-50,33,25
-48,32,26
-50,32,24
-51,32,21
-51,32,20
-51,31,21
-51,31,22
-50,32,23
-52,31,20
-52,31,20
-52,32,19
-52,32,20
-52,32,20
-50,32,21
-50,32,22
-51,32,21
-52,32,20
-52,31,18
-52,31,20
-50,32,23
-51,31,22
-50,31,21
-51,31,20
-53,32,20
-51,31,21
-49,32,24
-51,31,24
-51,31,22
-51,31,20
-52,31,21
-51,31,22
-52,32,19
-52,32,19
-49,33,21
-50,33,23
-49,33,21
-49,33,22
-50,33,23
-49,33,22
-50,32,21
-50,33,19
-50,33,21
-51,33,21
-50,33,20
-50,32,21
-50,32,22
-51,32,20
-51,32,20
-50,33,20
-51,33,20
-52,33,21
-50,33,21
-48,33,22
-47,34,25
-47,34,25
-48,35,24
-49,34,21
-51,33,21
-50,32,22
-49,32,25
-48,32,26
-48,33,27
-47,33,27
-47,34,25
-47,33,25
-47,34,26
-48,34,26
-47,33,25
-48,33,25
-47,33,28
-46,32,29
-43,34,32
-43,34,33
-43,34,32
-43,33,31
-42,34,32
-41,35,34
-43,34,34
-44,34,33
-43,35,33
-42,34,34
-37,34,38
-37,35,40
-37,34,40
-39,34,38
-41,33,37
-40,33,36
-37,34,37
-35,34,40
-33,35,44
-34,34,41
-34,34,41
-35,34,40
-36,34,40
-35,34,40
-35,34,41
-35,34,41
-34,34,41
-34,34,42
-34,34,41
-37,34,39
-39,34,39
-39,34,38
-38,33,38
-36,33,40
-38,34,39
-38,34,39
-38,34,38
-40,34,37
-36,33,39
-40,34,37
-40,34,36
-39,33,36
-38,33,40
-38,34,42
-41,35,38
-38,34,38
-38,33,35
-38,34,33
-38,35,34
-39,34,35
-40,34,35
-43,35,35
-45,34,33
-45,33,33
-43,33,34
-41,34,35
-38,35,36
-40,36,33
-40,37,33
-39,35,33
-40,35,34
-41,34,36
-41,34,35
-42,34,36
-42,34,36
-41,33,35
-41,33,35
-41,33,34
-41,33,34
-41,34,35
-41,35,35
-40,35,35
-41,35,35
-41,35,35
-40,34,34
-41,35,34
-40,35,34
-40,36,35
-40,35,35
-40,35,34
-41,35,34
-40,35,35
-41,35,35
-40,35,35
-40,35,35
-40,34,34
-40,34,34
-40,35,34
-40,35,35
-40,36,35
-40,36,35
-40,36,35
-39,36,35
-39,36,35
-39,36,35
-39,36,34
-39,36,35
-40,35,35
-40,35,35
-40,35,35
-39,36,35
-39,36,36
-39,36,35
-39,36,35
-39,36,35
-38,36,35
-39,36,35
-39,36,35
-39,36,35
-39,36,35
-39,36,35
-39,36,35
-39,36,35
-38,36,36
-39,36,35
-39,36,35
-39,36,35
-39,36,34
-39,36,35
-39,35,35
-39,35,35
-39,36,35
-40,36,35
-40,36,35
-39,36,35
-39,36,35
-39,35,35
-39,36,34
-40,36,35
-40,36,34
-40,36,35
-40,36,35
-40,36,35
-40,36,35
-39,36,34
-39,36,34
-39,35,35
-39,35,35
-40,35,35
-40,35,35
-40,35,35
-40,35,35
-40,35,35
-40,35,35
-40,35,34
-40,35,35
-40,35,35
-40,35,35
-41,36,34
-41,36,34
-41,36,34
-41,36,35
-40,34,35
-36,32,34
-40,36,34
-44,38,34
-44,36,35
-43,34,35
-41,33,36
-39,33,36
-39,33,35
-39,33,34
-42,36,35
-44,37,35
-46,35,36
-47,34,36
-45,32,35
-44,33,33
-43,34,35
-36,31,37
-35,31,37
-37,29,36
-40,29,34
-41,30,35
-45,29,37
-45,30,38
-44,32,38
-42,33,37
-42,33,37
-41,32,36
-41,32,35
-42,32,35
-41,32,35
-41,33,36
-40,33,36
-41,33,36
-40,33,36
-41,33,35
-41,33,35
-43,32,35
-43,32,35
-43,32,36
-42,32,35
-42,32,35
-42,32,36
-42,32,36
-42,32,36
-41,33,36
-41,33,36
-40,34,36
-40,34,37
-39,34,37
-40,34,37
-39,34,37
-40,35,37
-39,34,37
-39,34,37
-38,33,37
-39,34,37
-40,34,37
-40,34,37
-38,33,38
-40,34,37
-41,34,37
-39,34,38
-38,33,38
-37,34,38
-39,33,38
-39,34,37
-39,34,37
-39,34,37
-38,34,38
-37,34,39
-38,35,38
-38,34,38
-38,35,37
-38,35,38
-38,35,38
-38,35,38
-38,34,38
-38,34,37
-38,34,37
-38,34,37
-37,34,38
-38,34,38
-38,34,37
-38,35,37
-37,34,38
-37,35,38
-37,35,38
-38,36,38
-38,36,38
-38,36,38
-37,35,38
-37,35,38
-36,35,38
-37,35,37
-37,35,37
-38,35,37
-37,35,37
-38,35,38
-38,35,38
-38,35,38
-37,35,38
-36,36,38
-36,36,38
-37,35,38
-37,36,38
-37,35,38
-37,36,38
-37,36,38
-37,35,38
-37,35,38
-37,35,38
-37,35,38
-37,35,38
-37,35,38
-36,35,38
-36,35,38
-36,36,38
-37,35,38
-37,36,38
-36,35,38
-37,35,38
-36,35,38
-37,35,38
-36,36,38
-36,36,38
-36,36,38
-37,35,38
-37,35,38
-37,35,38
-36,35,39
-36,35,39
-36,35,38
-36,35,38
-37,35,38
-37,35,38
-37,35,38
-38,36,38
-36,36,38
-37,35,38
-37,35,38
-37,35,37
-37,36,37
-37,36,38
-38,35,38
-38,35,38
-38,35,38
-37,35,38
-36,35,38
-35,35,37
-36,35,37
-36,35,37
-38,36,38
-38,35,39
-38,34,39
-38,34,40
-39,34,39
-36,35,38
-34,36,37
-35,36,38
-38,36,38
-38,36,39
-42,35,35
-39,34,36
-38,33,37
-37,34,39
-35,35,38
-34,36,37
-39,36,35
-38,36,37
-39,34,38
-38,34,39
-38,34,39
-38,35,38
-39,35,37
-37,35,38
-35,35,38
-38,37,39
-38,37,40
-36,35,39
-33,31,39
-38,34,37
-38,35,37
-35,35,38
-34,36,40
-30,35,42
-37,35,40
-39,34,37
-41,34,33
-41,34,32
-43,37,31
-44,38,31
-43,37,33
-42,33,34
-41,33,35
-40,34,34
-39,36,33
-40,38,32
-41,38,33
-41,37,34
-40,35,35
-40,35,34
-40,35,33
-41,36,33
-40,37,34
-39,36,34
-39,35,34
-40,35,34
-41,35,34
-41,36,34
-41,36,33
-40,36,34
-40,36,34
-39,36,36
-41,36,34
-38,35,35
-40,36,34
-40,36,34
-40,36,34
-40,35,34
-40,36,33
-40,36,34
-40,36,35
-40,36,34
-39,35,34
-39,36,34
-40,36,34
-39,36,34
-42,35,33
-39,37,36
-41,36,34
-40,36,33
-39,36,34
-39,36,35
-39,35,35
-39,36,35
-40,36,34
-41,36,34
-40,36,34
-40,35,33
-39,35,34
-39,36,35
-38,37,35
-38,37,35
-40,36,35
-41,35,35
-41,35,33
-41,35,33
-40,36,33
-39,37,34
-39,37,34
-39,36,34
-39,36,34
-40,36,34
-40,36,34
-40,36,34
-40,36,34
-40,36,34
-40,36,34
-39,36,34
-39,36,34
-39,36,34
-40,37,34
-40,37,34
-40,36,34
-40,35,34
-39,35,34
-37,35,34
-38,37,34
-39,37,35
-43,37,33
-40,36,35
-42,35,33
-40,35,32
-39,36,32
-38,38,34
-39,38,33
-39,37,35
-40,36,34
-39,36,35
-38,36,37
-37,36,39
-40,36,34
-44,34,24
-48,34,23
-58,33,19
-59,32,18
-60,32,17
-48,32,22
-44,33,28
-42,33,32
-41,33,33
-44,32,29
-46,31,27
-46,31,27
-45,31,27
-45,32,28
-48,33,27
-49,34,27
-49,33,26
-48,34,26
-48,33,26
-47,33,28
-47,33,27
-48,33,26
-47,33,26
-47,33,26
-47,33,26
-48,34,25
-48,34,25
-47,34,27
-46,32,30
-47,34,27
-50,31,24
-47,32,29
-48,32,30
-44,32,30
-44,31,28
-48,34,30
-49,33,28
-44,33,29
-42,34,32
-44,34,32
-45,34,31
-43,34,32
-43,34,32
-45,34,31
-44,33,31
-43,34,33
-43,34,32
-43,34,33
-44,34,33
-43,34,33
-42,33,34
-42,33,34
-42,33,34
-43,33,34
-43,33,34
-42,33,34
-41,35,36
-41,35,36
-41,34,36
-41,31,33
-43,32,32
-40,33,34
-41,34,35
-43,35,34
-48,33,28
-47,32,30
-48,32,30
-47,31,28
-45,33,29
-43,35,32
-44,35,31
-44,34,31
-46,33,29
-47,33,29
-48,32,27
-47,32,27
-46,33,29
-45,33,30
-44,34,31
-45,33,29
-45,33,30
-47,32,29
-47,33,29
-47,33,29
-46,32,29
-46,33,29
-46,32,29
-46,33,30
-46,33,30
-46,33,30
-46,33,30
-46,33,30
-47,32,29
-47,32,29
-46,32,30
-46,32,30
-46,33,31
-45,34,35
-43,37,40
-44,44,45
-45,51,49
-48,52,53
-64,46,42
-73,45,35
-78,35,14
-85,25,-15
-82,15,-31
-68,3,-48
-66,-1,-59
-55,-2,-63
-35,-6,-58
-27,-10,-56
-14,-18,-47
-9,-23,-42
-4,-29,-32
2,-33,-28
6,-36,-22
9,-41,-15
10,-42,-11
11,-45,-7
12,-46,-3
12,-47,-2
10,-50,-5
4,-48,-9
2,-48,-11
2,-44,-15
3,-42,-14
-11,-30,-20
-21,-23,-18
-34,-14,-12
-63,2,-2
-80,12,-1
-72,26,1
-59,40,-5
-59,50,-10
-103,127,127
-128,34,127
-58,5,5
-30,11,-6
-31,21,2
-53,36,12
-54,35,23
-42,39,34
-44,37,47
-47,37,50
-50,27,35
-48,24,31
-42,21,34
-40,20,37
-35,21,41
-29,22,44
-30,24,44
-27,27,45
-28,31,51
-33,34,48
-46,41,42
-51,32,38
-33,31,44
-31,35,41
-32,37,42
-31,37,43
-28,37,43
-28,37,44
-27,36,44
-27,36,44
-29,36,45
-30,35,44
-29,35,43
-30,36,43
-31,37,43
-33,36,44
-35,34,42
-35,33,42
-34,33,42
-31,34,42
-30,35,43
-29,36,44
-29,35,45
-31,34,46
-31,33,45
-31,34,45
-31,35,41
-33,35,42
-30,36,43
-29,37,44
-30,37,44
-29,35,46
-29,34,45
-28,34,44
-30,35,42
-31,35,43
-32,34,45
-33,33,46
-33,31,47
-34,31,45
-34,31,44
-33,33,42
-32,34,42
-29,36,45
-27,35,47
-29,34,46
-28,34,47
-28,34,46
-30,34,43
-33,35,42
-33,35,42
-33,34,42
-37,33,39
-39,32,39
-39,33,40
-38,33,40
-41,33,39
-41,33,39
-39,35,41
-36,43,52
-30,44,57
-21,44,57
-26,38,43
-33,33,36
-64,33,8
-75,20,-21
-75,14,-31
-71,13,-43
-68,15,-48
-54,20,-56
-51,18,-62
-48,10,-72
-38,1,-65
-34,-3,-60
-26,-10,-49
-17,-16,-35
-14,-19,-31
-13,-24,-24
-15,-26,-24
-15,-28,-26
-21,-26,-36
-27,-24,-43
-37,-23,-49
-43,-23,-50
-50,-27,-48
-51,-32,-47
-51,-33,-48
-46,-32,-52
-40,-30,-54
-28,-24,-56
-28,-21,-43
-30,-21,-36
-21,-19,-33
-30,-16,-21
-42,-16,-9
-38,-14,0
-40,-8,16
-52,-2,20
-47,11,15
-41,20,11
-31,36,-3
-31,48,-15
-81,127,127
-17,9,50
-11,13,18
-41,20,5
-37,37,26
-42,44,40
-40,37,34
-33,38,33
-26,41,46
-22,41,55
-32,34,46
-38,31,42
-35,32,44
-27,31,42
-28,30,40
-28,32,45
-27,35,51
-27,34,51
-26,32,51
-31,32,48
-31,33,48
-27,34,48
-25,34,47
-20,35,46
-20,39,47
-20,39,48
-15,38,51
-15,35,51
-21,33,51
-19,33,49
-23,33,49
-25,35,47
-24,35,48
-24,35,49
-23,34,49
-24,33,49
-23,33,50
-23,33,49
-23,34,48
-23,35,49
-22,35,49
-22,35,49
-23,34,48
-23,34,49
-24,34,49
-25,34,49
-24,34,49
-24,34,49
-23,34,49
-22,34,48
-22,34,48
-23,35,49
-24,35,48
-24,35,48
-24,34,49
-24,34,49
-23,34,49
-23,35,48
-23,35,48
-23,35,48
-23,35,49
-23,34,49
-23,34,49
-24,34,49
-24,34,48
-23,35,48
-23,34,48
-23,34,48
-24,34,48
-24,34,48
-23,34,48
-24,34,49
-25,34,48
-25,34,48
-24,34,48
-24,34,49
-24,34,48
-24,34,49
-24,34,49
-24,34,49
-24,34,48
-24,34,48
-24,34,49
-24,34,49
-25,34,48
-25,34,48
-24,34,48
-24,35,49
-24,35,48
-23,34,48
-24,34,48
-24,34,48
-25,34,49
-25,33,48
-25,33,48
-25,34,48
-25,34,48
-25,34,48
-26,34,48
-27,33,48
-26,33,48
-26,33,48
-24,33,48
-26,35,47
-26,35,47
-26,36,47
-25,36,46
-25,35,47
-25,35,47
-26,34,47
-27,34,47
-27,34,47
-27,34,47
-26,34,47
-26,34,47
-26,34,47
-26,35,47
-26,35,47
-27,34,47
-27,34,47
-27,33,47
-26,33,48
-27,33,47
-26,34,47
-26,35,47
-26,35,47
-26,34,48
-27,34,48
-26,34,49
-27,33,48
-28,34,48
-27,35,47
-26,34,48
-25,34,47
-25,34,47
-27,34,47
-29,33,47
-30,33,47
-30,32,46
-28,33,47
-28,33,46
-26,34,47
-25,34,47
-22,35,46
-20,36,47
-20,36,47
-20,37,47
-18,37,47
-18,37,47
-14,38,49
-14,38,49
-10,37,51
-8,37,51
-3,37,54
-1,38,55
1,40,54
-4,41,52
0,40,49
0,41,47
-1,41,49
3,41,53
4,42,56
-6,38,50
-12,39,48
-23,37,43
-24,36,42
-24,37,39
-33,38,43
-22,39,51
-23,33,53
-33,35,46
-35,33,39
-31,30,43
-30,31,45
-28,31,45
-28,31,44
-29,31,42
-32,29,42
-36,31,45
-42,35,44
-38,31,41
-39,29,38
-43,32,36
-43,32,35
-49,31,30
-52,33,31
-51,33,28
-49,31,17
-50,27,9
-54,31,-1
-62,31,6
-64,31,16
-49,32,31
-29,28,30
-47,29,12
-76,36,-6
-76,35,-13
-56,30,-7
-52,31,-4
-48,36,5
-49,41,7
-49,40,3
-52,37,-4
-53,36,-5
-55,35,-5
-53,35,-5
-53,35,-5
-53,35,-3
-53,36,-4
-51,36,-3
-50,37,-3
-48,37,0
-51,37,-3
-52,37,-5
-53,37,-5
-53,36,-5
-53,36,-5
-53,35,-4
-51,36,-1
-50,36,1
-52,36,-2
-52,36,-3
-52,36,-2
-52,35,-2
-52,36,-3
-52,35,-3
-52,35,-3
-52,35,-3
-52,36,-2
-52,36,-4
-52,36,-6
-53,36,-5
-52,35,-4
-52,35,-4
-52,35,-4
-52,35,-3
-53,35,-5
-52,35,-4
-53,35,-5
-53,35,-6
-53,34,-5
-53,34,-6
-53,34,-6
-52,35,-4
-52,35,-4
-52,35,-5
-52,35,-5
-52,35,-5
-52,35,-5
-52,35,-5
-52,35,-6
-52,36,-6
-52,36,-6
-52,36,-5
-52,36,-6
-52,36,-7
-52,36,-5
-51,35,-5
-52,35,-4
-52,35,-5
-52,35,-6
-52,35,-7
-51,36,-7
-52,34,-7
-51,34,-4
-53,34,-4
-51,35,-1
-51,35,0
-53,35,-8
-52,37,-8
-51,39,-6
-51,40,-6
-50,41,-5
-49,41,-6
-49,41,-4
-49,41,-2
-50,40,-1
-50,39,-1
-50,37,1
-52,35,-2
-53,34,-4
-53,33,-6
-53,32,-6
-53,33,-6
-54,33,-5
-54,33,-4
-52,34,-5
-53,34,-4
-53,35,-4
-52,35,-4
-51,36,-3
-51,37,-4
-52,37,-3
-51,37,-3
-51,37,-4
-52,36,-5
-52,36,-5
-52,35,-6
-52,35,-5
-53,35,-6
-52,35,-6
-52,35,-5
-52,35,-5
-52,35,-4
-52,35,-5
-52,35,-6
-52,35,-5
-52,35,-6
-52,35,-6
-52,35,-5
-52,35,-6
-52,35,-5
-52,35,-6
-52,35,-6
-52,35,-6
-52,35,-6
-53,35,-7
-52,35,-6
-52,35,-5
-52,35,-5
-52,36,-5
-52,35,-5
-52,35,-4
-53,35,-6
-51,35,-3
-52,35,-4
-52,35,-3
-52,35,-3
-52,35,-3
-52,35,-4
-52,35,-4
-52,35,-3
-53,35,-4
-53,35,-3
-52,35,-4
-52,35,-4
-52,36,-3
-52,36,-3
-52,35,-3
-53,35,-4
-52,35,-3
-53,35,-4
-52,35,-4
-52,35,-4
-52,35,-4
-52,35,-3
-52,35,-3
-52,36,-3
-52,35,-3
-52,35,-4
-52,35,-3
-52,35,-4
-52,35,-2
-51,35,-1
-51,35,-2
-53,35,-4
-52,36,-5
-52,36,-4
-53,35,-3
-52,35,-3
-51,36,-2
-52,37,-7
-52,37,-8
-52,37,-5
-51,37,-5
-52,36,-4
-52,36,-3
-52,35,-3
-52,34,-3
-53,34,-4
-52,34,-3
-52,34,-6
-53,35,-7
-52,35,-6
-52,35,-6
-52,36,-5
-52,36,-5
-52,36,-5
-51,36,-5
-52,35,-4
-52,35,-3
-53,35,-4
-53,34,-5
-52,34,-5
-52,35,-6
-52,36,-6
-52,37,-7
-51,37,-6
-51,36,-6
-52,36,-6
-51,36,-4
-51,35,-3
-51,35,-3
-54,34,-5
-54,34,-7
-54,34,-8
-53,35,-8
-52,36,-8
-51,38,-7
-50,38,-6
-49,38,-6
-50,37,-6
-50,36,-6
-50,36,-6
-51,35,-6
-52,35,-6
-53,34,-6
-54,35,-8
-53,36,-8
-51,35,-7
-50,36,-7
-51,36,-8
-51,37,-6
-51,37,-6
-51,36,-6
-52,36,-7
-52,36,-4
-53,35,-6
-52,36,-6
-52,36,-7
-51,36,-6
-51,36,-6
-51,36,-6
-51,36,-7
-52,35,-8
-52,35,-7
-52,35,-11
-54,35,-8
-53,35,-4
-52,36,-6
-51,37,-5
-51,37,-4
-51,37,-5
-51,36,-6
-52,36,-8
-52,35,-6
-52,35,-7
-52,35,-9
-52,36,-8
-51,36,-6
-52,36,-7
-52,35,-7
-52,35,-7
-52,35,-7
-52,35,-7
-52,35,-7
-52,36,-7
-51,36,-6
-51,36,-6
-51,36,-6
-52,36,-7
-51,36,-6
-52,36,-7
-52,36,-7
-52,36,-6
-51,36,-6
-51,36,-6
-52,36,-7
-51,36,-7
-52,36,-7
-51,36,-6
-51,36,-7
-52,36,-7
-51,36,-6
-51,36,-6
-51,36,-6
-51,36,-6
-51,36,-7
-51,37,-7
-51,36,-7
-51,36,-6
-51,37,-6
-51,37,-6
-51,36,-6
-51,36,-6
-51,37,-6
-51,36,-6
-51,36,-6
-51,36,-6
-51,36,-6
-51,36,-5
-51,37,-6
-51,37,-6
-51,36,-6
-51,36,-6
-51,36,-6
-51,37,-6
-51,36,-6
-51,36,-6
-51,36,-5
-51,36,-6
-56,36,-11
-54,37,-12
-51,35,-3
-50,38,-1
-48,37,2
-50,38,2
-49,38,4
-52,38,-3
-49,37,3
-51,37,-2
-51,37,-6
-51,37,-5
-51,37,-4
-52,36,-6
-52,36,-7
-52,35,-7
-52,35,-6
-52,35,-5
-52,36,-6
-52,35,-7
-52,35,-7
-51,35,-7
-51,36,-7
-51,35,-7
-51,35,-7
-51,36,-7
-51,36,-7
-52,35,-9
-52,36,-9
-52,35,-8
-52,35,-6
-52,34,-6
-53,35,-7
-52,34,-7
-52,35,-6
-51,36,-6
-53,38,-9
-53,38,-9
-53,34,-6
-50,33,-4
-48,33,-1
-49,36,-4
-51,38,-5
-52,39,-8
-52,40,-8
-53,39,-5
-52,37,0
-52,35,-1
-52,34,-6
-52,35,-7
-50,35,-7
-53,35,-9
-52,34,-7
-53,32,-9
-55,30,-12
-56,29,-13
-56,28,-14
-56,29,-14
-55,30,-12
-55,30,-8
-54,30,-7
-53,31,-8
-54,31,-9
-55,32,-10
-54,32,-10
-54,33,-9
-53,33,-9
-53,34,-7
-53,34,-7
-53,35,-7
-52,34,-7
-53,34,-9
-54,34,-8
-53,33,-7
-53,33,-7
-53,33,-7
-53,33,-8
-53,33,-8
-53,33,-8
-54,33,-10
-53,33,-7
-53,33,-7
-51,33,-5
-52,34,-6
-53,34,-8
-53,35,-9
-53,35,-7
-53,34,-8
-53,34,-9
-53,33,-7
-53,33,-6
-54,32,-8
-54,32,-8
-53,33,-7
-54,32,-7
-54,32,-6
-54,32,-8
-54,32,-8
-54,32,-7
-54,33,-7
-53,33,-7
-54,33,-7
-53,33,-7
-54,33,-7
-54,33,-7
-54,33,-8
-54,33,-8
-54,33,-8
-53,33,-7
-53,31,-7
-53,30,-7
-54,31,-7
-54,31,-9
-54,32,-11
-54,33,-9
-53,35,-8
-54,36,-11
-52,36,-11
-52,36,-7
-51,36,-6
-51,36,-6
-52,36,-7
-52,35,-6
-53,35,-7
-53,34,-7
-54,33,-7
-54,32,-7
-53,31,-6
-54,31,-6
-54,31,-6
-54,31,-5
-54,30,-5
-56,31,-7
-55,31,-7
-54,32,-6
-54,33,-6
-54,33,-5
-54,33,-5
-53,34,-5
-54,34,-6
-54,33,-5
-54,33,-5
-54,32,-5
-54,32,-6
-54,32,-6
-54,32,-5
-54,32,-5
-54,32,-5
-54,32,-6
-54,32,-6
-54,32,-6
-54,32,-7
-54,33,-7
-54,33,-6
-54,33,-6
-54,33,-6
-54,32,-6
-54,32,-6
-54,32,-6
-54,32,-6
-54,31,-6
-53,32,-6
-54,32,-6
-56,31,-9
-55,31,-8
-54,31,-11
-53,32,-9
-53,33,-4
-53,33,-3
-52,33,-7
-52,35,-12
-53,33,-21
-53,32,-23
-54,28,-25
-54,27,-16
-55,28,-13
-54,28,-13
-54,29,-16
-54,30,-18
-53,31,-15
-53,31,-14
-53,33,-13
-53,32,-12
-53,33,-13
-53,34,-14
-53,34,-13
-53,33,-11
-52,33,-11
-53,32,-11
-54,31,-12
-54,30,-13
-54,30,-13
-54,29,-13
-54,30,-13
-54,30,-13
-54,30,-13
-54,31,-12
-54,33,-11
-54,33,-9
-53,34,-10
-54,34,-11
-53,31,-7
-54,30,-13
-56,30,-17
-54,29,-17
-53,29,-15
-53,31,-13
-53,34,-13
-52,34,-12
-52,37,-10
-51,38,-7
-49,38,-3
-53,38,-5
-53,37,-6
-50,36,-4
-50,35,-4
-54,35,-7
-53,33,-6
-53,33,-6
-52,33,-5
-54,34,-7
-56,33,-9
-54,32,-7
-53,31,-7
-55,32,-9
-59,34,-10
-59,35,-7
-58,37,-1
-59,35,1
-65,30,-4
-57,23,-13
-61,21,-18
-61,17,-22
-59,16,-17
-52,19,-10
-48,18,-9
-52,18,-11
-53,25,-17
-67,25,-22
-69,24,-14
-66,26,-2
-61,25,-2
-53,20,-2
-49,16,-14
-51,16,-21
-50,24,-30
-49,24,-35
-44,26,-35
-44,33,-33
-47,32,-33
-48,26,-33
-51,22,-33
-48,18,-31
-46,25,-32
-51,26,-32
-62,33,-36
-69,35,-37
-68,25,-25
-61,17,4
-57,13,18
-37,10,34
-21,10,33
-40,13,66
-25,27,37
2,36,57
-29,39,56
-29,32,47
-26,30,48
-23,32,48
-23,32,47
-16,33,50
-9,36,55
-10,37,55
-14,37,48
-18,37,47
-17,35,48
-12,35,50
-7,33,53
-4,35,56
-5,36,59
-4,35,60
-16,33,55
-23,30,53
-28,30,48
-27,30,44
-31,33,42
-42,32,36
-43,31,34
-48,29,32
-43,27,34
-57,28,26
-45,31,22
-40,30,17
-45,31,18
-50,28,34
-50,26,26
-49,33,21
-53,29,13
-64,32,-1
-61,36,0
-61,37,0
-59,34,4
-53,35,7
-49,35,9
-49,38,10
-51,38,8
-51,37,5
-50,35,5
-53,32,3
-56,31,0
-55,31,0
-55,30,1
-56,30,0
-56,31,-1
-53,34,-1
-53,37,-1
-53,38,-2
-51,36,-2
-51,36,0
-54,33,0
-54,32,-1
-54,33,-3
-54,35,-3
-54,36,-3
-54,37,-4
-51,37,-1
-50,37,2
-49,35,3
-51,34,2
-53,32,3
-55,31,-1
-55,30,-5
-56,31,-6
-56,32,-4
-54,35,-2
-51,36,0
-50,37,0
-52,36,-2
-53,36,-3
-56,35,-5
-56,32,-5
-55,31,-5
-53,32,-3
-52,32,-2
-50,34,0
-50,35,-1
-50,35,-1
-54,36,-2
-54,40,-2
-56,35,-7
-54,33,-6
-51,33,-2
-52,34,-2
-55,34,-3
-55,33,-3
-53,33,-5
-54,34,-5
-53,35,-5
-50,36,-2
-50,36,-2
-52,36,-2
-52,36,-2
-53,34,-5
-54,33,-1
-54,34,-3
-53,33,-6
-54,33,-6
-53,34,-4
-52,34,-3
-52,34,-3
-53,35,-4
-53,35,-3
-53,35,-4
-52,35,-4
-52,35,-4
-52,35,-3
-52,35,-3
-53,35,-5
-53,35,-4
-53,35,-3
-52,35,-3
-53,35,-3
-53,35,-3
-52,35,-3
-52,35,-3
-52,35,-2
-52,34,-3
-52,35,-2
-53,35,-2
-53,35,-4
-52,35,-5
-52,36,-2
-52,36,-1
-52,36,-4
-52,35,-5
-52,35,-4
-52,35,-3
-53,35,-3
-52,35,-4
-53,35,-4
-53,36,-4
-53,37,-4
-54,37,-6
-52,36,-4
-51,34,-3
-49,32,-1
-50,33,0
-51,33,-1
-51,33,-3
-52,34,-3
-55,38,-3
-54,41,-9
-55,35,-11
-49,35,-3
-50,37,-1
-52,37,-3
-54,35,-5
-51,35,-4
-51,36,-3
-53,37,-5
-52,36,-5
-51,36,-5
-51,36,-5
-52,36,-4
-51,36,-4
-52,35,-4
-52,35,-4
-52,35,-5
-52,36,-5
-52,36,-5
-52,36,-4
-52,35,-4
-52,35,-4
-52,35,-5
-53,35,-8
-53,35,-8
-55,35,-8
-54,36,-4
-50,35,1
-48,36,5
-49,37,5
-52,37,3
-52,36,2
-51,36,3
-52,36,1
-52,36,0
-52,36,0
-51,35,1
-52,36,2
-53,35,0
-52,35,0
-52,36,-2
-52,38,-3
-52,39,-2
-49,38,1
-50,37,-1
-52,36,-1
-52,34,2
-53,34,0
-53,35,-1
